date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2018-11-14,334.0551,83,4.0248,50.9463,1,597,7.5377,76,0.1,0.1,0.181,0.1,89,2.034,2.446,74,3,0,0,0,0,0,0,0,43
2018-11-15,297.7591,87,3.4225,43.323,1,776,6.701,76,0.094,0.093,0.17,0.093,76,2.237,2.429,70,3,0,0,0,0,0,0,2,35
2018-11-16,265.4451,68,3.9036,49.4127,1,648,5.7099,57,0.03,0.027,0.05,0.027,68,0.735,0.98,51,2,0,0,0,0,0,0,0,30
2018-11-17,338.4675,81,4.1786,52.8938,4,739,5.6834,76,0.041,0.041,0.074,0.041,64,1.156,1.194,62,6,0,0,0,0,0,0,0,47
2018-11-18,322.541,88,3.6652,46.3954,2,873,6.5292,72,0.066,0.066,0.12,0.066,95,1.263,1.29,93,3,0,0,0,0,0,0,0,28
2018-11-19,365.2764,96,3.805,48.1641,0,998,5.8116,78,0.057,0.057,0.104,0.057,85,1.224,1.333,78,0,0,1,0,0,0,0,1,58
2018-11-20,518.4218,120,4.3202,54.6858,2,1053,7.1225,99,0.107,0.107,0.194,0.107,112,1.732,2.109,92,4,0,1,0,0,0,0,1,67
2018-11-21,447.9448,111,4.0355,51.0828,1,1098,6.4663,102,0.084,0.083,0.151,0.083,98,1.541,1.911,79,4,0,0,0,0,0,0,0,28
2018-11-22,823.5612,183,4.5003,56.9663,0,1637,5.9866,162,0.176,0.176,0.32,0.176,221,1.448,1.649,194,10,0,0,0,0,0,0,2,64
2018-11-23,1042.1613,268,3.8887,49.2236,1,2462,5.7271,232,0.329,0.325,0.591,0.325,324,1.824,2.088,283,7,0,2,0,0,0,0,0,62
2018-11-24,635.5379,150,4.2369,53.6319,0,1770,5.3672,127,0.141,0.141,0.256,0.141,170,1.506,1.803,142,6,0,0,0,0,0,0,0,43
2018-11-25,605.8794,148,4.0938,51.82,1,1638,5.7387,127,0.21,0.205,0.374,0.205,145,2.579,2.945,127,3,0,0,0,0,0,0,1,39
2018-11-26,508.0991,123,4.1309,52.2897,4,1139,6.2335,102,0.121,0.121,0.22,0.121,115,1.913,2.391,92,3,0,1,0,0,0,0,1,32
2018-11-27,374.2192,93,4.0239,50.935,1,1031,5.3346,80,0.079,0.079,0.144,0.079,92,1.565,1.823,79,3,0,1,0,0,0,0,0,23
2018-11-28,463.1919,101,4.5861,58.0514,0,898,6.3474,86,0.059,0.059,0.108,0.059,105,1.029,1.317,82,7,0,0,0,0,0,0,1,59
2018-11-29,231.698,66,3.5106,44.4377,1,678,5.6047,56,0.033,0.031,0.057,0.031,67,0.851,1.036,55,3,0,0,0,0,0,0,0,29
2018-11-30,385.6619,107,3.6043,45.6243,1,761,8.9356,79,0.142,0.138,0.252,0.138,84,3.0,3.231,78,2,1,1,0,0,0,0,1,48
2018-12-01,218.8269,62,3.5295,44.6768,1,671,6.2593,50,0.062,0.06,0.109,0.06,51,2.137,2.595,42,1,0,0,0,0,0,0,0,35
2018-12-02,264.6922,74,3.5769,45.2775,1,762,5.7743,65,0.039,0.037,0.067,0.037,63,1.063,1.288,52,1,0,0,0,0,0,0,0,41
2018-12-03,255.2986,70,3.6471,46.1661,1,703,5.6899,61,0.062,0.06,0.109,0.06,50,2.18,2.659,41,5,0,0,0,0,0,0,0,39
2018-12-04,266.806,66,4.0425,51.1711,1,709,5.3597,54,0.051,0.05,0.091,0.05,53,1.717,2.022,45,0,0,1,0,0,0,0,1,49
2018-12-05,290.8843,82,3.5474,44.9034,1,644,7.6087,70,0.11,0.109,0.198,0.109,70,2.829,3.667,54,1,0,0,0,0,0,0,1,36
2018-12-06,306.1514,68,4.5022,56.9902,1,648,7.4074,62,0.064,0.064,0.116,0.064,53,2.189,2.522,46,3,0,0,0,0,0,0,0,48
2018-12-07,254.2135,61,4.1674,52.7523,3,513,7.0175,54,0.036,0.034,0.061,0.034,49,1.245,1.525,40,2,0,1,0,0,0,0,1,33
2018-12-08,253.581,55,4.6106,58.3616,1,567,6.8783,52,0.031,0.029,0.053,0.029,41,1.293,1.432,37,2,0,1,0,0,0,0,1,33
2018-12-09,313.5702,62,5.0576,64.02,1,643,5.9098,57,0.041,0.039,0.072,0.039,61,1.18,1.5,48,2,0,1,0,0,0,0,0,46
2018-12-10,266.5079,74,3.6014,45.5881,1,664,7.6807,65,0.06,0.06,0.108,0.06,58,1.862,2.16,50,2,0,1,0,0,0,0,0,46
2018-12-11,306.9966,63,4.873,61.6831,1,606,7.4257,58,0.067,0.067,0.121,0.067,62,1.952,2.241,54,0,0,0,0,0,0,0,0,45
2018-12-12,238.4882,60,3.9748,50.314,0,620,6.129,54,0.038,0.037,0.068,0.037,45,1.511,1.889,36,0,0,3,0,0,0,0,0,31
2018-12-13,263.829,75,3.5177,44.5281,0,678,6.7847,60,0.131,0.131,0.238,0.131,51,4.667,4.958,48,6,0,1,0,0,0,0,0,45
2018-12-14,191.8096,57,3.3651,42.596,0,618,5.5016,45,0.038,0.038,0.069,0.038,44,1.568,1.643,42,4,0,1,0,0,0,0,0,21
2018-12-15,304.2925,70,4.347,55.0258,0,611,7.0376,67,0.086,0.086,0.155,0.082,69,2.246,2.385,65,3,0,0,0,0,0,0,2,50
2018-12-16,250.525,63,3.9766,50.3365,1,645,5.7364,52,0.038,0.034,0.063,0.034,45,1.4,1.615,39,3,0,0,0,0,0,0,0,29
2018-12-17,288.0208,66,4.3639,55.2399,0,696,5.8908,61,0.039,0.036,0.065,0.036,48,1.354,1.444,45,2,0,1,0,0,0,0,1,35
2018-12-18,211.3835,58,3.6446,46.1334,1,558,4.8387,48,0.092,0.092,0.168,0.092,52,3.231,3.733,45,3,0,0,0,0,0,0,2,28
2018-12-19,249.1797,65,3.8335,48.5257,1,632,6.6456,56,0.059,0.059,0.107,0.059,57,1.877,2.019,53,2,0,0,0,0,0,0,2,44
2018-12-20,215.3791,46,4.6821,59.2678,0,527,5.1233,44,0.072,0.072,0.13,0.072,47,2.766,2.955,44,2,0,0,0,0,0,0,0,29
2018-12-21,180.0778,49,3.675,46.5197,1,495,6.2626,39,0.062,0.062,0.114,0.062,33,3.455,3.455,33,1,0,0,0,0,0,0,0,21
2018-12-22,263.322,58,4.54,57.4688,1,444,9.2342,53,0.085,0.082,0.15,0.082,56,2.679,3.191,47,3,0,0,0,0,0,0,1,52
2018-12-23,299.8133,78,3.8438,48.6552,2,570,8.9474,57,0.053,0.052,0.095,0.052,58,1.638,2.021,47,1,0,0,0,0,0,0,0,36
2018-12-24,159.1442,53,3.0027,38.0091,0,454,8.1498,41,0.017,0.017,0.03,0.017,30,1.0,1.2,25,4,0,1,0,0,0,0,1,25
2018-12-25,171.4034,37,4.6325,58.6395,1,426,5.6338,33,0.044,0.043,0.079,0.043,27,2.926,3.038,26,3,0,0,0,0,0,0,0,16
2018-12-26,241.4966,62,3.8951,49.3051,0,636,6.9182,53,0.065,0.062,0.113,0.062,57,1.982,2.568,44,4,0,1,0,0,0,0,2,40
2018-12-27,241.5145,76,3.1778,40.2256,0,770,6.4935,55,0.073,0.071,0.129,0.071,52,2.481,2.745,47,2,0,0,0,0,0,0,2,36
2018-12-28,209.0361,65,3.2159,40.7081,1,593,8.769,45,0.038,0.038,0.069,0.038,48,1.438,1.533,45,2,0,0,0,0,0,0,1,33
2018-12-29,182.9057,57,3.2089,40.6186,2,630,5.873,39,0.028,0.028,0.051,0.028,29,1.759,2.04,25,2,0,0,0,0,0,0,2,19
2018-12-30,210.9178,80,2.6365,33.3731,0,587,8.0068,56,0.062,0.06,0.109,0.06,39,2.795,2.595,42,1,0,0,0,0,0,0,1,37
2018-12-31,148.5695,51,2.9131,36.875,1,490,7.551,34,0.02,0.02,0.036,0.02,18,2.0,2.25,16,1,0,0,0,0,0,0,0,13
2019-01-01,161.7594,53,3.0521,38.6337,1,616,6.3312,38,0.015,0.015,0.027,0.015,31,0.871,1.0,27,1,1,1,0,0,0,0,0,25
2019-01-02,356.7784,87,4.1009,51.9101,0,754,6.8966,77,0.068,0.068,0.124,0.068,55,2.255,2.884,43,1,0,1,0,0,0,0,0,57
2019-01-03,443.03,113,3.9206,49.6281,0,884,7.6923,98,0.135,0.135,0.246,0.135,82,3.0,3.618,68,3,0,2,0,0,0,0,1,63
2019-01-04,506.4626,128,3.9567,50.0853,3,1070,7.0093,110,0.075,0.073,0.133,0.073,92,1.446,1.705,78,4,1,3,0,0,0,0,3,77
2019-01-05,586.0234,159,3.6857,46.6542,0,1081,7.9556,122,0.163,0.163,0.297,0.163,103,2.883,3.337,89,3,0,0,0,0,0,0,3,79
2019-01-06,342.2091,156,2.1936,27.7677,2,1083,11.265,77,0.061,0.057,0.103,0.057,65,1.585,1.807,57,4,0,0,0,0,0,0,1,47
2019-01-07,391.6174,96,4.0793,51.6373,1,774,6.5891,79,0.069,0.067,0.122,0.067,96,1.271,1.906,64,1,0,1,0,0,0,0,0,62
2019-01-08,343.793,97,3.5442,44.864,1,735,8.1633,74,0.029,0.028,0.052,0.028,64,0.813,0.963,54,3,0,1,0,0,0,0,0,52
2019-01-09,299.1641,98,3.0527,38.6417,1,729,7.5446,73,0.061,0.061,0.111,0.061,63,1.762,2.056,54,3,0,1,0,0,0,0,0,42
2019-01-10,251.426,66,3.8095,48.2213,2,664,5.5723,59,0.025,0.025,0.045,0.025,52,0.865,0.957,47,3,0,0,0,0,0,0,0,42
2019-01-11,224.8049,68,3.306,41.8475,0,586,6.8259,54,0.041,0.038,0.069,0.038,45,1.533,1.683,41,1,0,0,0,0,0,0,2,25
2019-01-12,351.7677,100,3.5177,44.5276,0,615,7.9675,79,0.286,0.285,0.518,0.285,57,9.088,10.571,49,8,0,0,0,0,0,0,1,52
2019-01-13,269.0538,67,4.0157,50.832,0,658,6.231,58,0.047,0.042,0.077,0.042,50,1.54,1.75,44,0,0,0,0,0,0,0,1,46
2019-01-14,242.7061,67,3.6225,45.8542,0,602,6.6445,60,0.041,0.041,0.075,0.041,57,1.316,1.705,44,2,0,2,0,0,0,0,0,35
2019-01-15,226.2315,61,3.7087,46.9457,1,637,5.3375,51,0.033,0.033,0.059,0.033,52,1.135,1.311,45,3,0,0,0,0,0,0,2,33
2019-01-16,302.3753,81,3.733,47.2535,1,651,7.0661,65,0.052,0.052,0.095,0.052,75,1.267,1.667,57,2,0,0,0,0,0,0,0,45
2019-01-17,342.696,85,4.0317,51.0344,1,696,6.3218,69,0.05,0.05,0.09,0.05,66,1.364,1.5,60,5,0,1,0,0,0,0,2,63
2019-01-18,333.9763,81,4.1232,52.1919,3,693,7.5036,70,0.051,0.051,0.093,0.051,61,1.525,1.824,51,5,0,1,0,0,0,0,1,51
2019-01-19,272.7347,66,4.1323,52.3081,0,526,8.5551,56,0.044,0.042,0.077,0.042,43,1.791,1.878,41,2,0,1,0,0,0,0,1,29
2019-01-20,330.7929,74,4.4702,56.5845,1,590,7.1186,65,0.059,0.058,0.106,0.058,64,1.656,1.963,54,3,0,0,0,0,0,0,1,50
2019-01-21,312.2681,68,4.5922,58.1288,1,556,7.9137,64,0.049,0.046,0.084,0.046,61,1.377,1.615,52,3,0,0,0,0,0,0,0,49
2019-01-22,252.1848,58,4.348,55.0382,1,565,6.7257,47,0.022,0.02,0.036,0.02,47,0.766,0.947,38,4,0,1,0,0,0,0,0,44
2019-01-23,349.8066,75,4.6641,59.0391,1,574,7.6655,64,0.044,0.044,0.08,0.044,73,1.096,1.379,58,2,0,2,0,0,0,0,0,49
2019-01-24,282.6484,67,4.2186,53.4004,2,634,6.9401,59,0.076,0.076,0.138,0.076,63,2.19,2.421,57,5,1,0,0,0,0,0,3,51
2019-01-25,317.6189,68,4.6709,59.1249,3,648,6.3272,58,0.042,0.042,0.077,0.042,68,1.132,1.283,60,3,1,0,0,0,0,0,1,58
2019-01-26,236.3596,52,4.5454,57.5364,2,567,5.6437,43,0.036,0.03,0.055,0.03,31,1.774,1.897,29,3,0,0,0,0,0,0,1,26
2019-01-27,199.4221,52,3.835,48.5448,1,479,5.6367,45,0.028,0.027,0.048,0.027,37,1.297,1.6,30,2,0,0,0,0,0,0,1,32
2019-01-28,237.0642,61,3.8863,49.1937,2,527,6.6414,52,0.045,0.044,0.08,0.044,42,1.905,2.105,38,0,0,0,0,0,0,0,0,32
2019-01-29,288.9719,67,4.313,54.5951,0,600,6.1667,54,0.03,0.03,0.055,0.03,47,1.17,1.447,38,3,0,0,0,0,0,0,1,44
2019-01-30,295.8133,65,4.551,57.6073,1,544,8.2721,57,0.028,0.028,0.052,0.028,34,1.529,1.625,32,1,0,0,0,0,0,0,2,48
2019-01-31,276.812,67,4.1315,52.2978,0,626,8.3067,53,0.041,0.041,0.075,0.041,36,2.083,2.5,30,2,0,0,0,0,0,0,0,37
2019-02-01,296.9605,78,3.8072,48.1922,0,541,8.1331,64,0.039,0.034,0.061,0.034,38,1.605,1.605,38,1,0,0,0,0,0,0,1,38
2019-02-02,253.5554,65,3.9008,49.3779,-1,651,6.9124,61,0.057,0.057,0.104,0.057,44,2.364,2.667,39,2,0,0,0,0,0,0,1,34
2019-02-03,216.2074,54,4.0038,50.6815,2,598,4.5151,46,0.111,0.111,0.203,0.111,55,3.691,5.205,39,4,0,0,0,0,0,0,0,43
2019-02-04,344.5695,80,4.3071,54.5205,2,699,7.01,68,0.038,0.038,0.069,0.038,43,1.605,1.769,39,4,0,1,0,0,0,0,0,64
2019-02-05,251.7883,67,3.758,47.5701,1,569,6.6784,63,0.025,0.025,0.046,0.025,54,0.852,0.958,48,0,0,0,0,0,0,0,1,44
2019-02-06,279.9183,67,4.1779,52.8846,2,555,7.027,58,0.034,0.034,0.062,0.034,55,1.127,1.319,47,1,0,0,0,0,0,0,0,35
2019-02-07,307.2882,87,3.532,44.7095,2,647,9.7372,76,0.036,0.035,0.064,0.035,61,1.049,1.28,50,5,0,0,0,0,0,0,1,53
2019-02-08,241.8286,58,4.1695,52.7779,0,478,7.3222,52,0.042,0.042,0.077,0.042,40,1.925,2.265,34,2,0,0,0,0,0,0,1,36
2019-02-09,325.2675,73,4.4557,56.4015,0,612,6.6993,68,0.1,0.098,0.178,0.098,56,3.179,3.787,47,1,0,0,0,0,0,0,2,47
2019-02-10,237.9689,63,3.7773,47.8137,1,502,6.5737,52,0.046,0.044,0.078,0.044,38,2.053,2.229,35,2,0,0,0,0,0,0,2,47
2019-02-11,417.1464,111,3.7581,47.5706,4,768,9.1146,92,0.069,0.068,0.124,0.068,83,1.494,1.746,71,7,0,0,0,0,0,0,1,62
2019-02-12,431.5876,111,3.8882,49.2174,0,1042,6.9098,90,0.08,0.08,0.154,0.08,88,1.75,1.878,82,2,0,1,0,0,0,0,1,68
2019-02-13,454.8477,122,3.7283,47.1932,0,1047,6.3992,103,0.085,0.084,0.153,0.084,90,1.7,1.913,80,2,0,2,0,0,0,0,1,59
2019-02-14,434.2185,106,4.0964,51.8532,2,1009,6.8385,92,0.078,0.078,0.141,0.078,85,1.659,1.932,73,9,0,0,0,0,0,0,1,68
2019-02-15,479.6035,116,4.1345,52.3356,2,1052,6.9392,93,0.051,0.049,0.09,0.049,77,1.169,1.286,70,3,0,1,0,0,0,0,0,53
2019-02-16,467.5577,120,3.8963,49.3204,0,1092,6.685,102,0.059,0.056,0.102,0.056,87,1.172,1.342,76,6,0,0,0,0,0,0,1,59
2019-02-17,418.943,104,4.0283,50.9911,1,1147,5.9285,93,0.117,0.112,0.2,0.112,85,2.353,3.175,63,8,0,1,0,0,0,0,0,57
2019-02-18,510.9303,127,4.0231,50.925,1,1077,7.2423,113,0.091,0.087,0.157,0.087,109,1.44,1.764,89,3,0,0,0,0,0,0,3,74
2019-02-19,424.8055,115,3.694,46.759,0,1104,7.1558,99,0.216,0.216,0.392,0.216,69,5.681,6.323,62,1,0,0,0,0,0,0,2,61
2019-02-20,454.3121,122,3.7239,47.1376,1,1128,6.383,109,0.063,0.063,0.114,0.063,95,1.2,1.5,76,5,0,0,0,0,0,0,2,75
2019-02-21,409.0238,117,3.4959,44.2523,2,1167,6.5981,102,0.088,0.088,0.151,0.088,84,1.798,2.068,73,4,0,1,0,0,0,0,0,57
2019-02-22,441.2981,134,3.2933,41.687,4,1186,7.1669,112,0.058,0.058,0.103,0.058,106,0.972,1.17,88,4,0,0,0,0,0,0,2,73
2019-02-23,430.6919,135,3.1903,40.3837,0,1300,7.6154,126,0.075,0.075,0.131,0.075,103,1.272,1.638,80,3,0,0,0,0,0,0,2,60
2019-02-24,468.4131,114,4.1089,52.0112,0,1198,6.3439,96,0.04,0.04,0.073,0.04,91,0.802,1.014,72,5,0,1,0,0,0,0,3,61
2019-02-25,442.3769,124,3.5675,45.1589,4,1204,6.8937,107,0.031,0.028,0.048,0.028,92,0.522,0.667,72,4,0,0,0,0,0,0,2,107
2019-02-26,385.1906,110,3.5017,44.3257,1,1205,5.8921,86,0.093,0.093,0.169,0.093,97,1.742,2.086,81,4,0,1,0,0,0,0,1,60
2019-02-27,386.813,108,3.5816,45.3367,2,1068,6.2734,92,0.061,0.06,0.109,0.06,91,1.198,1.535,71,1,1,1,0,0,0,0,0,46
2019-02-28,270.4062,75,3.6054,45.6382,4,1101,4.5413,64,0.031,0.031,0.056,0.031,63,0.889,1.12,50,3,0,1,0,0,0,0,0,43
2019-03-01,272.4874,94,2.8988,36.6937,0,1018,5.9921,84,0.085,0.085,0.154,0.085,69,2.232,2.8,55,3,0,0,0,0,0,0,0,53
2019-03-02,400.1094,102,3.9226,49.6537,0,961,6.9719,90,0.04,0.035,0.064,0.035,68,0.941,1.085,59,0,0,2,0,0,0,0,0,58
2019-03-03,406.9944,112,3.6339,45.9985,2,1229,5.533,92,0.076,0.075,0.136,0.075,79,1.722,2.092,65,3,0,1,0,0,0,0,0,50
2019-03-04,424.6345,102,4.1631,52.6973,1,1097,6.2899,92,0.031,0.027,0.05,0.027,73,0.685,0.926,54,3,0,0,0,0,0,0,1,55
2019-03-05,475.6716,121,3.9312,49.7617,1,1301,5.9954,105,0.034,0.033,0.06,0.033,65,0.923,1.176,51,5,0,0,0,0,0,0,2,61
2019-03-06,385.4211,112,3.4413,43.5603,1,1356,5.9735,97,0.099,0.094,0.171,0.094,77,2.221,2.672,64,5,0,0,0,0,0,0,1,64
2019-03-07,369.7973,101,3.6614,46.3463,0,1103,5.5304,88,0.064,0.064,0.117,0.064,85,1.376,1.773,66,4,0,0,0,0,0,0,0,64
2019-03-08,387.8493,92,4.2157,53.364,0,1042,6.4299,82,0.078,0.074,0.134,0.074,69,1.942,2.436,55,1,0,4,0,0,0,0,1,44
2019-03-09,477.0084,121,3.9422,49.9015,2,1152,7.2049,98,0.084,0.084,0.153,0.084,99,1.545,1.937,79,6,0,1,0,0,0,0,0,71
2019-03-10,452.6579,106,4.2703,54.0552,1,1094,5.6673,92,0.036,0.035,0.063,0.035,70,0.9,1.125,56,1,0,0,0,0,0,0,2,65
2019-03-11,489.3227,117,4.1822,52.9398,1,1274,5.887,104,0.059,0.059,0.107,0.059,104,1.029,1.427,75,2,0,0,0,0,0,0,1,77
2019-03-12,335.3985,90,3.7266,47.1728,1,1058,5.6711,81,0.125,0.123,0.223,0.123,89,2.506,3.431,65,2,0,0,0,0,0,0,2,60
2019-03-13,434.271,118,3.6803,46.5856,0,1213,5.6884,102,0.118,0.114,0.207,0.114,117,1.769,2.226,93,5,0,0,0,0,0,0,0,55
2019-03-14,450.0758,120,3.7506,47.4763,0,1236,5.5825,107,0.052,0.052,0.094,0.052,105,0.895,1.133,83,6,0,0,0,0,0,0,1,75
2019-03-15,561.731,133,4.2236,53.4626,0,1315,5.5513,122,0.139,0.139,0.252,0.139,143,1.762,2.118,119,3,0,0,0,0,0,0,0,77
2019-03-16,413.2905,115,3.5938,45.4915,0,1342,4.9925,101,0.114,0.112,0.203,0.112,115,1.765,2.256,90,0,0,0,0,0,0,0,0,68
2019-03-17,483.0816,127,3.8038,48.1493,0,1321,5.7532,110,0.123,0.122,0.221,0.122,113,1.956,2.663,83,4,0,0,0,0,0,0,2,59
2019-03-18,454.6258,109,4.1709,52.7959,1,1186,4.6374,92,0.071,0.07,0.127,0.07,122,1.041,1.46,87,2,0,1,0,0,0,0,1,57
2019-03-19,413.0645,101,4.0897,51.769,2,1098,5.6466,89,0.198,0.195,0.354,0.195,88,4.023,4.849,73,2,0,0,0,0,0,0,1,63
2019-03-20,297.2397,97,3.0643,38.7889,1,1313,4.265,88,0.113,0.113,0.206,0.113,101,2.04,2.395,86,6,0,1,0,0,0,0,0,52
2019-03-21,415.0401,104,3.9908,50.5161,0,1346,4.8291,90,0.115,0.112,0.204,0.112,107,1.907,2.372,86,4,0,0,0,0,0,0,0,66
2019-03-22,390.6966,94,4.1563,52.612,2,1121,5.7092,84,0.117,0.115,0.209,0.115,112,1.866,2.459,85,4,0,1,0,0,0,0,3,63
2019-03-23,356.3049,102,3.4932,44.2175,2,1118,5.9928,92,0.074,0.072,0.131,0.072,89,1.472,1.77,74,2,0,2,0,0,0,0,0,51
2019-03-24,407.3323,100,4.0733,51.5611,3,1253,4.5491,84,0.169,0.169,0.308,0.169,102,3.02,3.54,87,6,0,0,0,0,0,0,2,47
2019-03-25,319.3518,88,3.629,45.9367,0,1227,4.8085,83,0.092,0.092,0.168,0.092,91,1.846,2.154,78,2,0,0,0,0,0,0,0,40
2019-03-26,350.8896,93,3.773,47.7596,0,1204,4.9834,80,0.115,0.115,0.208,0.115,92,2.261,2.93,71,2,0,0,0,0,0,0,0,47
2019-03-27,480.8744,119,4.041,51.1514,0,1124,6.5836,100,0.107,0.107,0.195,0.107,149,1.309,1.97,99,3,0,1,0,0,0,0,0,74
2019-03-28,433.8538,109,3.9803,50.3837,0,1086,6.3536,100,0.106,0.103,0.187,0.103,101,1.851,2.174,86,5,0,0,0,0,0,0,2,56
2019-03-29,330.3542,88,3.754,47.5193,3,1046,5.0669,81,0.099,0.098,0.178,0.098,85,2.094,2.472,72,3,3,0,0,0,0,0,1,60
2019-03-30,303.3204,81,3.7447,47.4012,2,971,5.1493,72,0.072,0.072,0.131,0.072,84,1.56,1.845,71,3,1,2,0,0,0,0,0,43
2019-03-31,403.4974,103,3.9175,49.588,1,1094,5.6673,89,0.099,0.093,0.168,0.093,77,2.182,2.435,69,4,0,0,0,0,0,0,0,56
2019-04-01,303.2356,100,3.0324,38.3842,0,1123,5.0757,78,0.148,0.148,0.268,0.148,96,2.792,3.941,68,1,0,0,0,0,0,0,0,45
2019-04-02,277.0087,92,3.011,38.1135,1,1088,5.0551,80,0.061,0.061,0.11,0.061,76,1.447,1.692,65,3,1,0,0,0,0,0,1,43
2019-04-03,337.7996,97,3.4825,44.0819,2,1100,5.0909,80,0.072,0.066,0.12,0.066,73,1.644,2.034,59,1,0,0,0,0,0,0,1,47
2019-04-04,262.6777,72,3.6483,46.181,1,1053,3.9886,62,0.103,0.101,0.184,0.101,67,2.746,3.472,53,2,0,1,0,0,0,0,0,42
2019-04-05,435.1153,116,3.751,47.4809,1,1102,6.7151,94,0.068,0.068,0.124,0.068,108,1.148,1.442,86,3,0,2,0,0,0,0,1,77
2019-04-06,286.7593,95,3.0185,38.2091,0,1074,5.5866,79,0.059,0.057,0.104,0.057,74,1.405,1.891,55,2,1,1,0,0,0,0,0,40
2019-04-07,390.117,124,3.1461,39.8241,0,1227,6.9275,90,0.059,0.058,0.105,0.058,101,1.04,1.4,75,0,0,0,0,0,0,0,0,56
2019-04-08,437.0402,155,2.8196,35.6913,1,1416,7.7684,102,0.312,0.311,0.566,0.311,118,4.797,5.835,97,6,0,1,0,0,0,0,1,65
2019-04-09,453.0795,135,3.3561,42.4828,1,1257,6.603,96,0.111,0.111,0.202,0.111,107,1.888,2.322,87,2,0,0,0,0,0,0,0,78
2019-04-10,352.9658,101,3.4947,44.2368,2,1232,5.6818,89,0.052,0.047,0.086,0.047,83,1.036,1.246,69,4,0,2,0,0,0,0,0,65
2019-04-11,427.8243,126,3.3954,42.9801,0,1107,7.8591,95,0.063,0.063,0.114,0.063,100,1.14,1.373,83,3,0,0,0,0,0,0,2,72
2019-04-12,275.8636,98,2.8149,35.6321,0,1128,6.2943,66,0.056,0.056,0.102,0.056,70,1.457,1.729,59,5,0,0,0,0,0,0,0,39
2019-04-13,309.9781,90,3.4442,43.5975,1,903,6.5338,67,0.031,0.031,0.057,0.031,65,0.877,1.118,51,3,0,1,0,0,0,0,2,38
2019-04-14,373.1151,85,4.3896,55.5644,2,1123,4.8085,73,0.107,0.107,0.194,0.107,83,2.337,2.853,68,3,0,0,0,0,0,0,1,49
2019-04-15,279.8814,75,3.7317,47.2374,1,996,4.4177,63,0.046,0.046,0.083,0.046,111,0.748,1.297,64,2,0,0,0,0,0,0,0,51
2019-04-16,279.2207,68,4.1062,51.9771,0,877,4.1049,64,0.041,0.041,0.075,0.041,77,0.974,1.19,63,2,0,0,0,0,0,0,1,37
2019-04-17,333.1825,95,3.5072,44.3947,1,974,6.5708,83,0.072,0.071,0.129,0.071,78,1.654,2.224,58,4,0,2,0,0,0,0,2,63
2019-04-18,227.6815,84,2.7105,34.3101,1,882,6.1224,62,0.041,0.041,0.075,0.041,50,1.5,1.705,44,2,0,1,0,0,0,0,0,36
2019-04-19,314.5261,88,3.5742,45.2425,2,941,5.8448,73,0.103,0.103,0.188,0.103,72,2.611,3.298,57,4,0,0,0,0,0,0,3,44
2019-04-20,359.8176,98,3.6716,46.4761,1,1004,6.2749,83,0.097,0.095,0.172,0.095,84,2.048,2.646,65,5,0,2,0,0,0,0,0,56
2019-04-21,280.7927,88,3.1908,40.3902,2,933,6.4309,70,0.067,0.067,0.122,0.067,66,1.848,2.179,56,3,1,0,0,0,0,0,1,34
2019-04-22,319.1446,101,3.1599,39.9981,0,1122,5.0802,89,0.078,0.076,0.137,0.076,88,1.557,1.827,75,2,0,0,0,0,0,0,0,32
2019-04-23,379.9506,110,3.4541,43.7227,1,1273,5.1846,89,0.092,0.092,0.166,0.092,73,2.274,2.721,61,2,0,0,0,0,0,0,2,47
2019-04-24,330.6097,98,3.3736,42.7034,0,1237,5.093,78,0.092,0.092,0.167,0.092,82,2.037,2.352,71,3,0,0,0,0,0,0,0,41
2019-04-25,420.7429,117,3.5961,45.5202,2,1218,6.3218,94,0.084,0.08,0.145,0.08,104,1.394,1.79,81,2,0,0,0,0,0,0,0,67
2019-04-26,325.1944,104,3.1269,39.5806,1,1137,5.7168,88,0.077,0.077,0.141,0.077,103,1.369,1.699,83,2,0,0,0,0,0,0,2,45
2019-04-27,509.1316,128,3.9776,50.3493,1,1195,6.1925,115,0.07,0.069,0.126,0.069,114,1.105,1.313,96,5,0,0,0,0,0,0,1,79
2019-04-28,411.507,126,3.2659,41.3409,2,1218,6.2397,96,0.159,0.157,0.285,0.157,118,2.415,3.276,87,3,0,0,0,0,0,0,1,59
2019-04-29,346.3275,97,3.5704,45.1948,1,1324,4.6828,85,0.075,0.075,0.137,0.075,99,1.384,1.779,77,6,0,0,0,0,0,0,1,52
2019-04-30,469.3633,107,4.3866,55.5262,0,1236,5.178,91,0.085,0.081,0.147,0.081,115,1.278,1.455,101,4,0,0,0,0,0,0,2,65
2019-05-01,364.762,114,3.1997,40.5021,2,1335,5.3933,93,0.09,0.09,0.158,0.09,85,1.859,1.927,82,5,0,0,0,0,0,0,0,49
