date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2018-11-16,392.1665,104,3.7708,42.2108,0,996,6.0241,98,0.112,0.109,0.199,0.109,129,1.543,1.746,114,2,0,0,0,0,0,0,0,32
2018-11-17,453.9888,110,4.1272,46.1997,1,914,6.7834,99,0.122,0.119,0.216,0.119,120,1.8,2.16,100,5,0,0,0,0,0,0,0,35
2018-11-18,407.8717,107,3.8119,42.6704,2,1023,4.4966,96,0.141,0.141,0.256,0.141,136,1.882,2.393,107,1,0,0,0,0,0,0,0,39
2018-11-19,518.5194,140,3.7037,41.4594,1,1060,7.5472,124,0.131,0.131,0.238,0.131,148,1.608,1.817,131,5,0,1,0,0,0,0,1,49
2018-11-20,640.4448,152,4.2134,47.1655,4,1247,6.7362,134,0.124,0.123,0.224,0.123,159,1.409,1.623,138,8,0,1,0,0,0,0,0,50
2018-11-21,645.2358,154,4.1898,46.9012,1,1243,6.7578,136,0.212,0.21,0.381,0.21,174,2.19,2.507,152,2,0,1,0,0,0,0,0,25
2018-11-22,911.1591,233,3.9106,43.7749,4,1977,5.6651,209,0.491,0.491,0.892,0.491,311,2.868,3.174,281,7,0,2,0,0,0,0,0,44
2018-11-23,1421.5,367,3.8733,43.3578,5,3189,5.958,331,0.84,0.835,1.519,0.835,480,3.165,3.591,423,4,0,2,0,0,0,0,0,62
2018-11-24,850.0255,262,3.2444,36.3176,3,3342,4.4285,230,0.424,0.422,0.767,0.422,308,2.49,2.82,272,6,1,1,0,0,0,0,0,33
2018-11-25,948.4219,252,3.7636,42.1296,6,2679,5.7857,225,0.288,0.283,0.515,0.283,299,1.722,1.88,274,8,0,3,0,0,0,0,0,17
2018-11-26,675.2385,185,3.6499,40.8575,1,2632,4.1033,168,0.185,0.184,0.335,0.184,180,1.861,2.018,166,2,0,1,0,0,0,0,0,34
2018-11-27,682.0246,170,4.0119,44.9094,0,1932,5.7971,155,0.179,0.179,0.325,0.179,169,1.923,2.057,158,4,0,1,0,0,0,0,0,31
2018-11-28,509.5143,123,4.1424,46.3701,1,1572,4.9618,111,0.124,0.122,0.222,0.122,144,1.542,1.708,130,2,1,0,0,0,0,0,0,53
2018-11-29,378.4585,104,3.639,40.7353,2,1230,5.2033,91,0.088,0.088,0.16,0.088,112,1.429,1.553,103,3,0,2,0,0,0,0,0,28
2018-11-30,463.3627,109,4.251,47.5862,0,1097,5.5606,100,0.103,0.1,0.182,0.1,113,1.611,1.876,97,2,1,1,0,0,0,0,0,42
2018-12-01,433.6644,107,4.0529,45.3687,1,1064,5.3571,97,0.179,0.179,0.325,0.179,78,4.167,4.452,73,2,0,1,0,0,0,0,1,48
2018-12-02,440.5772,124,3.553,39.7729,1,1097,5.8341,111,0.181,0.181,0.33,0.181,131,2.519,3.113,106,5,0,0,0,0,0,0,0,32
2018-12-03,370.1261,109,3.3957,38.011,0,1093,6.2214,97,0.051,0.051,0.092,0.051,105,0.876,1.082,85,1,0,0,0,0,0,0,0,22
2018-12-04,384.7262,104,3.6993,41.41,0,958,6.263,93,0.043,0.043,0.077,0.043,86,0.895,0.987,78,2,0,0,0,0,0,0,0,36
2018-12-05,398.7077,101,3.9476,44.1896,1,890,5.9551,89,0.059,0.059,0.107,0.059,101,1.059,1.289,83,3,0,0,0,0,0,0,0,25
2018-12-06,303.3711,84,3.6116,40.4279,0,900,6.4444,77,0.087,0.085,0.154,0.085,96,1.604,1.692,91,3,0,1,0,0,0,0,1,24
2018-12-07,364.9083,89,4.1001,45.8966,0,820,5.8537,79,0.057,0.057,0.104,0.057,79,1.316,1.507,69,1,0,0,0,0,0,0,0,25
2018-12-08,387.137,92,4.208,47.1046,1,774,7.2351,87,0.079,0.077,0.141,0.077,96,1.469,1.5,94,6,0,0,0,0,0,0,0,30
2018-12-09,353.8573,107,3.3071,37.0195,0,1070,6.729,100,0.091,0.09,0.164,0.09,124,1.323,1.355,121,3,0,0,0,0,0,0,1,22
2018-12-10,414.5972,101,4.1049,45.9506,1,920,7.1739,96,0.13,0.127,0.231,0.127,109,2.119,2.265,102,1,0,0,0,0,0,0,0,29
2018-12-11,359.1032,97,3.7021,41.4414,2,982,6.3136,84,0.132,0.13,0.237,0.13,101,2.347,2.724,87,2,0,1,0,0,0,0,0,33
2018-12-12,337.067,86,3.9194,43.8737,1,913,5.9146,73,0.065,0.063,0.114,0.063,97,1.175,1.295,88,5,0,0,0,0,0,0,0,21
2018-12-13,353.6585,96,3.684,41.2382,0,905,5.1934,88,0.239,0.239,0.435,0.239,109,3.991,4.485,97,1,0,3,0,0,0,0,0,16
2018-12-14,384.1916,89,4.3168,48.3219,0,856,6.4252,83,0.11,0.11,0.2,0.11,101,1.98,2.062,97,2,0,0,0,0,0,0,0,31
2018-12-15,436.3533,101,4.3203,48.3619,1,823,6.9259,90,0.185,0.184,0.334,0.177,95,3.516,3.63,92,3,0,0,0,0,0,0,0,36
2018-12-16,398.9813,92,4.3367,48.5457,1,913,6.0241,82,0.192,0.192,0.349,0.192,105,3.324,3.635,96,1,0,0,0,0,0,0,2,30
2018-12-17,456.3673,116,3.9342,44.0396,0,896,7.1429,103,0.156,0.156,0.283,0.156,132,2.144,2.378,119,2,0,1,0,0,0,0,0,37
2018-12-18,290.2558,75,3.8701,43.3218,2,713,5.7504,67,0.099,0.099,0.181,0.099,84,2.155,2.382,76,2,0,0,0,0,0,0,0,17
2018-12-19,252.3333,67,3.7662,42.1586,0,718,5.8496,60,0.088,0.088,0.16,0.088,88,1.818,2.133,75,0,0,1,0,0,0,0,0,27
2018-12-20,293.7944,69,4.2579,47.6629,0,759,4.4796,62,0.07,0.07,0.127,0.07,83,1.53,1.568,81,2,1,0,0,0,0,0,0,24
2018-12-21,324.9361,75,4.3325,48.4979,2,728,7.2802,70,0.152,0.152,0.277,0.152,102,2.716,3.011,92,0,0,0,0,0,0,0,0,28
2018-12-22,229.5982,61,3.7639,42.1333,0,724,5.2486,54,0.03,0.03,0.054,0.03,47,1.149,1.256,43,3,0,0,0,0,0,0,0,19
2018-12-23,216.8127,71,3.0537,34.1832,1,798,5.8897,64,0.049,0.049,0.09,0.049,70,1.286,1.406,64,3,0,0,0,0,0,0,0,9
2018-12-24,308.9076,74,4.1744,46.7287,0,893,4.7032,70,0.089,0.089,0.161,0.089,74,2.176,2.268,71,0,0,1,0,0,0,0,0,14
2018-12-25,302.9357,79,3.8346,42.925,1,689,7.1118,73,0.049,0.047,0.086,0.047,80,1.075,1.147,75,1,0,1,0,0,0,0,0,18
2018-12-26,355.5596,86,4.1344,46.2808,0,804,6.2189,76,0.118,0.116,0.21,0.116,79,2.658,3.231,65,2,0,0,0,0,0,0,0,38
2018-12-27,388.2804,91,4.2668,47.7629,2,814,7.1253,85,0.143,0.141,0.256,0.134,84,3.048,3.325,77,1,0,0,0,0,0,0,1,30
2018-12-28,331.0584,89,3.7197,41.6391,0,778,8.6118,80,0.087,0.087,0.158,0.087,74,2.135,2.225,71,3,0,2,0,0,0,0,0,16
2018-12-29,239.6871,70,3.4241,38.3295,1,684,6.8713,62,0.053,0.053,0.097,0.053,76,1.276,1.492,65,4,0,0,0,0,0,0,0,18
2018-12-30,225.7401,62,3.641,40.7571,0,704,6.5341,58,0.031,0.031,0.057,0.031,46,1.239,1.295,44,2,0,0,0,0,0,0,0,16
2018-12-31,163.0565,40,4.0764,45.6315,1,515,5.6311,38,0.022,0.022,0.04,0.022,45,0.889,0.889,45,3,0,0,0,0,0,0,0,10
2019-01-01,86.281,32,2.6963,30.1823,0,455,3.7363,28,0.006,0.006,0.01,0.006,20,0.5,0.5,20,1,0,0,0,0,0,0,0,4
2019-01-02,268.9241,63,4.2686,47.7832,0,644,6.2112,57,0.044,0.044,0.08,0.044,54,1.481,1.778,45,2,0,0,0,0,0,0,0,22
2019-01-03,366.6557,91,4.0292,45.1028,1,730,7.5342,83,0.05,0.047,0.085,0.047,70,1.214,1.518,56,2,0,0,0,0,0,0,0,36
2019-01-04,337.128,85,3.9662,44.3979,1,945,4.9735,80,0.03,0.027,0.049,0.027,55,0.891,1.065,46,4,0,0,0,0,0,0,1,28
2019-01-05,390.1515,103,3.7879,42.4016,0,972,6.3786,93,0.057,0.057,0.104,0.057,110,0.945,1.253,83,2,0,0,0,0,0,0,0,32
2019-01-06,375.7765,94,3.9976,44.7495,0,870,5.2874,87,0.051,0.05,0.092,0.05,83,1.108,1.373,67,1,0,0,0,0,0,0,0,19
2019-01-07,285.3162,93,3.0679,34.3424,0,777,6.9498,82,0.044,0.044,0.08,0.044,80,1.0,1.127,71,3,0,0,0,0,0,0,0,23
2019-01-08,345.031,85,4.0592,45.4387,0,677,7.5332,76,0.019,0.019,0.035,0.019,94,0.372,0.473,74,3,0,0,0,0,0,0,0,21
2019-01-09,309.5788,85,3.6421,40.7698,0,735,5.9864,72,0.05,0.05,0.092,0.05,74,1.243,1.314,70,2,0,1,0,0,0,0,0,17
2019-01-10,306.5526,87,3.5236,39.4432,0,737,6.9199,76,0.025,0.025,0.045,0.025,69,0.652,0.776,58,4,0,0,0,0,0,0,1,23
2019-01-11,145.5323,51,2.8536,31.943,0,552,5.0725,42,0.04,0.04,0.073,0.04,52,1.404,1.553,47,2,0,0,0,0,0,0,0,8
2019-01-12,199.6216,61,3.2725,36.6323,1,658,5.6231,51,0.073,0.073,0.132,0.073,55,2.4,2.694,49,1,0,0,0,0,0,0,0,15
2019-01-13,266.1749,83,3.2069,35.8984,0,695,6.4748,70,0.032,0.028,0.051,0.028,52,0.981,1.244,41,1,0,0,0,0,0,0,0,15
2019-01-14,264.1014,71,3.7197,41.6389,0,673,5.052,64,0.067,0.067,0.121,0.067,63,1.921,2.086,58,0,0,0,0,0,0,0,0,16
2019-01-15,199.6557,60,3.3276,37.2492,0,595,5.042,53,0.016,0.016,0.029,0.016,66,0.439,0.547,53,1,0,0,0,0,0,0,0,12
2019-01-16,285.6935,85,3.3611,37.6242,2,736,7.4728,71,0.045,0.045,0.081,0.045,66,1.227,1.373,59,2,0,0,0,0,0,0,0,23
2019-01-17,222.0925,59,3.7643,42.1375,0,702,4.7009,50,0.03,0.03,0.055,0.03,46,1.196,1.31,42,4,0,2,0,0,0,0,0,16
2019-01-18,250.9536,68,3.6905,41.3115,1,688,6.25,59,0.032,0.032,0.059,0.032,68,0.868,0.967,61,3,0,1,0,0,0,0,1,21
2019-01-19,205.0017,57,3.5965,40.2596,0,680,5.4412,49,0.032,0.032,0.058,0.032,54,1.074,1.261,46,1,0,0,0,0,0,0,0,14
2019-01-20,226.5071,69,3.2827,36.7468,0,681,7.0485,62,0.024,0.021,0.039,0.021,58,0.672,0.75,52,0,0,0,0,0,0,0,0,19
2019-01-21,252.9327,62,4.0796,45.6667,0,654,5.3517,53,0.024,0.024,0.043,0.024,64,0.672,0.768,56,1,1,0,0,0,0,0,1,19
2019-01-22,172.3737,59,2.9216,32.7043,1,661,4.8411,52,0.02,0.018,0.032,0.018,52,0.615,0.696,46,1,0,1,0,0,0,0,0,11
2019-01-23,205.2182,66,3.1094,34.8063,0,759,5.4018,64,0.042,0.042,0.076,0.042,58,1.31,1.583,48,3,0,1,0,0,0,0,0,16
2019-01-24,326.4015,84,3.8857,43.497,0,701,7.8459,77,0.088,0.088,0.16,0.088,81,1.975,2.133,75,5,0,0,0,0,0,0,0,19
2019-01-25,124.8772,50,2.4975,27.9576,0,624,4.4872,44,0.024,0.024,0.043,0.024,42,1.024,1.132,38,1,0,0,0,0,0,0,0,6
2019-01-26,184.0255,53,3.4722,38.8677,1,588,5.2721,45,0.105,0.105,0.19,0.105,45,4.222,4.872,39,5,0,0,0,0,0,0,0,14
2019-01-27,245.3514,68,3.6081,40.3893,0,651,7.0661,63,0.037,0.034,0.062,0.034,63,0.984,1.192,52,2,0,0,0,0,0,0,0,8
2019-01-28,177.3485,50,3.547,39.7049,0,578,5.1903,47,0.024,0.021,0.039,0.021,50,0.78,0.975,40,2,0,0,0,0,0,0,0,14
2019-01-29,225.3376,62,3.6345,40.6845,1,669,5.6801,57,0.034,0.034,0.061,0.034,74,0.824,1.089,56,1,0,0,0,0,0,0,0,17
2019-01-30,243.3482,73,3.3335,37.3157,1,701,6.8474,66,0.042,0.042,0.077,0.042,75,1.027,1.203,64,2,0,0,0,0,0,0,0,12
2019-01-31,167.4103,64,2.6158,29.2812,0,628,6.3694,52,0.038,0.038,0.069,0.038,57,1.211,1.327,52,1,0,1,0,0,0,0,0,10
2019-02-01,204.6815,61,3.3554,37.5608,0,535,6.9159,51,0.053,0.053,0.097,0.053,51,1.902,1.902,51,2,0,0,0,0,0,0,1,22
2019-02-02,231.5874,61,3.7965,42.4983,0,679,5.3019,58,0.041,0.041,0.075,0.041,49,1.531,1.63,46,2,0,2,0,0,0,0,0,26
2019-02-03,192.9829,63,3.0632,34.2898,0,714,5.7423,55,0.076,0.076,0.139,0.076,68,2.044,2.075,67,2,0,0,0,0,0,0,0,21
2019-02-04,280.6052,78,3.5975,40.2706,-1,699,6.0086,71,0.079,0.079,0.144,0.079,76,1.895,2.25,64,1,0,1,0,0,0,0,0,22
2019-02-05,293.1139,80,3.6639,41.0141,0,751,6.5246,67,0.052,0.052,0.095,0.052,66,1.439,1.532,62,2,0,0,0,0,0,0,0,20
2019-02-06,223.5563,74,3.021,33.8175,0,700,6.4286,65,0.043,0.039,0.071,0.039,60,1.183,1.268,56,0,0,1,0,0,0,0,0,12
2019-02-07,225.7616,65,3.4733,38.8797,0,698,6.447,58,0.072,0.072,0.131,0.072,65,2.015,2.183,60,3,0,0,0,0,0,0,0,20
2019-02-08,116.1041,38,3.0554,34.2019,1,544,4.0441,34,0.053,0.053,0.097,0.053,29,3.345,3.593,27,1,0,0,0,0,0,0,0,0
2019-02-09,193.6636,51,3.7973,42.5074,2,576,4.3403,47,0.07,0.07,0.126,0.07,49,2.571,2.681,47,4,0,0,0,0,0,0,0,13
2019-02-10,182.637,56,3.2614,36.5079,1,630,6.6667,51,0.37,0.37,0.673,0.37,62,10.855,12.018,56,2,0,0,0,0,0,0,1,10
2019-02-11,183.3483,52,3.5259,39.4694,0,564,5.3191,48,0.046,0.046,0.084,0.046,49,1.714,1.826,46,1,0,0,0,0,0,0,0,12
2019-02-12,212.0749,56,3.7871,42.3924,0,596,6.7114,53,0.026,0.026,0.057,0.026,65,0.877,1.075,53,3,0,0,0,0,0,0,0,35
2019-02-13,319.5894,73,4.3779,49.0068,0,673,6.2407,62,0.032,0.032,0.059,0.032,77,0.766,1.0,59,3,0,0,0,0,0,0,0,17
2019-02-14,250.1403,70,3.5734,40.0011,0,676,6.5089,64,0.043,0.043,0.079,0.043,79,1.0,1.113,71,1,0,2,0,0,0,0,0,19
2019-02-15,190.7099,57,3.3458,37.4529,0,607,5.2718,52,0.086,0.085,0.154,0.085,62,2.484,2.852,54,3,0,1,0,0,0,0,1,11
2019-02-16,225.2175,61,3.6921,41.3294,0,684,4.9708,49,0.096,0.095,0.173,0.095,63,2.746,3.145,55,4,0,0,0,0,0,0,0,10
2019-02-17,251.9162,66,3.8169,42.7266,1,753,5.4449,58,0.023,0.023,0.041,0.023,59,0.695,0.745,55,1,0,0,0,0,0,0,0,18
2019-02-18,178.0445,56,3.1794,35.5899,1,578,5.0173,51,0.035,0.034,0.061,0.034,66,0.924,1.151,53,4,0,0,0,0,0,0,0,20
2019-02-19,254.6748,64,3.9793,44.5443,0,627,7.0175,58,0.036,0.032,0.059,0.032,66,0.894,1.017,58,5,0,1,0,0,0,0,0,30
2019-02-20,177.3366,51,3.4772,38.9238,0,595,4.7059,47,0.029,0.029,0.053,0.029,63,0.841,1.082,49,2,0,0,0,0,0,0,0,24
2019-02-21,174.4404,57,3.0604,34.2577,2,591,6.0914,53,0.092,0.092,0.168,0.092,60,2.8,3.231,52,0,0,0,0,0,0,0,0,6
2019-02-22,166.2602,44,3.7786,42.2982,0,566,4.947,40,0.017,0.017,0.039,0.017,41,0.951,1.219,32,1,0,0,0,0,0,0,1,18
2019-02-23,195.879,56,3.4978,39.1549,1,660,5.4545,49,0.078,0.078,0.144,0.078,65,2.215,2.571,56,6,0,0,0,0,0,0,0,8
2019-02-24,226.6094,64,3.5408,39.6355,1,655,5.4962,58,0.029,0.028,0.052,0.028,57,0.912,1.061,49,3,0,0,0,0,0,0,0,18
2019-02-25,181.6965,60,3.0283,33.8986,1,619,6.3005,55,0.044,0.044,0.077,0.044,60,1.283,1.426,54,1,0,0,0,0,0,0,0,8
2019-02-26,235.2617,59,3.9875,44.636,2,629,4.6105,45,0.049,0.047,0.085,0.047,49,1.735,1.932,44,0,0,0,0,0,0,0,0,15
2019-02-27,190.6363,55,3.4661,38.7998,1,626,6.0703,52,0.09,0.09,0.163,0.09,62,2.629,2.964,55,2,0,1,0,0,0,0,0,16
2019-02-28,328.9151,77,4.2716,47.8167,0,782,5.8824,73,0.046,0.044,0.08,0.044,57,1.404,1.6,50,3,0,1,0,0,0,0,0,18
2019-03-01,183.1769,48,3.8162,42.7185,0,595,4.0336,46,0.01,0.01,0.019,0.01,44,0.432,0.463,41,1,0,0,0,0,0,0,0,14
2019-03-02,174.0596,52,3.3473,37.4698,0,584,5.6507,50,0.028,0.028,0.05,0.028,47,1.064,1.22,41,0,0,0,0,0,0,0,0,10
2019-03-03,183.2128,63,2.9081,32.5538,0,705,4.6809,57,0.061,0.059,0.108,0.059,51,2.118,2.348,46,0,0,0,0,0,0,0,0,8
2019-03-04,294.313,93,3.1646,35.4253,1,757,6.605,81,0.035,0.035,0.063,0.035,81,0.778,0.887,71,2,0,0,0,0,0,0,1,25
2019-03-05,264.6134,83,3.1881,35.6878,1,797,5.8971,73,0.052,0.052,0.095,0.052,66,1.439,1.484,64,3,0,0,0,0,0,0,0,20
2019-03-06,289.476,83,3.4877,39.041,0,749,6.9426,75,0.06,0.055,0.1,0.055,63,1.587,1.667,60,1,0,0,0,0,0,0,0,20
2019-03-07,288.5421,86,3.3551,37.5575,2,702,6.4103,78,0.083,0.078,0.142,0.078,107,1.327,1.614,88,2,0,1,0,0,0,0,0,23
2019-03-08,287.6063,73,3.9398,44.1024,0,681,6.9016,67,0.046,0.046,0.083,0.046,79,1.051,1.153,72,2,0,0,0,0,0,0,0,14
2019-03-09,214.9467,67,3.2082,35.9122,0,595,7.0588,60,0.037,0.037,0.067,0.037,66,1.015,1.155,58,1,0,0,0,0,0,0,1,16
2019-03-10,252.6238,61,4.1414,46.3587,1,726,5.3719,56,0.027,0.026,0.048,0.026,48,1.0,1.067,45,2,0,0,0,0,0,0,0,7
2019-03-11,159.5152,61,2.615,29.2724,0,657,4.5662,53,0.077,0.077,0.14,0.077,81,1.728,2.059,68,1,0,1,0,0,0,0,0,10
2019-03-12,285.0067,70,4.0715,45.5768,1,673,6.5379,63,0.061,0.06,0.109,0.06,77,1.416,1.758,62,0,0,1,0,0,0,0,0,29
2019-03-13,275.9822,73,3.7806,42.3199,0,703,5.5477,68,0.045,0.045,0.082,0.045,70,1.171,1.302,63,1,0,0,0,0,0,0,0,18
2019-03-14,272.8717,68,4.0128,44.9196,0,806,4.0943,63,0.046,0.043,0.079,0.043,76,1.039,1.145,69,2,0,0,0,0,0,0,0,16
2019-03-15,267.085,73,3.6587,40.9556,0,890,5.9551,70,0.048,0.047,0.085,0.047,92,0.924,1.063,80,3,0,0,0,0,0,0,0,18
2019-03-16,362.9835,91,3.9888,44.6511,1,818,6.7237,82,0.049,0.049,0.089,0.049,100,0.89,1.06,84,1,0,0,0,0,0,0,1,20
2019-03-17,185.3535,59,3.1416,35.167,0,910,3.956,56,0.069,0.068,0.124,0.068,62,2.0,2.033,61,0,0,1,0,0,0,0,0,7
2019-03-18,277.5188,78,3.5579,39.8276,1,811,4.8089,74,0.054,0.054,0.097,0.054,82,1.183,1.386,70,1,0,0,0,0,0,0,0,18
2019-03-19,272.5711,83,3.284,36.7611,2,850,5.4118,74,0.029,0.028,0.051,0.028,86,0.593,0.63,81,1,0,1,0,0,0,0,0,26
2019-03-20,179.8456,49,3.6703,41.0857,0,823,3.5237,42,0.055,0.055,0.099,0.055,45,2.2,2.538,39,1,0,1,0,0,0,0,0,13
2019-03-21,180.1354,58,3.1058,34.7662,0,852,4.4601,53,0.02,0.018,0.033,0.018,57,0.579,0.733,45,3,0,0,0,0,0,0,0,10
2019-03-22,206.9809,61,3.3931,37.9828,2,758,4.0897,54,0.034,0.034,0.063,0.034,50,1.26,1.537,41,2,0,0,0,0,0,0,0,12
2019-03-23,227.4999,60,3.7917,42.444,0,751,4.7936,52,0.015,0.015,0.027,0.015,46,0.587,0.6,45,2,0,0,0,0,0,0,0,10
2019-03-24,192.5042,51,3.7746,42.2529,0,842,3.9192,48,0.054,0.054,0.099,0.054,58,1.707,2.063,48,2,0,0,0,0,0,0,0,12
2019-03-25,236.1081,69,3.4219,38.3044,1,908,4.0749,63,0.043,0.043,0.078,0.043,74,1.054,1.3,60,2,0,0,0,0,0,0,0,12
2019-03-26,293.361,77,3.8099,42.6479,1,842,5.3444,64,0.027,0.023,0.042,0.023,66,0.636,0.857,49,2,0,0,0,0,0,0,0,26
2019-03-27,163.1286,43,3.7937,42.4667,1,781,3.8412,38,0.039,0.037,0.067,0.037,47,1.426,1.457,46,1,0,0,0,0,0,0,0,2
2019-03-28,217.6217,60,3.627,40.6011,0,781,3.3291,56,0.025,0.024,0.044,0.024,74,0.595,0.8,55,3,1,0,0,0,0,0,0,14
2019-03-29,194.1011,57,3.4053,38.1188,1,731,5.472,52,0.046,0.046,0.083,0.046,59,1.407,1.766,47,2,0,0,0,0,0,0,0,10
2019-03-30,213.9857,63,3.3966,38.0216,1,832,4.4471,55,0.064,0.064,0.117,0.064,65,1.8,2.208,53,2,0,0,0,0,0,0,0,20
2019-03-31,236.0084,66,3.5759,40.0286,0,799,4.8811,61,0.032,0.032,0.057,0.032,54,1.056,1.239,46,3,0,0,0,0,0,0,0,18
2019-04-01,207.5577,54,3.8437,43.0261,1,775,5.1613,47,0.012,0.012,0.022,0.012,46,0.478,0.537,41,3,0,0,0,0,0,0,0,18
2019-04-02,213.2971,55,3.8781,43.4119,2,684,3.9474,48,0.045,0.042,0.077,0.042,49,1.571,1.791,43,2,0,0,0,0,0,0,0,13
2019-04-03,212.024,78,2.7182,30.4282,0,814,6.2654,69,0.082,0.082,0.149,0.082,76,1.961,2.258,66,0,0,2,0,0,0,0,1,12
2019-04-04,248.8917,64,3.8889,43.5328,1,723,5.6708,51,0.033,0.033,0.059,0.033,61,0.967,1.157,51,1,0,0,0,0,0,0,0,17
2019-04-05,88.2586,36,2.4516,27.4436,0,607,3.2949,35,0.021,0.021,0.038,0.021,32,1.188,1.52,25,1,0,0,0,0,0,0,0,6
2019-04-06,180.0003,58,3.1035,34.7402,1,722,5.1247,52,0.018,0.018,0.032,0.018,45,0.711,0.842,38,1,0,0,0,0,0,0,1,16
2019-04-07,260.3429,63,4.1324,46.2585,0,815,5.1534,56,0.017,0.017,0.031,0.017,55,0.564,0.689,45,0,0,0,0,0,0,0,0,16
2019-04-08,219.391,63,3.4824,38.9821,1,698,5.0143,55,0.057,0.057,0.104,0.057,61,1.705,1.857,56,4,0,0,0,0,0,0,0,20
2019-04-09,249.8073,56,4.4608,49.9348,1,761,4.5992,51,0.016,0.016,0.028,0.016,44,0.636,0.757,37,1,0,1,0,0,0,0,0,19
2019-04-10,214.5538,57,3.7641,42.1355,0,758,4.3536,51,0.024,0.024,0.043,0.024,46,0.935,1.075,40,0,0,0,0,0,0,0,1,18
2019-04-11,176.5627,53,3.3314,37.2915,0,743,4.1723,51,0.029,0.029,0.053,0.029,41,1.293,1.472,36,2,0,0,0,0,0,0,0,14
2019-04-12,156.9316,45,3.4874,39.0377,0,597,3.8526,44,0.016,0.016,0.03,0.016,51,0.588,0.732,41,1,0,0,0,0,0,0,0,14
2019-04-13,196.7537,59,3.3348,37.33,0,655,5.1908,56,0.032,0.032,0.058,0.032,54,1.074,1.16,50,0,0,0,0,0,0,0,0,15
2019-04-14,169.9872,60,2.8331,31.714,0,698,4.0115,51,0.034,0.034,0.061,0.034,48,1.271,1.356,45,0,0,1,0,0,0,0,0,8
2019-04-15,200.8985,57,3.5245,39.4538,1,659,3.6419,53,0.03,0.03,0.054,0.03,47,1.149,1.256,43,1,0,1,0,0,0,0,0,10
2019-04-16,213.723,55,3.8859,43.4986,0,643,5.9098,47,0.068,0.068,0.123,0.068,64,1.922,2.196,56,1,0,1,0,0,0,0,0,16
2019-04-17,207.4312,60,3.4572,38.6999,0,665,5.7143,55,0.053,0.05,0.09,0.05,65,1.385,1.698,53,0,0,0,0,0,0,0,0,6
2019-04-18,165.0774,47,3.5123,39.3166,0,593,3.8786,38,0.018,0.017,0.031,0.017,38,0.816,0.939,33,0,0,0,0,0,0,0,1,20
2019-04-19,226.3026,52,4.352,48.7161,0,633,4.2654,45,0.035,0.032,0.058,0.032,43,1.349,1.381,42,1,0,0,0,0,0,0,0,15
2019-04-20,156.9587,55,2.8538,31.9455,1,626,4.7923,49,0.025,0.025,0.045,0.025,51,0.882,1.0,45,1,0,0,0,0,0,0,0,9
2019-04-21,106.757,44,2.4263,27.16,1,583,4.9743,40,0.135,0.135,0.246,0.135,53,4.642,5.348,46,2,0,0,0,0,0,0,0,6
2019-04-22,244.5464,71,3.4443,38.5558,0,660,5.9091,63,0.058,0.055,0.1,0.055,80,1.25,1.471,68,4,0,0,0,0,0,0,0,14
2019-04-23,190.9622,65,2.9379,32.8867,1,735,5.4422,54,0.041,0.041,0.075,0.041,64,1.172,1.339,56,0,0,1,0,0,0,0,0,18
2019-04-24,190.0302,63,3.0164,33.7651,0,695,4.7482,56,0.055,0.055,0.101,0.055,64,1.578,1.772,57,3,0,0,0,0,0,0,0,12
2019-04-25,264.3573,66,4.0054,44.8367,0,660,5.7576,64,0.14,0.14,0.255,0.14,68,3.75,4.25,60,3,0,0,0,0,0,0,0,14
2019-04-26,260.8194,66,3.9518,44.2367,1,550,5.8182,54,0.125,0.125,0.227,0.125,69,3.29,3.661,62,4,0,0,0,0,0,0,1,18
2019-04-27,134.9724,40,3.3743,37.7721,1,594,4.5455,37,0.034,0.034,0.061,0.034,36,1.694,2.033,30,0,0,0,0,0,0,0,0,2
2019-04-28,202.0844,66,3.0619,34.2748,0,651,6.4516,50,0.02,0.02,0.036,0.02,58,0.621,0.72,50,0,0,0,0,0,0,0,0,16
2019-04-29,257.5158,74,3.48,38.9546,0,664,6.0241,64,0.072,0.071,0.13,0.071,81,1.605,1.912,68,3,0,0,0,0,0,0,0,28
2019-04-30,205.466,53,3.8767,43.3961,2,783,4.0868,50,0.129,0.127,0.23,0.127,61,3.77,4.259,54,0,0,0,0,0,0,0,1,16
2019-05-01,201.2836,63,3.195,35.7647,0,759,5.0066,59,0.039,0.039,0.047,0.039,43,1.093,1.068,44,0,0,1,0,0,0,0,0,9
2019-05-02,205.2859,73,2.8121,31.4791,0,725,6.3448,65,0.049,0.049,0.088,0.049,66,1.333,1.6,55,4,0,0,0,0,0,0,0,23
2019-05-03,149.1461,44,3.3897,37.9442,0,602,3.4884,40,0.022,0.022,0.04,0.022,47,0.851,1.053,38,1,0,0,0,0,0,0,0,16
2019-05-04,150.8983,54,2.7944,31.2807,2,692,4.0462,42,0.054,0.053,0.096,0.053,39,2.462,2.667,36,1,0,0,0,0,0,0,0,8
