date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2018-11-16,658.7646,180,3.6598,49.0152,2,1443,8.5239,164,0.137,0.132,0.241,0.132,198,1.217,1.385,174,3,1,1,0,0,0,0,1,106
2018-11-17,714.3346,200,3.5717,47.8349,0,1321,10.4466,188,0.197,0.196,0.357,0.196,212,1.684,1.983,180,3,0,0,0,0,0,0,2,122
2018-11-18,623.0551,191,3.2621,43.6884,1,1381,10.7893,178,0.097,0.096,0.174,0.096,198,0.879,1.048,166,5,0,0,0,0,0,0,0,81
2018-11-19,847.745,232,3.6541,48.9385,4,1737,10.0748,215,0.237,0.237,0.432,0.237,222,1.946,2.204,196,4,0,0,0,0,0,0,1,153
2018-11-20,1002.1284,272,3.6843,49.3432,1,2389,7.5345,244,0.235,0.235,0.427,0.235,281,1.52,1.75,244,2,0,0,0,1,0,0,0,131
2018-11-21,934.6961,247,3.7842,50.6812,2,2294,7.0619,221,0.333,0.327,0.594,0.327,256,2.32,2.652,224,7,0,1,0,0,0,0,0,49
2018-11-22,1387.532,389,3.5669,47.7713,1,3498,7.5472,353,0.492,0.49,0.891,0.49,478,1.864,2.233,399,14,0,1,0,0,0,0,1,92
2018-11-23,2527.0597,720,3.5098,47.0063,1,5721,8.3377,636,0.792,0.788,1.433,0.788,902,1.589,1.873,765,14,0,5,0,4,0,0,0,177
2018-11-24,1541.811,415,3.7152,49.7572,5,3913,7.4367,371,0.354,0.353,0.641,0.353,462,1.387,1.665,385,8,0,4,0,0,0,0,0,68
2018-11-25,1212.4138,345,3.5142,47.0658,1,3143,7.7315,303,0.296,0.295,0.536,0.295,351,1.527,1.775,302,5,0,1,0,0,0,0,0,37
2018-11-26,955.6352,277,3.45,46.2046,2,2411,7.134,243,0.168,0.166,0.302,0.166,237,1.274,1.488,203,4,0,0,0,0,0,0,0,67
2018-11-27,786.1952,231,3.4034,45.5818,2,2006,8.1755,206,0.175,0.175,0.317,0.175,191,1.66,1.898,167,5,0,5,0,0,0,0,0,54
2018-11-28,702.2928,205,3.4258,45.8815,1,1929,7.3613,192,0.091,0.089,0.162,0.089,166,0.976,1.141,142,8,0,1,0,1,0,0,0,102
2018-11-29,511.8263,161,3.179,42.5765,0,1659,6.2086,147,0.118,0.116,0.211,0.116,160,1.319,1.455,145,4,0,2,0,0,0,0,0,77
2018-11-30,659.4387,179,3.684,49.3395,0,1573,8.7095,158,0.107,0.102,0.185,0.102,154,1.201,1.341,138,6,0,2,0,0,0,0,0,92
2018-12-01,442.8444,144,3.0753,41.1872,0,1357,7.5166,138,0.072,0.072,0.13,0.072,106,1.226,1.398,93,4,0,0,0,0,0,0,0,65
2018-12-02,575.6726,167,3.4471,46.1671,0,1458,8.7106,153,0.066,0.065,0.118,0.065,117,1.009,1.204,98,1,0,0,0,1,0,0,0,93
2018-12-03,673.0581,199,3.3822,45.2973,0,1353,10.0517,174,0.111,0.111,0.201,0.111,170,1.182,1.5,134,3,0,0,0,0,0,0,0,82
2018-12-04,582.0578,160,3.6379,48.7214,1,1279,8.3659,146,0.108,0.104,0.19,0.104,118,1.61,2.021,94,4,0,0,0,0,0,0,0,110
2018-12-05,541.1929,150,3.608,48.3208,1,1225,8.4082,136,0.111,0.107,0.194,0.107,111,1.748,2.042,95,1,0,0,0,0,0,0,0,74
2018-12-06,493.2375,137,3.6003,48.218,0,1109,8.1154,131,0.063,0.061,0.112,0.061,132,0.848,1.155,97,3,0,0,0,0,0,0,2,78
2018-12-07,434.83,131,3.3193,44.4551,1,898,10.0223,117,0.183,0.182,0.331,0.182,119,2.782,3.412,97,0,0,0,0,0,0,0,0,69
2018-12-08,486.1111,135,3.6008,48.2253,0,983,9.9695,119,0.08,0.08,0.145,0.08,92,1.576,1.726,84,5,0,0,0,0,0,0,0,81
2018-12-09,423.4023,144,2.9403,39.3789,1,1084,8.9483,133,0.144,0.142,0.258,0.142,102,2.529,2.867,90,2,0,0,0,0,0,0,0,56
2018-12-10,448.6388,123,3.6475,48.85,0,977,8.7001,115,0.087,0.087,0.159,0.087,106,1.5,1.828,87,1,0,0,0,1,0,0,1,67
2018-12-11,458.9445,131,3.5034,46.9204,0,1034,8.6074,118,0.109,0.109,0.197,0.109,118,1.669,2.096,94,1,0,0,0,0,0,0,1,48
2018-12-12,504.5765,143,3.5285,47.2568,0,1010,8.9109,125,0.09,0.09,0.164,0.09,109,1.505,1.657,99,3,0,0,0,0,0,0,0,71
2018-12-13,430.3051,131,3.2848,43.9925,0,1004,9.5618,114,0.098,0.098,0.179,0.098,109,1.642,1.808,99,3,0,0,1,1,1,0,0,58
2018-12-14,358.297,112,3.1991,42.8448,0,836,8.6124,95,0.119,0.118,0.214,0.118,115,1.861,2.078,103,0,0,0,0,0,0,0,0,50
2018-12-15,361.8615,104,3.4794,46.5996,3,783,9.0677,98,0.122,0.122,0.222,0.116,94,2.362,2.467,90,8,0,0,0,0,0,0,1,50
2018-12-16,439.3571,132,3.3285,44.5776,5,888,9.6847,116,0.139,0.138,0.25,0.128,99,2.525,2.841,88,5,0,0,0,1,0,0,0,83
2018-12-17,398.2574,119,3.3467,44.8219,2,882,8.9569,104,0.117,0.117,0.212,0.117,110,1.927,2.28,93,1,1,1,0,0,0,0,0,62
2018-12-18,424.3926,114,3.7228,49.8582,0,854,9.719,107,0.117,0.117,0.212,0.117,99,2.141,2.304,92,5,0,1,0,0,0,0,0,65
2018-12-19,388.596,111,3.5009,46.8866,1,880,8.6364,101,0.137,0.137,0.248,0.137,107,2.318,2.611,95,2,0,0,0,0,0,0,0,65
2018-12-20,293.5011,97,3.0258,40.5239,0,762,9.1864,84,0.063,0.063,0.114,0.063,100,1.14,1.425,80,0,0,1,0,0,0,0,0,30
2018-12-21,362.7238,104,3.4877,46.7106,1,791,9.7345,87,0.077,0.077,0.139,0.077,108,1.287,1.418,98,1,0,0,0,0,0,0,1,68
2018-12-22,363.9523,92,3.956,52.9822,3,762,9.4488,87,0.06,0.06,0.11,0.06,78,1.41,1.571,70,2,0,1,0,0,0,0,0,55
2018-12-23,410.6899,109,3.7678,50.4616,2,752,11.0372,96,0.064,0.064,0.117,0.064,85,1.376,1.603,73,2,0,0,0,0,0,0,1,62
2018-12-24,280.7565,83,3.3826,45.3028,0,593,10.4553,76,0.061,0.061,0.111,0.061,66,1.682,1.85,60,1,0,1,0,0,0,0,1,41
2018-12-25,300.6971,81,3.7123,49.7184,0,641,9.5164,77,0.027,0.027,0.05,0.027,72,0.694,0.847,59,3,0,0,0,0,0,0,0,31
2018-12-26,500.8211,121,4.139,55.4333,0,852,10.0939,113,0.073,0.071,0.129,0.071,94,1.372,1.518,85,2,0,0,0,0,0,0,3,78
2018-12-27,483.3653,135,3.5805,47.9529,0,1079,10.1946,120,0.12,0.119,0.216,0.119,116,1.862,2.274,95,4,0,0,0,0,0,0,2,90
2018-12-28,444.0603,144,3.0838,41.3003,1,865,11.9075,114,0.073,0.072,0.13,0.072,90,1.444,1.646,79,4,0,0,0,0,0,0,2,65
2018-12-29,356.3839,122,2.9212,39.1229,0,845,9.3491,100,0.045,0.044,0.079,0.044,62,1.274,1.411,56,1,0,1,0,0,0,0,0,46
2018-12-30,342.3632,117,2.9262,39.1899,1,840,10.119,101,0.069,0.066,0.12,0.066,79,1.519,1.846,65,3,0,0,0,0,0,0,0,40
2018-12-31,177.6332,70,2.5376,33.9859,0,544,9.375,59,0.026,0.026,0.047,0.026,53,0.887,1.044,45,0,0,0,0,0,0,0,1,32
2019-01-01,251.8495,74,3.4034,45.5809,0,565,9.9115,63,0.026,0.026,0.047,0.026,43,1.093,1.27,37,0,0,0,0,0,0,0,0,46
2019-01-02,396.4108,120,3.3034,44.2423,2,855,8.1871,101,0.069,0.069,0.126,0.069,73,1.726,2.25,56,2,0,0,0,0,0,0,0,54
2019-01-03,496.9509,158,3.1453,42.124,4,1083,10.6187,148,0.056,0.054,0.098,0.054,95,1.032,1.167,84,2,0,0,0,1,0,0,0,67
2019-01-04,1165.747,354,3.2931,44.1036,1,2211,10.6739,315,0.197,0.197,0.359,0.197,233,1.541,1.751,205,2,1,0,0,1,0,0,1,158
2019-01-05,1049.5386,265,3.9605,53.0427,1,1639,10.9213,239,0.106,0.104,0.189,0.104,204,0.926,1.145,165,8,0,1,2,1,0,0,4,183
2019-01-06,709.044,203,3.4928,46.7789,1,1406,9.8151,172,0.059,0.057,0.104,0.057,135,0.77,0.945,110,9,0,0,0,0,0,0,2,67
2019-01-07,642.986,171,3.7602,50.3592,3,1216,9.5395,156,0.141,0.141,0.256,0.141,147,1.741,2.116,121,3,0,0,0,0,0,0,0,114
2019-01-08,541.3843,154,3.5155,47.0824,2,1056,9.8485,136,0.077,0.076,0.138,0.076,124,1.113,1.302,106,3,1,2,0,0,0,0,1,77
2019-01-09,568.9238,162,3.5119,47.034,0,1040,10.0,148,0.067,0.064,0.117,0.064,139,0.842,1.045,112,1,0,0,0,0,0,0,0,84
2019-01-10,467.5312,142,3.2925,44.0956,3,1075,9.3023,124,0.073,0.073,0.133,0.073,105,1.267,1.529,87,4,0,0,0,0,0,0,1,64
2019-01-11,306.8611,93,3.2996,44.1908,0,829,7.7201,83,0.028,0.028,0.05,0.028,58,0.862,1.0,50,2,0,0,0,0,0,0,0,43
2019-01-12,511.6395,158,3.2382,43.3691,1,852,11.7371,136,0.121,0.121,0.22,0.121,107,2.056,2.34,94,2,0,1,0,0,0,0,1,59
2019-01-13,453.6528,128,3.5442,47.4665,0,932,9.7639,112,0.042,0.041,0.075,0.041,93,0.806,1.027,73,1,0,0,0,0,0,0,0,50
2019-01-14,429.4707,123,3.4916,46.7629,2,927,9.3851,107,0.089,0.087,0.159,0.087,113,1.407,1.747,91,1,0,0,0,0,0,0,0,56
2019-01-15,377.2491,130,2.9019,38.8649,0,1003,9.4716,112,0.056,0.055,0.1,0.055,104,0.962,1.149,87,0,0,0,0,0,0,0,0,46
2019-01-16,426.5151,146,2.9213,39.125,0,1049,9.4376,111,0.059,0.059,0.106,0.059,107,0.991,1.191,89,3,0,0,0,0,0,0,0,64
2019-01-17,548.766,207,2.651,35.505,0,1077,11.792,132,0.044,0.044,0.08,0.044,124,0.645,0.8,100,3,1,0,0,0,0,0,0,82
2019-01-18,488.5053,172,2.8401,38.0377,2,1139,11.4135,120,0.087,0.087,0.158,0.087,131,1.206,1.274,124,3,0,0,0,0,0,0,0,68
2019-01-19,553.3636,169,3.2743,43.8528,1,978,11.6564,147,0.088,0.088,0.161,0.088,132,1.22,1.45,111,2,0,0,0,0,0,0,1,79
2019-01-20,468.3356,139,3.3693,45.1248,1,1022,9.002,127,0.089,0.089,0.162,0.089,106,1.528,1.705,95,0,0,0,0,0,0,0,0,57
2019-01-21,444.4236,114,3.8984,52.2114,0,920,9.0217,100,0.163,0.163,0.296,0.163,109,2.716,3.116,95,1,0,1,0,0,0,0,0,78
2019-01-22,495.288,151,3.2801,43.9293,1,1034,10.6383,131,0.057,0.057,0.103,0.057,107,0.963,1.132,91,5,0,0,0,0,0,0,0,70
2019-01-23,396.8719,131,3.0295,40.5744,1,1132,7.7739,111,0.047,0.046,0.084,0.046,100,0.84,1.077,78,1,0,0,0,0,0,0,0,52
2019-01-24,505.5525,150,3.3704,45.1386,1,1034,8.8975,130,0.063,0.063,0.115,0.063,129,0.891,1.139,101,1,0,1,0,0,0,0,0,69
2019-01-25,412.4665,128,3.2224,43.1571,1,885,10.3955,113,0.067,0.067,0.122,0.067,85,1.435,1.743,70,2,0,0,0,0,0,0,0,49
2019-01-26,394.452,104,3.7928,50.7965,3,843,9.134,97,0.157,0.155,0.281,0.155,82,3.427,3.903,72,1,1,0,0,0,0,0,0,45
2019-01-27,327.0571,96,3.4068,45.6274,0,942,7.3248,89,0.061,0.057,0.104,0.057,73,1.425,1.793,58,3,1,0,0,1,0,0,0,38
2019-01-28,369.0365,117,3.1542,42.2432,0,918,8.4967,101,0.051,0.051,0.093,0.051,90,1.033,1.208,77,0,0,0,1,1,0,0,0,46
2019-01-29,417.5428,121,3.4508,46.2156,1,1041,7.6849,115,0.124,0.122,0.222,0.122,99,2.242,2.643,84,4,0,1,0,0,0,0,0,52
2019-01-30,413.6322,140,2.9545,39.5694,0,1112,9.5324,120,0.138,0.138,0.251,0.138,101,2.485,3.024,83,3,0,0,0,0,0,0,0,58
2019-01-31,490.3938,151,3.2476,43.4952,2,980,11.1224,130,0.061,0.061,0.111,0.061,115,0.965,1.22,91,4,0,0,0,0,0,0,0,64
2019-02-01,366.4585,128,2.8629,38.3432,0,989,10.1112,104,0.073,0.071,0.13,0.071,77,1.688,1.667,78,3,0,0,0,0,0,0,0,56
2019-02-02,439.5192,128,3.4338,45.9876,1,1088,8.5478,111,0.083,0.081,0.148,0.081,88,1.682,1.827,81,2,0,1,0,0,0,0,0,62
2019-02-03,474.5615,140,3.3897,45.3981,0,1016,10.1378,131,0.052,0.052,0.095,0.052,104,0.913,1.044,91,3,0,0,0,0,0,0,2,62
2019-02-04,422.607,128,3.3016,44.2181,2,1056,8.7121,112,0.057,0.057,0.104,0.057,92,1.13,1.253,83,4,0,1,0,1,0,0,0,65
2019-02-05,342.8093,115,2.9809,39.9234,0,1031,8.1474,101,0.076,0.075,0.136,0.075,90,1.511,1.7,80,0,0,0,0,1,0,0,1,44
2019-02-06,411.9526,109,3.7794,50.6167,1,992,8.0645,102,0.075,0.073,0.132,0.073,78,1.692,1.859,71,1,0,0,0,1,0,0,0,53
2019-02-07,398.4043,125,3.1872,42.6862,1,1132,8.4806,118,0.061,0.06,0.11,0.06,97,1.134,1.392,79,6,0,0,0,0,0,0,0,40
2019-02-08,489.1529,131,3.734,50.0088,0,839,10.3695,116,0.069,0.067,0.123,0.067,107,1.15,1.352,91,4,0,1,0,0,0,0,0,85
2019-02-09,479.2576,139,3.4479,46.1772,1,1047,9.0735,130,0.064,0.064,0.117,0.064,118,0.992,1.232,95,3,0,0,0,1,1,0,0,77
2019-02-10,520.1637,134,3.8818,51.9886,0,966,9.8344,120,0.11,0.11,0.196,0.11,101,1.941,2.227,88,3,0,2,0,0,0,0,0,82
2019-02-11,548.8709,164,3.3468,44.8229,0,1027,11.1003,141,0.342,0.342,0.621,0.342,139,4.468,5.545,112,2,0,0,0,0,0,0,0,86
2019-02-12,543.4304,160,3.3964,45.488,2,1080,9.9074,134,0.093,0.093,0.153,0.093,128,1.195,1.254,122,5,0,0,0,0,0,0,0,52
2019-02-13,443.5124,128,3.4649,46.4055,0,1003,9.4716,116,0.059,0.058,0.105,0.058,103,1.019,1.235,85,1,0,0,0,0,0,0,0,59
2019-02-14,472.0445,120,3.9337,52.6835,1,872,9.633,103,0.072,0.072,0.13,0.065,114,1.14,1.383,94,2,1,0,0,0,0,0,1,74
2019-02-15,390.6125,130,3.0047,40.2417,1,891,9.8765,115,0.057,0.057,0.103,0.057,103,1.0,1.12,92,2,1,0,1,1,0,0,0,42
2019-02-16,419.9779,128,3.2811,43.943,0,1146,7.3298,118,0.056,0.054,0.097,0.054,92,1.054,1.198,81,4,0,0,0,0,0,0,0,43
2019-02-17,442.1223,131,3.375,45.2006,0,1065,7.8873,122,0.076,0.076,0.142,0.076,69,2.058,2.152,66,1,0,1,0,0,0,0,1,38
2019-02-18,480.8445,137,3.5098,47.0064,1,1019,9.3229,129,0.075,0.074,0.134,0.074,133,1.008,1.301,103,1,0,0,0,0,0,0,0,73
2019-02-19,501.7586,138,3.6359,48.6955,3,1074,9.1248,123,0.071,0.068,0.124,0.068,105,1.181,1.494,83,5,0,0,0,1,0,0,1,69
2019-02-20,428.9594,121,3.5451,47.4793,1,1037,8.486,112,0.089,0.089,0.161,0.089,91,1.769,2.064,78,1,0,0,0,0,0,0,0,73
2019-02-21,535.5858,151,3.5469,47.5035,0,1053,9.5916,141,0.076,0.076,0.138,0.076,118,1.169,1.29,107,4,0,0,0,0,0,0,0,56
2019-02-22,373.9491,119,3.1424,42.0861,1,1068,8.6142,110,0.042,0.042,0.076,0.042,107,0.71,0.916,83,0,0,0,0,1,0,0,0,43
2019-02-23,448.2992,149,3.0087,40.2953,1,1202,8.7354,136,0.065,0.065,0.115,0.065,108,1.065,1.237,93,4,0,0,0,0,0,0,0,42
2019-02-24,437.2964,119,3.6748,49.2155,2,1044,8.5249,109,0.089,0.082,0.149,0.082,78,1.91,2.191,68,2,0,1,0,0,0,0,0,61
2019-02-25,663.5317,192,3.4559,46.2843,1,1188,11.4478,177,0.072,0.07,0.137,0.07,175,0.783,0.965,142,4,0,0,0,0,0,0,2,117
2019-02-26,533.8268,158,3.3786,45.2498,0,1074,10.5214,139,0.071,0.07,0.128,0.07,142,0.901,1.143,112,4,0,0,0,0,0,0,1,68
2019-02-27,342.8065,111,3.0883,41.3618,0,1084,7.1956,99,0.049,0.049,0.09,0.049,79,1.139,1.304,69,1,0,1,0,0,0,0,1,66
2019-02-28,355.9229,121,2.9415,39.3952,0,1093,8.1427,109,0.061,0.058,0.106,0.058,93,1.14,1.377,77,3,0,2,0,0,0,0,1,48
2019-03-01,485.982,141,3.4467,46.1609,1,1014,9.1716,124,0.077,0.076,0.139,0.076,88,1.58,1.782,78,4,0,0,0,0,0,0,0,84
2019-03-02,435.6832,130,3.3514,44.8849,1,1025,8.9756,106,0.033,0.03,0.055,0.03,77,0.714,0.821,67,1,0,0,0,0,0,0,0,62
2019-03-03,488.9547,150,3.2597,43.6567,0,1078,9.833,125,0.079,0.076,0.138,0.076,90,1.533,1.816,76,1,0,0,0,0,0,0,1,71
2019-03-04,414.0597,126,3.2862,44.0114,2,1182,8.1218,116,0.069,0.069,0.125,0.069,91,1.374,1.712,73,2,0,0,0,0,0,0,0,53
2019-03-05,481.5073,140,3.4393,46.0626,0,1161,8.2687,126,0.034,0.031,0.056,0.031,113,0.496,0.675,83,0,0,0,0,1,0,0,0,72
2019-03-06,424.2798,130,3.2637,43.7101,3,1142,8.4063,120,0.039,0.035,0.063,0.035,90,0.7,0.863,73,2,0,1,0,0,0,0,1,54
2019-03-07,407.3657,126,3.2331,43.2999,1,1080,8.4259,112,0.04,0.04,0.073,0.04,112,0.652,0.82,89,5,0,0,0,1,0,0,0,62
2019-03-08,521.53,165,3.1608,42.332,1,1102,10.2541,149,0.074,0.07,0.128,0.07,101,1.267,1.542,83,5,0,0,0,1,0,0,0,66
2019-03-09,481.9599,130,3.7074,49.6525,0,1089,8.3563,119,0.076,0.073,0.133,0.073,109,1.22,1.511,88,1,0,0,0,0,0,0,0,78
2019-03-10,443.4079,137,3.2366,43.3467,0,1091,8.341,130,0.055,0.055,0.099,0.055,118,0.839,0.99,100,4,0,1,0,0,0,0,1,54
2019-03-11,542.4165,153,3.5452,47.4804,0,1270,9.6063,139,0.075,0.075,0.137,0.075,122,1.123,1.33,103,2,0,0,0,0,0,0,1,93
2019-03-12,443.4846,130,3.4114,45.6887,0,1152,8.4201,116,0.059,0.057,0.103,0.057,117,0.88,1.144,90,1,0,0,0,0,0,0,0,53
2019-03-13,430.0238,153,2.8106,37.6421,1,1113,9.5238,129,0.16,0.154,0.279,0.154,133,2.098,2.683,104,2,0,1,0,0,0,0,0,54
2019-03-14,435.1586,144,3.0219,40.4723,1,1198,8.4307,119,0.058,0.058,0.105,0.058,125,0.84,0.946,111,3,0,0,0,1,0,0,0,59
2019-03-15,643.7167,190,3.388,45.3748,0,1318,9.7117,154,0.117,0.115,0.209,0.115,193,1.083,1.237,169,3,0,1,0,0,0,0,0,85
2019-03-16,494.8995,176,2.8119,37.6598,2,1398,9.3705,145,0.076,0.075,0.136,0.075,156,0.872,1.038,131,7,0,1,0,0,0,0,0,88
2019-03-17,541.7572,170,3.1868,42.6804,1,1269,9.1411,154,0.086,0.086,0.156,0.086,168,0.929,1.147,136,4,0,0,0,0,0,0,0,56
2019-03-18,540.2524,164,3.2942,44.119,2,1291,8.7529,139,0.12,0.12,0.219,0.12,151,1.45,1.888,116,3,0,0,0,1,0,0,0,79
2019-03-19,402.9231,127,3.1726,42.4905,1,1105,8.1448,113,0.074,0.072,0.131,0.072,101,1.297,1.456,90,0,0,0,0,0,0,0,0,41
2019-03-20,415.8795,130,3.1991,42.8447,1,1177,7.1368,119,0.133,0.132,0.24,0.132,132,1.818,2.286,105,3,0,0,0,0,0,0,0,40
2019-03-21,383.3825,126,3.0427,40.7507,0,1072,7.7425,107,0.11,0.107,0.195,0.107,101,1.931,2.378,82,2,1,0,0,0,0,0,0,51
2019-03-22,288.1959,99,2.9111,38.9875,0,1039,6.3523,91,0.071,0.071,0.128,0.071,85,1.506,1.662,77,3,0,0,0,0,0,0,0,25
2019-03-23,383.3247,109,3.5167,47.0992,0,1080,6.9444,96,0.045,0.045,0.081,0.045,100,0.81,0.976,83,1,0,0,0,0,0,0,1,73
2019-03-24,310.1593,102,3.0408,40.7247,1,1173,5.6266,95,0.109,0.109,0.199,0.109,87,2.287,2.618,76,2,0,0,0,0,0,0,0,37
2019-03-25,325.8506,105,3.1033,41.5626,1,1155,6.0606,94,0.056,0.054,0.099,0.054,113,0.876,1.151,86,1,0,0,0,0,0,0,0,53
2019-03-26,431.8898,129,3.348,44.8391,0,1095,8.2192,114,0.083,0.083,0.151,0.083,123,1.228,1.606,94,1,0,0,0,0,0,0,0,52
2019-03-27,389.582,112,3.4784,46.5859,0,987,7.3961,100,0.062,0.062,0.113,0.062,110,1.027,1.395,81,2,0,0,0,0,0,0,0,73
2019-03-28,529.9638,141,3.7586,50.3385,1,1025,8.878,124,0.052,0.052,0.094,0.052,122,0.77,0.895,105,6,0,0,0,0,0,0,1,72
2019-03-29,350.3184,109,3.2139,43.0437,1,902,8.204,104,0.073,0.073,0.133,0.073,94,1.415,1.684,79,3,0,0,0,0,0,0,0,52
2019-03-30,283.9692,101,2.8116,37.655,0,899,8.2314,91,0.059,0.059,0.107,0.059,87,1.23,1.39,77,1,0,0,0,0,0,0,0,32
2019-03-31,410.8294,136,3.0208,40.4572,0,961,8.0125,111,0.103,0.101,0.183,0.101,126,1.452,1.83,100,3,0,0,0,0,0,0,0,45
2019-04-01,486.9624,142,3.4293,45.9283,1,1028,9.5331,130,0.049,0.049,0.089,0.049,112,0.795,1.011,88,4,0,0,0,0,0,0,0,61
2019-04-02,378.5971,115,3.2921,44.0913,0,902,7.6497,99,0.034,0.034,0.062,0.034,80,0.775,0.954,65,1,0,0,0,0,0,0,0,38
2019-04-03,331.9989,111,2.991,40.0578,0,860,8.9535,98,0.055,0.052,0.095,0.052,101,0.941,1.218,78,0,0,0,0,0,0,0,0,34
2019-04-04,373.7474,108,3.4606,46.3476,0,826,9.0799,99,0.058,0.057,0.104,0.057,84,1.238,1.444,72,4,0,0,0,0,0,0,0,48
2019-04-05,350.0001,113,3.0974,41.4823,0,860,9.6512,102,0.043,0.042,0.077,0.042,94,0.819,0.963,80,1,0,2,0,1,0,0,1,36
2019-04-06,383.0411,103,3.7189,49.806,0,926,8.2073,95,0.067,0.067,0.122,0.067,87,1.402,1.649,74,3,0,0,0,0,0,0,0,56
2019-04-07,429.6901,124,3.4652,46.4095,0,1056,9.1856,113,0.089,0.086,0.156,0.086,112,1.393,1.733,90,1,0,0,0,1,0,0,0,67
2019-04-08,471.977,140,3.3713,45.1509,0,1044,9.387,124,0.153,0.15,0.273,0.15,124,2.202,2.65,103,4,0,0,0,1,0,0,1,70
2019-04-09,435.7152,127,3.4308,45.9486,0,1082,7.9482,113,0.105,0.104,0.19,0.104,140,1.357,1.652,115,2,0,1,0,0,0,0,0,78
2019-04-10,436.7839,131,3.3342,44.6548,0,1048,7.6336,104,0.17,0.17,0.301,0.17,136,2.213,2.787,108,0,0,0,0,1,0,0,1,75
2019-04-11,453.0072,117,3.8719,51.8552,0,981,7.8491,104,0.072,0.072,0.13,0.072,106,1.226,1.398,93,2,0,0,0,1,2,0,1,56
2019-04-12,313.7538,111,2.8266,37.8564,1,841,9.5125,101,0.131,0.131,0.239,0.131,110,2.173,2.716,88,1,0,0,0,0,0,0,0,38
2019-04-13,389.3313,123,3.1653,42.3923,0,886,8.9165,109,0.076,0.076,0.138,0.076,91,1.516,1.792,77,1,0,0,0,0,0,0,0,55
2019-04-14,408.4004,116,3.5207,47.1521,1,1027,7.887,102,0.063,0.062,0.113,0.062,121,0.934,1.087,104,2,0,0,0,0,0,0,0,48
2019-04-15,334.6152,105,3.1868,42.6805,0,804,9.5771,91,0.069,0.069,0.125,0.069,93,1.344,1.471,85,2,0,1,0,0,0,0,0,39
2019-04-16,430.5869,110,3.9144,52.4254,0,802,8.8529,102,0.078,0.078,0.142,0.078,97,1.464,1.797,79,3,0,0,0,0,0,0,0,63
2019-04-17,341.1298,110,3.1012,41.5337,2,907,8.1588,101,0.053,0.051,0.094,0.051,92,1.022,1.237,76,3,0,2,0,0,0,0,1,30
2019-04-18,337.6203,94,3.5917,48.1032,1,853,7.6202,85,0.078,0.078,0.142,0.078,94,1.511,1.844,77,0,0,0,0,0,0,0,0,41
2019-04-19,351.4695,106,3.3157,44.4074,0,918,7.6253,100,0.05,0.05,0.09,0.05,84,1.071,1.364,66,3,0,0,0,0,0,0,0,32
2019-04-20,449.3799,128,3.5108,47.0194,0,870,9.8851,110,0.11,0.108,0.196,0.108,97,2.021,2.202,89,3,0,0,0,1,0,0,1,72
2019-04-21,336.4264,100,3.3643,45.0571,0,889,7.649,85,0.107,0.105,0.192,0.105,102,1.882,2.207,87,1,0,0,0,0,0,0,0,36
2019-04-22,425.238,148,2.8732,38.4808,1,956,10.8787,126,0.074,0.074,0.134,0.074,137,0.978,1.175,114,2,0,0,0,0,0,0,0,61
2019-04-23,309.6123,121,2.5588,34.2694,3,923,7.909,93,0.099,0.099,0.18,0.099,94,1.915,2.368,76,1,0,0,0,0,0,0,0,25
2019-04-24,422.9511,125,3.3836,45.3162,0,991,9.6872,103,0.126,0.124,0.225,0.124,107,2.103,2.394,94,5,0,0,0,0,0,0,0,67
2019-04-25,361.6525,122,2.9644,39.7013,1,983,9.0539,98,0.041,0.041,0.075,0.041,95,0.789,0.938,80,2,0,0,0,0,0,0,0,36
2019-04-26,373.7876,108,3.461,46.3526,0,848,9.434,97,0.104,0.104,0.188,0.104,98,1.918,2.186,86,0,0,0,0,0,0,0,0,63
2019-04-27,321.0169,99,3.2426,43.4276,0,940,7.234,93,0.035,0.032,0.059,0.032,64,0.922,1.017,58,2,0,0,0,1,0,0,0,48
2019-04-28,386.2067,115,3.3583,44.9775,0,1004,7.9681,107,0.121,0.121,0.219,0.121,92,2.38,2.576,85,1,0,0,0,0,0,0,0,46
2019-04-29,429.1265,117,3.6677,49.1216,1,995,7.7387,102,0.077,0.077,0.139,0.077,105,1.324,1.511,92,4,0,1,0,1,0,0,0,56
2019-04-30,443.2837,115,3.8546,51.6247,1,1072,8.1157,107,0.206,0.204,0.371,0.204,113,3.283,3.865,96,5,0,1,0,0,0,0,0,56
2019-05-01,487.151,132,3.6905,49.4268,0,1065,7.7934,116,0.068,0.068,0.107,0.068,116,0.922,0.982,109,3,0,0,0,0,0,0,0,69
2019-05-02,500.5329,141,3.5499,47.543,2,978,9.7137,125,0.116,0.115,0.21,0.115,125,1.68,2.1,100,2,0,0,0,0,0,0,0,74
2019-05-03,446.3169,136,3.2818,43.9519,1,1026,9.0643,123,0.102,0.101,0.184,0.101,127,1.449,1.673,110,3,0,1,0,0,0,0,0,68
