date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2019-05-05,279.3776,70,3.9911,26.786,0,498,8.4337,62,0.056,0.056,0.102,0.056,84,1.214,1.925,53,3,0,0,0,0,0,0,2,21
2019-05-06,332.3535,79,4.207,28.2349,0,537,9.4972,69,0.045,0.045,0.082,0.045,84,0.976,1.39,59,1,0,2,0,0,0,0,0,25
2019-05-07,342.4496,80,4.2806,28.729,0,571,8.7566,65,0.05,0.048,0.088,0.048,93,0.946,1.222,72,3,0,1,0,0,0,0,0,33
2019-05-08,237.7791,58,4.0996,27.5144,0,528,6.6288,48,0.029,0.029,0.053,0.029,78,0.679,0.828,64,0,0,0,0,0,0,0,0,13
2019-05-09,319.7313,58,5.5126,36.9974,0,540,6.6667,49,0.072,0.072,0.13,0.072,93,1.398,2.203,59,0,0,0,0,0,0,0,0,25
2019-05-10,277.2345,59,4.6989,31.5362,0,501,7.5848,55,0.067,0.067,0.122,0.067,76,1.605,2.14,57,1,0,0,0,0,0,0,0,27
2019-05-11,258.4357,53,4.8761,32.7258,0,470,7.0213,49,0.027,0.027,0.049,0.027,74,0.662,1.065,46,0,0,0,0,0,0,0,0,19
2019-05-12,219.6161,52,4.2234,28.3449,0,454,7.0485,49,0.038,0.038,0.069,0.038,53,1.302,2.156,32,0,0,0,0,0,0,0,1,21
2019-05-13,298.482,76,3.9274,26.3584,1,591,10.1523,65,0.034,0.034,0.062,0.034,97,0.639,0.925,67,2,0,0,0,0,0,0,0,35
2019-05-14,307.885,75,4.1051,27.5512,1,533,6.379,66,0.04,0.039,0.071,0.039,82,0.866,1.268,56,3,0,0,0,0,0,0,0,25
2019-05-15,259.7129,47,5.5258,37.086,1,416,7.4519,43,0.048,0.048,0.087,0.048,59,1.475,2.351,37,0,0,1,0,0,0,0,1,17
2019-05-16,197.1051,48,4.1063,27.5594,0,406,6.4039,38,0.03,0.03,0.055,0.03,65,0.846,1.486,37,0,0,0,0,0,0,0,0,15
2019-05-17,126.9102,40,3.1728,21.2937,0,387,6.7183,36,0.024,0.024,0.043,0.024,40,1.075,1.303,33,0,0,0,0,0,0,0,0,8
2019-05-18,272.6348,56,4.8685,32.6744,1,453,6.8433,50,0.016,0.016,0.029,0.016,50,0.58,0.744,39,3,0,0,0,0,0,0,0,19
2019-05-19,222.7284,58,3.8401,25.7728,0,410,7.3171,49,0.058,0.057,0.103,0.057,60,1.717,2.341,44,2,0,0,0,0,0,0,0,10
2019-05-20,184.7331,43,4.2961,28.833,0,445,6.2921,40,0.048,0.048,0.086,0.048,56,1.536,2.263,38,0,0,0,0,0,0,0,0,14
2019-05-21,235.4836,59,3.9912,26.7869,1,494,7.2874,45,0.057,0.055,0.099,0.055,87,1.138,1.8,55,2,0,0,0,0,0,0,0,14
2019-05-22,325.6783,69,4.72,31.6777,0,430,8.6047,56,0.032,0.03,0.055,0.03,80,0.688,1.058,52,3,0,0,0,0,0,0,0,47
2019-05-23,195.8191,43,4.5539,30.5633,0,405,5.4321,40,0.042,0.042,0.076,0.042,61,1.246,1.689,45,1,0,0,0,0,0,0,0,12
2019-05-24,176.6602,46,3.8404,25.7748,0,349,7.7364,40,0.024,0.024,0.044,0.024,50,0.88,1.073,41,0,0,1,0,0,0,0,0,8
2019-05-25,272.0293,61,4.4595,29.9295,0,400,6.75,48,0.039,0.037,0.067,0.037,60,1.117,1.595,42,3,0,0,0,0,0,0,0,26
2019-05-26,274.6916,62,4.4305,29.735,0,448,8.0357,50,0.022,0.022,0.039,0.022,63,0.619,0.83,47,0,0,1,0,0,0,0,0,28
2019-05-27,321.6539,57,5.6431,37.8728,0,456,5.9211,53,0.029,0.029,0.052,0.029,90,0.578,0.929,56,3,0,1,0,0,0,0,0,34
2019-05-28,257.2759,60,4.2879,28.7781,0,436,7.1101,51,0.026,0.026,0.048,0.026,84,0.571,0.857,56,4,0,0,0,0,0,0,0,23
2019-05-29,219.0901,60,3.6515,24.5067,2,372,6.9892,53,0.07,0.07,0.128,0.07,63,2.032,2.723,47,2,1,0,0,0,0,0,0,0
2019-05-30,257.5411,46,5.5987,37.5753,0,0,,0,0.0,0.0,0.0,0.0,0,,,0,2,0,2,0,0,0,0,0,35
