date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2018-11-17,101.0572,30,3.3686,46.6777,0,542,4.797,28,0.019,0.019,0.035,0.019,32,1.094,1.129,31,0,0,0,0,1,0,0,0,14
2018-11-18,83.3186,23,3.6225,50.197,1,608,2.6316,21,0.029,0.029,0.052,0.029,26,2.0,2.476,21,1,0,0,0,0,0,0,0,10
2018-11-19,172.0108,51,3.3728,46.7357,0,740,5.2703,47,0.063,0.061,0.111,0.061,57,1.947,1.982,56,1,0,0,0,0,0,0,0,15
2018-11-20,188.4077,52,3.6232,50.2064,0,798,5.1378,48,0.073,0.072,0.131,0.072,64,2.047,2.22,59,2,0,0,0,0,0,0,0,26
2018-11-21,139.06,43,3.234,44.8123,0,728,3.9835,43,0.054,0.054,0.097,0.054,53,1.83,1.94,50,2,0,0,0,0,0,0,0,14
2018-11-22,167.7112,46,3.6459,50.5205,0,1001,3.1968,46,0.447,0.447,0.813,0.447,63,12.905,14.782,55,2,0,0,0,0,0,0,0,13
2018-11-23,343.6171,87,3.9496,54.7292,2,1318,4.173,81,0.123,0.123,0.223,0.123,111,2.009,2.165,103,5,0,0,0,0,0,0,0,14
2018-11-24,209.3115,59,3.5476,49.1592,1,1016,4.3307,51,0.079,0.078,0.142,0.078,66,2.152,2.491,57,2,0,0,0,0,0,0,0,17
2018-11-25,255.8426,69,3.7079,51.3792,0,980,5.102,66,0.073,0.071,0.129,0.071,67,1.925,2.186,59,1,0,0,0,0,0,0,0,10
2018-11-26,230.5967,62,3.7193,51.5377,0,912,4.386,59,0.049,0.047,0.086,0.047,66,1.303,1.509,57,2,0,1,0,0,0,0,0,9
2018-11-27,142.4353,40,3.5609,49.3425,0,845,4.0237,39,0.031,0.031,0.056,0.031,42,1.333,1.366,41,0,0,0,0,0,0,0,0,5
2018-11-28,169.4014,47,3.6043,49.9439,0,757,4.4914,46,0.038,0.038,0.069,0.038,51,1.353,1.533,45,2,0,0,0,0,0,0,0,14
2018-11-29,115.6268,41,2.8202,39.0785,0,808,3.7129,40,0.069,0.069,0.125,0.069,58,2.155,2.273,55,0,0,0,0,0,0,0,0,13
2018-11-30,100.8397,37,2.7254,37.7653,0,725,3.5862,36,0.039,0.038,0.07,0.038,37,1.892,1.892,37,2,0,0,0,0,0,0,0,15
2018-12-01,157.3314,48,3.2777,45.419,1,675,5.037,46,0.066,0.066,0.121,0.066,49,2.469,2.63,46,1,0,0,0,0,0,0,0,18
2018-12-02,180.3883,54,3.3405,46.289,2,728,6.044,52,0.02,0.02,0.036,0.02,45,0.8,0.9,40,4,0,0,0,0,0,0,2,27
2018-12-03,212.4608,53,4.0087,55.5477,0,663,5.8824,48,0.033,0.032,0.057,0.032,52,1.096,1.295,44,2,0,0,0,0,0,0,0,24
2018-12-04,145.6183,41,3.5517,49.2148,0,689,4.6444,38,0.022,0.022,0.04,0.022,35,1.143,1.29,31,1,0,0,0,0,0,0,0,22
2018-12-05,107.913,36,2.9976,41.5369,0,641,4.2122,35,0.071,0.071,0.13,0.071,34,3.824,4.815,27,0,0,0,0,0,0,0,0,16
2018-12-06,188.4516,52,3.6241,50.218,1,623,6.26,50,0.037,0.035,0.063,0.035,49,1.286,1.5,42,2,0,0,0,0,0,0,0,19
2018-12-07,186.6579,51,3.66,50.7154,0,655,5.1908,49,0.039,0.039,0.071,0.039,51,1.392,1.732,41,2,0,2,0,0,0,0,0,17
2018-12-08,118.3907,36,3.2886,45.57,0,639,3.7559,35,0.038,0.037,0.067,0.037,33,2.03,2.161,31,0,0,0,0,0,0,0,0,12
2018-12-09,225.0685,57,3.9486,54.7146,0,787,5.3367,56,0.058,0.058,0.105,0.058,53,1.981,2.143,49,1,0,1,0,0,0,0,0,38
2018-12-10,131.4008,40,3.285,45.5199,0,838,3.222,38,0.023,0.021,0.038,0.021,47,0.809,0.927,41,1,0,0,0,0,0,0,0,9
2018-12-11,110.3745,44,2.5085,34.76,0,770,3.8961,44,0.026,0.026,0.047,0.026,43,1.093,1.175,40,1,0,0,0,0,0,0,0,10
2018-12-12,215.2503,62,3.4718,48.1078,0,684,5.7018,58,0.08,0.079,0.143,0.079,70,2.043,2.234,64,2,0,0,0,0,0,0,0,27
2018-12-13,194.806,61,3.1935,44.2523,1,817,5.508,58,0.091,0.089,0.162,0.089,65,2.492,2.571,63,5,0,0,0,0,0,0,0,24
2018-12-14,190.8837,52,3.6708,50.8662,2,710,5.3521,50,0.047,0.047,0.085,0.047,62,1.371,1.441,59,3,0,0,0,0,0,0,0,22
2018-12-15,154.7446,46,3.364,46.6145,0,692,4.1908,44,0.075,0.073,0.133,0.073,47,2.83,2.891,46,0,0,0,0,0,0,0,0,13
2018-12-16,130.3223,39,3.3416,46.3039,0,728,3.9835,39,0.059,0.059,0.107,0.056,45,2.378,2.488,43,0,0,0,0,0,0,0,1,16
2018-12-17,152.0571,38,4.0015,55.4481,0,640,4.2188,38,0.058,0.058,0.106,0.058,55,1.927,2.356,45,1,0,0,0,0,0,0,0,21
2018-12-18,156.9191,48,3.2692,45.3,1,648,6.3272,45,0.067,0.067,0.121,0.067,51,2.373,2.574,47,1,0,0,0,0,0,0,0,19
2018-12-19,94.9881,29,3.2754,45.3873,0,609,3.6125,28,0.031,0.03,0.054,0.03,36,1.5,1.636,33,0,0,0,0,0,0,0,0,7
2018-12-20,109.6814,33,3.3237,46.0556,0,577,4.1594,32,0.083,0.083,0.15,0.083,45,3.333,3.659,41,1,0,0,0,0,0,0,0,15
2018-12-21,122.4852,33,3.7117,51.432,0,509,4.5187,31,0.055,0.055,0.1,0.055,38,2.632,2.703,37,0,0,0,0,0,0,0,0,17
2018-12-22,106.0502,38,2.7908,38.6715,0,522,5.364,37,0.071,0.071,0.129,0.071,42,3.071,3.146,41,0,0,0,0,0,0,0,0,10
2018-12-23,95.2639,29,3.285,45.5191,0,570,3.6842,28,0.03,0.03,0.054,0.03,30,1.8,1.862,29,0,0,0,0,0,0,0,0,11
2018-12-24,65.1618,26,2.5062,34.7283,0,301,6.6445,25,0.038,0.038,0.068,0.038,24,2.833,2.957,23,0,0,0,0,0,0,0,0,4
2018-12-25,84.082,25,3.3633,46.6044,0,453,5.298,25,0.038,0.038,0.068,0.038,32,2.125,2.194,31,0,0,0,0,0,0,0,0,13
2018-12-26,158.1238,45,3.5139,48.6909,0,588,5.7823,36,0.04,0.04,0.072,0.04,40,1.8,2.118,34,1,0,0,0,0,0,0,0,22
2018-12-27,111.1503,32,3.4735,48.1309,1,521,2.6871,31,0.056,0.056,0.103,0.056,37,2.784,3.121,33,3,0,1,0,0,0,0,0,17
2018-12-28,129.482,38,3.4074,47.216,0,553,5.2441,34,0.059,0.059,0.108,0.059,34,3.176,3.375,32,0,0,0,0,0,0,0,0,18
2018-12-29,83.6806,35,2.3909,33.1299,0,471,5.0955,31,0.027,0.027,0.049,0.027,26,1.885,2.042,24,1,0,0,0,0,0,0,0,11
2018-12-30,157.3045,44,3.5751,49.5395,1,493,7.5051,41,0.022,0.019,0.035,0.019,30,1.167,1.296,27,0,0,0,0,0,0,0,0,12
2018-12-31,67.7463,21,3.226,44.7023,0,288,5.5556,21,0.024,0.024,0.043,0.024,19,2.263,2.263,19,0,0,0,0,0,0,0,0,7
2019-01-01,80.5357,25,3.2214,44.6387,0,326,4.908,20,0.006,0.006,0.011,0.006,21,0.524,0.647,17,0,0,0,0,0,0,0,0,9
2019-01-02,135.4576,47,2.8821,39.9364,0,564,5.8511,43,0.038,0.038,0.068,0.038,42,1.619,1.744,39,0,0,1,0,0,0,0,0,6
2019-01-03,153.1847,43,3.5624,49.364,0,609,5.0903,38,0.014,0.013,0.025,0.013,35,0.714,0.833,30,1,0,0,0,0,0,0,0,17
2019-01-04,196.011,64,3.0627,42.4389,0,833,5.2821,61,0.077,0.077,0.139,0.077,62,2.242,2.78,50,2,0,0,0,0,0,0,0,24
2019-01-05,244.6277,61,4.0103,55.5698,0,724,5.9392,59,0.008,0.008,0.015,0.008,37,0.405,0.469,32,0,0,0,0,0,0,0,0,35
2019-01-06,118.3223,36,3.2867,45.5436,0,563,4.7957,36,0.022,0.022,0.04,0.022,26,1.538,1.667,24,0,0,0,0,0,0,0,0,23
2019-01-07,138.3698,41,3.3749,46.765,0,541,4.4362,40,0.031,0.031,0.057,0.031,30,1.9,1.9,30,1,0,0,0,0,0,0,0,14
2019-01-08,90.0552,28,3.2163,44.5671,0,538,3.3457,27,0.029,0.029,0.054,0.029,30,1.8,1.862,29,0,0,1,0,0,0,0,0,6
2019-01-09,149.4981,46,3.25,45.0341,0,590,6.1017,44,0.016,0.016,0.03,0.016,35,0.857,0.968,31,0,0,0,0,0,0,0,0,15
2019-01-10,153.216,45,3.4048,47.1797,0,605,5.9504,41,0.035,0.035,0.064,0.035,34,1.882,2.207,29,1,0,0,0,0,0,0,0,16
2019-01-11,194.5033,52,3.7405,51.8307,0,490,7.9592,48,0.019,0.019,0.035,0.019,50,0.7,0.875,40,1,0,1,0,0,0,0,0,22
2019-01-12,137.9147,35,3.9404,54.6017,0,534,5.8052,32,0.045,0.045,0.082,0.045,27,3.037,3.417,24,1,0,0,0,0,0,0,0,20
2019-01-13,110.4048,40,2.7601,38.2465,0,555,4.3243,35,0.033,0.033,0.06,0.033,47,1.277,1.579,38,2,0,0,0,0,0,0,0,12
2019-01-14,111.6669,29,3.8506,53.3568,0,520,4.0385,29,0.005,0.005,0.01,0.005,24,0.417,0.455,22,0,0,0,0,0,0,0,0,12
2019-01-15,109.0259,37,2.9466,40.8311,1,550,5.2727,34,0.041,0.041,0.074,0.041,32,2.313,2.643,28,2,0,0,0,0,0,0,0,18
2019-01-16,82.6719,29,2.8507,39.5024,2,511,3.9139,26,0.018,0.018,0.033,0.018,20,1.65,1.65,20,0,0,0,0,0,0,0,0,11
2019-01-17,117.7598,36,3.2711,45.3271,0,481,4.7817,33,0.042,0.042,0.076,0.042,27,2.815,3.167,24,0,0,0,0,0,0,0,0,12
2019-01-18,179.7491,47,3.8245,52.9947,0,482,6.639,42,0.019,0.019,0.034,0.019,32,1.063,1.133,30,3,0,0,0,0,0,0,0,20
2019-01-19,83.3841,32,2.6058,36.1074,0,419,5.4893,28,0.014,0.014,0.025,0.014,24,1.042,1.19,21,0,0,0,0,0,0,0,0,14
2019-01-20,75.572,32,2.3616,32.7246,0,456,5.4825,29,0.053,0.053,0.097,0.053,31,3.129,3.345,29,1,0,2,0,0,0,0,0,11
2019-01-21,151.2093,42,3.6002,49.8876,0,446,6.7265,40,0.022,0.022,0.039,0.022,28,1.393,1.444,27,2,0,1,0,0,0,0,0,16
2019-01-22,116.23,40,2.9057,40.2644,0,480,5.0,38,0.025,0.025,0.045,0.025,44,1.023,1.184,38,2,0,0,0,0,0,0,0,18
2019-01-23,160.1109,46,3.4807,48.231,0,491,6.5173,43,0.017,0.017,0.031,0.017,38,0.816,1.033,30,1,0,1,0,0,0,0,0,22
2019-01-24,148.3627,44,3.3719,46.7235,1,568,5.2817,42,0.026,0.025,0.046,0.025,42,1.095,1.179,39,1,1,0,0,0,0,0,0,19
2019-01-25,109.1951,41,2.6633,36.9048,1,489,5.9305,37,0.016,0.016,0.029,0.016,44,0.659,0.853,34,2,0,0,0,0,0,0,0,15
2019-01-26,145.5186,45,3.2338,44.8094,3,540,5.9259,43,0.02,0.02,0.036,0.02,42,0.857,0.947,38,3,0,0,0,0,0,0,0,12
2019-01-27,106.1487,30,3.5383,49.0294,0,496,3.2258,28,0.008,0.008,0.015,0.008,18,0.833,0.882,17,0,0,0,0,0,0,0,0,15
2019-01-28,175.5535,58,3.0268,41.9416,0,629,6.3593,51,0.037,0.037,0.066,0.037,35,1.886,2.129,31,0,0,0,0,0,0,0,0,24
2019-01-29,185.6087,66,2.8123,38.9689,0,766,5.3525,62,0.055,0.054,0.098,0.054,56,1.75,1.96,50,0,0,0,0,0,0,0,0,19
2019-01-30,248.5442,69,3.6021,49.9135,0,733,7.367,63,0.041,0.041,0.074,0.041,57,1.298,1.423,52,1,0,1,0,0,0,0,0,28
2019-01-31,124.1921,43,2.8882,40.0211,0,671,4.3219,39,0.057,0.055,0.1,0.055,47,2.128,2.5,40,1,1,0,0,0,0,0,0,12
2019-02-01,96.5261,31,3.1138,43.1466,0,569,4.0422,31,0.042,0.042,0.077,0.042,25,3.08,3.5,22,1,0,0,0,0,0,0,0,10
2019-02-02,143.1701,43,3.3295,46.1368,0,705,4.2553,43,0.056,0.056,0.101,0.056,49,2.061,2.104,48,1,1,0,0,0,0,0,0,14
2019-02-03,126.5731,38,3.3309,46.1553,1,721,4.1609,38,0.049,0.049,0.09,0.049,37,2.432,2.432,37,1,0,0,0,0,0,0,0,8
2019-02-04,112.5802,43,2.6181,36.2791,0,755,4.5033,42,0.076,0.076,0.138,0.076,48,2.875,2.936,47,0,0,0,0,0,0,0,0,13
2019-02-05,101.7497,38,2.6776,37.1033,0,782,3.8363,37,0.086,0.086,0.157,0.086,28,5.607,6.038,26,0,0,0,0,1,0,0,0,8
2019-02-06,245.1188,63,3.8908,53.9137,0,740,5.8108,61,0.044,0.044,0.08,0.044,60,1.333,1.6,50,2,0,0,0,0,0,0,0,27
2019-02-07,179.4934,54,3.324,46.0594,1,683,5.4173,54,0.078,0.078,0.142,0.078,51,2.784,2.898,49,1,0,0,0,0,0,0,0,19
2019-02-08,97.2196,33,2.9461,40.8228,0,456,6.3596,32,0.084,0.084,0.152,0.084,32,4.75,4.903,31,0,0,0,0,0,0,0,0,9
2019-02-09,113.3864,34,3.3349,46.211,0,481,3.9501,30,0.031,0.031,0.056,0.031,26,2.154,2.333,24,2,0,0,0,0,0,0,0,13
2019-02-10,152.6887,49,3.1161,43.1792,0,495,6.2626,43,0.022,0.022,0.04,0.022,26,1.538,1.481,27,1,0,0,0,0,0,0,0,15
2019-02-11,95.1948,33,2.8847,39.9726,0,489,4.7035,33,0.111,0.111,0.202,0.111,40,5.05,5.941,34,1,0,0,0,0,0,0,0,14
2019-02-12,151.0798,52,2.9054,40.2593,0,628,7.0064,50,0.03,0.03,0.063,0.03,36,1.75,1.615,39,0,0,0,0,0,0,0,0,17
2019-02-13,158.9689,51,3.117,43.1922,0,617,6.483,48,0.065,0.065,0.119,0.065,52,2.288,2.532,47,0,0,0,0,0,0,0,0,16
2019-02-14,136.9625,42,3.261,45.1872,0,492,4.878,40,0.04,0.04,0.073,0.04,35,2.086,2.517,29,1,0,0,0,0,0,0,0,15
2019-02-15,154.2484,46,3.3532,46.465,0,501,6.1876,43,0.772,0.772,1.404,0.772,39,36.0,41.294,34,1,0,0,0,0,0,0,0,20
2019-02-16,133.2979,44,3.0295,41.9792,0,499,6.4128,43,0.088,0.088,0.16,0.088,36,4.444,4.706,34,1,0,0,0,0,0,0,0,14
2019-02-17,116.2874,41,2.8363,39.3018,0,437,6.4073,40,0.023,0.021,0.037,0.021,33,1.121,1.121,33,1,0,0,0,0,0,0,0,11
2019-02-18,151.1136,38,3.9767,55.104,1,387,6.7183,35,0.016,0.016,0.03,0.016,32,0.938,1.25,24,2,0,0,0,0,0,0,0,17
2019-02-19,54.4395,15,3.6293,50.2905,0,238,3.7815,15,0.02,0.02,0.036,0.02,13,2.769,3.0,12,0,0,0,0,0,0,0,0,3
2019-02-20,98.2488,24,4.0937,56.7257,0,214,7.0093,20,0.034,0.034,0.062,0.034,20,3.1,3.444,18,0,0,0,0,0,0,0,0,6
2019-02-21,40.5515,14,2.8965,40.1368,0,180,5.0,13,0.01,0.01,0.018,0.01,11,1.636,2.25,8,0,0,0,0,0,0,0,0,2
2019-02-22,19.7098,7,2.8157,39.0165,0,189,3.1746,7,0.003,0.003,0.005,0.003,2,2.5,2.5,2,0,0,0,0,0,0,0,0,0
2019-02-23,31.038,13,2.3875,33.0837,0,204,4.902,13,0.005,0.005,0.012,0.005,8,1.5,1.714,7,0,0,0,0,0,0,0,0,3
2019-02-24,55.7331,15,3.7155,51.4855,0,220,6.3636,15,0.007,0.007,0.013,0.007,11,1.182,1.444,9,1,0,0,0,0,0,0,0,6
2019-02-25,16.5042,10,1.6504,22.8696,0,205,4.878,10,0.008,0.008,0.015,0.008,9,1.667,1.667,9,0,0,0,0,0,0,0,0,2
2019-02-26,56.709,12,4.7258,65.4838,0,180,4.4444,11,0.009,0.008,0.014,0.008,7,2.0,2.0,7,1,0,0,0,0,0,0,0,11
2019-02-27,22.2762,8,2.7845,38.5846,0,184,3.8043,8,0.005,0.005,0.01,0.005,6,1.667,2.0,5,0,0,0,0,0,0,0,0,2
2019-02-28,43.3257,19,2.2803,31.5977,1,184,9.2391,19,0.01,0.01,0.017,0.01,12,1.417,1.417,12,2,0,0,0,0,0,0,0,8
2019-03-01,47.9402,16,2.9963,41.5187,0,158,5.6962,15,0.007,0.007,0.013,0.007,18,0.722,0.867,15,0,0,0,0,0,0,0,0,5
2019-03-02,19.0059,6,3.1677,43.8936,0,170,1.7647,5,0.001,0.001,0.003,0.001,8,0.375,0.5,6,0,0,0,0,0,0,0,0,5
2019-03-03,44.2064,16,2.7629,38.2849,0,201,4.9751,16,0.004,0.004,0.008,0.004,7,1.143,1.143,7,0,0,0,0,0,0,0,0,5
2019-03-04,55.3196,13,4.2553,58.9656,0,203,2.9557,11,0.013,0.013,0.023,0.013,14,1.643,1.917,12,0,0,0,0,0,0,0,0,5
2019-03-05,51.227,14,3.6591,50.703,0,203,5.9113,12,0.007,0.007,0.012,0.007,11,1.091,1.5,8,0,0,0,0,0,0,0,0,7
2019-03-06,48.5259,20,2.4263,33.6207,0,227,7.489,18,0.008,0.008,0.014,0.008,17,0.824,1.077,13,0,0,0,0,0,0,0,0,4
2019-03-07,65.5874,24,2.7328,37.868,1,217,7.3733,21,0.087,0.087,0.158,0.087,20,7.9,9.875,16,1,0,0,0,0,0,0,0,9
2019-03-08,28.482,9,3.1647,43.8522,0,161,3.7267,9,0.005,0.005,0.009,0.005,8,1.125,1.125,8,0,0,0,0,0,0,0,0,0
2019-03-09,67.1553,18,3.7308,51.6977,0,196,4.5918,16,0.049,0.049,0.088,0.049,13,6.769,7.333,12,0,0,0,0,0,0,0,1,9
2019-03-10,60.5989,21,2.8857,39.9861,0,242,7.438,20,0.019,0.019,0.035,0.019,18,1.944,2.059,17,0,0,0,0,0,0,0,0,8
2019-03-11,55.4051,19,2.9161,40.4073,0,204,4.902,19,0.017,0.017,0.031,0.017,24,1.292,1.476,21,0,0,0,0,0,0,0,0,6
2019-03-12,34.3863,13,2.6451,36.6526,0,212,5.1887,13,0.007,0.007,0.013,0.007,12,1.083,1.083,12,0,0,0,0,0,0,0,0,0
2019-03-13,56.512,16,3.532,48.9422,0,209,5.2632,15,0.008,0.008,0.015,0.008,13,1.154,1.364,11,0,0,0,0,0,0,0,0,5
2019-03-14,86.8537,18,4.8252,66.862,0,232,4.3103,18,0.015,0.015,0.027,0.015,14,1.929,2.077,13,1,0,0,0,0,0,0,0,15
2019-03-15,91.0175,22,4.1372,57.3279,0,229,7.4236,21,0.015,0.015,0.028,0.015,25,1.12,1.474,19,0,0,0,1,1,1,0,0,12
2019-03-16,67.136,15,4.4757,62.0194,0,248,4.4355,14,0.013,0.013,0.024,0.013,14,1.714,1.846,13,0,0,0,0,0,0,0,0,7
2019-03-17,64.4958,23,2.8042,38.8568,1,240,8.3333,23,0.013,0.013,0.024,0.013,25,0.96,1.091,22,0,0,0,0,0,0,0,0,10
2019-03-18,79.4569,22,3.6117,50.0463,0,227,8.37,20,0.008,0.008,0.015,0.008,21,0.714,0.882,17,1,0,0,0,0,0,0,0,10
2019-03-19,56.5069,15,3.7671,52.2004,0,208,4.3269,15,0.015,0.015,0.027,0.015,14,1.929,2.25,12,1,0,0,0,0,0,0,0,9
2019-03-20,77.0414,20,3.8521,53.3774,0,211,8.0569,20,0.018,0.017,0.03,0.017,15,2.0,2.308,13,0,0,0,0,0,0,0,0,8
2019-03-21,48.9987,17,2.8823,39.9391,0,245,5.3061,16,0.016,0.015,0.027,0.015,20,1.35,1.35,20,0,0,1,0,0,0,0,0,4
2019-03-22,63.9394,23,2.78,38.5216,0,208,9.1346,23,0.013,0.013,0.024,0.013,26,0.923,1.091,22,1,0,0,0,0,0,0,0,9
2019-03-23,54.5198,13,4.1938,58.1131,0,192,5.7292,13,0.009,0.007,0.012,0.007,15,0.8,1.0,12,0,0,0,0,0,0,0,0,7
2019-03-24,46.305,11,4.2096,58.3309,0,196,4.0816,11,0.013,0.013,0.024,0.013,7,3.429,4.0,6,0,0,0,0,0,0,0,0,3
2019-03-25,41.057,10,4.1057,56.8919,0,233,3.4335,10,0.007,0.007,0.012,0.007,19,0.632,0.667,18,0,0,0,0,0,0,0,0,3
2019-03-26,59.7044,17,3.512,48.6655,0,216,6.0185,16,0.013,0.013,0.024,0.013,16,1.5,1.5,16,1,0,0,0,0,0,0,0,8
2019-03-27,87.5494,18,4.8639,67.3975,0,248,6.0484,18,0.01,0.01,0.017,0.01,14,1.214,1.417,12,0,0,0,0,0,0,0,0,8
2019-03-28,68.1875,16,4.2617,59.0539,1,231,5.1948,16,0.023,0.023,0.042,0.023,17,2.471,3.231,13,1,0,0,0,0,0,0,0,9
2019-03-29,24.7427,9,2.7492,38.095,0,180,3.8889,9,0.014,0.014,0.026,0.014,9,2.889,3.714,7,0,0,0,0,0,0,0,0,8
2019-03-30,37.876,11,3.4433,47.7128,0,196,3.5714,11,0.006,0.006,0.01,0.006,12,0.833,0.909,11,1,0,0,0,0,0,0,0,2
2019-03-31,19.2194,15,1.2813,17.7547,0,225,6.2222,12,0.007,0.007,0.012,0.007,8,1.5,1.5,8,2,0,0,0,0,0,0,0,2
2019-04-01,64.3168,21,3.0627,42.4393,1,185,5.9459,20,0.027,0.027,0.05,0.027,19,2.632,3.125,16,0,0,0,0,0,0,0,0,3
2019-04-02,42.7723,16,2.6733,37.043,0,190,5.7895,16,0.009,0.009,0.016,0.009,12,1.333,1.455,11,0,0,0,0,0,0,0,0,6
2019-04-03,37.0114,10,3.7011,51.286,0,187,2.139,10,0.003,0.003,0.006,0.003,6,1.0,1.0,6,0,0,0,0,0,0,0,0,4
2019-04-04,56.6656,13,4.3589,60.4003,0,204,2.9412,13,0.001,0.001,0.003,0.001,6,0.5,0.75,4,0,0,1,0,0,0,0,0,4
2019-04-05,60.0845,15,4.0056,55.5053,0,193,4.6632,14,0.013,0.013,0.024,0.013,18,1.333,1.846,13,0,0,0,0,0,0,0,0,10
2019-04-06,26.158,9,2.9064,40.2741,0,167,3.5928,6,0.001,0.001,0.001,0.001,2,0.5,0.333,3,0,0,0,0,0,0,0,0,1
2019-04-07,66.8883,17,3.9346,54.5211,0,194,7.2165,17,0.006,0.006,0.011,0.006,10,1.1,1.1,10,0,0,0,0,0,0,0,0,6
2019-04-08,56.2605,17,3.3095,45.8583,0,230,6.087,15,0.006,0.005,0.01,0.005,11,0.909,1.0,10,1,0,0,0,0,0,0,0,1
2019-04-09,73.4116,21,3.4958,48.4405,1,222,7.2072,19,0.005,0.005,0.01,0.005,21,0.476,0.588,17,1,0,0,0,0,0,0,0,10
2019-04-10,33.0776,14,2.3627,32.7393,0,202,2.4752,13,0.038,0.038,0.068,0.038,15,4.533,6.182,11,0,0,0,0,0,0,0,0,0
2019-04-11,55.9242,17,3.2897,45.5842,0,217,5.0691,17,0.013,0.011,0.02,0.011,13,1.538,1.538,13,0,0,0,0,0,0,0,0,2
2019-04-12,63.2181,19,3.3273,46.1053,0,201,6.9652,18,0.01,0.01,0.018,0.01,25,0.72,0.9,20,1,0,0,0,0,0,0,0,8
2019-04-13,48.6325,16,3.0395,42.1182,1,207,3.8647,15,0.01,0.009,0.016,0.009,16,1.0,1.231,13,0,0,0,0,0,0,0,0,5
2019-04-14,103.6552,24,4.319,59.8471,0,242,8.2645,20,0.008,0.008,0.015,0.008,15,1.0,1.071,14,3,0,0,0,0,0,0,0,11
2019-04-15,80.5809,22,3.6628,50.7543,0,180,8.3333,19,0.021,0.021,0.038,0.021,18,2.111,2.375,16,1,0,0,0,0,0,0,0,15
2019-04-16,62.7792,17,3.6929,51.1718,0,215,7.4419,17,0.014,0.014,0.026,0.014,19,1.368,1.444,18,1,0,0,0,0,0,0,0,10
2019-04-17,70.4226,15,4.6948,65.0555,0,205,4.878,14,0.01,0.01,0.018,0.01,15,1.2,1.2,15,1,0,0,0,0,0,0,0,8
2019-04-18,56.3957,19,2.9682,41.1297,0,193,7.2539,19,0.016,0.016,0.03,0.016,11,2.727,2.727,11,1,0,0,0,0,0,0,0,8
2019-04-19,54.9417,19,2.8917,40.0693,0,197,6.599,18,0.126,0.126,0.23,0.126,21,10.952,12.105,19,0,0,0,0,0,0,0,1,10
2019-04-20,75.3413,19,3.9653,54.9469,0,204,7.3529,16,0.021,0.021,0.038,0.021,22,1.727,2.235,17,2,0,0,0,0,0,0,0,7
2019-04-21,32.5849,13,2.5065,34.7326,0,201,4.9751,11,0.002,0.002,0.003,0.002,3,1.0,1.5,2,0,0,0,0,0,0,0,0,1
2019-04-22,80.0881,23,3.4821,48.2507,0,207,8.6957,23,0.012,0.01,0.019,0.01,18,1.056,1.267,15,0,0,0,0,0,0,0,0,11
2019-04-23,33.9755,9,3.7751,52.3103,0,202,3.9604,9,0.005,0.005,0.008,0.005,6,1.333,1.333,6,1,0,0,0,0,0,0,0,6
2019-04-24,40.3745,14,2.8839,39.9615,0,164,6.0976,12,0.013,0.013,0.023,0.013,14,1.643,1.769,13,0,0,0,0,0,0,0,0,5
2019-04-25,63.0344,21,3.0016,41.5932,1,171,8.7719,20,0.01,0.01,0.018,0.01,18,1.0,1.0,18,1,0,0,0,0,0,0,0,5
2019-04-26,71.1408,16,4.4463,61.6115,0,181,6.6298,14,0.015,0.015,0.027,0.015,21,1.286,1.8,15,0,0,0,0,0,0,0,0,11
2019-04-27,43.7039,14,3.1217,43.2569,0,178,4.4944,13,0.007,0.007,0.012,0.007,11,1.091,1.091,11,1,0,0,0,0,0,0,0,4
2019-04-28,52.806,16,3.3004,45.7326,0,193,6.7358,15,0.006,0.006,0.011,0.006,15,0.733,1.1,10,0,0,0,0,0,0,0,0,7
2019-04-29,61.918,15,4.1279,57.1991,1,192,5.2083,14,0.012,0.012,0.022,0.012,16,1.375,1.571,14,0,0,0,0,0,0,0,0,1
2019-04-30,74.9584,18,4.1643,57.7047,0,209,6.2201,18,0.02,0.02,0.037,0.02,21,1.762,1.85,20,1,0,0,0,0,0,0,0,9
2019-05-01,109.6101,24,4.5671,63.2853,0,175,10.2857,22,0.035,0.033,0.038,0.033,12,3.167,2.533,15,1,0,0,0,0,0,0,0,9
2019-05-02,43.6569,19,2.2977,31.8392,0,183,6.0109,18,0.005,0.005,0.009,0.005,8,1.125,1.286,7,0,0,0,0,0,0,0,0,3
2019-05-03,83.7559,20,4.1878,58.0295,1,230,5.6522,18,0.018,0.018,0.034,0.018,22,1.545,1.7,20,1,0,0,0,0,0,0,0,8
2019-05-04,73.1625,22,3.3256,46.0818,0,204,5.8824,18,0.007,0.007,0.012,0.007,13,0.923,0.923,13,0,0,0,0,0,0,0,0,8
2019-05-05,61.4543,20,3.0727,42.578,0,267,6.367,19,0.011,0.011,0.02,0.011,18,1.111,1.25,16,0,0,0,0,0,0,0,0,4
2019-05-06,38.6675,9,4.2964,59.5342,1,224,3.125,9,0.011,0.011,0.02,0.011,12,1.667,1.818,11,0,0,0,0,0,0,0,0,4
