date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2018-11-15,47.1998,12,3.9333,37.6394,0,299,3.3445,12,0.006,0.006,0.011,0.006,12,0.917,1.0,11,0,0,0,0,0,0,0,0,4
2018-11-16,37.0712,20,1.8536,17.7374,0,229,5.6769,16,0.004,0.004,0.007,0.004,12,0.583,0.636,11,0,0,0,0,0,0,0,0,1
2018-11-17,61.7313,12,5.1443,49.2275,0,200,4.0,11,0.002,0.002,0.004,0.002,6,0.667,0.8,5,0,0,0,0,0,0,0,0,3
2018-11-18,40.6514,15,2.7101,25.9339,0,269,2.6022,13,0.02,0.02,0.037,0.02,18,2.056,2.313,16,0,0,0,0,0,0,0,0,0
2018-11-19,68.0083,18,3.7782,36.1554,0,263,4.1825,17,0.05,0.05,0.09,0.05,27,3.333,3.462,26,0,0,0,0,0,0,0,1,5
2018-11-20,215.5522,39,5.527,52.8898,0,372,5.6452,33,0.044,0.044,0.08,0.044,33,2.424,2.424,33,0,0,1,0,0,0,0,1,12
2018-11-21,140.0074,24,5.8337,55.8243,0,311,4.1801,23,0.015,0.015,0.028,0.015,23,1.217,1.556,18,0,0,1,0,0,0,0,0,8
2018-11-22,175.6648,30,5.8555,56.0334,0,414,3.3816,28,0.152,0.152,0.276,0.152,37,7.459,7.667,36,1,0,0,0,0,0,0,0,8
2018-11-23,208.4372,43,4.8474,46.3864,1,590,4.4068,40,0.227,0.227,0.412,0.227,49,8.408,8.957,46,2,0,0,0,0,0,0,0,8
2018-11-24,88.5365,23,3.8494,36.8365,0,590,2.3729,22,0.012,0.012,0.022,0.012,25,0.88,1.158,19,0,0,0,0,0,0,0,1,5
2018-11-25,135.7777,33,4.1145,39.373,0,484,4.1322,29,0.035,0.035,0.063,0.035,43,1.465,1.658,38,1,0,0,0,0,0,0,0,2
2018-11-26,95.6778,24,3.9866,38.1491,0,383,2.8721,19,0.009,0.009,0.016,0.009,24,0.667,0.842,19,0,0,3,0,0,0,0,0,2
2018-11-27,58.1908,15,3.8794,37.1233,0,392,3.0612,15,0.019,0.019,0.035,0.019,16,2.188,2.333,15,0,0,1,0,0,0,0,0,4
2018-11-28,46.9755,12,3.9146,37.4605,0,310,2.2581,11,0.008,0.008,0.014,0.008,20,0.7,1.077,13,1,0,0,0,0,0,0,0,2
2018-11-29,38.9994,20,1.95,18.66,0,321,3.1153,20,0.01,0.01,0.019,0.01,25,0.76,1.0,19,0,0,0,0,0,0,0,0,4
2018-11-30,28.8806,13,2.2216,21.2592,0,264,3.4091,12,0.002,0.002,0.004,0.002,10,0.4,0.4,10,0,0,0,0,0,0,0,0,1
2018-12-01,54.3403,20,2.717,26.0002,0,310,4.1935,19,0.012,0.012,0.022,0.012,20,1.1,1.692,13,0,0,0,0,0,0,0,0,4
2018-12-02,57.2922,26,2.2035,21.0866,0,369,4.878,20,0.003,0.003,0.006,0.003,13,0.462,0.5,12,0,0,0,0,0,0,0,0,4
2018-12-03,68.4643,17,4.0273,38.5388,0,340,3.2353,15,0.015,0.012,0.022,0.012,19,1.158,1.571,14,0,0,0,0,0,0,0,0,2
2018-12-04,117.2222,29,4.0422,38.6808,0,304,5.9211,27,0.016,0.016,0.029,0.016,28,1.036,1.45,20,1,0,0,0,0,0,0,0,6
2018-12-05,71.0053,17,4.1768,39.9692,0,260,4.6154,17,0.009,0.009,0.017,0.009,21,0.81,1.0,17,0,0,0,0,0,0,0,0,6
2018-12-06,30.3672,11,2.7607,26.4177,1,215,3.7209,10,0.012,0.012,0.021,0.012,11,1.909,2.1,10,2,0,0,0,0,0,0,0,1
2018-12-07,34.2704,8,4.2838,40.9933,0,196,1.5306,8,0.006,0.006,0.011,0.006,12,0.917,1.375,8,0,0,0,0,0,0,0,0,2
2018-12-08,102.0559,20,5.1028,48.8306,0,266,3.7594,19,0.015,0.015,0.027,0.015,16,1.688,1.688,16,0,0,0,0,0,0,0,0,6
2018-12-09,88.9847,25,3.5594,34.0611,0,284,4.9296,20,0.014,0.014,0.025,0.014,30,0.833,1.087,23,1,0,0,0,0,0,0,0,7
2018-12-10,20.8485,12,1.7374,16.6256,1,244,3.6885,10,0.004,0.004,0.007,0.004,10,0.7,0.7,10,0,0,0,0,0,0,0,0,0
2018-12-11,85.4598,19,4.4979,43.042,0,273,5.4945,17,0.047,0.047,0.086,0.047,18,4.778,5.375,16,1,0,0,0,0,0,0,0,4
2018-12-12,57.3046,17,3.3709,32.257,0,252,3.5714,16,0.005,0.005,0.008,0.005,18,0.444,0.615,13,0,0,0,0,0,0,0,0,0
2018-12-13,47.8703,18,2.6595,25.4494,0,317,2.2082,14,0.026,0.026,0.047,0.026,26,1.808,2.238,21,0,0,0,0,0,0,0,0,4
2018-12-14,64.5951,18,3.5886,34.3408,0,263,4.943,18,0.025,0.022,0.04,0.022,26,1.538,2.222,18,1,0,0,0,0,0,0,0,2
2018-12-15,43.4574,12,3.6215,34.655,0,275,4.3636,9,0.006,0.006,0.01,0.006,12,0.833,0.833,12,0,0,0,0,0,0,0,0,1
2018-12-16,67.505,23,2.935,28.0861,0,321,4.3614,21,0.04,0.04,0.073,0.04,24,3.042,3.476,21,1,0,0,0,0,0,0,0,3
2018-12-17,80.0419,16,5.0026,47.8719,1,301,3.6545,16,0.021,0.021,0.038,0.021,16,2.375,2.375,16,0,0,0,0,0,0,0,0,2
2018-12-18,49.6753,16,3.1047,29.7101,0,301,3.6545,15,0.009,0.009,0.017,0.009,15,1.133,1.417,12,0,0,0,0,0,0,0,1,4
2018-12-19,30.5611,12,2.5468,24.3709,0,282,2.4823,10,0.004,0.004,0.007,0.004,9,0.778,0.875,8,0,0,0,0,0,0,0,0,2
2018-12-20,58.3826,23,2.5384,24.2907,0,320,4.375,20,0.009,0.009,0.016,0.009,23,0.696,0.696,23,0,0,0,0,0,0,0,0,3
2018-12-21,32.5949,14,2.3282,22.2795,0,226,5.3097,12,0.013,0.013,0.024,0.013,14,1.714,1.714,14,0,0,0,0,0,0,0,0,0
2018-12-22,69.1529,16,4.322,41.3594,0,217,6.4516,16,0.03,0.03,0.054,0.03,22,2.455,2.7,20,0,0,0,0,0,0,0,0,4
2018-12-23,18.2398,9,2.0266,19.3937,1,179,3.9106,9,0.007,0.007,0.012,0.007,11,1.091,1.091,11,0,0,0,0,0,0,0,0,0
2018-12-24,16.011,9,1.779,17.0239,0,130,2.3077,6,0.01,0.01,0.019,0.01,7,2.714,2.375,8,0,0,0,0,0,0,0,0,0
2018-12-25,31.4351,7,4.4907,42.9734,0,201,1.99,6,0.001,0.001,0.002,0.001,9,0.222,0.222,9,0,0,0,0,0,0,0,0,2
2018-12-26,73.679,17,4.3341,41.4742,0,253,3.5573,15,0.007,0.005,0.009,0.005,15,0.6,0.643,14,0,0,0,0,0,0,0,0,6
2018-12-27,74.0195,27,2.7415,26.2341,0,307,5.5375,21,0.052,0.052,0.094,0.052,17,5.529,5.875,16,0,0,1,0,0,0,0,0,5
2018-12-28,27.13,12,2.2608,21.6347,0,230,3.913,8,0.016,0.016,0.028,0.016,7,4.0,4.0,7,0,0,0,0,0,0,0,0,3
2018-12-29,49.3162,15,3.2877,31.4617,0,253,3.1621,12,0.002,0.002,0.004,0.002,9,0.444,0.444,9,1,0,0,0,0,0,0,0,2
2018-12-30,76.737,20,3.8369,36.7163,0,202,4.9505,17,0.028,0.028,0.051,0.028,16,3.188,3.4,15,1,0,0,0,0,0,0,0,4
2018-12-31,16.9069,5,3.3814,32.3577,0,166,1.8072,5,0.001,0.001,0.002,0.001,2,1.0,0.667,3,0,0,0,0,0,0,0,0,2
2019-01-01,20.1755,11,1.8341,17.5516,0,178,5.0562,10,0.044,0.044,0.08,0.044,9,8.889,8.889,9,0,0,0,0,0,0,0,0,0
2019-01-02,53.1091,17,3.1241,29.8953,0,279,2.8674,16,0.005,0.005,0.01,0.005,8,1.25,1.25,8,0,0,0,0,0,0,0,0,4
2019-01-03,154.5988,40,3.865,36.9854,0,371,7.5472,35,0.025,0.025,0.046,0.025,33,1.394,1.704,27,0,0,1,0,0,0,0,0,14
2019-01-04,74.1584,21,3.5314,33.7928,0,399,4.2607,20,0.031,0.031,0.056,0.031,21,2.667,2.947,19,0,0,0,0,0,0,0,0,1
2019-01-05,135.8914,34,3.9968,38.247,0,380,5.5263,31,0.008,0.008,0.015,0.008,36,0.417,0.469,32,1,0,0,0,0,0,0,0,15
2019-01-06,77.9663,18,4.3315,41.4494,0,263,5.7034,13,0.015,0.015,0.028,0.015,12,2.333,2.8,10,0,0,0,0,0,0,0,0,3
2019-01-07,104.3355,25,4.1734,39.937,0,266,7.8947,24,0.007,0.007,0.012,0.007,29,0.414,0.462,26,1,0,0,0,0,0,0,0,9
2019-01-08,62.7486,15,4.1832,40.031,0,228,3.9474,14,0.028,0.028,0.051,0.028,18,2.833,3.4,15,0,0,0,0,0,0,0,0,5
2019-01-09,72.5947,17,4.2703,40.8639,0,217,5.0691,16,0.003,0.003,0.006,0.003,14,0.429,0.75,8,0,0,0,0,0,0,0,0,9
2019-01-10,107.6917,29,3.7135,35.536,1,216,7.4074,26,0.174,0.174,0.316,0.174,21,15.048,17.556,18,1,0,0,0,0,0,0,0,5
2019-01-11,65.177,13,5.0136,47.9771,0,188,5.8511,13,0.011,0.011,0.02,0.011,12,1.667,1.667,12,0,0,0,0,0,0,0,0,7
2019-01-12,43.9312,26,1.6897,16.169,0,252,8.3333,18,0.072,0.072,0.132,0.072,20,6.6,6.6,20,0,0,0,0,0,0,0,0,1
2019-01-13,48.9082,17,2.8769,27.5306,0,210,4.2857,14,0.02,0.02,0.036,0.02,11,3.273,3.0,12,1,0,0,0,0,0,0,0,6
2019-01-14,20.644,7,2.9492,28.2215,0,202,2.9703,6,0.001,0.001,0.002,0.001,6,0.333,0.333,6,0,0,0,0,0,0,0,0,4
2019-01-15,11.4406,15,0.7627,7.2987,0,220,5.4545,8,0.003,0.003,0.005,0.003,2,2.5,2.5,2,0,0,0,0,0,0,0,0,0
2019-01-16,73.6951,23,3.2041,30.6616,0,205,5.8537,18,0.001,0.001,0.002,0.001,15,0.133,0.154,13,2,0,0,0,0,0,0,1,2
2019-01-17,108.7997,24,4.5333,43.3811,0,206,5.8252,21,0.039,0.039,0.071,0.039,17,4.176,4.733,15,0,0,0,0,0,0,0,0,11
2019-01-18,61.963,18,3.4424,32.9415,1,225,5.3333,18,0.004,0.004,0.007,0.004,21,0.333,0.389,18,1,0,0,0,0,0,0,1,7
2019-01-19,71.1739,20,3.5587,34.0545,0,242,5.7851,17,0.017,0.017,0.031,0.017,9,3.444,3.1,10,0,0,0,0,0,0,0,0,2
2019-01-20,95.2802,24,3.97,37.9905,0,234,5.9829,22,0.005,0.005,0.009,0.005,22,0.409,0.563,16,0,0,0,0,0,0,0,0,3
2019-01-21,26.6909,14,1.9065,18.244,0,213,2.3474,14,0.006,0.006,0.011,0.006,16,0.688,0.647,17,0,0,0,0,0,0,0,0,2
2019-01-22,34.1672,15,2.2778,21.7973,0,207,4.3478,13,0.02,0.02,0.037,0.02,14,2.643,2.846,13,1,0,0,0,0,0,0,0,3
2019-01-23,61.4192,13,4.7245,45.211,0,232,4.7414,13,0.012,0.012,0.023,0.012,9,2.556,2.556,9,2,0,0,0,0,0,0,0,11
2019-01-24,44.9379,19,2.3651,22.633,0,217,5.53,16,0.004,0.004,0.007,0.004,17,0.412,0.438,16,1,0,1,0,0,0,0,0,5
2019-01-25,30.0251,17,1.7662,16.9013,0,181,7.1823,14,0.056,0.056,0.101,0.056,11,9.182,9.182,11,1,0,0,0,0,0,0,0,0
2019-01-26,72.0243,21,3.4297,32.8204,0,177,8.4746,16,0.009,0.009,0.017,0.009,25,0.68,0.68,25,0,0,0,0,0,0,0,0,2
2019-01-27,55.6842,23,2.4211,23.168,0,216,6.0185,18,0.0,0.0,0.0,0.0,0,,,0,1,0,1,0,0,0,0,0,2
2019-01-28,43.3796,18,2.41,23.062,0,194,8.2474,16,0.003,0.003,0.005,0.003,20,0.25,0.333,15,0,0,0,0,0,0,0,0,0
2019-01-29,76.1404,22,3.4609,33.1189,0,199,6.5327,19,0.026,0.026,0.047,0.026,23,2.043,2.043,23,0,0,0,0,0,0,0,0,10
2019-01-30,83.3194,25,3.3328,31.8926,0,227,4.4053,24,0.048,0.048,0.088,0.048,21,4.19,4.632,19,0,0,0,0,0,0,0,0,2
2019-01-31,58.4562,19,3.0766,29.4415,0,219,6.3927,19,0.012,0.012,0.021,0.012,19,1.105,1.105,19,0,0,0,0,0,0,0,0,0
2019-02-01,88.7479,39,2.2756,21.7759,0,223,14.3498,18,0.021,0.021,0.039,0.021,22,1.773,1.773,22,0,0,0,0,0,0,0,1,3
2019-02-02,142.5823,38,3.7522,35.9059,0,268,10.0746,32,0.011,0.011,0.021,0.011,33,0.636,0.724,29,0,0,0,0,0,0,0,0,8
2019-02-03,77.816,24,3.2423,31.0271,0,267,5.9925,21,0.014,0.014,0.025,0.014,26,0.962,1.136,22,2,0,0,0,0,0,0,2,10
2019-02-04,105.1674,31,3.3925,32.4641,0,301,7.9734,27,0.012,0.012,0.023,0.012,27,0.852,0.821,28,0,0,0,0,0,0,0,0,2
2019-02-05,100.6452,23,4.3759,41.8744,0,274,4.0146,21,0.025,0.025,0.045,0.025,19,2.368,2.647,17,0,0,0,0,0,0,0,0,8
2019-02-06,147.1498,30,4.905,46.9377,0,256,7.4219,26,0.043,0.043,0.079,0.043,27,2.926,2.926,27,0,0,0,0,0,0,0,0,12
2019-02-07,84.9698,21,4.0462,38.7194,0,201,4.4776,18,0.017,0.017,0.031,0.017,22,1.409,1.632,19,2,0,0,0,0,0,0,0,9
2019-02-08,58.2197,22,2.6463,25.3239,0,149,8.7248,20,0.008,0.008,0.015,0.008,16,0.938,1.071,14,0,0,0,0,0,0,0,0,2
2019-02-09,58.1111,21,2.7672,26.4803,1,206,5.3398,19,0.007,0.007,0.012,0.007,10,1.2,1.2,10,1,0,0,0,0,0,0,0,2
2019-02-10,38.4262,12,3.2022,30.6429,0,182,3.8462,11,0.004,0.004,0.006,0.004,12,0.5,1.0,6,0,0,0,0,0,0,0,0,2
2019-02-11,53.6626,14,3.8331,36.6799,0,141,4.9645,12,0.012,0.012,0.022,0.012,13,1.692,1.833,12,1,0,0,0,0,0,0,0,4
2019-02-12,85.1005,14,6.0786,58.1685,1,175,6.2857,13,0.011,0.011,0.02,0.011,12,1.667,1.667,12,1,0,1,0,0,0,0,0,23
2019-02-13,106.7725,21,5.0844,48.6546,0,238,6.7227,19,0.016,0.016,0.029,0.016,20,1.45,1.526,19,0,0,0,0,0,0,0,0,3
2019-02-14,92.1435,18,5.1191,48.9865,0,192,6.7708,17,0.011,0.011,0.02,0.011,13,1.538,1.667,12,0,0,0,0,0,0,0,0,8
2019-02-15,57.073,18,3.1707,30.3418,0,214,5.1402,16,0.005,0.005,0.008,0.005,15,0.533,0.571,14,0,0,0,0,0,0,0,0,1
2019-02-16,139.8306,27,5.1789,49.559,0,222,8.1081,26,0.112,0.112,0.204,0.112,20,10.2,12.0,17,1,0,0,0,0,0,0,0,8
2019-02-17,80.8245,22,3.6738,35.1564,1,193,7.772,20,0.013,0.013,0.024,0.013,16,1.5,1.714,14,2,0,0,0,0,0,0,0,7
2019-02-18,86.2551,28,3.0805,29.4788,0,195,7.6923,26,0.015,0.015,0.028,0.015,19,1.474,1.4,20,1,0,0,0,0,0,0,0,5
2019-02-19,72.5057,15,4.8337,46.2556,1,182,4.9451,14,0.006,0.004,0.008,0.004,7,1.143,1.143,7,1,0,0,0,0,0,0,0,9
2019-02-20,84.7481,16,5.2968,50.6867,0,134,6.7164,15,0.013,0.013,0.024,0.013,17,1.412,1.5,16,1,0,0,0,0,0,0,0,4
2019-02-21,91.2174,16,5.7011,54.5559,0,152,5.2632,12,0.013,0.013,0.023,0.013,13,1.769,1.643,14,0,0,0,0,0,0,0,0,6
2019-02-22,60.3242,17,3.5485,33.9567,0,121,8.2645,15,0.007,0.007,0.013,0.007,20,0.65,0.813,16,0,0,0,0,0,0,0,0,2
2019-02-23,45.3769,17,2.6692,25.5429,0,167,5.988,16,0.029,0.029,0.053,0.029,9,5.889,5.889,9,1,0,0,0,0,0,0,0,1
2019-02-24,37.4498,11,3.4045,32.5792,0,139,3.5971,10,0.004,0.004,0.008,0.004,6,1.333,1.333,6,0,0,0,0,0,0,0,1,2
2019-02-25,42.0939,14,3.0067,28.7723,0,132,6.8182,13,0.003,0.003,0.006,0.003,13,0.462,0.545,11,0,0,0,0,0,0,0,0,3
2019-02-26,83.0656,18,4.6147,44.1603,0,176,6.8182,18,0.008,0.005,0.008,0.005,15,0.533,0.615,13,0,0,0,0,0,0,0,1,9
2019-02-27,98.0096,31,3.1616,30.2546,0,149,11.4094,28,0.029,0.029,0.053,0.029,24,2.208,2.409,22,0,0,1,0,0,0,0,0,8
2019-02-28,89.6385,17,5.2729,50.4579,0,184,4.8913,16,0.01,0.01,0.018,0.01,13,1.385,1.385,13,2,0,0,0,0,0,0,0,3
2019-03-01,71.3481,16,4.4592,42.6723,0,144,9.7222,15,0.005,0.004,0.007,0.004,14,0.5,0.538,13,0,0,0,0,0,0,0,1,5
2019-03-02,51.3878,18,2.8549,27.3194,1,169,9.4675,14,0.008,0.008,0.014,0.008,7,2.0,2.8,5,0,0,0,0,0,0,0,0,2
2019-03-03,65.7065,20,3.2853,31.4385,0,195,4.1026,14,0.005,0.004,0.008,0.004,14,0.571,0.571,14,0,0,0,0,0,0,0,0,2
2019-03-04,120.9851,26,4.6533,44.5289,0,201,8.9552,24,0.007,0.007,0.013,0.007,19,0.684,0.765,17,0,0,0,0,0,0,0,0,5
2019-03-05,132.6201,23,5.7661,55.1779,1,165,7.8788,22,0.01,0.01,0.018,0.01,20,0.9,0.947,19,1,0,0,0,0,0,0,1,10
2019-03-06,68.2193,18,3.79,36.2676,1,160,6.875,17,0.002,0.002,0.003,0.002,9,0.333,0.375,8,0,0,0,0,0,0,0,0,5
2019-03-07,84.0485,16,5.253,50.2682,0,175,8.0,16,0.013,0.013,0.023,0.013,18,1.278,1.353,17,1,0,0,0,0,0,0,0,12
2019-03-08,38.9497,11,3.5409,33.8841,0,132,4.5455,10,0.012,0.012,0.022,0.012,11,2.0,2.0,11,0,0,0,0,0,0,0,0,5
2019-03-09,38.9525,10,3.8952,37.2751,0,110,6.3636,10,0.009,0.009,0.016,0.009,12,1.333,1.455,11,0,0,0,0,0,0,0,0,1
2019-03-10,56.6337,22,2.5743,24.6341,0,186,9.6774,15,0.005,0.005,0.009,0.005,18,0.5,0.529,17,0,0,0,0,0,0,0,0,10
2019-03-11,87.7377,18,4.8743,46.6442,0,160,8.125,16,0.01,0.01,0.018,0.01,23,0.783,1.0,18,1,0,0,0,0,0,0,0,7
2019-03-12,64.8522,17,3.8148,36.5056,0,153,7.1895,17,0.029,0.029,0.053,0.029,24,2.208,2.208,24,0,0,0,0,0,0,0,0,4
2019-03-13,31.0528,8,3.8816,37.1445,0,127,4.7244,7,0.001,0.001,0.002,0.001,3,0.667,0.667,3,1,0,0,0,0,0,0,0,0
2019-03-14,76.5195,14,5.4657,52.3032,0,155,3.2258,13,0.006,0.006,0.012,0.006,16,0.75,0.706,17,2,0,0,0,0,0,0,0,5
2019-03-15,75.5265,23,3.2838,31.4236,0,147,12.2449,18,0.016,0.016,0.029,0.016,25,1.16,1.261,23,0,1,0,0,0,0,0,0,2
2019-03-16,65.8617,14,4.7044,45.0182,0,149,5.3691,13,0.015,0.015,0.027,0.015,22,1.227,1.35,20,1,0,0,0,0,0,0,0,9
2019-03-17,98.5463,22,4.4794,42.8648,0,197,8.6294,21,0.017,0.017,0.031,0.017,22,1.409,1.824,17,0,0,0,0,0,0,0,0,9
2019-03-18,134.0015,28,4.7858,45.7968,0,207,8.2126,23,0.024,0.024,0.044,0.024,30,1.467,1.375,32,0,0,0,0,0,0,0,0,12
2019-03-19,46.9273,15,3.1285,29.9377,0,147,6.8027,15,0.001,0.001,0.002,0.001,17,0.118,0.182,11,0,0,0,0,0,0,0,0,7
2019-03-20,129.5471,19,6.8183,65.2466,0,193,5.6995,17,0.03,0.03,0.054,0.03,18,3.0,3.375,16,1,0,0,0,0,0,0,0,9
2019-03-21,203.1982,52,3.9076,37.3939,0,340,10.0,47,0.022,0.021,0.039,0.021,51,0.765,0.886,44,1,0,0,0,0,0,0,0,16
2019-03-22,424.4378,79,5.3726,51.4127,0,396,15.1515,74,0.044,0.044,0.079,0.044,70,1.129,1.274,62,0,0,0,0,0,0,0,0,27
2019-03-23,136.7605,36,3.7989,36.3531,0,244,9.8361,35,0.006,0.006,0.012,0.006,27,0.444,0.522,23,0,0,0,0,0,0,0,0,10
2019-03-24,157.4291,28,5.6225,53.8035,1,209,7.177,25,0.018,0.018,0.032,0.018,18,1.778,2.133,15,3,0,1,0,0,0,0,0,18
2019-03-25,118.0335,30,3.9345,37.6502,0,215,6.5116,27,0.009,0.009,0.016,0.009,18,0.889,0.889,18,0,0,0,0,0,0,0,0,10
2019-03-26,134.1798,25,5.3672,51.3607,0,241,7.4689,24,0.005,0.005,0.009,0.005,19,0.474,0.563,16,1,0,0,0,0,0,0,0,9
2019-03-27,117.0284,28,4.1796,39.996,0,219,9.1324,28,0.015,0.015,0.028,0.015,26,1.077,1.273,22,0,0,0,0,0,0,0,1,5
2019-03-28,108.4495,30,3.615,34.5932,1,233,7.2961,29,0.02,0.02,0.037,0.02,43,0.86,0.974,38,2,0,1,0,0,0,0,0,8
2019-03-29,140.9227,25,5.6369,53.9417,0,214,5.6075,24,0.016,0.012,0.023,0.012,31,0.742,0.885,26,1,0,0,0,0,0,0,0,4
2019-03-30,109.8337,27,4.0679,38.9274,0,202,9.901,25,0.02,0.02,0.037,0.02,27,1.37,1.85,20,1,0,0,0,0,0,0,0,8
2019-03-31,71.5633,17,4.2096,40.2833,0,150,2.0,16,0.012,0.012,0.021,0.012,13,1.615,1.75,12,0,0,0,0,0,0,0,0,2
2019-04-01,190.3443,45,4.2299,40.4773,0,256,14.0625,40,0.035,0.031,0.057,0.031,39,1.462,1.727,33,1,0,0,0,0,0,0,1,10
2019-04-02,82.1021,17,4.8295,46.2156,0,147,4.0816,13,0.001,0.001,0.003,0.001,15,0.2,0.214,14,0,0,0,0,0,0,0,0,10
2019-04-03,140.4063,21,6.686,63.981,0,144,8.3333,20,0.013,0.013,0.023,0.013,28,0.821,1.15,20,1,0,0,0,0,0,0,1,15
2019-04-04,88.0104,24,3.6671,35.0919,0,191,6.8063,19,0.002,0.002,0.003,0.002,16,0.188,0.25,12,1,0,0,0,0,0,0,0,4
2019-04-05,65.6834,19,3.457,33.0815,0,142,7.0423,16,0.016,0.016,0.029,0.016,24,1.208,1.381,21,0,0,1,0,0,0,0,0,5
2019-04-06,132.3068,25,5.2923,50.6438,0,160,8.125,22,0.012,0.01,0.019,0.01,21,0.905,1.188,16,0,0,0,0,0,0,0,0,17
2019-04-07,121.7309,29,4.1976,40.1686,1,262,6.4885,26,0.026,0.026,0.046,0.026,33,1.394,1.643,28,0,0,0,0,0,0,0,1,6
2019-04-08,128.6933,29,4.4377,42.466,0,272,5.1471,25,0.006,0.006,0.011,0.006,20,0.55,0.579,19,1,0,0,0,0,0,0,1,4
2019-04-09,249.7549,41,6.0916,58.2927,0,311,7.3955,40,0.021,0.019,0.035,0.019,33,1.061,1.129,31,2,0,0,0,0,0,0,0,16
2019-04-10,320.1182,66,4.8503,46.4141,0,382,9.9476,59,0.107,0.107,0.195,0.107,64,3.047,3.197,61,2,0,0,0,0,0,0,1,16
2019-04-11,142.0139,28,5.0719,48.5352,0,253,5.5336,25,0.01,0.01,0.019,0.01,23,0.826,1.056,18,2,0,0,0,0,0,0,0,9
2019-04-12,90.5342,20,4.5267,43.3178,0,194,6.701,17,0.009,0.009,0.016,0.009,19,0.842,0.941,17,1,0,1,0,0,0,0,1,10
2019-04-13,50.6599,13,3.8969,37.291,0,150,4.6667,10,0.002,0.002,0.004,0.002,6,0.667,0.667,6,0,0,0,0,0,0,0,0,16
2019-04-14,166.1673,26,6.3911,61.1584,0,208,7.6923,24,0.015,0.015,0.028,0.015,30,0.933,1.037,27,1,0,0,0,0,0,0,0,21
2019-04-15,87.542,21,4.1687,39.8916,0,217,5.9908,18,0.007,0.007,0.012,0.007,18,0.667,0.706,17,1,0,0,0,0,0,0,0,15
2019-04-16,158.5718,33,4.8052,45.9828,0,237,9.7046,30,0.011,0.011,0.02,0.011,27,0.741,0.8,25,4,0,0,0,0,0,0,0,14
2019-04-17,134.0016,25,5.3601,51.2925,1,183,8.1967,23,0.056,0.056,0.102,0.056,26,3.923,4.435,23,1,0,0,0,0,0,0,3,12
2019-04-18,77.89,19,4.0995,39.2294,0,159,9.434,18,0.008,0.006,0.011,0.006,22,0.5,0.611,18,0,0,0,0,0,0,0,0,17
2019-04-19,101.8745,23,4.4293,42.3859,1,188,6.9149,22,0.015,0.015,0.027,0.015,19,1.421,1.588,17,0,0,0,0,0,0,0,0,5
2019-04-20,90.2848,17,5.3109,50.8217,0,162,5.5556,17,0.027,0.027,0.049,0.027,14,3.5,3.5,14,-1,0,0,0,0,0,0,0,4
2019-04-21,130.4705,25,5.2188,49.9409,0,220,6.3636,25,0.015,0.015,0.026,0.015,18,1.444,1.444,18,0,0,0,0,0,0,0,1,13
2019-04-22,186.9831,31,6.0317,57.7197,0,205,7.8049,28,0.02,0.018,0.033,0.018,27,1.222,1.375,24,1,0,0,0,0,0,0,1,19
2019-04-23,162.9371,32,5.0918,48.7252,0,222,9.4595,31,0.037,0.037,0.067,0.037,27,2.481,2.792,24,2,0,0,0,0,0,0,0,8
2019-04-24,111.7693,26,4.2988,41.137,1,195,6.1538,26,0.007,0.007,0.013,0.007,18,0.722,0.765,17,1,0,0,0,0,0,0,0,14
2019-04-25,125.5273,35,3.5865,34.3205,0,239,10.8787,31,0.046,0.044,0.08,0.044,38,2.105,2.162,37,1,0,1,0,0,0,0,0,11
2019-04-26,85.8511,22,3.9023,37.3428,0,178,8.9888,18,0.013,0.013,0.023,0.013,27,0.852,1.0,23,0,0,0,0,0,0,0,0,14
2019-04-27,48.6573,16,3.0411,29.1013,0,187,5.3476,13,0.01,0.01,0.018,0.01,24,0.75,0.857,21,1,0,0,0,0,0,0,0,2
2019-04-28,177.0752,33,5.3659,51.3485,0,227,6.6079,32,0.092,0.092,0.167,0.092,28,5.964,5.964,28,0,0,0,0,0,0,0,0,17
2019-04-29,264.6756,54,4.9014,46.9033,0,266,11.6541,46,0.024,0.022,0.04,0.022,57,0.702,0.889,45,1,0,0,0,0,0,0,0,29
2019-04-30,191.3168,35,5.4662,52.3081,0,227,7.9295,30,0.035,0.035,0.063,0.035,38,1.658,2.032,31,3,0,0,0,0,0,0,1,14
2019-05-01,199.7895,42,4.7569,45.5205,0,277,9.7473,39,0.008,0.008,0.014,0.008,23,0.609,0.56,25,1,0,0,0,0,0,0,1,10
2019-05-02,168.8477,30,5.6282,53.8589,0,218,8.7156,25,0.023,0.022,0.039,0.022,29,1.345,1.5,26,2,0,0,0,0,0,0,1,12
2019-05-03,162.0537,36,4.5015,43.0765,0,209,9.5694,32,0.014,0.014,0.026,0.014,34,0.765,0.839,31,0,0,0,0,0,0,0,2,11
