date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2018-11-17,134.5961,40,3.3649,43.3249,0,425,6.5882,35,0.034,0.034,0.062,0.034,46,1.348,1.476,42,1,0,0,0,0,0,0,1,10
2018-11-18,155.9795,56,2.7854,35.8629,0,588,6.8027,51,0.018,0.016,0.029,0.016,58,0.5,0.63,46,0,0,0,0,0,0,0,0,14
2018-11-19,146.7155,40,3.6679,47.226,1,469,5.9701,39,0.022,0.017,0.031,0.017,37,0.838,1.033,30,1,0,0,0,0,0,0,0,16
2018-11-20,125.0181,39,3.2056,41.2737,0,490,5.5102,32,0.008,0.008,0.014,0.008,40,0.35,0.452,31,0,0,0,0,0,0,0,0,7
2018-11-21,69.8774,28,2.4956,32.1325,0,418,5.0239,28,0.03,0.03,0.054,0.03,32,1.688,1.8,30,0,0,0,0,0,0,0,0,6
2018-11-22,225.5368,76,2.9676,38.2093,1,715,6.7133,71,0.07,0.07,0.128,0.07,97,1.32,1.506,85,3,0,0,0,0,0,0,0,4
2018-11-23,339.2292,110,3.0839,39.7069,0,1044,7.3755,102,0.09,0.09,0.163,0.09,156,1.045,1.19,137,5,0,0,0,0,0,0,1,18
2018-11-24,147.6321,59,2.5022,32.2177,0,816,5.2696,51,0.033,0.033,0.06,0.033,61,0.984,0.984,61,2,0,0,0,0,0,0,0,2
2018-11-25,198.709,69,2.8798,37.0795,0,757,6.2087,56,0.034,0.034,0.062,0.034,67,0.925,1.17,53,1,0,1,0,0,0,0,0,13
2018-11-26,153.2081,51,3.0041,38.6791,0,679,4.5655,47,0.044,0.044,0.079,0.044,43,1.837,2.079,38,0,0,0,0,0,0,0,0,5
2018-11-27,174.6606,55,3.1756,40.8882,0,530,6.6038,48,0.033,0.031,0.057,0.031,45,1.267,1.462,39,2,0,0,0,0,0,0,0,4
2018-11-28,100.9358,32,3.1542,40.6126,0,485,5.1546,29,0.029,0.029,0.053,0.029,28,1.893,1.828,29,1,0,0,0,0,0,0,0,4
2018-11-29,126.3552,45,2.8079,36.1531,1,521,6.5259,43,0.017,0.017,0.032,0.017,42,0.762,0.865,37,4,0,0,0,0,0,0,0,14
2018-11-30,101.3822,43,2.3577,30.357,0,512,6.4453,38,0.018,0.018,0.033,0.018,39,0.846,1.0,33,1,0,0,0,0,0,0,0,6
2018-12-01,130.0333,52,2.5006,32.1971,1,542,7.5646,46,0.019,0.019,0.034,0.019,36,0.944,1.0,34,0,0,0,0,0,0,0,0,14
2018-12-02,132.9806,43,3.0926,39.8185,1,522,6.1303,41,0.021,0.019,0.034,0.019,25,1.36,1.36,25,2,0,0,0,0,0,0,0,8
2018-12-03,107.3676,33,3.2536,41.8914,0,381,4.4619,33,0.023,0.023,0.042,0.023,26,1.615,1.826,23,3,0,0,0,0,0,0,0,15
2018-12-04,82.654,27,3.0613,39.4153,1,438,5.7078,27,0.011,0.011,0.02,0.011,28,0.714,0.87,23,0,0,0,0,0,0,0,0,4
2018-12-05,128.8658,46,2.8014,36.0699,0,478,5.6485,37,0.029,0.028,0.05,0.028,41,1.22,1.282,39,1,0,0,0,0,0,0,0,7
2018-12-06,140.8508,61,2.309,29.73,1,467,9.2077,53,0.019,0.019,0.034,0.019,58,0.586,0.642,53,2,0,0,0,0,0,0,0,16
2018-12-07,96.101,33,2.9122,37.4955,1,375,5.8667,32,0.023,0.022,0.04,0.022,31,1.29,1.333,30,2,0,0,0,0,0,0,0,10
2018-12-08,90.4228,34,2.6595,34.2424,0,331,4.8338,30,0.015,0.015,0.028,0.015,29,0.966,1.077,26,1,0,0,0,0,0,0,0,18
2018-12-09,76.1286,30,2.5376,32.6732,0,383,5.7441,28,0.017,0.017,0.031,0.017,29,1.069,1.107,28,2,0,1,0,0,0,0,0,4
2018-12-10,115.268,32,3.6021,46.3793,0,373,5.63,30,0.041,0.041,0.075,0.041,32,2.344,3.0,25,1,0,0,0,0,0,0,0,12
2018-12-11,117.2096,31,3.7809,48.6818,0,423,4.9645,28,0.189,0.189,0.343,0.189,29,11.828,14.913,23,0,0,0,0,0,0,0,0,10
2018-12-12,179.1946,49,3.657,47.0863,1,580,5.3448,48,0.033,0.033,0.059,0.033,48,1.229,1.341,44,0,1,1,0,0,0,0,0,19
2018-12-13,230.6802,85,2.7139,34.9427,0,740,7.5676,69,0.06,0.06,0.109,0.06,67,1.627,1.787,61,0,1,0,0,0,0,0,0,14
2018-12-14,257.3889,80,3.2174,41.4253,1,696,7.7586,71,0.102,0.102,0.186,0.102,75,2.48,2.906,64,0,0,0,0,0,0,0,0,20
2018-12-15,321.3555,94,3.4187,44.0173,0,904,6.7478,84,0.105,0.104,0.189,0.101,87,2.172,2.487,76,2,0,0,0,0,0,0,0,29
2018-12-16,310.7275,97,3.2034,41.2452,0,952,6.8277,92,0.094,0.092,0.166,0.092,68,2.441,2.912,57,3,0,0,0,0,0,0,0,25
2018-12-17,398.352,129,3.088,39.7597,0,1247,6.4154,118,0.144,0.143,0.261,0.143,99,2.636,3.0,87,5,0,1,0,0,0,0,1,29
2018-12-18,443.4168,138,3.2132,41.3712,0,1138,7.2935,126,0.09,0.09,0.163,0.09,108,1.509,1.68,97,2,0,0,0,0,0,0,0,34
2018-12-19,347.5043,104,3.3414,43.0222,0,957,6.8966,99,0.091,0.091,0.166,0.091,96,1.729,1.953,85,4,0,0,0,0,0,0,1,32
2018-12-20,337.8866,117,2.8879,37.1835,1,1006,6.7594,103,0.1,0.099,0.18,0.099,93,1.935,2.118,85,0,0,0,0,0,0,0,0,39
2018-12-21,313.2326,102,3.0709,39.5396,2,824,7.6456,84,0.086,0.086,0.156,0.086,92,1.696,1.902,82,2,0,1,0,0,0,0,0,30
2018-12-22,235.67,84,2.8056,36.1235,0,736,8.4239,75,0.075,0.075,0.135,0.075,73,1.849,1.957,69,0,0,0,0,0,0,0,0,24
2018-12-23,178.9553,65,2.7531,35.4484,1,593,6.914,54,0.046,0.046,0.084,0.046,49,1.714,2.049,41,1,0,0,0,0,0,0,0,10
2018-12-24,213.4238,54,3.9523,50.8879,0,419,9.5465,51,0.021,0.021,0.038,0.021,34,1.118,1.152,33,2,0,0,0,0,0,0,0,30
2018-12-25,75.4045,31,2.4324,31.3185,0,372,6.1828,25,0.009,0.007,0.012,0.007,21,0.571,0.632,19,0,0,0,0,0,0,0,0,5
2018-12-26,131.1824,49,2.6772,34.4703,0,468,6.8376,42,0.074,0.074,0.134,0.074,29,4.621,4.621,29,2,0,0,0,0,0,0,0,5
2018-12-27,118.9413,44,2.7032,34.8053,0,517,5.8027,42,0.214,0.212,0.385,0.212,39,9.872,10.405,37,1,0,1,0,0,0,0,0,16
2018-12-28,119.2636,44,2.7105,34.8996,0,533,6.0038,42,0.035,0.035,0.063,0.035,41,1.537,1.575,40,2,0,0,0,0,0,0,0,8
2018-12-29,123.2288,40,3.0807,39.6659,2,449,6.6815,34,0.024,0.024,0.044,0.024,26,1.692,1.913,23,1,0,0,0,0,0,0,1,7
2018-12-30,118.3706,35,3.382,43.5453,0,423,4.7281,28,0.019,0.019,0.034,0.019,27,1.259,1.417,24,0,0,0,0,0,0,0,0,10
2018-12-31,106.1404,40,2.6535,34.1654,0,316,6.6456,32,0.017,0.017,0.031,0.017,22,1.409,1.409,22,1,0,0,0,0,0,0,0,6
2019-01-01,110.7148,50,2.2143,28.5103,0,470,6.8085,44,0.011,0.011,0.02,0.011,25,0.8,0.952,21,0,0,0,0,0,0,0,0,6
2019-01-02,251.4947,92,2.7336,35.1971,1,681,7.7827,78,0.022,0.021,0.038,0.021,38,1.0,1.118,34,2,0,0,0,0,0,0,0,25
2019-01-03,303.7644,90,3.3752,43.457,0,925,6.7027,86,0.033,0.032,0.058,0.032,50,1.16,1.349,43,1,0,0,0,0,0,0,0,36
2019-01-04,366.2346,100,3.6624,47.1547,1,822,7.5426,88,0.036,0.036,0.065,0.036,69,0.942,1.102,59,3,0,0,0,0,0,0,0,36
2019-01-05,219.7714,87,2.5261,32.525,2,728,7.6923,75,0.038,0.038,0.069,0.038,39,1.769,1.769,39,4,0,0,0,0,0,0,0,25
2019-01-06,195.3402,71,2.7513,35.4241,0,650,6.0,43,0.005,0.005,0.01,0.005,31,0.323,0.4,25,1,0,0,0,0,0,0,0,22
2019-01-07,292.2981,78,3.7474,48.2499,2,618,8.5761,68,0.017,0.017,0.031,0.017,54,0.574,0.705,44,3,1,1,0,0,0,0,0,27
2019-01-08,352.7351,100,3.5273,45.4165,0,783,7.152,92,0.022,0.021,0.038,0.021,69,0.551,0.603,63,1,1,0,0,0,0,0,0,34
2019-01-09,268.2827,89,3.0144,38.8122,1,781,7.0423,78,0.091,0.091,0.165,0.091,66,2.5,2.705,61,2,0,0,0,0,0,0,0,29
2019-01-10,302.0787,88,3.4327,44.198,0,746,6.3003,80,0.039,0.039,0.072,0.039,61,1.18,1.385,52,1,0,1,0,0,0,0,0,22
2019-01-11,269.2048,93,2.8947,37.2705,0,696,8.046,84,0.048,0.047,0.085,0.047,69,1.232,1.308,65,1,0,0,0,0,0,0,0,18
2019-01-12,261.7798,77,3.3997,43.7734,0,642,7.9439,69,0.08,0.08,0.145,0.08,69,2.101,2.5,58,0,0,0,0,0,0,0,1,30
2019-01-13,182.7965,67,2.7283,35.1284,2,570,7.0175,58,0.016,0.016,0.03,0.016,52,0.577,0.682,44,4,0,0,0,0,0,0,0,9
2019-01-14,356.8192,121,2.9489,37.9689,0,729,9.7394,106,0.077,0.077,0.139,0.077,104,1.337,1.759,79,2,0,1,0,0,0,0,1,33
2019-01-15,318.8258,104,3.0656,39.4717,3,837,8.3632,78,0.033,0.033,0.06,0.033,73,0.822,0.87,69,0,0,0,0,0,0,0,0,32
2019-01-16,233.4779,79,2.9554,38.0526,0,725,6.2069,65,0.02,0.02,0.037,0.02,54,0.685,0.804,46,2,0,0,0,0,0,0,0,31
2019-01-17,114.2407,52,2.1969,28.2867,0,613,5.8728,46,0.013,0.013,0.023,0.013,33,0.697,0.852,27,0,0,0,0,0,0,0,0,3
2019-01-18,214.1227,78,2.7452,35.3454,1,587,9.029,70,0.031,0.03,0.054,0.03,60,0.9,1.0,54,2,0,0,0,0,0,0,2,30
2019-01-19,168.3097,64,2.6298,33.8606,0,632,5.2215,56,0.07,0.07,0.127,0.07,48,2.646,3.024,42,0,0,1,0,0,0,0,0,7
2019-01-20,185.0599,59,3.1366,40.3855,1,619,6.1389,51,0.032,0.032,0.058,0.032,47,1.234,1.381,42,2,0,0,0,0,0,0,0,13
2019-01-21,227.4496,73,3.1157,40.1169,1,804,5.2239,67,0.084,0.082,0.15,0.082,62,2.419,2.542,59,0,0,1,0,0,0,0,0,27
2019-01-22,260.19,87,2.9907,38.5067,0,901,5.8824,82,0.044,0.042,0.076,0.042,85,0.894,1.134,67,2,0,0,0,0,0,0,1,22
2019-01-23,282.7323,94,3.0078,38.7269,0,928,5.819,88,0.114,0.114,0.207,0.114,71,2.915,3.45,60,1,0,0,0,0,0,0,0,27
2019-01-24,172.9528,61,2.8353,36.5059,0,734,5.3134,54,0.025,0.025,0.046,0.025,49,0.939,1.07,43,1,0,0,0,0,0,0,0,13
2019-01-25,162.177,56,2.896,37.2878,0,616,7.6299,49,0.019,0.019,0.035,0.019,47,0.745,0.854,41,1,1,0,0,0,0,0,0,21
2019-01-26,116.2533,49,2.3725,30.5474,0,550,5.4545,46,0.041,0.038,0.069,0.038,35,1.971,2.156,32,2,0,1,0,0,0,0,0,5
2019-01-27,173.9714,53,3.2825,42.2637,1,512,7.0313,47,0.019,0.016,0.03,0.016,41,0.732,0.857,35,2,0,0,0,0,0,0,2,11
2019-01-28,152.6221,59,2.5868,33.3066,1,596,7.2148,53,0.011,0.011,0.021,0.011,36,0.583,0.656,32,0,0,0,0,0,0,0,0,5
2019-01-29,259.0707,92,2.816,36.2573,0,793,6.4313,83,0.073,0.073,0.133,0.073,79,1.684,2.046,65,1,0,1,0,0,0,0,2,14
2019-01-30,249.9848,98,2.5509,32.8438,0,810,8.642,79,0.058,0.058,0.105,0.058,72,1.458,1.479,71,3,0,0,0,0,0,0,0,17
2019-01-31,272.3563,103,2.6442,34.046,0,910,7.1429,92,0.073,0.073,0.132,0.073,78,1.692,1.886,70,0,0,0,0,0,0,0,0,26
2019-02-01,324.3613,94,3.4506,44.429,0,786,8.1425,85,0.071,0.071,0.13,0.071,61,2.131,2.6,50,3,0,0,0,0,0,0,2,41
2019-02-02,340.8441,115,2.9639,38.1613,0,898,8.1292,101,0.039,0.039,0.071,0.039,67,1.06,1.34,53,0,0,1,0,0,0,0,2,31
2019-02-03,285.2838,94,3.0349,39.0764,1,798,8.0201,80,0.056,0.055,0.1,0.055,58,1.724,1.923,52,1,0,0,0,0,0,0,0,23
2019-02-04,157.8404,58,2.7214,35.0393,0,638,5.3292,50,0.052,0.052,0.094,0.052,44,2.136,2.41,39,1,1,0,0,0,0,0,0,17
2019-02-05,163.9029,59,2.778,35.7684,0,547,6.0329,51,0.033,0.033,0.061,0.033,42,1.452,1.452,42,2,0,1,0,0,0,0,0,15
2019-02-06,119.4709,48,2.489,32.0469,0,477,5.87,38,0.044,0.044,0.08,0.044,38,2.105,2.222,36,1,0,0,0,0,0,0,0,4
2019-02-07,132.0938,50,2.6419,34.0156,0,477,6.9182,43,0.015,0.015,0.027,0.015,35,0.771,0.818,33,2,0,0,0,0,0,0,0,4
2019-02-08,72.2329,25,2.8893,37.2015,1,350,4.0,20,0.009,0.009,0.016,0.009,20,0.8,1.0,16,0,0,0,0,0,0,0,0,4
2019-02-09,107.1518,45,2.3811,30.6586,1,455,6.1538,42,0.015,0.015,0.027,0.015,19,1.421,1.421,19,1,0,0,0,0,0,0,1,10
2019-02-10,146.3131,59,2.4799,31.9298,0,458,8.952,46,0.021,0.021,0.039,0.021,38,1.026,1.114,35,0,0,0,0,0,0,0,1,12
2019-02-11,97.1061,38,2.5554,32.9025,1,428,7.0093,30,0.04,0.04,0.073,0.04,24,3.042,3.042,24,0,0,0,0,0,0,0,0,2
2019-02-12,116.9404,49,2.3865,30.728,0,485,7.4227,33,0.026,0.026,0.03,0.026,30,1.0,0.938,32,0,0,0,0,0,0,0,0,18
2019-02-13,119.8334,49,2.4456,31.4881,0,537,5.5866,36,0.023,0.023,0.041,0.023,28,1.464,1.464,28,1,0,0,0,0,0,0,0,8
2019-02-14,99.772,48,2.0786,26.7629,1,556,6.8345,38,0.013,0.013,0.024,0.013,28,0.857,0.889,27,0,0,0,0,0,0,0,0,7
2019-02-15,139.1804,55,2.5305,32.5822,0,476,8.1933,44,0.019,0.019,0.035,0.019,46,0.761,0.897,39,0,0,0,0,0,0,0,0,6
2019-02-16,140.277,51,2.7505,35.4145,-1,470,7.6596,44,0.018,0.018,0.032,0.018,41,0.78,0.889,36,0,1,0,0,0,0,0,1,19
2019-02-17,135.7418,52,2.6104,33.6105,1,493,7.3022,45,0.024,0.024,0.043,0.024,35,1.229,1.387,31,2,-1,0,0,0,0,0,0,13
2019-02-18,118.2067,46,2.5697,33.0864,0,467,7.4946,43,0.03,0.03,0.054,0.03,37,1.459,1.636,33,0,0,0,0,0,0,0,0,12
2019-02-19,126.8973,47,2.7,34.7632,0,432,6.713,42,0.019,0.019,0.034,0.019,33,1.03,1.133,30,1,0,0,0,0,0,0,1,17
2019-02-20,95.7538,41,2.3355,30.0703,1,407,6.6339,39,0.044,0.044,0.08,0.044,30,2.667,3.2,25,0,1,0,0,0,0,0,0,6
2019-02-21,123.3317,39,3.1624,40.717,0,388,5.1546,37,0.017,0.017,0.032,0.017,38,0.842,1.0,32,1,0,0,0,0,0,0,1,14
2019-02-22,45.8758,30,1.5292,19.6892,0,426,5.1643,28,0.002,0.002,0.004,0.002,22,0.182,0.222,18,0,0,0,0,0,0,0,1,2
2019-02-23,129.4302,57,2.2707,29.2365,0,518,7.722,53,0.025,0.025,0.046,0.025,39,1.179,1.278,36,0,0,0,0,0,0,0,0,12
2019-02-24,124.0156,57,2.1757,28.0135,0,601,6.9884,51,0.011,0.011,0.019,0.011,34,0.559,0.576,33,0,0,0,0,0,0,0,0,10
2019-02-25,138.5422,59,2.3482,30.234,0,626,5.5911,50,0.009,0.009,0.02,0.009,29,0.69,0.769,26,-1,0,0,0,0,0,0,1,15
2019-02-26,150.3426,48,3.1321,40.3279,0,499,7.014,44,0.011,0.011,0.02,0.011,42,0.476,0.625,32,1,0,0,0,0,0,0,0,11
2019-02-27,133.5841,55,2.4288,31.2721,0,492,8.3333,52,0.008,0.008,0.015,0.008,43,0.349,0.417,36,0,0,0,0,0,0,0,0,12
2019-02-28,122.9089,52,2.3636,30.433,0,481,6.8607,48,0.054,0.054,0.099,0.054,46,2.152,2.357,42,3,0,0,0,0,0,0,0,14
2019-03-01,107.2579,38,2.8226,36.3422,0,390,5.8974,37,0.062,0.062,0.113,0.062,28,4.036,5.381,21,0,0,1,0,0,0,0,0,6
2019-03-02,81.1353,43,1.8869,24.2944,0,406,6.4039,29,0.01,0.01,0.018,0.01,28,0.643,0.75,24,0,0,0,0,0,0,0,0,5
2019-03-03,82.6028,33,2.5031,32.229,0,411,5.1095,30,0.003,0.003,0.006,0.003,24,0.25,0.316,19,1,0,0,0,0,0,0,0,8
2019-03-04,86.506,34,2.5443,32.7592,0,424,5.4245,31,0.005,0.005,0.009,0.005,24,0.375,0.474,19,0,0,0,0,0,0,0,0,6
2019-03-05,71.4815,35,2.0423,26.2961,0,350,8.2857,29,0.059,0.059,0.107,0.059,17,6.294,7.643,14,0,0,0,0,0,0,0,0,0
2019-03-06,60.5515,38,1.5935,20.5167,0,447,6.4877,33,0.016,0.016,0.029,0.016,20,1.45,1.611,18,1,0,0,0,0,0,0,0,5
2019-03-07,96.9684,35,2.7705,35.672,0,356,5.618,33,0.007,0.007,0.012,0.007,20,0.6,0.667,18,0,0,0,0,0,0,0,0,7
2019-03-08,98.1685,40,2.4542,31.5993,0,411,6.326,32,0.011,0.011,0.021,0.011,20,1.05,1.313,16,0,0,0,0,0,0,0,0,10
2019-03-09,164.5834,58,2.8376,36.5362,0,520,7.6923,54,0.018,0.018,0.032,0.018,34,0.941,1.067,30,1,0,0,0,0,0,0,1,19
2019-03-10,110.3182,39,2.8287,36.4207,0,467,4.4968,34,0.046,0.046,0.083,0.046,28,2.964,3.458,24,0,0,0,0,0,0,0,0,3
2019-03-11,124.9195,47,2.6579,34.2214,0,417,7.9137,42,0.023,0.023,0.042,0.023,38,1.105,1.355,31,3,0,0,0,0,0,0,0,8
2019-03-12,159.4359,59,2.7023,34.7936,0,491,9.165,46,0.035,0.035,0.063,0.035,59,1.068,1.145,55,1,0,0,0,0,0,0,0,21
2019-03-13,156.7544,72,2.1771,28.0319,1,569,9.6661,65,0.027,0.027,0.048,0.027,43,1.116,1.116,43,-1,0,0,0,0,0,0,0,15
2019-03-14,169.8038,86,1.9745,25.4223,0,595,10.5882,69,0.038,0.038,0.07,0.038,71,0.986,1.0,70,1,0,0,0,0,0,0,1,7
2019-03-15,151.2676,63,2.4011,30.9151,0,485,8.866,52,0.037,0.037,0.067,0.037,53,1.264,1.489,45,1,0,0,0,0,0,0,1,6
2019-03-16,155.7857,66,2.3604,30.3913,0,582,7.2165,54,0.127,0.124,0.226,0.124,39,5.795,5.947,38,1,0,0,0,0,0,0,0,12
2019-03-17,100.1507,61,1.6418,21.1392,0,521,8.8292,56,0.012,0.012,0.021,0.012,36,0.583,0.636,33,1,0,0,0,0,0,0,0,5
2019-03-18,146.4079,68,2.153,27.7218,0,570,8.9474,58,0.048,0.048,0.087,0.048,65,1.338,1.582,55,0,0,0,0,0,0,0,0,16
2019-03-19,156.6747,54,2.9014,37.3569,0,513,5.0682,50,0.028,0.028,0.051,0.028,47,1.085,1.186,43,0,1,0,0,0,0,0,0,13
2019-03-20,150.3496,54,2.7843,35.8487,0,471,6.7941,49,0.045,0.045,0.081,0.045,48,1.688,2.613,31,0,0,0,0,0,0,0,0,14
2019-03-21,53.5547,36,1.4876,19.154,0,471,5.7325,33,0.033,0.033,0.061,0.033,33,1.848,1.848,33,0,0,0,0,0,0,0,0,2
2019-03-22,41.694,31,1.345,17.3172,0,370,7.2973,27,0.029,0.029,0.053,0.029,25,2.12,2.12,25,0,0,0,0,0,0,0,0,2
2019-03-23,34.4211,30,1.1474,14.773,0,330,6.9697,27,0.008,0.008,0.015,0.008,18,0.833,0.833,18,0,0,0,0,0,0,0,0,4
2019-03-24,74.4778,34,2.1905,28.2042,0,342,7.0175,34,0.022,0.02,0.037,0.02,20,1.85,2.056,18,0,0,0,0,0,0,0,1,9
2019-03-25,71.4168,33,2.1641,27.8645,0,399,6.7669,30,0.027,0.027,0.049,0.027,21,2.333,2.333,21,0,0,0,0,0,0,0,0,2
2019-03-26,91.702,46,1.9935,25.6677,0,396,7.8283,40,0.015,0.015,0.028,0.015,21,1.333,1.474,19,0,0,0,0,0,0,0,0,11
2019-03-27,83.0713,40,2.0768,26.7397,0,352,8.5227,29,0.024,0.023,0.041,0.023,24,1.708,2.05,20,1,0,0,0,0,0,0,1,6
2019-03-28,93.1978,42,2.219,28.5707,0,346,8.6705,39,0.014,0.014,0.025,0.014,34,0.735,0.833,30,0,0,0,0,0,0,0,0,3
2019-03-29,42.3321,27,1.5678,20.187,0,356,6.1798,26,0.011,0.011,0.02,0.011,21,0.952,0.952,21,0,0,0,0,0,0,0,0,0
2019-03-30,58.0653,46,1.2623,16.2527,0,354,9.322,29,0.012,0.012,0.021,0.012,17,1.235,1.235,17,0,0,0,0,0,0,0,1,2
2019-03-31,69.7038,35,1.9915,25.6421,0,329,7.2948,32,0.018,0.018,0.033,0.018,24,1.375,1.435,23,0,0,0,0,0,0,0,1,2
2019-04-01,37.7218,35,1.0778,13.8768,0,337,8.3086,22,0.013,0.013,0.024,0.013,30,0.8,0.857,28,0,0,0,0,0,0,0,0,0
2019-04-02,69.877,35,1.9965,25.7058,0,345,8.4058,29,0.01,0.01,0.018,0.01,17,1.059,1.125,16,0,0,1,0,0,0,0,0,6
2019-04-03,71.1276,33,2.1554,27.7517,0,331,7.5529,27,0.009,0.009,0.016,0.009,27,0.593,0.64,25,1,0,0,0,0,0,0,0,21
2019-04-04,122.2761,47,2.6016,33.4972,1,311,10.9325,38,0.017,0.017,0.031,0.017,25,1.24,1.476,21,2,0,0,0,0,0,0,0,15
2019-04-05,52.1811,25,2.0873,26.8744,0,327,5.1988,24,0.023,0.023,0.041,0.023,18,2.278,2.412,17,0,0,0,0,0,0,0,0,6
2019-04-06,78.1083,42,1.8597,23.9449,0,365,7.6712,34,0.008,0.008,0.014,0.008,25,0.56,0.583,24,0,0,0,0,0,0,0,0,5
2019-04-07,65.4272,37,1.7683,22.7678,0,333,9.3093,29,0.029,0.029,0.01,0.029,20,0.5,0.588,17,1,0,0,0,0,0,0,0,6
2019-04-08,72.4702,38,1.9071,24.5551,0,311,8.3601,29,0.006,0.006,0.01,0.006,16,0.625,0.625,16,2,0,0,0,0,0,0,0,2
2019-04-09,49.0751,30,1.6358,21.0623,0,306,5.5556,25,0.006,0.006,0.011,0.006,24,0.458,0.611,18,0,0,0,0,0,0,0,0,3
2019-04-10,63.295,38,1.6657,21.4462,0,289,10.3806,30,0.008,0.008,0.015,0.008,28,0.536,0.577,26,1,0,0,0,0,0,0,0,4
2019-04-11,46.6308,26,1.7935,23.0922,0,256,8.2031,24,0.002,0.002,0.004,0.002,16,0.25,0.25,16,2,0,1,0,0,0,0,0,4
2019-04-12,47.2877,25,1.8915,24.3542,0,262,6.8702,23,0.009,0.009,0.016,0.009,16,1.0,1.067,15,0,0,0,0,0,0,0,0,5
2019-04-13,43.8541,23,1.9067,24.5498,0,288,6.25,19,0.008,0.008,0.014,0.008,19,0.737,0.778,18,0,0,0,0,0,0,0,1,6
2019-04-14,46.0722,29,1.5887,20.4553,0,289,7.9585,25,0.005,0.005,0.009,0.005,17,0.529,0.529,17,0,0,0,0,0,0,0,2,6
2019-04-15,63.6093,26,2.4465,31.5002,0,225,7.5556,24,0.006,0.006,0.01,0.006,17,0.588,0.625,16,0,0,0,0,0,0,0,1,4
2019-04-16,62.8714,28,2.2454,28.9108,0,260,6.5385,23,0.029,0.029,0.052,0.029,27,1.926,2.364,22,1,1,0,0,0,0,0,0,10
2019-04-17,55.4595,19,2.9189,37.5827,0,256,5.8594,18,0.014,0.014,0.025,0.014,19,1.316,1.389,18,0,0,0,0,0,0,0,0,10
2019-04-18,48.6981,24,2.0291,26.1256,0,242,8.2645,23,0.017,0.017,0.031,0.017,16,1.938,2.067,15,0,0,0,0,0,0,0,0,0
2019-04-19,54.8201,27,2.0304,26.1422,0,263,7.2243,26,0.007,0.007,0.012,0.007,19,0.632,0.667,18,0,0,0,0,0,0,0,0,3
2019-04-20,74.1493,31,2.3919,30.7971,0,273,6.9597,29,0.006,0.006,0.011,0.006,20,0.55,0.55,20,0,0,0,0,0,0,0,1,5
2019-04-21,102.2353,46,2.2225,28.616,1,316,11.3924,31,0.004,0.004,0.008,0.004,17,0.471,0.533,15,2,0,0,0,0,0,0,0,7
2019-04-22,94.0381,38,2.4747,31.8629,0,277,9.7473,29,0.011,0.011,0.019,0.011,32,0.594,0.655,29,0,0,0,0,0,0,0,0,4
2019-04-23,60.1344,24,2.5056,32.2609,0,231,6.9264,20,0.002,0.002,0.005,0.002,15,0.333,0.333,15,0,0,0,0,0,0,0,0,2
2019-04-24,85.4171,45,1.8982,24.4398,0,277,12.2744,26,0.031,0.031,0.055,0.031,23,2.391,2.5,22,1,0,0,0,0,0,0,1,8
2019-04-25,92.8856,31,2.9963,38.5791,0,301,7.9734,22,0.001,0.001,0.002,0.001,22,0.091,0.111,18,-1,0,0,0,0,0,0,0,9
2019-04-26,80.3324,34,2.3627,30.4213,0,330,7.8788,24,0.035,0.035,0.064,0.035,31,2.065,2.286,28,0,0,0,0,0,0,0,0,7
2019-04-27,91.8239,48,1.913,24.6309,0,318,12.2642,37,0.081,0.078,0.142,0.078,44,3.227,3.381,42,0,0,0,0,0,0,0,0,5
2019-04-28,64.1334,40,1.6033,20.6438,0,316,9.8101,32,0.015,0.015,0.027,0.015,29,0.931,0.964,28,0,0,1,0,0,0,0,0,8
2019-04-29,57.5266,26,2.2126,28.4879,0,266,7.8947,24,0.013,0.013,0.024,0.013,25,0.96,1.091,22,0,0,0,0,0,0,0,0,5
2019-04-30,97.4757,37,2.6345,33.9203,0,307,8.4691,28,0.053,0.051,0.094,0.051,31,3.032,3.241,29,0,0,0,0,0,0,0,0,7
2019-05-01,69.3584,38,1.8252,23.5007,0,271,10.3321,27,0.005,0.005,0.008,0.005,19,0.421,0.4,20,0,0,0,0,0,0,0,0,3
2019-05-02,54.5636,36,1.5156,19.5149,0,270,9.2593,27,0.006,0.006,0.011,0.006,20,0.55,0.55,20,0,0,0,0,0,0,0,0,2
2019-05-03,57.6112,32,1.8004,23.1805,0,251,9.1633,30,0.105,0.105,0.19,0.105,28,6.786,8.261,23,0,0,0,0,0,0,0,0,4
2019-05-04,68.2783,34,2.0082,25.8565,0,338,7.6923,25,0.009,0.009,0.016,0.009,20,0.8,0.842,19,2,0,0,0,0,0,0,0,2
2019-05-05,76.0013,64,1.1875,15.29,0,490,10.8163,32,0.018,0.018,0.033,0.018,23,1.435,1.435,23,0,0,0,0,0,0,0,0,3
