date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2018-11-18,63.1142,28,2.2541,39.3153,0,237,9.2827,26,0.022,0.022,0.041,0.022,25,1.64,1.64,25,0,0,0,0,0,0,0,0,10
2018-11-19,40.1092,25,1.6044,27.9832,0,217,7.3733,23,0.018,0.018,0.033,0.018,34,0.971,1.065,31,1,0,0,0,0,0,0,0,5
2018-11-20,39.0675,17,2.2981,40.083,0,192,4.6875,17,0.006,0.006,0.011,0.006,11,1.0,1.1,10,0,0,0,0,0,0,0,0,5
2018-11-21,56.3563,26,2.1675,37.8061,1,225,8.8889,25,0.017,0.017,0.031,0.017,32,0.969,1.0,31,1,0,0,0,0,0,0,0,2
2018-11-22,54.4461,28,1.9445,33.9158,0,311,7.717,25,0.018,0.018,0.033,0.018,29,1.138,1.1,30,0,0,0,0,0,0,0,0,4
2018-11-23,145.8376,61,2.3908,41.6996,0,488,8.1967,58,0.059,0.058,0.105,0.058,87,1.207,1.4,75,2,0,0,0,0,0,0,0,12
2018-11-24,90.091,59,1.527,26.6331,0,398,10.804,51,0.053,0.051,0.093,0.051,57,1.632,1.691,55,1,0,0,0,0,0,0,0,0
2018-11-25,54.1724,27,2.0064,34.9951,0,302,6.9536,26,0.01,0.01,0.018,0.01,24,0.75,0.857,21,2,0,0,0,0,0,0,0,4
2018-11-26,74.9081,38,1.9713,34.3826,1,388,7.2165,36,0.031,0.031,0.057,0.031,32,1.781,2.036,28,2,0,0,0,0,0,0,0,7
2018-11-27,50.9562,35,1.4559,25.3935,0,270,8.1481,33,0.016,0.016,0.028,0.016,29,0.966,1.077,26,1,0,0,0,0,0,0,0,0
2018-11-28,56.2493,25,2.25,39.2437,0,270,7.037,23,0.032,0.03,0.055,0.03,19,2.895,2.895,19,0,0,0,0,0,0,0,0,4
2018-11-29,42.1716,17,2.4807,43.2677,0,266,4.1353,17,0.013,0.011,0.021,0.011,21,1.0,1.0,21,0,0,0,0,0,0,0,0,10
2018-11-30,56.5829,32,1.7682,30.841,0,306,7.1895,28,0.011,0.01,0.018,0.01,23,0.783,0.818,22,1,0,0,0,0,0,0,0,10
2018-12-01,66.8061,26,2.5695,44.8162,0,302,5.298,23,0.026,0.026,0.047,0.026,22,2.136,2.611,18,1,0,0,0,0,0,0,1,19
2018-12-02,31.3077,25,1.2523,21.8426,0,207,9.1787,23,0.041,0.041,0.074,0.041,21,3.524,4.111,18,1,0,0,0,0,0,0,0,7
2018-12-03,42.3317,18,2.3518,41.0191,0,183,6.0109,16,0.009,0.009,0.017,0.009,17,1.0,1.133,15,1,0,0,0,0,0,0,0,6
2018-12-04,53.5012,28,1.9107,33.3271,0,239,9.6234,27,0.011,0.011,0.02,0.011,21,0.952,1.0,20,0,0,0,0,0,0,0,0,8
2018-12-05,87.1099,49,1.7778,31.0073,0,252,15.873,48,0.13,0.13,0.237,0.13,48,4.938,5.386,44,1,0,0,0,0,0,0,0,11
2018-12-06,112.3483,40,2.8087,48.9891,0,210,10.4762,37,0.043,0.043,0.078,0.043,40,1.95,2.294,34,0,0,0,0,0,0,0,1,24
2018-12-07,54.5528,28,1.9483,33.9823,0,194,10.8247,26,0.006,0.006,0.01,0.006,19,0.526,0.526,19,0,0,0,0,0,0,0,1,8
2018-12-08,50.967,24,2.1236,37.04,0,210,6.1905,20,0.018,0.018,0.032,0.018,22,1.455,1.455,22,0,0,1,0,0,0,0,1,12
2018-12-09,58.3903,26,2.2458,39.1706,0,177,6.7797,21,0.039,0.039,0.071,0.039,32,2.219,2.84,25,2,0,0,0,0,0,0,1,8
2018-12-10,50.3109,27,1.8634,32.5006,0,193,8.8083,25,0.017,0.017,0.031,0.017,32,0.969,0.969,32,0,0,0,0,0,0,0,0,8
2018-12-11,45.4751,33,1.378,24.0355,0,250,10.0,29,0.024,0.024,0.044,0.024,30,1.467,1.571,28,0,0,0,0,0,0,0,0,8
2018-12-12,117.7366,59,1.9955,34.8058,0,311,10.2894,54,0.041,0.041,0.075,0.041,45,1.667,1.744,43,1,0,0,0,0,0,0,0,18
2018-12-13,98.8198,42,2.3528,41.0381,0,302,8.9404,38,0.032,0.032,0.059,0.032,42,1.405,1.553,38,0,0,0,0,0,0,0,0,16
2018-12-14,104.3777,44,2.3722,41.3759,0,306,9.1503,43,0.05,0.049,0.09,0.049,45,2.0,2.093,43,1,0,0,0,0,0,0,0,14
2018-12-15,118.9641,70,1.6995,29.6422,0,378,11.1111,62,0.05,0.05,0.091,0.05,45,2.022,2.116,43,0,0,0,0,0,0,0,0,24
2018-12-16,78.8064,48,1.6418,28.6361,0,353,9.6317,47,0.064,0.064,0.116,0.06,46,2.522,2.698,43,1,0,0,0,0,0,0,0,9
2018-12-17,180.299,101,1.7851,31.1361,1,562,10.3203,90,0.112,0.111,0.202,0.111,85,2.376,2.463,82,2,0,0,0,0,0,0,0,22
2018-12-18,254.3873,127,2.003,34.9369,1,526,15.019,118,0.18,0.18,0.327,0.18,135,2.422,2.535,129,3,1,0,0,0,0,0,0,41
2018-12-19,171.7634,85,2.0208,35.2456,0,407,12.285,78,0.076,0.075,0.136,0.075,90,1.511,1.639,83,3,0,0,0,0,0,0,0,17
2018-12-20,202.0868,112,1.8043,31.4712,0,487,14.1684,101,0.104,0.104,0.189,0.104,108,1.75,1.835,103,4,0,0,0,0,0,0,1,36
2018-12-21,167.7764,84,1.9973,34.8373,0,383,12.7937,79,0.083,0.083,0.152,0.083,82,1.854,2.0,76,1,0,0,0,0,0,0,4,36
2018-12-22,182.932,96,1.9056,33.2362,0,413,15.9806,83,0.101,0.101,0.183,0.101,81,2.259,2.614,70,0,1,0,0,0,0,0,5,37
2018-12-23,106.9618,48,2.2284,38.8669,0,273,12.4542,45,0.031,0.031,0.056,0.031,39,1.436,1.556,36,0,0,0,0,0,0,0,2,34
2018-12-24,68.1388,37,1.8416,32.1207,0,193,13.4715,33,0.159,0.159,0.288,0.159,30,9.6,9.931,29,0,0,0,0,0,0,0,1,6
2018-12-25,70.9339,32,2.2167,38.6631,0,182,11.5385,30,0.021,0.021,0.038,0.021,29,1.31,1.357,28,1,0,0,0,0,0,0,0,8
2018-12-26,81.8487,46,1.7793,31.0347,0,216,12.5,40,0.036,0.036,0.065,0.036,33,1.97,2.031,32,1,0,0,0,0,0,0,0,13
2018-12-27,77.5073,42,1.8454,32.1874,0,276,10.5072,39,0.049,0.049,0.088,0.049,43,2.047,2.256,39,0,0,2,0,0,0,0,0,10
2018-12-28,93.9483,47,1.9989,34.8645,1,293,10.5802,42,0.049,0.049,0.089,0.049,41,2.171,2.171,41,1,0,1,0,0,0,0,0,15
2018-12-29,63.0771,47,1.3421,23.4081,0,298,11.745,40,0.043,0.043,0.078,0.043,41,1.902,1.902,41,1,0,0,0,0,0,0,0,6
2018-12-30,91.1193,44,2.0709,36.1202,0,257,9.7276,41,0.025,0.025,0.045,0.025,36,1.25,1.406,32,0,0,0,0,0,0,0,0,10
2018-12-31,50.6107,27,1.8745,32.6942,0,218,8.7156,25,0.032,0.032,0.058,0.032,22,2.636,2.522,23,1,0,0,0,0,0,0,0,3
2019-01-01,41.0509,27,1.5204,26.5187,0,222,6.3063,24,0.015,0.015,0.027,0.015,20,1.35,1.8,15,1,0,0,0,0,0,0,0,4
2019-01-02,156.1692,84,1.8592,32.4272,0,418,12.9187,74,0.043,0.043,0.078,0.043,36,2.167,2.294,34,2,0,0,0,0,0,0,1,26
2019-01-03,196.7398,91,2.162,37.7089,1,465,11.3978,77,0.068,0.067,0.121,0.067,47,2.574,2.881,42,0,0,0,0,0,0,0,1,37
2019-01-04,164.6517,72,2.2868,39.8865,0,442,9.5023,67,0.029,0.029,0.052,0.029,52,1.0,1.156,45,1,0,0,0,0,0,0,2,18
2019-01-05,147.911,58,2.5502,44.4801,0,385,9.8701,53,0.037,0.037,0.068,0.037,46,1.478,1.619,42,2,0,0,0,0,0,0,4,38
2019-01-06,82.1573,54,1.5214,26.5366,0,363,9.6419,42,0.022,0.022,0.039,0.022,27,1.444,1.5,26,1,0,0,0,0,0,0,0,7
2019-01-07,122.8202,56,2.1932,38.2538,0,362,7.7348,53,0.023,0.022,0.04,0.022,35,1.143,1.143,35,0,0,0,0,0,0,0,0,18
2019-01-08,107.9832,59,1.8302,31.9225,0,400,8.25,55,0.017,0.017,0.031,0.017,30,1.033,1.069,29,0,0,0,0,0,0,0,0,9
2019-01-09,119.3145,63,1.8939,33.0328,0,382,8.9005,55,0.038,0.037,0.068,0.037,49,1.388,1.659,41,0,0,1,0,0,0,0,1,14
2019-01-10,155.8693,87,1.7916,31.2489,0,488,10.8607,76,0.063,0.063,0.115,0.063,63,1.825,1.855,62,1,0,0,0,0,0,0,1,36
2019-01-11,141.5985,53,2.6717,46.5989,0,226,11.9469,46,0.039,0.039,0.071,0.039,42,1.69,1.972,36,1,0,0,0,0,0,0,1,18
2019-01-12,76.4262,42,1.8197,31.7385,0,315,8.254,37,0.029,0.029,0.052,0.029,22,2.364,2.6,20,0,0,0,0,0,0,0,0,7
2019-01-13,74.4721,39,1.9095,33.306,0,279,9.319,32,0.017,0.017,0.031,0.017,31,1.0,1.148,27,1,0,0,0,0,0,0,1,13
2019-01-14,132.0293,60,2.2005,38.3806,0,301,10.9635,56,0.049,0.049,0.089,0.049,54,1.648,1.78,50,2,0,0,0,0,0,0,0,28
2019-01-15,129.5129,63,2.0558,35.8563,1,279,10.7527,55,0.072,0.072,0.132,0.072,43,3.07,3.474,38,2,0,0,0,0,0,0,0,24
2019-01-16,140.4394,64,2.1944,38.2738,0,345,9.5652,56,0.085,0.085,0.154,0.085,54,2.852,3.08,50,2,1,0,0,0,0,0,0,22
2019-01-17,128.7258,67,1.9213,33.5107,2,305,12.1311,60,0.044,0.043,0.078,0.043,46,1.696,2.364,33,1,0,0,0,0,0,0,1,17
2019-01-18,136.3789,56,2.4353,42.4768,0,289,10.3806,54,0.038,0.038,0.068,0.038,47,1.447,1.511,45,0,0,0,0,0,0,0,1,13
2019-01-19,94.886,45,2.1086,36.7775,0,246,9.3496,40,0.052,0.052,0.095,0.052,39,2.436,2.568,37,1,0,0,0,0,0,0,0,8
2019-01-20,79.64,36,2.2122,38.5853,0,223,4.9327,35,0.026,0.026,0.047,0.026,26,1.808,1.958,24,0,0,0,0,0,0,0,0,10
2019-01-21,133.8185,60,2.2303,38.9007,0,361,6.9252,53,0.027,0.027,0.049,0.027,52,0.942,1.021,48,2,0,0,0,0,0,0,0,24
2019-01-22,167.9734,87,1.9307,33.6755,1,398,10.804,73,0.074,0.074,0.135,0.074,80,1.688,1.753,77,4,0,0,0,0,0,0,0,28
2019-01-23,179.8205,71,2.5327,44.1747,0,398,9.2965,68,0.055,0.055,0.1,0.055,66,1.515,1.724,58,1,0,1,0,0,0,0,1,32
2019-01-24,121.6986,67,1.8164,31.6814,1,393,8.9059,62,0.054,0.054,0.098,0.054,51,1.922,2.042,48,1,0,0,0,0,0,0,0,12
2019-01-25,76.0013,39,1.9487,33.9898,1,249,8.8353,35,0.016,0.016,0.028,0.016,31,0.903,0.933,30,0,0,0,0,0,0,0,0,5
2019-01-26,52.0943,40,1.3024,22.7155,0,276,9.7826,31,0.023,0.023,0.042,0.023,26,1.615,1.615,26,0,0,0,0,0,0,0,0,4
2019-01-27,116.3509,59,1.972,34.3962,0,280,12.1429,49,0.031,0.031,0.057,0.031,40,1.425,1.39,41,1,0,0,0,0,0,0,0,13
2019-01-28,106.356,56,1.8992,33.1258,1,310,10.6452,51,0.034,0.033,0.06,0.033,37,1.622,1.714,35,-1,0,0,0,0,0,0,1,16
2019-01-29,168.0538,73,2.3021,40.153,0,390,11.7949,65,0.043,0.041,0.075,0.041,57,1.316,1.389,54,0,0,0,0,0,0,0,3,34
2019-01-30,185.4857,80,2.3186,40.4402,0,359,12.2563,67,0.053,0.053,0.097,0.053,57,1.702,1.764,55,0,0,0,0,0,0,0,0,46
2019-01-31,85.0622,69,1.2328,21.5021,0,388,12.8866,60,0.026,0.025,0.046,0.025,43,1.07,1.179,39,1,0,0,0,0,0,0,1,20
2019-02-01,177.1,83,2.1337,37.2163,0,344,13.9535,70,0.06,0.06,0.109,0.06,59,1.847,1.879,58,2,0,0,0,0,0,0,2,34
2019-02-02,104.1632,65,1.6025,27.9508,0,373,8.8472,56,0.037,0.037,0.068,0.037,39,1.744,2.125,32,0,0,0,0,0,0,0,0,13
2019-02-03,136.6065,73,1.8713,32.6393,0,340,9.4118,59,0.056,0.056,0.101,0.056,47,2.149,2.104,48,0,0,0,0,0,0,0,1,33
2019-02-04,146.2615,72,2.0314,35.4316,1,318,11.6352,61,0.069,0.069,0.126,0.069,46,2.739,2.93,43,1,0,0,0,0,0,0,0,18
2019-02-05,99.1326,59,1.6802,29.3061,0,290,14.4828,46,0.019,0.019,0.034,0.019,27,1.259,1.36,25,1,1,0,0,0,0,0,1,17
2019-02-06,69.0319,46,1.5007,26.1749,0,229,10.4803,34,0.012,0.012,0.022,0.012,30,0.733,0.957,23,0,0,0,0,0,0,0,1,18
2019-02-07,62.1082,30,2.0703,36.1094,0,173,6.9364,27,0.018,0.018,0.034,0.018,15,2.267,2.267,15,0,0,0,0,0,0,0,1,9
2019-02-08,71.3568,27,2.6429,46.0961,0,196,10.7143,25,0.014,0.014,0.026,0.014,26,1.0,1.13,23,0,0,0,0,0,0,0,0,7
2019-02-09,68.1317,31,2.1978,38.3337,0,231,5.1948,31,0.016,0.016,0.029,0.016,21,1.381,1.526,19,1,0,0,0,0,0,0,0,10
2019-02-10,93.1546,46,2.0251,35.3215,0,249,10.0402,37,0.025,0.024,0.044,0.024,21,2.095,2.2,20,1,0,0,0,0,0,0,0,12
2019-02-11,100.4703,49,2.0504,35.7631,0,256,9.7656,41,0.028,0.028,0.051,0.028,35,1.457,1.645,31,0,0,0,0,0,0,0,0,12
2019-02-12,131.7132,56,2.352,41.0236,0,262,11.4504,52,0.051,0.051,0.14,0.051,31,4.516,4.242,33,2,0,0,0,0,0,0,0,17
2019-02-13,61.2383,48,1.2758,22.2523,0,383,8.094,43,0.012,0.012,0.022,0.012,25,0.88,1.0,22,1,0,0,0,0,0,0,0,2
2019-02-14,93.3469,45,2.0744,36.181,0,311,8.0386,43,0.024,0.024,0.043,0.024,35,1.229,1.265,34,1,0,0,0,0,0,0,0,8
2019-02-15,53.6892,29,1.8514,32.291,0,346,4.3353,28,0.032,0.032,0.059,0.032,31,1.903,1.967,30,0,0,0,0,0,0,0,0,6
2019-02-16,87.8629,48,1.8305,31.9269,0,392,6.6327,44,0.034,0.034,0.063,0.034,29,2.172,2.423,26,1,0,0,0,0,0,0,0,14
2019-02-17,119.8853,59,2.032,35.4411,0,363,10.4683,52,0.032,0.032,0.059,0.032,26,2.269,2.107,28,1,0,0,0,0,0,0,1,31
2019-02-18,67.0929,36,1.8637,32.5063,0,246,8.1301,34,0.031,0.031,0.057,0.031,31,1.839,2.111,27,0,0,0,0,0,0,0,0,10
2019-02-19,73.1644,51,1.4346,25.022,0,369,9.2141,44,0.02,0.019,0.034,0.019,31,1.097,1.172,29,1,0,0,0,0,0,0,1,16
2019-02-20,101.9038,47,2.1682,37.8168,0,324,9.2593,42,0.048,0.048,0.086,0.048,40,2.15,2.324,37,0,0,0,0,0,0,0,1,16
2019-02-21,89.069,71,1.2545,21.8807,1,380,12.3684,66,0.03,0.03,0.053,0.03,47,1.128,1.128,47,0,0,1,0,0,0,0,1,22
2019-02-22,92.3233,48,1.9234,33.5477,1,335,9.8507,44,0.044,0.044,0.113,0.044,33,3.424,3.531,32,1,0,0,0,0,0,0,2,24
2019-02-23,120.4409,69,1.7455,30.4451,0,406,12.5616,58,0.01,0.01,0.017,0.01,37,0.459,0.486,35,0,0,0,0,0,0,0,1,12
2019-02-24,116.7367,68,1.7167,29.9427,0,445,10.3371,55,0.017,0.017,0.032,0.017,41,0.78,0.821,39,1,1,0,0,0,0,0,3,10
2019-02-25,131.9041,85,1.5518,27.0665,0,392,16.0714,57,0.028,0.028,0.047,0.028,53,0.887,1.068,44,0,0,0,0,0,0,0,1,9
2019-02-26,155.9634,87,1.7927,31.2677,0,380,16.5789,71,0.08,0.08,0.145,0.08,58,2.5,2.636,55,0,0,0,0,0,0,0,2,16
2019-02-27,148.8341,116,1.2831,22.3788,1,403,22.0844,77,0.027,0.027,0.05,0.027,76,0.658,0.704,71,0,0,0,0,0,0,0,2,18
2019-02-28,115.172,100,1.1517,20.0881,0,425,20.2353,75,0.054,0.054,0.098,0.054,74,1.324,1.42,69,3,0,0,0,0,0,0,3,25
2019-03-01,108.7378,101,1.0766,18.7781,1,404,20.297,60,0.025,0.025,0.045,0.025,61,0.738,0.789,57,0,0,0,0,0,0,0,1,18
2019-03-02,77.2739,70,1.1039,19.2543,0,332,17.7711,50,0.013,0.012,0.021,0.012,35,0.6,0.618,34,0,0,0,0,0,0,0,0,11
2019-03-03,75.5828,71,1.0645,18.5677,0,388,17.0103,59,0.018,0.018,0.032,0.018,41,0.78,0.821,39,0,0,0,0,0,0,0,1,11
2019-03-04,117.324,96,1.2221,21.3161,0,380,21.8421,77,0.017,0.017,0.032,0.017,39,0.821,0.842,38,2,1,0,0,0,0,0,1,15
2019-03-05,78.175,92,0.8497,14.8208,0,456,17.1053,70,0.024,0.024,0.044,0.024,27,1.63,1.63,27,1,0,0,0,0,0,0,0,3
2019-03-06,75.778,95,0.7977,13.9127,2,479,14.8225,70,0.016,0.016,0.028,0.016,46,0.609,0.622,45,2,0,0,0,0,0,0,0,12
2019-03-07,143.5694,132,1.0877,18.9706,0,441,25.1701,84,0.063,0.063,0.115,0.063,68,1.691,1.769,65,0,0,0,0,0,0,0,2,22
2019-03-08,96.6288,102,0.9473,16.5234,0,381,22.0472,68,0.048,0.048,0.087,0.048,33,2.636,2.806,31,0,0,0,0,0,0,0,1,17
2019-03-09,111.5663,74,1.5077,26.2963,0,386,15.285,56,0.019,0.018,0.032,0.018,32,1.0,1.032,31,0,1,0,0,0,0,0,0,26
2019-03-10,107.606,100,1.0761,18.7685,1,395,19.4937,73,0.023,0.023,0.042,0.023,51,0.824,0.84,50,1,0,0,0,0,0,0,0,12
2019-03-11,150.44,137,1.0981,19.1529,0,562,19.7509,107,0.103,0.103,0.187,0.103,74,2.527,2.671,70,1,0,0,0,0,0,0,2,18
2019-03-12,118.1873,134,0.882,15.3836,0,510,21.7647,104,0.078,0.078,0.142,0.075,70,2.029,2.119,67,0,0,0,0,0,0,0,7,19
2019-03-13,84.9248,113,0.7516,13.1084,0,447,21.9239,71,0.034,0.034,0.063,0.034,62,1.016,1.033,61,0,0,0,0,0,0,0,1,11
2019-03-14,113.838,125,0.9107,15.8844,1,487,21.5606,89,0.048,0.048,0.087,0.048,70,1.243,1.318,66,0,1,0,0,0,0,0,2,22
2019-03-15,130.6958,114,1.1465,19.9963,1,454,20.9251,85,0.108,0.108,0.197,0.108,88,2.239,2.345,84,0,0,0,0,0,0,0,2,11
2019-03-16,127.2653,123,1.0347,18.0467,0,514,19.8444,83,0.068,0.067,0.121,0.067,88,1.375,1.424,85,0,0,0,0,0,0,0,5,19
2019-03-17,101.5595,89,1.1411,19.9032,1,426,18.7793,62,0.023,0.023,0.042,0.023,48,0.875,0.913,46,0,0,0,0,0,0,0,1,21
2019-03-18,97.2963,72,1.3513,23.5698,1,356,14.6067,63,0.127,0.127,0.23,0.127,52,4.423,5.111,45,0,0,0,0,0,0,0,0,17
2019-03-19,135.7212,112,1.2118,21.136,1,445,18.8764,95,0.049,0.049,0.089,0.049,58,1.534,1.648,54,0,0,0,0,0,0,0,5,22
2019-03-20,81.3207,57,1.4267,24.8839,0,276,15.942,44,0.017,0.017,0.032,0.017,36,0.889,0.97,33,0,0,0,0,0,0,0,0,20
2019-03-21,89.5715,67,1.3369,23.3178,0,349,15.1862,58,0.044,0.044,0.079,0.044,55,1.436,1.491,53,0,0,0,0,0,0,0,1,9
2019-03-22,66.3607,65,1.0209,17.807,2,319,16.6144,50,0.037,0.037,0.066,0.037,43,1.535,1.692,39,0,0,0,0,0,0,0,0,13
2019-03-23,74.5859,80,0.9323,16.2615,0,394,16.4975,69,0.046,0.046,0.083,0.046,46,1.804,1.976,42,-1,0,0,0,0,0,0,2,12
2019-03-24,58.4324,47,1.2432,21.6845,0,262,13.3588,39,0.021,0.021,0.038,0.021,26,1.462,1.462,26,0,0,0,0,0,0,0,1,10
2019-03-25,78.0827,78,1.0011,17.4603,1,314,16.5605,60,0.032,0.032,0.059,0.032,42,1.405,1.513,39,2,0,0,0,0,0,0,0,10
2019-03-26,80.2327,52,1.5429,26.9117,0,224,9.8214,41,0.024,0.024,0.044,0.024,33,1.333,1.333,33,1,0,1,0,0,0,0,0,9
2019-03-27,68.2967,60,1.1383,19.8537,0,261,20.3065,47,0.021,0.021,0.039,0.021,29,1.345,1.393,28,0,0,0,0,0,0,0,2,10
2019-03-28,132.791,85,1.5622,27.2485,0,292,22.2603,57,0.052,0.052,0.094,0.052,67,1.403,1.469,64,0,0,0,0,0,0,0,0,14
2019-03-29,74.3738,53,1.4033,24.4758,0,303,12.8713,47,0.067,0.067,0.121,0.067,46,2.63,3.025,40,0,0,0,0,0,0,0,0,9
2019-03-30,40.9524,54,0.7584,13.2275,0,279,14.6953,38,0.034,0.034,0.062,0.034,30,2.067,2.067,30,0,0,0,0,0,0,0,1,8
2019-03-31,54.7602,37,1.48,25.814,0,242,11.5702,33,0.019,0.019,0.034,0.019,22,1.545,1.545,22,0,0,0,0,0,0,0,1,13
2019-04-01,72.2691,53,1.3636,23.7832,0,267,13.4831,45,0.033,0.033,0.06,0.033,36,1.667,1.818,33,1,0,0,0,0,0,0,1,9
2019-04-02,59.7033,37,1.6136,28.1442,0,252,11.1111,32,0.019,0.019,0.035,0.019,20,1.75,1.75,20,0,0,0,0,0,0,0,0,10
2019-04-03,59.1028,60,0.985,17.1811,0,269,16.7286,47,0.018,0.018,0.032,0.018,25,1.28,1.333,24,0,0,0,0,0,0,0,1,12
2019-04-04,72.3204,64,1.13,19.7094,0,297,15.8249,53,0.075,0.075,0.136,0.075,37,3.676,3.778,36,1,0,0,0,0,0,0,0,3
2019-04-05,71.2132,88,0.8092,14.1147,0,344,22.3837,64,0.029,0.029,0.053,0.029,43,1.233,1.293,41,1,0,0,0,0,0,0,0,10
2019-04-06,67.4967,55,1.2272,21.4049,1,318,13.522,44,0.034,0.034,0.061,0.034,31,1.968,2.103,29,0,0,0,0,0,0,0,0,16
2019-04-07,36.0742,46,0.7842,13.6783,0,220,20.0,32,0.012,0.012,0.022,0.012,21,1.048,1.048,21,0,0,0,0,0,0,0,0,6
2019-04-08,54.638,39,1.401,24.4356,0,214,14.0187,34,0.021,0.021,0.038,0.021,16,2.375,2.923,13,0,0,0,0,0,0,0,0,2
2019-04-09,44.2297,46,0.9615,16.7706,0,214,16.3551,35,0.004,0.004,0.007,0.004,20,0.35,0.368,19,0,0,0,0,0,0,0,0,5
2019-04-10,44.3502,43,1.0314,17.9895,0,244,12.2951,35,0.006,0.006,0.011,0.006,19,0.579,0.611,18,0,0,0,0,0,0,0,0,8
2019-04-11,68.9933,59,1.1694,20.3961,1,299,17.7258,49,0.015,0.015,0.028,0.015,41,0.683,0.7,40,0,0,0,0,0,0,0,2,12
2019-04-12,46.5772,34,1.3699,23.8939,0,197,12.6904,30,0.023,0.023,0.041,0.023,22,1.864,2.05,20,0,0,0,0,0,0,0,0,0
2019-04-13,23.1667,19,1.2193,21.2669,0,187,4.2781,18,0.004,0.004,0.006,0.004,11,0.545,0.667,9,1,0,0,0,0,0,0,0,2
2019-04-14,27.1764,22,1.2353,21.5458,1,168,7.7381,19,0.022,0.022,0.041,0.022,21,1.952,2.05,20,1,0,0,0,0,0,0,0,4
2019-04-15,58.2748,41,1.4213,24.7907,0,213,14.0845,36,0.017,0.017,0.03,0.017,24,1.25,1.304,23,1,0,0,0,0,0,0,0,4
2019-04-16,32.6518,31,1.0533,18.3712,0,206,9.7087,29,0.005,0.005,0.009,0.005,12,0.75,0.818,11,0,0,0,0,0,0,0,2,6
2019-04-17,41.0094,40,1.0252,17.882,0,195,16.4103,34,0.007,0.007,0.012,0.007,24,0.5,0.522,23,0,0,0,0,0,0,0,1,2
2019-04-18,44.4993,40,1.1125,19.4037,1,226,13.2743,33,0.006,0.006,0.012,0.006,19,0.632,0.706,17,1,0,0,0,0,0,0,0,4
2019-04-19,29.5738,44,0.6721,11.7232,0,244,14.3443,37,0.004,0.004,0.008,0.004,20,0.4,0.364,22,0,0,0,0,0,0,0,0,2
2019-04-20,58.532,48,1.2194,21.2689,0,211,16.5877,41,0.01,0.01,0.018,0.01,25,0.72,0.75,24,1,1,0,0,0,0,0,1,8
2019-04-21,24.0248,28,0.858,14.9656,0,229,10.4803,23,0.005,0.005,0.01,0.005,16,0.625,0.625,16,0,0,0,0,0,0,0,0,2
2019-04-22,24.5703,27,0.91,15.8723,0,147,14.2857,23,0.002,0.002,0.004,0.002,15,0.267,0.286,14,0,0,0,0,0,0,0,0,1
2019-04-23,28.5983,23,1.2434,21.6873,0,124,12.9032,18,0.012,0.012,0.022,0.012,14,1.571,1.571,14,0,0,0,0,0,0,0,0,2
2019-04-24,56.0906,28,2.0032,34.9401,0,176,7.9545,27,0.022,0.022,0.039,0.022,24,1.625,1.773,22,0,0,0,0,0,0,0,0,8
2019-04-25,17.153,19,0.9028,15.7463,0,192,6.7708,17,0.005,0.005,0.01,0.005,15,0.667,0.667,15,0,0,0,0,0,0,0,0,4
2019-04-26,16.1905,22,0.7359,12.836,0,171,10.5263,19,0.029,0.029,0.052,0.029,12,4.333,4.333,12,0,0,0,0,0,0,0,0,6
2019-04-27,21.3734,39,0.548,9.5588,0,206,16.5049,30,0.023,0.023,0.042,0.023,24,1.75,1.75,24,0,0,0,0,0,0,0,0,0
2019-04-28,44.2945,46,0.9629,16.7952,0,192,18.75,35,0.011,0.011,0.02,0.011,25,0.8,0.769,26,0,0,0,0,0,0,0,0,2
2019-04-29,25.258,23,1.0982,19.1542,0,137,11.6788,22,0.017,0.017,0.031,0.017,15,2.067,2.067,15,0,0,0,0,0,0,0,0,2
2019-04-30,58.2428,46,1.2661,22.084,0,195,17.4359,33,0.012,0.012,0.023,0.012,27,0.852,0.852,27,0,0,0,0,0,0,0,0,15
2019-05-01,13.3261,14,0.9519,16.6022,0,127,6.2992,12,0.006,0.006,0.007,0.006,10,0.7,0.875,8,0,0,0,0,0,0,0,0,2
2019-05-02,30.633,30,1.0211,17.8099,0,140,17.1429,23,0.006,0.006,0.011,0.006,13,0.846,0.846,13,0,0,0,0,0,0,0,0,2
2019-05-03,40.828,25,1.6331,28.4847,1,159,12.5786,23,0.003,0.003,0.005,0.003,13,0.385,0.417,12,0,0,0,0,0,0,0,0,6
2019-05-04,59.8434,31,1.9304,33.6703,1,175,10.2857,24,0.007,0.007,0.014,0.007,18,0.778,0.778,18,0,1,0,0,0,0,0,1,6
2019-05-05,46.7063,35,1.3345,23.2756,0,186,13.4409,27,0.024,0.023,0.043,0.023,22,1.955,2.15,20,0,0,0,0,0,0,0,1,4
2019-05-06,58.0576,29,2.002,34.9184,0,186,10.7527,23,0.024,0.024,0.043,0.024,26,1.654,1.792,24,1,0,1,0,0,0,0,1,7
2019-05-07,47.2516,22,2.1478,37.4616,2,181,9.3923,19,0.01,0.01,0.018,0.01,25,0.72,0.818,22,2,0,0,0,0,0,0,2,6
