date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2018-11-16,77.6052,25,3.1042,40.5779,0,169,8.284,22,0.017,0.014,0.026,0.014,28,0.929,1.0,26,0,0,0,0,0,0,0,0,4
2018-11-17,63.3805,19,3.3358,43.6054,0,156,6.4103,19,0.007,0.007,0.013,0.007,23,0.565,0.684,19,0,0,0,0,0,0,0,0,3
2018-11-18,60.3977,21,2.8761,37.5959,0,177,5.6497,19,0.009,0.007,0.013,0.007,21,0.619,0.765,17,0,0,0,0,0,0,0,0,8
2018-11-19,91.1852,32,2.8495,37.2489,1,216,7.8704,25,0.013,0.013,0.024,0.013,29,0.828,0.889,27,1,0,0,0,0,0,0,0,4
2018-11-20,102.2154,32,3.1942,41.7547,0,212,7.0755,28,0.018,0.018,0.033,0.018,26,1.269,1.737,19,1,0,0,0,0,0,0,0,12
2018-11-21,38.3388,28,1.3693,17.8986,0,225,7.1111,23,0.01,0.01,0.017,0.01,18,0.944,0.944,18,0,0,0,0,0,0,0,0,2
2018-11-22,120.5683,36,3.3491,43.7793,0,347,6.9164,33,0.027,0.027,0.05,0.027,38,1.316,1.429,35,1,0,0,0,0,0,0,0,9
2018-11-23,270.442,77,3.5122,45.9115,1,551,6.8966,62,0.06,0.06,0.109,0.06,83,1.313,1.535,71,0,0,0,0,0,0,0,0,24
2018-11-24,94.7987,39,2.4307,31.7743,0,361,5.5402,37,0.03,0.03,0.055,0.03,34,1.618,1.719,32,1,0,0,0,0,0,0,0,4
2018-11-25,135.3757,38,3.5625,46.5689,0,333,6.006,33,0.02,0.02,0.036,0.02,40,0.9,1.161,31,0,0,0,0,0,0,0,2,10
2018-11-26,68.5001,16,4.2813,55.9641,0,280,2.1429,14,0.01,0.01,0.018,0.01,23,0.783,1.0,18,0,0,0,0,0,0,0,0,4
2018-11-27,54.2651,21,2.584,33.7785,0,221,4.5249,19,0.018,0.018,0.032,0.018,16,2.0,2.0,16,0,0,0,0,0,0,0,0,2
2018-11-28,42.8558,14,3.0611,40.0148,0,201,3.4826,13,0.014,0.014,0.026,0.014,13,2.0,2.6,10,1,0,0,0,0,0,0,0,4
2018-11-29,46.095,13,3.5458,46.3499,0,146,2.7397,11,0.044,0.044,0.08,0.044,16,5.0,6.154,13,1,0,0,0,0,0,0,0,4
2018-11-30,42.6758,18,2.3709,30.9919,0,193,5.6995,18,0.019,0.019,0.035,0.019,21,1.667,2.059,17,0,0,0,0,0,0,0,1,6
2018-12-01,31.9836,12,2.6653,34.8406,0,164,3.6585,12,0.006,0.006,0.01,0.006,9,1.111,1.111,9,0,0,0,0,0,0,0,0,2
2018-12-02,69.2023,23,3.0088,39.3307,0,188,7.4468,20,0.017,0.017,0.031,0.017,20,1.55,1.938,16,1,0,0,0,0,0,0,1,10
2018-12-03,31.6804,11,2.88,37.6475,0,157,3.1847,11,0.007,0.007,0.013,0.007,11,1.182,1.182,11,0,0,0,0,0,0,0,0,4
2018-12-04,69.3837,19,3.6518,47.7356,0,181,6.6298,16,0.019,0.019,0.035,0.019,16,2.188,2.333,15,0,0,0,0,0,0,0,0,8
2018-12-05,51.0123,17,3.0007,39.2251,0,145,4.8276,16,0.02,0.02,0.036,0.02,15,2.4,3.0,12,0,0,0,0,0,0,0,0,4
2018-12-06,34.9292,13,2.6869,35.1224,0,133,5.2632,11,0.006,0.006,0.011,0.006,8,1.375,1.375,8,1,0,0,0,0,0,0,0,6
2018-12-07,22.8531,8,2.8566,37.3417,0,116,1.7241,8,0.003,0.003,0.006,0.003,5,1.2,1.2,5,0,0,0,0,0,0,0,1,4
2018-12-08,25.779,9,2.8643,37.4423,0,134,4.4776,9,0.015,0.015,0.028,0.015,8,3.5,3.5,8,0,0,0,0,0,0,0,0,3
2018-12-09,48.7575,14,3.4827,45.5252,0,163,1.8405,11,0.009,0.009,0.016,0.009,14,1.143,1.455,11,0,0,0,0,0,0,0,0,8
2018-12-10,89.0008,23,3.8696,50.583,0,179,5.5866,19,0.028,0.028,0.05,0.028,19,2.632,2.941,17,1,0,1,0,0,0,0,0,10
2018-12-11,73.4506,16,4.5907,60.0086,0,158,6.3291,15,0.015,0.015,0.027,0.015,23,1.174,1.588,17,0,0,0,0,0,0,0,2,12
2018-12-12,36.1949,21,1.7236,22.5303,0,167,8.3832,19,0.019,0.019,0.034,0.019,19,1.789,2.125,16,0,0,0,0,0,0,0,0,2
2018-12-13,65.4121,24,2.7255,35.6275,0,203,5.9113,21,0.02,0.02,0.037,0.02,27,1.37,1.609,23,0,0,0,0,0,0,0,0,8
2018-12-14,35.7721,12,2.981,38.9674,0,151,3.9735,11,0.016,0.016,0.028,0.016,7,4.0,4.0,7,0,0,1,0,0,0,0,0,4
2018-12-15,81.5952,23,3.5476,46.3741,0,164,8.5366,19,0.024,0.023,0.042,0.023,15,2.8,3.0,14,1,0,1,0,0,0,0,0,15
2018-12-16,65.5546,15,4.3703,57.1282,0,154,4.5455,14,0.012,0.012,0.022,0.012,16,1.375,1.833,12,1,0,0,0,0,0,0,0,12
2018-12-17,69.1452,24,2.8811,37.6608,0,171,9.3567,22,0.02,0.02,0.037,0.02,25,1.48,1.609,23,0,0,0,0,0,0,0,0,11
2018-12-18,31.4598,13,2.42,31.6338,0,146,4.7945,13,0.01,0.01,0.019,0.01,13,1.462,1.9,10,0,0,0,0,0,0,0,0,2
2018-12-19,16.3481,12,1.3623,17.8084,0,154,3.8961,12,0.011,0.011,0.019,0.011,7,2.714,3.167,6,0,0,0,0,0,0,0,0,2
2018-12-20,43.6457,16,2.7278,35.6582,0,142,7.0423,15,0.036,0.036,0.065,0.036,18,3.611,3.611,18,0,0,0,0,0,0,0,0,2
2018-12-21,42.1079,12,3.509,45.8692,1,122,4.918,11,0.006,0.006,0.011,0.006,7,1.571,1.571,7,2,0,0,0,0,0,0,0,2
2018-12-22,19.7452,18,1.0969,14.3393,0,124,4.0323,13,0.015,0.015,0.027,0.015,17,1.588,2.455,11,0,0,0,0,0,0,0,0,0
2018-12-23,50.5256,22,2.2966,30.0211,0,151,11.2583,19,0.007,0.007,0.012,0.007,13,0.923,1.2,10,0,0,0,0,0,0,0,0,3
2018-12-24,58.7528,17,3.456,45.1771,0,94,9.5745,17,0.009,0.009,0.016,0.009,13,1.231,1.455,11,1,0,0,0,0,0,0,0,5
2018-12-25,32.9095,9,3.6566,47.7988,0,108,5.5556,7,0.008,0.008,0.015,0.008,8,1.875,2.143,7,0,0,0,0,0,0,0,0,6
2018-12-26,45.4914,15,3.0328,39.644,0,159,6.9182,12,0.003,0.003,0.005,0.003,12,0.417,0.5,10,1,0,0,0,0,0,0,0,3
2018-12-27,82.2395,36,2.2844,29.8618,1,227,7.489,29,0.05,0.049,0.089,0.049,33,2.697,2.967,30,1,0,0,0,0,0,0,0,8
2018-12-28,48.0643,21,2.2888,29.9186,0,172,8.1395,17,0.003,0.003,0.006,0.003,12,0.5,0.545,11,0,0,0,0,0,0,0,0,6
2018-12-29,55.9097,18,3.1061,40.6025,0,171,6.4327,17,0.009,0.009,0.017,0.009,11,1.545,1.545,11,0,0,0,0,0,0,0,0,6
2018-12-30,35.495,16,2.2184,28.9992,0,169,5.3254,13,0.011,0.011,0.021,0.011,10,2.1,1.75,12,1,0,0,0,0,0,0,0,8
2018-12-31,27.7599,12,2.3133,30.2396,0,118,5.9322,8,0.021,0.021,0.037,0.021,10,3.7,3.7,10,0,0,0,0,0,0,0,0,6
2019-01-01,26.4504,14,1.8893,24.6969,0,102,5.8824,12,0.006,0.006,0.012,0.006,7,1.714,1.714,7,1,0,0,0,0,0,0,0,2
2019-01-02,58.5722,20,2.9286,38.2825,0,178,6.1798,18,0.023,0.023,0.041,0.023,17,2.412,2.733,15,1,0,0,0,0,0,0,0,6
2019-01-03,68.4755,33,2.075,27.1244,0,221,7.6923,25,0.011,0.011,0.02,0.011,22,0.909,1.0,20,1,0,0,0,0,0,0,0,4
2019-01-04,98.919,38,2.6031,34.0279,0,260,6.9231,34,0.03,0.03,0.054,0.03,28,1.929,2.7,20,0,0,0,0,0,0,0,0,17
2019-01-05,105.5426,46,2.2944,29.9922,0,296,10.1351,32,0.032,0.032,0.059,0.032,31,1.903,2.458,24,1,0,0,0,0,0,0,0,13
2019-01-06,94.9323,46,2.0638,26.9771,0,274,11.6788,24,0.011,0.011,0.019,0.011,19,1.0,1.056,18,0,0,0,0,0,0,0,0,8
2019-01-07,46.6994,21,2.2238,29.069,0,213,6.5728,16,0.008,0.008,0.014,0.008,24,0.583,0.875,16,0,0,0,0,0,0,0,0,6
2019-01-08,61.5074,18,3.4171,44.6677,0,183,4.918,17,0.007,0.005,0.01,0.005,13,0.769,0.909,11,0,0,0,0,0,0,0,0,2
2019-01-09,28.1048,15,1.8737,24.4922,0,149,4.0268,12,0.006,0.006,0.012,0.006,19,0.632,0.923,13,0,0,0,0,0,0,0,0,4
2019-01-10,99.1205,27,3.6711,47.9886,0,179,7.8212,26,0.047,0.047,0.085,0.047,18,4.722,5.0,17,2,0,0,0,0,0,0,0,22
2019-01-11,30.0654,12,2.5055,32.7509,0,138,4.3478,11,0.007,0.007,0.013,0.007,12,1.083,1.182,11,0,0,0,0,0,0,0,0,0
2019-01-12,52.9086,20,2.6454,34.5808,0,150,7.3333,20,0.009,0.009,0.016,0.009,14,1.143,1.231,13,1,0,0,0,0,0,0,0,4
2019-01-13,63.4517,16,3.9657,51.8396,0,156,1.9231,13,0.01,0.01,0.018,0.01,12,1.5,1.286,14,1,0,0,0,0,0,0,0,13
2019-01-14,67.491,24,2.8121,36.7598,0,158,5.6962,24,0.011,0.011,0.021,0.011,23,0.913,0.955,22,1,0,0,0,0,0,0,1,14
2019-01-15,59.2459,18,3.2914,43.0254,0,165,3.0303,16,0.019,0.019,0.035,0.019,14,2.5,2.917,12,1,0,0,0,0,0,0,0,10
2019-01-16,68.5499,26,2.6365,34.4645,0,162,4.321,21,0.014,0.014,0.026,0.014,18,1.444,1.857,14,0,0,0,0,0,0,0,0,6
2019-01-17,94.8868,28,3.3888,44.2982,0,181,8.2873,25,0.017,0.017,0.031,0.017,25,1.24,1.409,22,0,0,0,0,0,0,0,1,18
2019-01-18,72.8501,27,2.6982,35.2699,0,172,7.5581,20,0.013,0.013,0.023,0.013,20,1.15,1.278,18,2,0,0,0,0,0,0,0,9
2019-01-19,64.5281,27,2.3899,31.2409,0,179,8.9385,22,0.03,0.03,0.055,0.03,17,3.235,3.667,15,0,0,0,0,0,0,0,0,10
2019-01-20,53.6416,18,2.9801,38.9554,0,153,3.9216,14,0.003,0.003,0.006,0.003,13,0.462,0.545,11,0,0,0,0,0,0,0,0,4
2019-01-21,77.691,22,3.5314,46.1622,0,184,7.0652,20,0.013,0.013,0.024,0.013,23,1.043,1.043,23,0,0,0,0,0,0,0,0,8
2019-01-22,79.4899,23,3.4561,45.1775,1,159,8.1761,21,0.016,0.016,0.029,0.016,20,1.45,1.813,16,1,0,0,0,0,0,0,1,8
2019-01-23,62.8202,24,2.6175,34.2158,0,169,5.9172,19,0.01,0.01,0.018,0.01,16,1.125,1.385,13,0,0,0,0,0,0,0,0,14
2019-01-24,44.8792,15,2.992,39.1105,0,160,4.375,14,0.013,0.013,0.024,0.013,14,1.714,2.0,12,0,0,0,0,0,0,0,0,4
2019-01-25,46.4167,17,2.7304,35.6914,0,156,7.6923,17,0.007,0.007,0.013,0.007,13,1.0,1.083,12,0,0,0,0,0,0,0,0,6
2019-01-26,37.1155,20,1.8558,24.2585,0,171,5.2632,16,0.017,0.015,0.028,0.015,11,2.545,2.545,11,0,0,0,0,0,0,0,0,4
2019-01-27,37.6078,14,2.6863,35.1146,0,133,4.5113,14,0.01,0.01,0.019,0.01,7,2.714,2.375,8,0,0,0,0,0,0,0,0,6
2019-01-28,72.0386,18,4.0021,52.3156,0,150,7.3333,18,0.006,0.004,0.007,0.004,8,0.875,1.0,7,1,0,1,0,0,0,0,0,8
2019-01-29,74.4432,25,2.9777,38.9245,0,179,9.4972,17,0.005,0.005,0.009,0.005,11,0.818,0.818,11,0,0,0,0,0,0,0,0,1
2019-01-30,44.8248,19,2.3592,30.8392,1,180,6.6667,13,0.013,0.013,0.024,0.013,15,1.6,2.0,12,0,0,0,0,0,0,0,0,6
2019-01-31,70.1748,25,2.807,36.6927,0,175,8.5714,20,0.009,0.009,0.016,0.009,17,0.941,1.231,13,0,0,0,0,0,0,0,0,11
2019-02-01,30.5257,17,1.7956,23.4723,0,131,8.3969,15,0.005,0.005,0.009,0.005,8,1.125,1.286,7,0,0,0,0,0,0,0,0,6
2019-02-02,59.9065,23,2.6046,34.0475,0,199,6.5327,20,0.007,0.007,0.013,0.007,14,0.929,1.182,11,0,0,0,0,0,0,0,0,6
2019-02-03,61.7464,24,2.5728,33.631,0,162,8.642,22,0.011,0.011,0.02,0.011,13,1.538,1.538,13,0,0,0,0,0,0,0,0,4
2019-02-04,59.0353,15,3.9357,51.4469,0,203,3.4483,15,0.007,0.007,0.014,0.007,13,1.077,1.4,10,0,0,0,0,0,0,0,1,5
2019-02-05,34.3601,19,1.8084,23.6396,0,187,6.9519,16,0.003,0.003,0.005,0.003,17,0.294,0.357,14,0,0,0,0,0,0,0,0,4
2019-02-06,39.2075,23,1.7047,22.2833,0,178,7.8652,20,0.002,0.002,0.003,0.002,9,0.333,0.429,7,0,0,0,0,0,0,0,0,4
2019-02-07,98.0953,30,3.2698,42.7431,0,195,8.2051,26,0.014,0.014,0.025,0.014,24,1.042,1.19,21,1,0,0,0,0,0,0,1,16
2019-02-08,50.7728,17,2.9866,39.041,0,119,8.4034,13,0.009,0.008,0.015,0.008,13,1.154,1.364,11,0,0,0,0,0,0,0,0,6
2019-02-09,42.6127,19,2.2428,29.3173,0,139,4.3165,17,0.012,0.012,0.021,0.012,17,1.235,1.5,14,0,0,0,0,0,0,0,0,1
2019-02-10,50.4537,24,2.1022,27.4803,0,145,8.9655,20,0.012,0.012,0.023,0.012,19,1.211,1.438,16,0,0,0,0,0,0,0,0,7
2019-02-11,93.7466,34,2.7572,36.0425,0,138,10.1449,27,0.016,0.015,0.027,0.015,18,1.5,1.688,16,0,0,0,0,0,0,0,1,12
2019-02-12,69.5768,18,3.8654,50.5278,0,181,6.0773,16,0.014,0.014,0.012,0.014,8,1.5,1.091,11,0,0,0,0,0,0,0,0,4
2019-02-13,92.4782,36,2.5688,33.5796,1,178,12.3596,30,0.021,0.021,0.038,0.021,26,1.462,1.727,22,0,0,0,0,0,0,0,0,8
2019-02-14,47.4378,17,2.7905,36.4766,0,163,6.7485,16,0.011,0.011,0.02,0.011,18,1.111,1.111,18,0,0,0,0,0,0,0,0,8
2019-02-15,83.7077,26,3.2195,42.0853,1,168,11.3095,21,0.01,0.008,0.014,0.008,21,0.667,0.778,18,3,0,0,0,0,0,0,0,8
2019-02-16,95.7322,34,2.8156,36.8059,0,188,8.5106,27,0.014,0.014,0.025,0.014,27,0.926,1.042,24,0,0,0,0,0,0,0,0,5
2019-02-17,61.3648,30,2.0455,26.7385,0,160,9.375,25,0.028,0.028,0.051,0.028,23,2.217,2.833,18,0,0,0,0,0,0,0,0,4
2019-02-18,136.7078,30,4.5569,59.5677,0,177,9.0395,27,0.014,0.014,0.025,0.014,21,1.19,1.471,17,1,0,0,0,0,0,0,4,28
2019-02-19,93.9312,21,4.4729,58.4695,0,162,7.4074,19,0.007,0.007,0.013,0.007,9,1.444,1.444,9,0,0,0,0,0,0,0,0,13
2019-02-20,25.7864,13,1.9836,25.929,0,139,5.7554,12,0.019,0.019,0.035,0.019,13,2.692,2.917,12,0,0,0,0,0,0,0,0,2
2019-02-21,51.3841,13,3.9526,51.6682,0,165,4.2424,12,0.017,0.017,0.031,0.014,18,1.722,2.067,15,0,0,1,0,0,0,0,0,4
2019-02-22,22.7239,16,1.4202,18.5652,0,161,5.5901,11,0.005,0.005,0.009,0.005,14,0.643,0.9,10,0,0,0,0,0,0,0,0,0
2019-02-23,28.5151,13,2.1935,28.6728,0,168,5.9524,13,0.002,0.002,0.003,0.002,7,0.429,0.5,6,0,0,0,0,0,0,0,0,4
2019-02-24,45.5681,13,3.5052,45.8201,0,135,6.6667,12,0.004,0.004,0.008,0.004,11,0.727,1.0,8,1,0,0,0,0,0,0,0,0
2019-02-25,52.7626,16,3.2977,43.1067,0,155,7.0968,15,0.006,0.006,0.012,0.006,16,0.75,0.923,13,0,0,1,0,0,0,0,1,8
2019-02-26,46.1193,21,2.1962,28.7079,0,155,8.3871,16,0.003,0.003,0.006,0.003,12,0.5,0.75,8,0,0,0,0,0,0,0,1,6
2019-02-27,28.3151,19,1.4903,19.4807,0,157,8.2803,15,0.007,0.007,0.013,0.007,9,1.444,1.444,9,0,0,0,0,0,0,0,0,2
2019-02-28,31.2073,11,2.837,37.0853,0,161,2.4845,10,0.009,0.009,0.016,0.009,5,3.2,4.0,4,1,0,0,0,0,0,0,0,2
2019-03-01,47.6334,17,2.802,36.627,0,127,7.874,15,0.011,0.011,0.02,0.011,6,3.333,4.0,5,1,0,0,0,0,0,0,0,8
2019-03-02,31.8745,11,2.8977,37.8782,0,156,6.4103,9,0.003,0.003,0.005,0.003,7,0.714,0.714,7,1,0,0,0,0,0,0,0,2
2019-03-03,48.9887,21,2.3328,30.4941,0,194,8.2474,13,0.011,0.011,0.02,0.011,18,1.111,1.333,15,2,0,0,0,0,0,0,0,6
2019-03-04,18.7104,14,1.3364,17.47,0,183,3.8251,12,0.002,0.002,0.004,0.002,8,0.5,0.667,6,0,0,0,0,0,0,0,0,0
2019-03-05,41.7083,21,1.9861,25.9622,0,211,6.6351,19,0.018,0.018,0.033,0.018,16,2.063,2.75,12,0,0,0,0,0,0,0,0,4
2019-03-06,73.0457,23,3.1759,41.5151,0,170,8.8235,22,0.008,0.008,0.014,0.008,19,0.737,0.824,17,0,0,0,0,0,0,0,1,8
2019-03-07,56.3922,15,3.7595,49.1435,0,125,6.4,15,0.007,0.007,0.013,0.007,12,1.083,1.182,11,0,0,1,0,0,0,0,0,6
2019-03-08,47.7351,19,2.5124,32.8415,0,135,5.9259,17,0.008,0.008,0.015,0.008,12,1.25,1.5,10,0,0,1,0,0,0,0,0,2
2019-03-09,49.9863,15,3.3324,43.561,0,137,6.5693,15,0.012,0.012,0.022,0.012,13,1.692,2.2,10,0,0,0,0,0,0,0,0,11
2019-03-10,60.6324,23,2.6362,34.46,0,162,7.4074,15,0.007,0.007,0.013,0.007,13,1.0,1.3,10,0,0,0,0,0,0,0,0,6
2019-03-11,46.2293,21,2.2014,28.7764,0,137,9.4891,19,0.009,0.009,0.016,0.009,22,0.727,0.842,19,0,0,0,0,0,0,0,0,8
2019-03-12,33.1422,14,2.3673,30.9451,0,113,5.3097,11,0.005,0.005,0.01,0.005,9,1.111,1.25,8,0,0,0,0,0,0,0,0,2
2019-03-13,34.5317,9,3.8369,50.155,0,130,3.8462,9,0.003,0.003,0.006,0.003,8,0.75,0.857,7,0,0,0,0,0,0,0,1,2
2019-03-14,18.4077,9,2.0453,26.7359,0,172,2.3256,9,0.003,0.003,0.005,0.003,3,1.667,1.667,3,0,0,0,0,0,0,0,0,0
2019-03-15,78.2508,26,3.0097,39.3418,0,172,8.7209,21,0.032,0.032,0.058,0.032,21,2.762,3.412,17,0,0,1,0,0,0,0,0,6
2019-03-16,31.2925,12,2.6077,34.0877,0,151,5.298,12,0.008,0.008,0.014,0.008,5,2.8,2.8,5,0,0,1,0,0,0,0,0,2
2019-03-17,65.8942,20,3.2947,43.0681,0,157,7.0064,17,0.006,0.006,0.011,0.006,11,1.0,1.1,10,0,0,0,0,0,0,0,0,9
2019-03-18,72.34,21,3.4448,45.0295,0,176,5.6818,20,0.035,0.035,0.063,0.035,28,2.25,3.706,17,1,0,0,0,0,0,0,0,10
2019-03-19,41.5697,19,2.1879,28.5998,1,151,8.6093,18,0.003,0.003,0.006,0.003,11,0.545,0.75,8,2,0,0,0,0,0,0,0,2
2019-03-20,30.7061,12,2.5589,33.4489,0,141,4.2553,12,0.011,0.011,0.019,0.011,15,1.267,1.727,11,0,0,0,0,0,0,0,0,2
2019-03-21,34.7435,15,2.3162,30.2775,0,167,5.3892,12,0.011,0.011,0.019,0.011,14,1.357,1.583,12,0,0,0,0,0,0,0,0,3
2019-03-22,46.5613,18,2.5867,33.8136,0,226,5.7522,17,0.013,0.013,0.023,0.013,15,1.533,1.769,13,1,0,0,0,0,0,0,0,8
2019-03-23,41.2176,17,2.4246,31.6936,0,160,6.25,13,0.016,0.016,0.029,0.016,14,2.071,1.45,20,0,0,0,0,0,0,0,0,4
2019-03-24,59.2035,17,3.4826,45.5237,0,163,4.908,16,0.009,0.009,0.017,0.009,16,1.063,1.308,13,0,0,0,0,0,0,0,0,8
2019-03-25,79.7717,22,3.626,47.3985,0,180,7.7778,19,0.068,0.068,0.123,0.068,25,4.92,5.857,21,0,0,0,0,0,0,0,0,10
2019-03-26,27.8563,10,2.7856,36.4134,0,139,5.036,10,0.005,0.005,0.009,0.005,8,1.125,1.286,7,0,0,0,0,0,0,0,0,0
2019-03-27,74.5139,23,3.2397,42.3495,0,133,9.7744,21,0.018,0.018,0.032,0.018,17,1.882,2.286,14,1,0,0,0,0,0,0,0,10
2019-03-28,54.2358,23,2.3581,30.8245,1,178,8.427,15,0.007,0.007,0.013,0.007,10,1.3,1.444,9,1,0,0,0,0,0,0,0,6
2019-03-29,49.6437,11,4.5131,58.9944,0,128,5.4688,9,0.016,0.016,0.028,0.016,15,1.867,2.154,13,0,0,0,0,0,0,0,0,9
2019-03-30,28.9244,14,2.066,27.0069,0,118,9.322,9,0.012,0.012,0.022,0.012,8,2.75,3.143,7,1,0,0,0,0,0,0,0,2
2019-03-31,62.1106,26,2.3889,31.2271,0,134,8.209,20,0.022,0.022,0.04,0.022,19,2.105,2.222,18,0,0,0,0,0,0,0,0,5
2019-04-01,62.9971,28,2.2499,29.4104,0,155,10.9677,21,0.018,0.018,0.033,0.018,22,1.5,1.833,18,1,0,0,0,0,0,0,0,6
2019-04-02,45.9668,14,3.2833,42.9195,0,156,6.4103,13,0.008,0.008,0.014,0.008,8,1.75,2.333,6,0,0,0,0,0,0,0,0,6
2019-04-03,34.2519,18,1.9029,24.8743,0,185,4.8649,14,0.01,0.01,0.019,0.01,16,1.188,1.462,13,0,0,0,0,0,0,0,0,2
2019-04-04,69.3376,23,3.0147,39.4075,0,153,7.1895,19,0.01,0.009,0.017,0.009,13,1.308,1.889,9,0,0,0,0,0,0,0,1,5
2019-04-05,29.4518,13,2.2655,29.6147,0,122,6.5574,12,0.006,0.006,0.01,0.006,14,0.714,0.769,13,0,0,0,0,0,0,0,0,2
2019-04-06,42.8021,17,2.5178,32.912,0,131,9.9237,14,0.002,0.002,0.003,0.002,7,0.429,0.5,6,1,0,0,0,0,0,0,0,4
2019-04-07,48.4743,16,3.0296,39.6032,0,184,5.9783,15,0.006,0.006,0.01,0.006,7,1.429,2.0,5,1,0,0,0,0,0,0,0,6
2019-04-08,37.0811,20,1.854,24.236,0,163,8.589,19,0.009,0.009,0.017,0.009,15,1.133,1.308,13,0,0,0,0,0,0,0,1,4
2019-04-09,19.7492,12,1.6458,21.5133,0,191,4.712,7,0.003,0.003,0.006,0.003,6,1.0,1.2,5,0,0,0,0,0,0,0,0,1
2019-04-10,42.7857,17,2.5168,32.8994,0,144,6.25,12,0.003,0.003,0.006,0.003,14,0.429,0.545,11,0,0,0,0,0,0,0,1,6
2019-04-11,42.1723,15,2.8115,36.7515,0,147,7.483,9,0.021,0.021,0.037,0.021,11,3.364,6.167,6,1,0,0,0,0,0,0,1,10
2019-04-12,60.9651,24,2.5402,33.2054,1,168,10.7143,12,0.003,0.003,0.006,0.003,10,0.6,0.6,10,1,0,0,0,0,0,0,2,8
2019-04-13,40.6099,32,1.2691,16.589,1,181,10.4972,11,0.009,0.009,0.017,0.009,10,1.7,2.429,7,1,0,0,0,0,0,0,0,4
2019-04-14,27.2727,14,1.948,25.4647,0,157,6.3694,13,0.002,0.002,0.003,0.002,10,0.3,0.273,11,0,0,0,0,0,0,0,0,0
2019-04-15,32.4393,13,2.4953,32.6187,0,134,5.2239,13,0.012,0.012,0.022,0.012,9,2.444,2.444,9,1,0,0,0,0,0,0,0,2
2019-04-16,28.0221,11,2.5475,33.3002,0,115,6.087,11,0.003,0.003,0.005,0.003,15,0.333,0.556,9,1,0,1,0,0,0,0,0,2
2019-04-17,43.0233,18,2.3902,31.2443,0,129,10.0775,15,0.008,0.008,0.015,0.008,11,1.364,1.667,9,0,0,0,0,0,0,0,0,2
2019-04-18,55.3062,13,4.2543,55.612,0,116,6.8966,11,0.01,0.01,0.019,0.01,13,1.462,2.111,9,0,0,0,0,0,0,0,0,8
2019-04-19,19.5586,10,1.9559,25.5668,0,142,4.2254,8,0.002,0.002,0.003,0.002,7,0.429,0.5,6,0,0,0,0,0,0,0,0,0
2019-04-20,18.0869,11,1.6443,21.4936,0,132,4.5455,11,0.001,0.001,0.002,0.001,16,0.125,0.2,10,0,0,0,0,0,0,0,0,2
2019-04-21,32.3697,17,1.9041,24.8902,0,136,7.3529,10,0.027,0.027,0.049,0.027,14,3.5,4.9,10,0,0,0,0,0,0,0,0,4
2019-04-22,48.8827,19,2.5728,33.6311,0,145,8.2759,18,0.006,0.006,0.01,0.006,13,0.769,0.769,13,0,0,0,0,0,0,0,0,4
2019-04-23,50.3926,19,2.6522,34.6698,0,156,8.3333,13,0.014,0.014,0.025,0.014,20,1.25,1.563,16,0,0,0,0,0,0,0,0,6
2019-04-24,79.8031,23,3.4697,45.3555,0,178,7.8652,18,0.019,0.019,0.034,0.019,20,1.7,1.889,18,1,0,0,0,0,0,0,0,10
2019-04-25,68.8046,28,2.4573,32.1217,0,150,10.6667,17,0.017,0.017,0.03,0.017,26,1.154,1.25,24,0,0,0,0,0,0,0,0,13
2019-04-26,23.051,12,1.9209,25.11,0,130,3.8462,11,0.002,0.002,0.004,0.002,8,0.5,0.5,8,0,0,0,0,0,0,0,0,2
2019-04-27,39.0416,16,2.4401,31.8967,0,157,7.0064,15,0.003,0.003,0.005,0.003,7,0.714,0.714,7,0,0,1,0,0,0,0,0,5
2019-04-28,38.8775,16,2.4299,31.7626,0,140,6.4286,14,0.003,0.003,0.005,0.003,10,0.5,0.5,10,0,0,0,0,0,0,0,0,2
2019-04-29,30.8608,19,1.6242,21.232,0,147,9.5238,15,0.004,0.004,0.007,0.004,17,0.412,0.438,16,1,0,0,0,0,0,0,0,4
2019-04-30,40.6614,19,2.1401,27.9748,0,165,4.8485,18,0.008,0.008,0.014,0.008,12,1.167,1.167,12,1,0,0,0,0,0,0,1,3
2019-05-01,67.0192,26,2.5777,33.6949,0,157,7.6433,20,0.005,0.005,0.001,0.005,11,0.091,0.125,8,0,0,0,0,0,0,0,2,6
2019-05-02,58.8401,25,2.3536,30.7661,0,156,7.0513,22,0.011,0.011,0.021,0.011,22,0.955,1.235,17,0,0,0,0,0,0,0,0,6
2019-05-03,50.4636,23,2.1941,28.6806,0,162,9.8765,17,0.003,0.003,0.006,0.003,23,0.261,0.333,18,0,0,0,0,0,0,0,1,4
2019-05-04,39.3569,22,1.789,23.385,0,189,7.9365,16,0.004,0.004,0.007,0.004,15,0.467,0.583,12,0,0,0,0,0,0,0,0,8
