date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2018-11-19,58.681,19,3.0885,45.7552,0,179,5.0279,18,0.024,0.024,0.043,0.024,23,1.87,2.15,20,1,0,1,0,0,0,0,0,6
2018-11-20,35.5147,14,2.5368,37.5817,0,169,4.7337,13,0.004,0.004,0.008,0.004,11,0.727,0.8,10,0,0,0,0,0,0,0,0,4
2018-11-21,33.2245,8,4.1531,61.5269,0,171,2.924,8,0.026,0.026,0.047,0.026,13,3.615,3.917,12,0,0,0,0,0,0,0,0,2
2018-11-22,123.1878,31,3.9738,58.8711,0,303,5.2805,29,0.028,0.028,0.051,0.028,53,0.962,1.063,48,0,0,0,0,0,0,0,0,3
2018-11-23,122.6636,39,3.1452,46.5958,0,469,4.2644,37,0.045,0.045,0.082,0.045,51,1.608,1.952,42,0,0,0,0,0,0,0,0,9
2018-11-24,55.5543,22,2.5252,37.4103,0,361,3.0471,22,0.02,0.018,0.034,0.018,24,1.417,1.478,23,0,0,0,0,0,0,0,0,1
2018-11-25,85.1892,28,3.0425,45.0737,0,318,5.9748,28,0.026,0.026,0.048,0.026,32,1.5,1.6,30,0,0,0,0,0,0,0,0,0
2018-11-26,65.7763,27,2.4362,36.0913,1,309,5.8252,26,0.033,0.033,0.06,0.033,37,1.622,1.579,38,1,0,0,0,0,0,0,0,2
2018-11-27,44.7179,16,2.7949,41.4055,0,251,1.992,14,0.007,0.007,0.012,0.007,17,0.706,0.8,15,1,0,0,0,0,0,0,0,0
2018-11-28,50.6958,18,2.8164,41.7249,0,205,6.8293,16,0.042,0.042,0.076,0.042,19,4.0,4.471,17,0,0,0,0,0,0,0,0,9
2018-11-29,94.2233,23,4.0967,60.6913,0,213,7.0423,22,0.025,0.025,0.046,0.025,34,1.353,1.314,35,1,0,0,0,0,0,0,1,18
2018-11-30,75.403,23,3.2784,48.5688,0,238,6.3025,20,0.027,0.027,0.049,0.027,20,2.45,2.333,21,1,0,0,0,0,0,0,1,17
2018-12-01,82.8419,29,2.8566,42.3202,1,251,6.7729,28,0.017,0.017,0.03,0.017,25,1.2,1.579,19,2,0,0,0,0,0,0,0,10
2018-12-02,55.719,22,2.5327,37.5212,0,243,6.1728,17,0.009,0.009,0.017,0.009,15,1.133,1.063,16,0,0,0,0,0,0,0,0,8
2018-12-03,56.6402,17,3.3318,49.3597,0,195,3.5897,14,0.005,0.005,0.009,0.005,16,0.563,0.643,14,1,0,0,0,0,0,0,0,14
2018-12-04,63.3586,19,3.3347,49.4024,0,212,6.1321,17,0.015,0.015,0.027,0.015,19,1.421,1.421,19,2,0,0,0,0,0,0,0,6
2018-12-05,60.2642,19,3.1718,46.9896,1,290,4.4828,19,0.037,0.035,0.064,0.035,21,3.048,3.048,21,1,0,0,0,0,0,0,0,6
2018-12-06,113.9218,32,3.56,52.7416,1,231,6.4935,29,0.015,0.015,0.028,0.015,28,1.0,1.077,26,1,0,0,0,0,0,0,0,26
2018-12-07,64.1571,22,2.9162,43.2034,0,204,6.8627,21,0.006,0.006,0.011,0.006,25,0.44,0.5,22,2,0,0,0,0,0,0,0,5
2018-12-08,49.3869,23,2.1473,31.8112,0,222,6.3063,18,0.008,0.008,0.014,0.008,23,0.609,0.583,24,0,0,0,0,0,0,0,0,14
2018-12-09,68.4629,25,2.7385,40.5706,0,251,3.9841,20,0.018,0.018,0.033,0.018,34,0.971,1.138,29,0,0,0,0,0,0,0,0,10
2018-12-10,43.8661,15,2.9244,43.3245,0,258,4.6512,14,0.008,0.008,0.015,0.008,16,0.938,1.0,15,0,0,0,0,0,0,0,0,10
2018-12-11,51.8631,17,3.0508,45.1966,0,247,4.4534,17,0.016,0.016,0.029,0.016,24,1.208,1.318,22,0,0,0,0,0,0,0,0,6
2018-12-12,149.5232,44,3.3982,50.3445,0,391,6.1381,43,0.033,0.033,0.06,0.033,43,1.395,1.714,35,0,0,0,0,0,0,0,0,27
2018-12-13,177.564,59,3.0096,44.5861,0,465,6.2366,53,0.054,0.054,0.098,0.054,51,1.922,2.13,46,3,0,0,0,0,0,0,0,16
2018-12-14,203.6412,58,3.5111,52.0156,0,390,5.3846,54,0.065,0.065,0.118,0.065,59,2.0,2.185,54,1,0,0,0,0,0,0,2,31
2018-12-15,159.0771,44,3.6154,53.5613,3,471,4.034,41,0.071,0.071,0.128,0.071,37,3.459,3.657,35,2,0,0,0,0,0,0,1,40
2018-12-16,220.4939,67,3.291,48.7549,0,602,5.4817,61,0.131,0.129,0.235,0.129,66,3.561,4.123,57,2,0,1,0,0,0,0,1,45
2018-12-17,273.5025,84,3.256,48.2368,0,706,5.2408,81,0.074,0.074,0.134,0.074,69,1.942,2.161,62,3,0,1,0,0,0,0,0,45
2018-12-18,247.6798,81,3.0578,45.3004,0,602,7.4751,64,0.098,0.097,0.176,0.097,71,2.479,2.627,67,2,0,0,0,0,0,0,0,35
2018-12-19,191.2007,60,3.1867,47.21,0,478,6.4854,55,0.027,0.027,0.049,0.027,60,0.817,0.98,50,2,1,0,0,0,0,0,0,32
2018-12-20,142.3022,53,2.685,39.777,0,536,5.597,50,0.051,0.051,0.093,0.051,51,1.824,1.979,47,0,0,0,0,0,0,0,0,18
2018-12-21,132.7153,45,2.9492,43.6923,0,425,7.2941,37,0.03,0.03,0.054,0.03,32,1.688,1.742,31,1,0,0,0,0,0,0,6,36
2018-12-22,143.8407,48,2.9967,44.3953,0,370,6.2162,38,0.032,0.032,0.058,0.032,22,2.636,2.9,20,0,0,0,0,0,0,0,3,24
2018-12-23,91.4475,33,2.7711,41.0539,0,287,8.7108,26,0.034,0.034,0.061,0.034,30,2.033,2.259,27,1,0,0,0,0,0,0,2,15
2018-12-24,56.2845,19,2.9624,43.8866,0,202,5.4455,17,0.023,0.023,0.042,0.023,14,3.0,3.5,12,0,0,0,0,0,0,0,1,12
2018-12-25,44.97,23,1.9552,28.9662,0,198,8.0808,16,0.011,0.011,0.02,0.011,14,1.429,2.0,10,0,0,0,0,0,0,0,0,8
2018-12-26,95.471,40,2.3868,35.3596,0,261,6.1303,33,0.051,0.05,0.091,0.05,38,2.395,2.844,32,0,0,0,0,0,0,0,1,14
2018-12-27,123.5133,38,3.2503,48.1533,0,274,8.7591,36,0.015,0.014,0.025,0.014,25,1.0,1.0,25,1,0,0,0,0,0,0,1,19
2018-12-28,81.5906,34,2.3997,35.5514,0,310,7.4194,27,0.007,0.005,0.009,0.005,20,0.45,0.563,16,1,0,0,0,0,0,0,1,6
2018-12-29,66.8219,30,2.2274,32.9985,0,252,5.9524,22,0.021,0.02,0.037,0.02,20,1.85,2.056,18,0,0,0,0,0,0,0,0,14
2018-12-30,58.2247,23,2.5315,37.5038,0,235,7.234,23,0.018,0.018,0.033,0.018,28,1.179,1.375,24,0,0,0,0,0,0,0,0,9
2018-12-31,80.0974,23,3.4825,51.5926,0,180,8.3333,19,0.049,0.049,0.09,0.049,18,5.0,5.0,18,1,0,0,0,0,0,0,0,10
2019-01-01,59.2217,28,2.1151,31.3342,0,226,8.4071,24,0.003,0.002,0.004,0.002,16,0.25,0.308,13,1,0,0,0,0,0,0,1,4
2019-01-02,128.024,48,2.6672,39.5136,0,406,4.9261,40,0.008,0.008,0.015,0.008,20,0.75,0.75,20,1,0,0,0,0,0,0,0,15
2019-01-03,181.3944,57,3.1824,47.146,0,518,6.9498,49,0.026,0.026,0.047,0.026,47,1.0,1.119,42,1,0,0,0,0,0,0,1,31
2019-01-04,175.0865,60,2.9181,43.2312,0,464,7.3276,57,0.115,0.115,0.208,0.115,51,4.078,4.426,47,1,0,0,0,0,0,0,1,24
2019-01-05,110.6059,34,3.2531,48.1943,0,393,5.3435,30,0.014,0.014,0.026,0.014,25,1.04,1.0,26,1,0,0,0,0,0,0,2,23
2019-01-06,96.9525,35,2.7701,41.0381,0,343,7.2886,30,0.042,0.042,0.077,0.042,30,2.567,2.962,26,4,0,0,0,0,0,0,2,11
2019-01-07,124.4136,33,3.7701,55.8535,0,288,6.9444,31,0.015,0.015,0.028,0.015,26,1.077,1.037,27,0,0,0,0,0,0,0,1,15
2019-01-08,202.6053,59,3.434,50.8739,0,352,8.5227,51,0.053,0.053,0.096,0.053,47,2.043,2.133,45,2,0,1,0,0,0,0,3,35
2019-01-09,123.8629,38,3.2595,48.2896,0,361,6.9252,34,0.035,0.035,0.064,0.035,34,1.882,2.065,31,0,0,0,0,0,0,0,0,18
2019-01-10,121.2497,37,3.277,48.5484,0,339,5.6047,35,0.015,0.013,0.024,0.013,30,0.8,0.923,26,0,0,0,0,0,0,0,0,10
2019-01-11,93.055,24,3.8773,57.4414,0,267,5.618,24,0.007,0.007,0.013,0.007,12,1.083,1.0,13,0,0,0,0,0,0,0,2,14
2019-01-12,102.6786,40,2.567,38.0291,0,303,6.9307,32,0.014,0.014,0.025,0.014,21,1.19,1.19,21,1,0,0,0,0,0,0,0,11
2019-01-13,95.7535,22,4.3524,64.4805,1,270,4.0741,21,0.019,0.019,0.035,0.019,28,1.25,1.346,26,3,0,0,0,0,0,0,0,12
2019-01-14,234.2456,76,3.0822,45.6619,0,299,10.3679,62,0.04,0.04,0.073,0.04,55,1.327,1.431,51,2,0,0,0,0,0,0,2,31
2019-01-15,99.1946,31,3.1998,47.4048,1,260,8.0769,29,0.018,0.018,0.033,0.018,24,1.375,1.32,25,0,0,0,0,0,0,0,1,12
2019-01-16,108.6263,33,3.2917,48.766,0,298,4.3624,30,0.028,0.028,0.051,0.028,28,1.821,2.125,24,0,0,0,0,0,0,0,0,16
2019-01-17,143.1693,45,3.1815,47.1339,0,345,7.5362,45,0.021,0.021,0.038,0.021,40,0.95,1.226,31,1,0,0,0,0,0,0,0,17
2019-01-18,88.7811,34,2.6112,38.6846,0,297,6.0606,28,0.007,0.007,0.013,0.007,25,0.52,0.65,20,0,0,0,0,0,0,0,0,14
2019-01-19,99.0583,25,3.9623,58.7012,0,250,4.4,24,0.074,0.074,0.134,0.074,30,4.467,4.963,27,0,0,0,0,0,0,0,0,9
2019-01-20,88.515,36,2.4588,36.4259,0,248,6.4516,31,0.01,0.01,0.017,0.01,25,0.68,0.654,26,0,0,0,0,0,0,0,1,14
2019-01-21,133.77,41,3.2627,48.336,0,298,5.0336,37,0.073,0.073,0.132,0.073,38,3.474,4.125,32,2,0,0,0,0,0,0,0,21
2019-01-22,116.5145,45,2.5892,38.3587,0,406,5.665,44,0.027,0.027,0.049,0.027,45,1.089,1.167,42,0,0,2,0,0,0,0,0,19
2019-01-23,122.0717,40,3.0518,45.2117,0,367,5.7221,38,0.019,0.019,0.035,0.019,35,1.0,1.094,32,1,0,0,0,0,0,0,1,21
2019-01-24,142.7995,46,3.1043,45.9902,0,400,5.5,40,0.015,0.015,0.028,0.015,31,0.903,0.903,31,2,0,0,0,0,0,0,0,17
2019-01-25,92.8262,33,2.8129,41.6728,0,294,6.1224,31,0.019,0.019,0.034,0.019,28,1.214,1.478,23,1,0,0,0,0,0,0,0,10
2019-01-26,109.0979,32,3.4093,50.5083,1,244,7.377,29,0.018,0.018,0.033,0.018,23,1.435,1.571,21,1,0,1,0,0,0,0,0,18
2019-01-27,85.1021,28,3.0394,45.0276,0,243,6.1728,23,0.026,0.026,0.048,0.026,19,2.526,2.526,19,2,0,0,0,0,0,0,0,13
2019-01-28,132.976,44,3.0222,44.7731,0,258,8.1395,37,0.022,0.022,0.039,0.022,23,1.696,1.95,20,0,0,0,0,0,0,0,3,30
2019-01-29,137.9734,46,2.9994,44.4359,0,350,6.0,37,0.027,0.027,0.05,0.027,36,1.389,1.471,34,1,1,0,0,0,0,0,0,14
2019-01-30,169.1165,49,3.4513,51.1312,0,362,7.1823,42,0.03,0.03,0.055,0.03,42,1.31,1.571,35,1,0,0,0,0,0,0,0,21
2019-01-31,107.9923,37,2.9187,43.2402,0,391,2.8133,35,0.023,0.023,0.042,0.023,30,1.4,1.4,30,2,0,1,0,0,0,0,1,9
2019-02-01,143.5074,52,2.7598,40.8853,1,357,10.084,47,0.022,0.022,0.04,0.022,30,1.333,1.379,29,1,0,0,0,0,0,0,0,16
2019-02-02,168.9011,59,2.8627,42.4108,1,429,7.4592,55,0.047,0.047,0.085,0.047,37,2.297,2.656,32,2,0,0,0,0,0,0,2,30
2019-02-03,190.0711,58,3.2771,48.5494,0,429,9.0909,50,0.066,0.064,0.116,0.064,37,3.135,3.314,35,0,0,0,0,0,0,0,1,22
2019-02-04,155.0971,51,3.0411,45.0536,0,359,8.6351,48,0.05,0.05,0.091,0.05,43,2.116,2.275,40,2,0,0,0,0,0,0,1,28
2019-02-05,66.5401,30,2.218,32.8593,0,207,9.1787,25,0.008,0.008,0.015,0.008,18,0.833,0.75,20,2,0,1,0,0,0,0,0,12
2019-02-06,86.1221,30,2.8707,42.5294,0,210,7.1429,28,0.007,0.007,0.012,0.007,17,0.706,0.706,17,0,0,0,0,0,0,0,0,6
2019-02-07,39.1216,17,2.3013,34.0929,0,190,6.8421,15,0.012,0.012,0.021,0.012,18,1.167,1.105,19,0,0,0,0,0,0,0,0,6
2019-02-08,88.0463,21,4.1927,62.1138,0,162,4.9383,20,0.029,0.029,0.053,0.029,20,2.65,3.313,16,2,0,0,0,0,0,0,0,14
2019-02-09,41.0998,23,1.787,26.4733,0,201,7.4627,20,0.012,0.012,0.022,0.012,19,1.158,1.294,17,0,0,0,0,0,0,0,1,5
2019-02-10,70.5293,25,2.8212,41.7951,0,200,7.5,24,0.022,0.022,0.041,0.022,23,1.783,2.158,19,0,0,0,0,0,0,0,0,12
2019-02-11,78.6292,28,2.8082,41.6027,0,209,5.7416,25,0.022,0.022,0.04,0.022,21,1.905,2.222,18,0,0,0,0,0,0,0,0,17
2019-02-12,92.8526,28,3.3162,49.1284,0,246,6.5041,27,0.026,0.026,0.043,0.026,20,2.15,2.048,21,1,0,0,0,0,0,0,0,14
2019-02-13,60.1952,21,2.8664,42.4657,0,204,5.8824,20,0.008,0.008,0.015,0.008,18,0.833,0.789,19,0,0,0,0,0,0,0,1,10
2019-02-14,32.9787,14,2.3556,34.8981,0,174,5.1724,13,0.008,0.008,0.014,0.008,15,0.933,0.933,15,0,0,0,0,0,0,0,0,4
2019-02-15,48.8813,28,1.7458,25.8631,0,144,12.5,14,0.004,0.004,0.007,0.004,9,0.778,0.636,11,0,0,0,0,0,0,0,0,8
2019-02-16,74.9982,32,2.3437,34.7214,1,192,11.4583,28,0.01,0.01,0.018,0.01,28,0.643,0.667,27,0,0,1,0,0,0,0,1,18
2019-02-17,32.2457,21,1.5355,22.7483,0,207,6.7633,19,0.003,0.003,0.005,0.003,8,0.625,0.625,8,0,0,0,0,0,0,0,0,3
2019-02-18,33.2103,14,2.3722,35.1432,0,148,6.7568,13,0.004,0.004,0.007,0.004,13,0.538,0.538,13,0,0,0,0,0,0,0,0,3
2019-02-19,74.1968,26,2.8537,42.2774,0,177,4.5198,23,0.01,0.01,0.018,0.01,17,1.059,1.125,16,0,0,0,0,0,0,0,0,7
2019-02-20,59.7681,29,2.061,30.5329,0,177,10.7345,23,0.012,0.012,0.021,0.012,19,1.105,1.235,17,0,0,0,0,0,0,0,2,9
2019-02-21,87.0703,35,2.4877,36.8552,0,202,11.8812,29,0.007,0.007,0.013,0.007,23,0.565,0.52,25,0,0,0,0,0,0,0,2,19
2019-02-22,84.3085,29,2.9072,43.0695,0,183,10.929,24,0.015,0.015,0.027,0.015,28,0.964,1.08,25,1,0,0,0,0,0,0,0,11
2019-02-23,76.1654,35,2.1761,32.2393,0,232,11.2069,24,0.013,0.013,0.023,0.013,23,1.0,1.095,21,1,0,0,0,0,0,0,0,17
2019-02-24,77.5568,36,2.1543,31.9164,1,258,9.6899,34,0.008,0.008,0.014,0.008,21,0.667,0.667,21,0,0,1,0,0,0,0,1,13
2019-02-25,78.8511,40,1.9713,29.2041,0,270,9.2593,32,0.027,0.027,0.051,0.027,35,1.457,1.645,31,0,0,0,0,0,0,0,0,10
2019-02-26,67.7865,29,2.3375,34.6291,0,215,7.907,25,0.018,0.018,0.033,0.018,20,1.65,1.737,19,1,0,0,0,0,0,0,0,10
2019-02-27,62.7385,24,2.6141,38.7275,0,214,8.8785,23,0.012,0.012,0.022,0.012,15,1.467,1.692,13,1,0,0,0,0,0,0,1,11
2019-02-28,70.3922,33,2.1331,31.6014,0,194,11.8557,29,0.014,0.013,0.02,0.013,26,0.769,0.833,24,0,0,0,0,0,0,0,0,2
2019-03-01,70.9055,26,2.7271,40.402,0,169,8.8757,22,0.006,0.006,0.011,0.006,18,0.611,0.786,14,2,0,0,0,0,0,0,0,9
2019-03-02,37.5378,24,1.5641,23.1715,0,149,13.4228,17,0.008,0.008,0.014,0.008,19,0.737,0.824,17,0,0,0,0,0,0,0,1,5
2019-03-03,13.3521,16,0.8345,12.3631,0,177,8.4746,11,0.003,0.003,0.005,0.003,7,0.714,0.714,7,0,0,0,0,0,0,0,0,0
2019-03-04,50.0902,21,2.3853,35.337,0,149,10.0671,17,0.004,0.004,0.008,0.004,11,0.727,0.727,11,0,0,0,0,0,0,0,0,6
2019-03-05,37.9145,19,1.9955,29.563,1,158,9.4937,16,0.002,0.002,0.003,0.002,6,0.5,0.5,6,1,0,0,0,0,0,0,0,6
2019-03-06,66.7728,22,3.0351,44.9648,0,173,10.4046,19,0.005,0.005,0.01,0.005,11,0.909,1.0,10,0,0,0,0,0,0,0,2,16
2019-03-07,58.76,21,2.7981,41.4533,0,155,8.3871,20,0.004,0.004,0.007,0.004,19,0.368,0.412,17,1,0,0,0,0,0,0,0,7
2019-03-08,50.7023,23,2.2045,32.6585,0,185,6.4865,21,0.001,0.001,0.002,0.001,8,0.25,0.286,7,0,0,0,0,0,0,0,0,3
2019-03-09,54.3372,25,2.1735,32.1998,0,140,8.5714,22,0.007,0.007,0.012,0.007,18,0.667,0.8,15,0,0,0,0,0,0,0,1,14
2019-03-10,33.2992,16,2.0812,30.8326,0,157,7.0064,13,0.001,0.001,0.002,0.001,7,0.286,0.4,5,1,0,0,0,0,0,0,1,8
2019-03-11,61.8406,23,2.6887,39.8329,0,151,10.596,19,0.064,0.064,0.116,0.064,12,9.667,12.889,9,0,0,0,0,0,0,0,0,10
2019-03-12,91.3941,24,3.8081,56.4161,0,191,5.7592,24,0.007,0.007,0.012,0.007,29,0.414,0.522,23,1,0,0,0,0,0,0,0,6
2019-03-13,48.1641,20,2.4082,35.6771,0,191,6.2827,20,0.017,0.017,0.031,0.017,16,1.938,2.214,14,1,0,0,0,0,0,0,0,13
2019-03-14,41.7875,32,1.3059,19.346,0,209,11.0048,28,0.006,0.006,0.011,0.006,24,0.458,0.5,22,1,0,0,0,0,0,0,0,2
2019-03-15,76.1389,27,2.82,41.7772,0,170,11.7647,22,0.02,0.02,0.037,0.02,25,1.48,1.682,22,2,0,0,0,0,0,0,0,11
2019-03-16,58.1264,26,2.2356,33.1205,0,196,6.1224,18,0.005,0.005,0.009,0.005,13,0.692,0.692,13,0,0,0,0,0,0,0,0,8
2019-03-17,49.7221,25,1.9889,29.4649,0,194,9.2784,23,0.005,0.005,0.008,0.005,17,0.471,0.471,17,0,0,1,0,0,0,0,3,14
2019-03-18,38.9242,27,1.4416,21.3576,0,184,9.2391,22,0.043,0.043,0.077,0.043,20,3.85,4.053,19,0,0,0,0,0,0,0,0,6
2019-03-19,43.1896,24,1.7996,26.6603,0,169,8.8757,19,0.007,0.007,0.013,0.007,13,1.0,1.0,13,0,0,0,0,0,0,0,1,8
2019-03-20,92.3312,32,2.8854,42.7459,1,172,9.3023,28,0.01,0.01,0.019,0.01,18,1.056,1.118,17,0,0,0,0,0,0,0,1,10
2019-03-21,65.8928,26,2.5343,37.5457,0,193,7.772,18,0.01,0.01,0.018,0.01,20,0.9,1.0,18,0,0,0,0,0,0,0,1,8
2019-03-22,53.9237,23,2.3445,34.7335,0,173,10.9827,19,0.007,0.007,0.012,0.007,12,1.0,0.923,13,0,0,0,0,0,0,0,0,4
2019-03-23,41.677,22,1.8944,28.0653,0,162,9.2593,20,0.003,0.003,0.006,0.003,14,0.429,0.462,13,1,0,0,0,0,0,0,1,8
2019-03-24,59.4578,29,2.0503,30.3743,0,174,14.9425,25,0.007,0.007,0.012,0.007,17,0.706,0.857,14,0,0,0,0,0,0,0,2,11
2019-03-25,86.5894,36,2.4053,35.6335,0,241,10.7884,30,0.015,0.015,0.027,0.015,27,1.0,1.174,23,0,0,0,0,0,0,0,3,16
2019-03-26,41.1014,26,1.5808,23.4196,0,187,7.4866,23,0.004,0.004,0.006,0.004,12,0.5,0.5,12,1,0,0,0,0,0,0,0,4
2019-03-27,42.8638,23,1.8637,27.6095,0,188,7.4468,20,0.012,0.012,0.022,0.012,14,1.571,1.833,12,0,0,0,0,0,0,0,0,6
2019-03-28,44.1448,20,2.2073,32.6999,0,178,7.8652,20,0.008,0.008,0.014,0.008,13,1.077,1.167,12,0,1,0,0,0,0,0,1,2
2019-03-29,36.1626,17,2.1272,31.5142,0,180,7.2222,11,0.014,0.014,0.025,0.014,11,2.273,2.273,11,0,0,0,0,0,0,0,1,6
2019-03-30,59.8434,31,1.9304,28.599,0,210,12.8571,20,0.045,0.045,0.081,0.045,15,5.4,7.364,11,0,0,0,0,0,0,0,1,9
2019-03-31,54.1823,30,1.8061,26.7567,0,211,9.9526,22,0.03,0.03,0.054,0.03,22,2.455,2.455,22,0,0,0,0,0,0,0,1,4
2019-04-01,95.1452,47,2.0244,29.9906,0,308,10.3896,33,0.027,0.027,0.048,0.027,29,1.655,2.0,24,0,0,0,0,0,0,0,2,11
2019-04-02,75.8332,39,1.9444,28.8065,0,294,9.1837,27,0.097,0.097,0.177,0.097,23,7.696,9.833,18,0,0,0,0,0,0,0,2,10
2019-04-03,42.7742,26,1.6452,24.3727,0,266,6.7669,22,0.007,0.007,0.014,0.007,14,1.0,1.167,12,0,0,0,0,0,0,0,0,6
2019-04-04,38.6842,30,1.2895,19.1033,0,256,9.375,19,0.004,0.004,0.007,0.004,18,0.389,0.438,16,0,0,0,0,0,0,0,0,6
2019-04-05,46.4693,29,1.6024,23.7391,0,236,8.8983,20,0.005,0.005,0.009,0.005,15,0.6,0.692,13,0,0,0,0,0,0,0,0,2
2019-04-06,62.1531,38,1.6356,24.2312,0,252,11.1111,28,0.009,0.009,0.016,0.009,12,1.333,1.333,12,0,0,0,0,0,0,0,4,12
2019-04-07,22.5578,23,0.9808,14.53,0,242,6.6116,17,0.005,0.005,0.009,0.005,17,0.529,0.563,16,0,0,0,0,0,0,0,1,4
2019-04-08,38.9562,20,1.9478,28.8565,0,215,6.0465,18,0.003,0.003,0.005,0.003,14,0.357,0.455,11,0,0,0,0,0,0,0,0,5
2019-04-09,11.0946,20,0.5547,8.2182,0,235,7.6596,14,0.006,0.006,0.011,0.006,15,0.733,0.786,14,0,0,1,0,0,0,0,0,2
2019-04-10,50.0275,26,1.9241,28.5057,0,226,9.292,22,0.013,0.013,0.024,0.013,18,1.333,1.6,15,0,0,0,0,0,0,0,1,11
2019-04-11,19.8096,18,1.1005,16.3042,0,195,6.6667,16,0.012,0.012,0.022,0.012,13,1.692,1.692,13,1,0,0,0,0,0,0,0,4
2019-04-12,73.0232,28,2.608,38.6366,0,183,9.2896,24,0.01,0.01,0.019,0.01,13,1.462,1.727,11,1,0,0,0,0,0,0,1,8
2019-04-13,20.8712,15,1.3914,20.6135,1,166,4.8193,13,0.006,0.006,0.011,0.006,10,1.1,1.1,10,1,0,0,0,0,0,0,0,0
2019-04-14,18.3556,17,1.0797,15.9962,0,199,7.5377,12,0.002,0.002,0.004,0.002,11,0.364,0.333,12,0,0,0,0,0,0,0,0,0
2019-04-15,48.9023,18,2.7168,40.2488,0,142,6.338,16,0.003,0.003,0.006,0.003,17,0.353,0.462,13,1,0,0,0,0,0,0,0,10
2019-04-16,34.1698,20,1.7085,25.3109,0,138,10.1449,19,0.01,0.01,0.018,0.01,13,1.385,1.636,11,0,0,0,0,0,0,0,0,4
2019-04-17,20.9126,8,2.6141,38.727,0,160,1.875,7,0.002,0.002,0.004,0.002,3,1.333,1.333,3,0,0,0,0,0,0,0,0,0
2019-04-18,25.7167,9,2.8574,42.332,0,120,4.1667,8,0.001,0.001,0.002,0.001,7,0.286,0.286,7,1,0,1,0,0,0,0,1,2
2019-04-19,18.4904,10,1.849,27.3932,0,156,3.8462,9,0.006,0.006,0.01,0.006,12,0.833,0.833,12,0,0,0,0,0,0,0,0,4
2019-04-20,52.389,18,2.9105,43.1185,0,134,9.7015,18,0.005,0.005,0.008,0.005,11,0.727,0.8,10,0,0,0,0,0,0,0,1,9
2019-04-21,50.3864,31,1.6254,24.0795,0,151,13.9073,20,0.003,0.003,0.006,0.003,15,0.4,0.375,16,0,0,0,0,0,0,0,1,6
2019-04-22,36.4776,27,1.351,20.0151,0,158,13.2911,20,0.005,0.005,0.009,0.005,22,0.409,0.409,22,0,0,0,0,0,0,0,0,5
2019-04-23,21.7835,18,1.2102,17.9288,0,130,10.7692,16,0.006,0.006,0.011,0.006,10,1.1,1.222,9,0,0,0,0,0,0,0,0,2
2019-04-24,30.4175,14,2.1727,32.1879,0,134,6.7164,12,0.021,0.021,0.037,0.021,15,2.467,3.083,12,0,0,0,0,0,0,0,0,6
2019-04-25,31.766,18,1.7648,26.1449,0,155,7.7419,15,0.003,0.003,0.006,0.003,9,0.667,0.667,9,0,0,0,0,0,0,0,0,4
2019-04-26,33.1406,16,2.0713,30.6857,0,161,5.5901,16,0.006,0.006,0.012,0.006,10,1.2,1.333,9,0,0,0,0,0,0,0,0,2
2019-04-27,42.5973,24,1.7749,26.2946,0,143,13.986,21,0.008,0.008,0.015,0.008,21,0.714,0.714,21,1,0,0,0,0,0,0,1,4
2019-04-28,22.2933,14,1.5924,23.5908,1,149,4.698,11,0.003,0.003,0.006,0.003,6,1.0,1.0,6,0,0,0,0,0,0,0,0,2
2019-04-29,16.7274,13,1.2867,19.0626,0,120,7.5,12,0.01,0.01,0.018,0.01,10,1.8,1.8,10,-1,0,0,0,0,0,0,0,0
2019-04-30,33.2216,17,1.9542,28.9513,0,153,7.8431,14,0.008,0.008,0.015,0.008,13,1.154,1.364,11,0,0,0,0,0,0,0,0,8
2019-05-01,15.8942,11,1.4449,21.4063,0,129,6.2016,11,0.002,0.002,0.004,0.002,7,0.571,0.571,7,0,0,0,0,0,0,0,1,5
2019-05-02,26.7054,14,1.9075,28.2597,0,132,8.3333,13,0.009,0.009,0.017,0.009,11,1.545,1.7,10,0,0,0,0,0,0,0,0,4
2019-05-03,12.195,13,0.9381,13.8974,0,112,8.0357,10,0.004,0.004,0.007,0.004,11,0.636,0.636,11,0,0,0,0,0,0,0,0,0
2019-05-04,51.7325,20,2.5866,38.3204,0,155,7.0968,16,0.006,0.006,0.01,0.006,12,0.833,1.0,10,0,0,0,0,0,0,0,0,12
2019-05-05,4.335,16,0.2709,4.0139,0,146,10.9589,10,0.001,0.001,0.002,0.001,4,0.5,0.5,4,0,0,0,0,0,0,0,0,0
2019-05-06,30.3556,21,1.4455,21.4149,0,156,9.6154,19,0.008,0.008,0.015,0.008,25,0.6,0.75,20,0,0,1,0,0,0,0,0,0
2019-05-07,35.1451,12,2.9287,43.389,0,122,7.377,11,0.009,0.009,0.016,0.009,19,0.842,0.941,17,0,0,0,0,0,0,0,0,4
