date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2018-11-14,575.964,144,3.9998,46.9638,0,1240,7.2581,126,0.168,0.168,0.305,0.168,168,1.815,1.981,154,4,0,4,1,2,2,102,1,64
2018-11-15,842.673,186,4.5305,53.1957,2,1605,7.2274,166,0.16,0.158,0.287,0.158,212,1.354,1.543,186,9,1,0,0,1,0,132,3,106
2018-11-16,631.145,169,3.7346,43.8503,0,1513,7.072,154,0.215,0.213,0.387,0.213,203,1.906,2.081,186,7,0,4,0,2,2,135,2,84
2018-11-17,859.5465,207,4.1524,48.7561,1,1651,7.2078,185,0.148,0.146,0.265,0.146,218,1.216,1.318,201,10,0,5,1,2,1,140,3,98
2018-11-18,805.7349,202,3.9888,46.8351,3,1754,7.4686,178,0.187,0.185,0.337,0.185,220,1.532,1.728,195,11,0,4,1,1,0,145,1,85
2018-11-19,946.4901,239,3.9602,46.4995,4,2219,6.0838,209,0.2,0.2,0.364,0.2,275,1.324,1.556,234,8,0,5,1,1,1,172,3,116
2018-11-20,1081.2274,270,4.0046,47.0201,5,3167,5.0521,234,0.445,0.441,0.801,0.441,330,2.427,2.697,297,10,1,7,0,3,2,174,3,119
2018-11-21,1138.7623,293,3.8866,45.6348,6,3744,4.5139,261,0.417,0.417,0.759,0.417,356,2.132,2.321,327,9,0,5,0,0,0,201,0,38
2018-11-22,1747.5942,448,3.9009,45.8029,6,4972,5.1287,378,0.624,0.622,1.131,0.622,571,1.981,2.171,521,15,0,8,3,9,8,283,2,80
2018-11-23,2497.4689,684,3.6513,42.8721,3,8131,4.5751,586,0.808,0.804,1.461,0.804,867,1.685,1.852,789,11,1,11,6,10,5,346,3,146
2018-11-24,1853.9823,464,3.9956,46.9157,3,5221,5.4779,392,0.363,0.359,0.652,0.359,498,1.309,1.427,457,7,0,3,0,2,2,319,0,78
2018-11-25,1525.9555,424,3.599,42.2577,5,5047,5.2705,359,0.483,0.48,0.872,0.48,496,1.758,1.875,465,17,0,5,0,3,3,286,3,48
2018-11-26,1213.285,322,3.768,44.2423,3,4050,4.8395,289,0.259,0.257,0.468,0.257,352,1.33,1.49,314,4,0,1,0,0,0,222,1,49
2018-11-27,963.2511,277,3.4774,40.831,5,3547,5.1593,242,0.388,0.388,0.705,0.388,286,2.465,2.722,259,6,0,2,0,1,1,191,0,73
2018-11-28,779.7253,214,3.6436,42.7817,5,2645,4.8771,179,0.146,0.146,0.266,0.146,196,1.357,1.462,182,4,0,4,3,4,4,143,2,80
2018-11-29,609.9381,197,3.0961,36.3538,2,2322,4.7804,178,0.291,0.29,0.527,0.29,218,2.417,2.609,202,4,0,2,1,1,1,127,0,54
2018-11-30,642.2917,172,3.7343,43.8464,2,1785,5.1541,155,0.155,0.153,0.277,0.153,164,1.689,1.859,149,4,0,2,0,0,0,100,2,69
2018-12-01,563.5476,151,3.7321,43.8212,1,1593,6.0891,131,0.114,0.113,0.205,0.113,139,1.475,1.767,116,2,0,1,0,0,0,100,1,73
2018-12-02,706.6102,182,3.8825,45.5868,2,1612,6.6998,153,0.131,0.131,0.238,0.131,163,1.46,1.737,137,7,0,0,0,1,1,118,1,104
2018-12-03,798.0045,185,4.3135,50.6482,2,1609,6.7122,153,0.104,0.103,0.187,0.103,170,1.1,1.326,141,10,0,1,1,3,3,126,1,89
2018-12-04,640.9054,170,3.77,44.2665,1,1516,7.4538,152,0.178,0.178,0.323,0.178,162,1.994,2.429,133,2,0,2,0,3,3,122,2,69
2018-12-05,506.4365,143,3.5415,41.5833,2,1313,6.7022,124,0.09,0.089,0.162,0.089,126,1.286,1.473,110,6,0,4,1,2,1,103,3,53
2018-12-06,447.8965,133,3.3676,39.5418,1,1377,5.4466,116,0.088,0.086,0.156,0.086,134,1.164,1.238,126,1,0,1,1,2,2,93,2,41
2018-12-07,503.1934,127,3.9622,46.5223,0,1173,5.8824,112,0.075,0.075,0.136,0.075,132,1.03,1.308,104,1,0,1,0,0,0,89,3,55
2018-12-08,608.3936,160,3.8025,44.6473,2,1346,6.7608,137,0.101,0.099,0.18,0.099,146,1.233,1.374,131,6,0,3,0,0,0,102,1,57
2018-12-09,614.2817,159,3.8634,45.3629,3,1605,6.2928,141,0.13,0.128,0.233,0.128,169,1.379,1.475,158,12,0,1,0,1,1,114,2,69
2018-12-10,713.6953,178,4.0095,47.0786,3,1432,7.7514,157,0.169,0.165,0.3,0.165,205,1.463,1.587,189,3,0,0,0,4,6,122,2,84
2018-12-11,621.9769,158,3.9366,46.2219,0,1443,6.93,135,0.126,0.126,0.229,0.126,163,1.405,1.431,160,4,0,3,0,1,1,118,1,92
2018-12-12,650.6196,172,3.7827,44.4149,3,2233,4.6574,154,0.108,0.107,0.195,0.107,171,1.14,1.204,162,8,1,1,0,1,1,128,0,69
2018-12-13,672.436,161,4.1766,49.0406,0,1935,4.8062,143,0.13,0.13,0.237,0.13,155,1.529,1.623,146,4,0,2,0,0,0,125,2,76
2018-12-14,542.4652,162,3.3486,39.3176,1,1247,8.0192,137,0.145,0.145,0.263,0.145,159,1.654,1.742,151,4,0,0,2,3,3,102,1,45
2018-12-15,479.1832,114,4.2034,49.3545,2,1293,5.7231,106,0.187,0.184,0.335,0.184,126,2.659,2.863,117,6,0,1,0,1,1,84,1,68
2018-12-16,536.0686,130,4.1236,48.4181,0,1401,5.6388,115,0.151,0.15,0.273,0.15,139,1.964,2.275,120,3,0,4,0,0,0,89,1,63
2018-12-17,569.9783,137,4.1604,48.8504,2,1377,5.4466,122,0.17,0.169,0.307,0.169,153,2.007,2.193,140,5,0,2,0,1,0,99,2,71
2018-12-18,624.8386,157,3.9799,46.7303,0,1337,7.3298,144,0.181,0.181,0.329,0.181,159,2.069,2.253,146,8,0,2,0,0,0,113,3,81
2018-12-19,503.2452,144,3.4948,41.0343,2,1253,7.103,124,0.247,0.247,0.449,0.247,199,2.256,2.481,181,7,0,2,0,1,1,96,1,45
2018-12-20,477.3475,119,4.0113,47.0997,1,1224,5.5556,105,0.123,0.123,0.223,0.123,117,1.906,2.027,110,5,0,1,0,0,0,82,1,51
2018-12-21,614.1119,138,4.4501,52.2515,4,1257,7.4781,129,0.22,0.22,0.4,0.22,156,2.564,2.74,146,7,0,3,0,1,1,104,0,70
2018-12-22,525.7952,130,4.0446,47.4902,1,1208,6.8709,116,0.192,0.192,0.349,0.192,147,2.374,2.624,133,4,0,0,0,0,0,98,4,60
2018-12-23,450.8028,124,3.6355,42.687,1,1327,5.4258,111,0.243,0.241,0.438,0.241,129,3.395,3.532,124,3,0,0,0,1,1,87,0,43
2018-12-24,415.0484,144,2.8823,33.8428,0,1624,4.9877,135,0.134,0.134,0.244,0.134,141,1.73,1.877,130,1,0,1,0,1,1,105,1,45
2018-12-25,397.9971,107,3.7196,43.6743,0,1101,5.9946,90,0.082,0.08,0.145,0.08,104,1.394,1.629,89,1,1,6,0,0,0,67,0,41
2018-12-26,537.9892,127,4.2361,49.7394,2,1181,6.1812,108,0.111,0.111,0.202,0.111,128,1.578,1.836,110,6,0,0,0,2,2,98,3,69
2018-12-27,605.7128,137,4.4213,51.9131,1,1165,6.6094,121,0.143,0.14,0.254,0.14,140,1.814,2.153,118,5,0,1,1,1,0,100,0,69
2018-12-28,461.8566,127,3.6367,42.7006,1,1176,6.1224,106,0.08,0.08,0.145,0.08,115,1.261,1.381,105,5,0,3,0,0,0,89,2,56
2018-12-29,473.5262,131,3.6147,42.4427,1,1144,6.6434,120,0.066,0.066,0.119,0.066,121,0.983,1.155,103,3,0,1,0,2,2,87,1,53
2018-12-30,467.9201,113,4.1409,48.621,3,1075,6.3256,96,0.073,0.072,0.131,0.072,92,1.424,1.506,87,11,0,0,0,1,1,76,1,66
2018-12-31,322.2037,80,4.0275,47.2902,4,959,5.8394,73,0.114,0.114,0.206,0.114,64,3.219,3.492,59,4,0,1,0,1,1,57,1,44
2019-01-01,356.6933,77,4.6324,54.3919,3,856,5.257,70,0.03,0.03,0.055,0.03,62,0.887,0.917,60,3,0,0,0,0,0,57,1,35
2019-01-02,529.0522,115,4.6004,54.0171,1,1154,6.6724,107,0.072,0.07,0.128,0.07,81,1.58,1.707,75,4,0,0,0,1,1,89,1,59
2019-01-03,627.9485,152,4.1312,48.5077,2,1432,6.9832,136,0.101,0.098,0.178,0.098,120,1.483,1.695,105,4,0,3,1,1,1,111,0,71
2019-01-04,711.2184,207,3.4358,40.3425,1,1730,7.3988,173,0.112,0.109,0.198,0.109,142,1.394,1.571,126,7,0,0,1,6,6,141,3,82
2019-01-05,661.0614,172,3.8434,45.1278,3,1683,5.7041,155,0.044,0.044,0.08,0.044,128,0.625,0.784,102,6,1,0,3,3,3,121,2,79
2019-01-06,614.3332,148,4.1509,48.7385,5,1432,6.4944,139,0.083,0.083,0.151,0.083,138,1.094,1.411,107,3,0,2,1,2,5,106,0,76
2019-01-07,584.3761,164,3.5633,41.8388,3,1300,6.6154,139,0.115,0.113,0.206,0.113,152,1.355,1.622,127,9,0,6,0,0,0,108,1,65
2019-01-08,569.4629,136,4.1872,49.1651,1,1390,6.9065,114,0.07,0.07,0.127,0.07,120,1.058,1.21,105,5,0,1,0,0,0,97,1,77
2019-01-09,523.7918,139,3.7683,44.246,1,1311,6.6362,120,0.154,0.154,0.281,0.154,97,2.897,3.157,89,6,0,2,0,3,3,93,2,56
2019-01-10,443.9964,128,3.4687,40.7286,1,1209,5.9553,108,0.061,0.061,0.11,0.061,96,1.146,1.236,89,3,0,2,0,1,6,77,1,43
2019-01-11,411.9544,112,3.6782,43.1878,0,950,7.6842,103,0.081,0.081,0.147,0.081,92,1.598,1.69,87,0,0,1,0,1,1,78,0,48
2019-01-12,536.3596,138,3.8867,45.636,1,1183,7.0161,116,0.069,0.069,0.125,0.069,117,1.068,1.225,102,7,0,0,0,0,0,88,0,58
2019-01-13,399.2212,116,3.4416,40.4097,1,1179,4.9194,102,0.075,0.071,0.129,0.071,109,1.183,1.449,89,4,0,0,0,1,1,71,0,33
2019-01-14,486.6794,122,3.9892,46.8396,2,1098,5.8288,110,0.067,0.067,0.122,0.067,108,1.13,1.326,92,5,0,2,0,1,0,90,1,69
2019-01-15,449.6013,126,3.5683,41.8974,2,1086,6.1694,109,0.097,0.097,0.176,0.097,105,1.676,1.833,96,7,0,1,0,0,0,86,0,79
2019-01-16,453.4683,107,4.238,49.7615,1,1052,6.5589,92,0.042,0.04,0.073,0.04,89,0.82,0.936,78,6,0,0,0,1,1,72,0,47
2019-01-17,394.1235,122,3.2305,37.9317,2,1165,5.7511,106,0.052,0.051,0.094,0.051,100,0.94,1.093,86,2,0,2,0,1,1,77,2,39
2019-01-18,577.3057,153,3.7732,44.3042,3,1196,8.1104,122,0.1,0.1,0.181,0.1,134,1.351,1.448,125,4,0,1,1,3,4,100,1,70
2019-01-19,371.4099,109,3.4074,40.009,2,955,5.5497,90,0.053,0.053,0.097,0.053,79,1.228,1.406,69,5,0,2,0,0,0,67,3,50
2019-01-20,421.1715,105,4.0111,47.0977,3,1115,5.9193,91,0.056,0.056,0.101,0.056,87,1.161,1.295,78,8,0,1,0,3,2,73,0,50
2019-01-21,411.964,98,4.2037,49.3587,0,976,5.2254,87,0.078,0.078,0.142,0.078,93,1.527,1.651,86,2,0,1,0,1,0,67,0,35
2019-01-22,423.036,110,3.8458,45.156,2,1102,6.0799,97,0.054,0.054,0.099,0.054,87,1.138,1.253,79,5,0,1,0,0,0,79,3,54
2019-01-23,480.8488,130,3.6988,43.4306,0,1125,6.8444,109,0.07,0.07,0.128,0.07,103,1.243,1.422,90,5,1,2,1,2,3,94,0,52
2019-01-24,440.4746,120,3.6706,43.0993,2,1058,8.1285,103,0.049,0.049,0.089,0.049,90,0.989,1.171,76,3,0,0,0,0,0,84,0,46
2019-01-25,397.7365,125,3.1819,37.3608,2,989,7.0779,93,0.05,0.05,0.091,0.05,71,1.282,1.358,67,5,0,1,2,4,4,68,1,37
2019-01-26,429.5489,117,3.6713,43.1079,0,1048,6.9656,102,0.07,0.068,0.123,0.068,108,1.139,1.323,93,4,0,2,0,0,0,84,1,52
2019-01-27,552.9501,139,3.9781,46.7091,1,1059,7.6487,118,0.112,0.109,0.199,0.109,103,1.932,2.163,92,2,0,1,0,2,2,95,2,57
2019-01-28,373.4942,106,3.5235,41.3722,2,1117,6.7144,88,0.07,0.069,0.126,0.069,84,1.5,1.636,77,0,0,0,0,0,0,69,0,41
2019-01-29,389.2259,94,4.1407,48.6188,1,1091,4.9496,89,0.047,0.047,0.085,0.047,81,1.049,1.232,69,2,0,1,0,0,0,62,0,47
2019-01-30,422.6035,130,3.2508,38.1698,2,1180,6.6949,114,0.065,0.062,0.114,0.062,113,1.009,1.129,101,6,0,1,0,1,0,86,2,35
2019-01-31,464.0364,134,3.463,40.661,0,1226,6.77,108,0.101,0.101,0.183,0.101,114,1.605,1.743,105,3,0,3,0,1,1,77,0,62
2019-02-01,355.5569,85,4.183,49.1157,0,921,4.9946,74,0.091,0.086,0.156,0.086,71,2.197,2.328,67,3,0,0,0,0,0,59,0,44
2019-02-02,479.675,113,4.2449,49.8424,2,1130,6.5487,102,0.102,0.102,0.186,0.102,97,1.918,2.022,92,5,0,2,0,0,0,79,1,54
2019-02-03,454.1843,112,4.0552,47.6151,1,1135,5.5507,96,0.083,0.081,0.148,0.081,85,1.741,1.897,78,6,0,0,0,2,2,73,1,53
2019-02-04,440.4425,119,3.7012,43.4583,0,1278,6.025,103,0.11,0.11,0.2,0.11,101,1.98,2.326,86,4,0,0,0,0,0,86,2,62
2019-02-05,514.3659,123,4.1818,49.1018,2,1257,5.7279,105,0.197,0.194,0.352,0.194,112,3.143,3.451,102,6,0,2,0,0,0,88,0,74
2019-02-06,582.9833,143,4.0768,47.8686,4,1291,6.4291,125,0.072,0.069,0.125,0.069,145,0.862,1.042,120,4,0,1,0,0,0,98,1,66
2019-02-07,474.9569,130,3.6535,42.8984,2,1289,5.7409,105,0.152,0.152,0.276,0.152,133,2.075,2.532,109,4,0,2,0,1,1,89,0,52
2019-02-08,445.979,109,4.0915,48.0417,1,1038,6.3584,99,0.091,0.091,0.166,0.091,99,1.677,2.0,83,4,0,3,0,1,1,77,0,54
2019-02-09,420.4047,110,3.8219,44.8751,1,1120,4.9107,91,0.067,0.064,0.116,0.064,101,1.149,1.303,89,3,0,0,0,0,0,73,0,44
2019-02-10,413.8464,115,3.5987,42.2544,1,1175,6.2128,95,0.08,0.08,0.15,0.08,126,1.19,1.282,117,5,0,1,0,0,0,67,1,39
2019-02-11,390.9427,100,3.9094,45.9033,2,1116,5.8244,84,0.101,0.101,0.184,0.101,115,1.6,1.752,105,4,0,2,0,0,0,75,0,38
2019-02-12,504.239,129,3.9088,45.8962,1,1251,6.4748,110,0.095,0.094,0.145,0.094,130,1.115,1.229,118,2,0,1,1,1,1,95,1,64
2019-02-13,311.017,74,4.2029,49.3495,0,788,5.8376,65,0.031,0.031,0.056,0.031,49,1.143,1.244,45,1,0,0,0,0,0,48,2,39
2019-02-14,261.5629,66,3.9631,46.5332,1,715,5.5944,62,0.035,0.035,0.064,0.035,59,1.085,1.255,51,4,0,0,0,0,0,46,2,25
2019-02-15,336.2883,75,4.4839,52.6479,0,641,6.2402,59,0.052,0.046,0.084,0.046,76,1.105,1.355,62,0,0,0,0,1,1,50,1,45
2019-02-16,253.6151,62,4.0906,48.0301,2,583,6.518,55,0.034,0.031,0.056,0.031,58,0.966,1.037,54,2,0,2,0,0,0,45,0,25
2019-02-17,327.172,82,3.9899,46.8482,1,611,7.365,68,0.047,0.047,0.082,0.047,66,1.242,1.367,60,4,0,0,0,1,1,54,0,29
2019-02-18,155.9444,52,2.9989,35.2125,0,449,6.0134,45,0.03,0.028,0.05,0.028,51,0.98,1.163,43,1,0,1,0,1,1,27,0,18
2019-02-19,172.0618,46,3.7405,43.9195,1,474,6.3291,40,0.021,0.02,0.036,0.02,44,0.818,0.923,39,2,0,4,0,0,0,33,0,7
2019-02-20,275.6951,82,3.3621,39.4771,1,449,10.0223,61,0.116,0.116,0.21,0.116,67,3.134,3.684,57,5,0,1,0,0,0,44,2,32
2019-02-21,174.3667,54,3.229,37.9141,1,488,5.9426,42,0.013,0.013,0.015,0.013,43,0.349,0.375,40,2,0,1,1,1,1,30,0,15
2019-02-22,192.9788,41,4.7068,55.2658,0,360,6.6667,34,0.016,0.016,0.029,0.016,33,0.879,0.853,34,1,0,1,0,0,0,29,1,33
2019-02-23,201.2677,50,4.0253,47.2644,0,375,6.1333,46,0.071,0.071,0.128,0.071,44,2.909,3.282,39,4,0,0,0,2,3,35,0,29
2019-02-24,178.8923,39,4.587,53.8589,0,481,4.158,35,0.014,0.014,0.025,0.014,34,0.735,1.0,25,1,0,0,0,0,0,29,0,13
2019-02-25,240.0031,60,4.0,46.9673,2,397,7.8086,47,0.029,0.029,0.051,0.029,60,0.85,1.085,47,2,0,0,0,0,0,39,0,25
2019-02-26,218.2361,61,3.5776,42.0075,1,456,9.2105,47,0.038,0.036,0.066,0.036,61,1.082,1.119,59,5,0,0,0,1,1,40,1,20
2019-02-27,205.2757,48,4.2766,50.2142,1,469,7.2495,42,0.026,0.026,0.047,0.026,51,0.922,0.959,49,4,1,1,0,0,0,31,0,17
2019-02-28,254.424,62,4.1036,48.1833,1,501,7.1856,48,0.03,0.028,0.051,0.028,66,0.773,0.911,56,1,0,0,0,2,1,45,0,18
2019-03-01,189.4995,45,4.2111,49.4454,0,350,6.5714,38,0.017,0.017,0.031,0.017,35,0.886,0.969,32,3,0,0,0,0,0,30,0,15
2019-03-02,158.1818,49,3.2282,37.9045,2,378,6.3492,39,0.068,0.068,0.124,0.068,30,4.133,4.429,28,2,-1,0,0,0,0,26,0,13
2019-03-03,195.4692,55,3.554,41.7298,2,456,4.6053,44,0.024,0.024,0.044,0.024,40,1.1,1.333,33,0,0,0,0,0,0,34,0,21
2019-03-04,255.1909,55,4.6398,54.4795,0,462,7.7922,43,0.027,0.025,0.045,0.025,35,1.286,1.364,33,3,0,4,0,2,2,36,0,28
2019-03-05,270.3336,68,3.9755,46.679,1,525,7.2381,54,0.123,0.123,0.223,0.123,47,4.745,5.068,44,3,1,0,0,2,2,47,0,24
2019-03-06,166.4996,58,2.8707,33.7066,0,419,7.1599,53,0.01,0.01,0.018,0.01,46,0.391,0.462,39,2,0,0,0,0,0,40,0,23
2019-03-07,165.9061,53,3.1303,36.755,0,441,4.9887,49,0.009,0.008,0.014,0.008,47,0.298,0.359,39,3,0,0,0,0,0,35,0,20
2019-03-08,279.0993,56,4.9839,58.5196,0,401,7.2319,47,0.058,0.058,0.105,0.058,47,2.234,2.763,38,4,0,2,0,0,0,38,0,35
2019-03-09,209.7558,55,3.8137,44.7797,0,419,6.4439,49,0.06,0.058,0.105,0.058,57,1.842,2.019,52,1,0,0,0,1,1,40,1,22
2019-03-10,280.983,66,4.2573,49.9881,1,469,8.742,52,0.024,0.021,0.038,0.021,58,0.655,0.704,54,4,0,1,0,0,0,43,0,29
2019-03-11,168.4119,50,3.3682,39.5488,0,464,7.1121,43,0.038,0.035,0.063,0.035,49,1.286,1.5,42,3,0,0,0,0,0,30,0,20
2019-03-12,215.3595,58,3.7131,43.598,0,447,8.2774,43,0.102,0.099,0.18,0.099,58,3.103,3.529,51,4,0,4,0,1,1,39,0,24
2019-03-13,263.6411,68,3.8771,45.5234,1,473,8.4567,58,0.059,0.059,0.108,0.059,74,1.459,1.588,68,2,0,1,0,0,0,45,0,37
2019-03-14,312.4563,71,4.4008,51.6727,0,515,7.5728,59,0.05,0.05,0.092,0.05,80,1.15,1.314,70,1,0,1,0,0,0,50,1,37
2019-03-15,357.7027,86,4.1593,48.8376,0,496,7.2581,75,0.068,0.068,0.124,0.068,93,1.333,1.442,86,4,0,1,0,0,0,50,1,42
2019-03-16,318.0079,87,3.6553,42.9189,1,529,8.1285,62,0.087,0.085,0.155,0.085,76,2.039,2.279,68,2,0,0,0,1,1,48,1,30
2019-03-17,265.3375,75,3.5378,41.5401,0,584,7.1918,60,0.039,0.039,0.071,0.039,68,1.044,1.127,63,2,0,2,0,0,0,45,0,37
2019-03-18,365.4028,83,4.4024,51.6921,0,535,8.5981,73,0.083,0.082,0.148,0.082,74,2.0,2.209,67,2,0,2,0,1,1,50,0,32
2019-03-19,339.2215,68,4.9886,58.574,2,476,6.0924,59,0.061,0.058,0.105,0.058,64,1.641,1.944,54,3,0,1,0,0,0,47,2,31
2019-03-20,236.4834,67,3.5296,41.4435,2,511,7.4364,54,0.07,0.069,0.126,0.069,66,1.909,2.032,62,2,0,0,0,1,1,40,0,18
2019-03-21,245.9161,62,3.9664,46.5721,1,526,6.8441,54,0.024,0.024,0.044,0.024,62,0.71,0.772,57,5,0,1,0,2,2,41,0,29
2019-03-22,282.148,63,4.4785,52.5856,1,442,7.4661,55,0.072,0.072,0.13,0.072,64,2.031,2.131,61,1,0,1,0,1,1,46,2,26
2019-03-23,162.1066,48,3.3772,39.6542,0,445,6.2921,38,0.043,0.043,0.079,0.043,57,1.386,1.491,53,4,0,0,1,1,2,24,0,11
2019-03-24,266.9431,67,3.9842,46.7815,0,490,9.5918,51,0.041,0.041,0.075,0.041,79,0.949,1.19,63,4,0,0,0,1,1,48,2,31
2019-03-25,356.9202,75,4.7589,55.8779,1,508,8.2677,68,0.06,0.06,0.11,0.06,81,1.358,1.447,76,1,0,1,0,2,2,56,0,48
2019-03-26,241.6506,68,3.5537,41.7263,0,496,7.8629,54,0.039,0.036,0.066,0.036,81,0.815,0.917,72,3,0,3,1,1,1,41,1,31
2019-03-27,293.7174,80,3.6715,43.1092,0,427,7.0258,61,0.031,0.03,0.054,0.03,73,0.74,0.915,59,5,0,1,0,1,1,49,1,44
2019-03-28,257.2978,59,4.361,51.2052,0,632,4.2722,45,0.037,0.037,0.068,0.037,51,1.333,1.417,48,3,0,0,0,3,5,36,1,21
2019-03-29,239.5001,57,4.2017,49.3357,0,451,7.5388,49,0.099,0.099,0.18,0.099,61,2.951,3.051,59,1,0,0,0,1,1,41,0,25
2019-03-30,186.1679,52,3.5802,42.037,0,452,6.4159,42,0.047,0.046,0.084,0.046,56,1.5,2.049,41,0,0,1,0,0,0,30,2,27
2019-03-31,313.1404,81,3.8659,45.3925,2,533,8.6304,73,0.061,0.061,0.111,0.061,70,1.586,1.708,65,1,0,1,1,1,1,54,1,33
2019-04-01,303.4257,71,4.2736,50.1793,2,497,7.0423,56,0.026,0.026,0.047,0.026,60,0.783,0.855,55,0,0,0,0,0,0,50,0,31
2019-04-02,248.7312,66,3.7687,44.2503,0,463,7.3434,54,0.023,0.023,0.041,0.023,45,0.911,1.025,40,0,0,0,0,0,0,37,1,19
2019-04-03,218.8971,58,3.7741,44.3141,1,426,5.3991,49,0.043,0.043,0.079,0.043,54,1.463,1.756,45,1,0,1,0,0,0,39,0,22
2019-04-04,265.605,66,4.0243,47.2523,0,415,7.7108,54,0.047,0.046,0.084,0.046,60,1.4,1.527,55,3,0,1,1,2,2,39,0,26
2019-04-05,231.8605,56,4.1404,48.6149,1,392,7.6531,41,0.054,0.054,0.097,0.054,46,2.109,2.553,38,5,0,0,0,2,2,37,1,32
2019-04-06,326.5223,70,4.6646,54.7703,1,410,9.7561,61,0.04,0.04,0.072,0.04,67,1.075,1.263,57,6,0,2,0,1,1,44,0,32
2019-04-07,334.7534,83,4.0332,47.3562,1,462,9.7403,73,0.027,0.026,0.046,0.026,69,0.667,0.767,60,2,0,0,0,1,1,57,2,36
2019-04-08,232.1894,57,4.0735,47.8297,2,480,5.0,48,0.146,0.143,0.26,0.143,72,3.611,4.262,61,2,0,1,0,0,0,40,0,19
2019-04-09,314.4813,75,4.1931,49.2339,0,453,9.0508,63,0.084,0.083,0.151,0.083,76,1.987,2.435,62,1,0,0,0,0,0,44,1,55
2019-04-10,239.7843,62,3.8675,45.4108,0,397,7.0529,53,0.043,0.043,0.078,0.043,71,1.099,1.368,57,1,0,0,0,0,0,40,1,26
2019-04-11,242.5964,59,4.1118,48.2795,1,424,7.0755,56,0.067,0.065,0.119,0.065,65,1.831,2.245,53,2,0,2,0,0,0,41,0,31
2019-04-12,174.3164,47,3.7089,43.5482,1,398,6.7839,42,0.013,0.013,0.024,0.013,46,0.522,0.632,38,1,0,0,0,0,0,34,1,22
2019-04-13,221.053,57,3.8781,45.5357,2,465,5.1613,44,0.015,0.015,0.027,0.015,40,0.675,0.75,36,2,0,0,0,0,0,30,0,16
2019-04-14,309.0749,70,4.4154,51.8437,1,499,7.4148,61,0.033,0.033,0.06,0.033,70,0.857,0.938,64,0,0,0,0,1,1,50,1,41
2019-04-15,256.8816,61,4.2112,49.4463,0,457,6.1269,53,0.051,0.051,0.092,0.051,79,1.165,1.508,61,2,0,0,0,0,0,42,0,30
2019-04-16,214.1072,55,3.8929,45.7087,0,439,5.467,48,0.023,0.023,0.042,0.023,55,0.764,0.875,48,1,0,2,0,0,0,41,0,18
2019-04-17,266.0354,72,3.6949,43.3848,1,459,8.9325,57,0.027,0.027,0.049,0.027,83,0.59,0.671,73,3,0,1,0,0,0,52,3,39
2019-04-18,267.1073,71,3.7621,44.1731,1,397,8.8161,56,0.127,0.127,0.23,0.127,63,3.651,4.34,53,2,0,1,0,0,0,45,1,30
2019-04-19,272.1422,60,4.5357,53.2568,0,483,6.4182,50,0.035,0.035,0.063,0.035,64,0.984,1.145,55,5,0,1,0,0,0,32,0,25
2019-04-20,164.0553,55,2.9828,35.0234,2,460,7.1739,48,0.032,0.032,0.057,0.032,57,1.0,1.118,51,2,0,1,0,0,0,33,0,15
2019-04-21,219.4897,50,4.3898,51.5436,0,442,6.1086,43,0.038,0.037,0.067,0.037,45,1.489,1.558,43,1,0,0,0,0,0,38,2,18
2019-04-22,239.8403,60,3.9973,46.9355,0,451,7.5388,51,0.045,0.045,0.082,0.045,54,1.519,1.783,46,0,0,0,0,0,0,41,0,34
2019-04-23,238.2793,59,4.0386,47.4203,0,546,6.5934,51,0.053,0.053,0.096,0.053,58,1.655,1.846,52,3,0,1,0,1,1,40,1,29
2019-04-24,320.7065,77,4.165,48.9043,0,550,6.9091,62,0.046,0.046,0.084,0.046,77,1.091,1.2,70,4,0,0,0,0,0,47,1,45
2019-04-25,303.1784,70,4.3311,50.8546,0,536,6.903,60,0.04,0.04,0.072,0.04,59,1.22,1.44,50,3,0,1,0,0,0,43,0,34
2019-04-26,281.6897,70,4.0241,47.2502,1,494,8.0972,62,0.17,0.17,0.31,0.17,76,4.079,4.844,64,4,0,1,0,0,0,48,1,32
2019-04-27,181.2211,47,3.8558,45.2732,0,517,5.2224,38,0.035,0.035,0.063,0.035,39,1.615,1.75,36,1,0,0,0,1,1,30,0,22
2019-04-28,265.7776,65,4.0889,48.0104,1,550,6.5455,53,0.035,0.035,0.063,0.035,68,0.926,1.033,61,3,0,0,0,1,1,48,0,25
2019-04-29,314.7001,77,4.087,47.9884,3,502,8.9641,69,0.102,0.1,0.181,0.1,81,2.235,2.701,67,4,0,1,0,2,2,53,2,39
2019-04-30,248.5346,53,4.6893,55.0607,0,526,4.943,46,0.041,0.041,0.075,0.041,68,1.103,1.339,56,1,0,1,1,2,1,31,1,24
2019-05-01,322.3253,85,3.7921,44.5252,1,562,7.6512,74,0.054,0.054,0.081,0.054,65,1.246,1.286,63,8,0,1,0,1,1,57,0,38
