date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2019-05-03,318.829,80,3.9854,43.9562,1,573,9.2496,72,0.061,0.06,0.109,0.06,77,1.416,1.493,73,3,0,1,0,2,1,55,0,0
2019-05-04,439.7609,102,4.3114,47.552,1,657,7.9148,85,0.074,0.072,0.131,0.072,92,1.424,1.679,78,2,1,0,0,0,0,63,0,0
2019-05-05,414.0856,98,4.2254,46.6033,0,751,8.2557,83,0.068,0.065,0.108,0.065,98,1.102,1.333,81,7,0,1,0,0,0,56,0,0
2019-05-06,413.1109,106,3.8973,42.9846,1,707,9.6181,96,0.089,0.084,0.152,0.084,84,1.81,2.082,73,1,0,0,1,6,3,59,0,0
2019-05-07,424.0257,105,4.0383,44.5405,1,726,9.5041,92,0.073,0.064,0.116,0.064,83,1.398,1.657,70,3,0,0,0,0,0,67,0,0
2019-05-08,356.2192,90,3.958,43.6543,0,656,8.3841,80,0.111,0.111,0.201,0.111,100,2.01,2.284,88,0,0,2,0,0,0,39,0,0
2019-05-09,396.3358,90,4.4037,48.5706,1,627,9.2504,83,0.062,0.059,0.107,0.059,100,1.07,1.202,89,5,0,1,3,8,3,50,0,0
2019-05-10,209.1103,67,3.121,34.4233,0,565,6.7257,63,0.07,0.067,0.122,0.067,82,1.488,1.694,72,3,0,0,1,4,1,27,0,0
2019-05-11,364.7568,78,4.6764,51.5776,0,625,8.8,71,0.04,0.037,0.068,0.037,68,1.0,1.079,63,4,0,1,0,4,2,49,0,0
2019-05-12,324.5534,89,3.6467,40.2206,4,549,11.4754,76,0.088,0.085,0.154,0.085,63,2.444,3.02,51,1,0,0,0,0,0,51,0,0
2019-05-13,350.8431,81,4.3314,47.7728,1,730,8.4932,71,0.077,0.075,0.136,0.075,82,1.659,1.813,75,3,0,0,0,0,0,44,0,0
2019-05-14,408.0331,97,4.2065,46.3955,1,637,9.8901,87,0.118,0.117,0.213,0.117,85,2.506,3.179,67,3,0,0,0,4,2,52,0,0
2019-05-15,406.0765,78,5.2061,57.4203,2,601,8.4859,72,0.046,0.042,0.077,0.042,77,1.0,1.305,59,1,0,0,1,8,4,63,0,0
2019-05-16,271.9365,59,4.6091,50.8356,0,592,7.2635,57,0.026,0.026,0.047,0.026,52,0.904,0.979,48,2,1,1,0,0,0,40,0,0
2019-05-17,362.2521,96,3.7735,41.619,1,518,11.39,84,0.081,0.081,0.147,0.081,78,1.885,2.014,73,2,0,1,0,0,0,47,0,0
2019-05-18,345.1738,92,3.7519,41.3811,0,595,9.5798,80,0.107,0.107,0.195,0.107,92,2.12,2.5,78,1,0,2,0,2,1,49,0,0
2019-05-19,480.3199,99,4.8517,53.5116,0,559,9.3023,83,0.06,0.06,0.109,0.06,69,1.58,2.137,51,0,0,1,0,0,0,62,0,0
2019-05-20,291.3518,70,4.1622,45.9063,0,665,6.4662,64,0.034,0.032,0.058,0.032,61,0.951,1.055,55,2,0,0,0,0,0,47,0,0
2019-05-21,407.8161,98,4.1614,45.8977,0,663,6.9382,92,0.059,0.056,0.101,0.056,92,1.098,1.365,74,2,1,0,0,0,0,59,0,0
2019-05-22,431.7349,95,4.5446,50.124,0,728,6.7308,90,0.057,0.057,0.104,0.057,93,1.118,1.351,77,1,0,1,1,2,1,62,0,0
2019-05-23,402.3876,93,4.3268,47.7215,1,549,11.1111,87,0.147,0.144,0.262,0.144,98,2.673,3.157,83,2,0,1,0,0,0,61,0,0
2019-05-24,316.5296,69,4.5874,50.5962,1,561,8.7344,65,0.072,0.069,0.125,0.069,74,1.689,2.083,60,6,0,0,0,0,0,39,0,0
2019-05-25,319.3158,77,4.147,45.7385,1,535,10.8411,73,0.063,0.059,0.106,0.059,79,1.342,1.536,69,1,0,0,0,0,0,43,0,0
2019-05-26,403.0342,100,4.0304,44.4523,1,642,8.567,92,0.056,0.053,0.097,0.053,76,1.276,1.406,69,3,0,2,0,0,0,51,0,0
2019-05-27,294.5444,80,3.6818,40.6081,0,697,8.1779,75,0.065,0.062,0.112,0.062,85,1.318,1.6,70,2,0,2,1,2,1,46,0,0
2019-05-28,494.3503,96,5.1495,56.7958,0,686,8.8921,89,0.069,0.069,0.126,0.069,89,1.416,1.575,80,11,0,1,0,4,2,81,0,0
2019-05-29,374.965,90,4.1663,45.9516,1,632,8.0696,83,0.061,0.06,0.109,0.06,95,1.147,1.453,75,3,0,2,0,0,0,0,0,0
2019-05-30,372.8841,95,3.9251,43.2915,0,0,,0,0.0,0.0,0.0,0.0,0,,,0,3,0,1,0,0,0,54,0,0
