date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2018-11-20,50.248,20,2.5124,26.262,0,262,6.1069,16,0.003,0.003,0.006,0.003,19,0.316,0.316,19,0,0,0,0,0,0,0,0,7
2018-11-21,66.2671,19,3.4877,36.4572,0,218,5.0459,18,0.011,0.011,0.019,0.011,11,1.727,1.9,10,0,0,0,0,0,0,0,0,5
2018-11-22,153.6961,32,4.803,50.2056,1,406,4.9261,31,0.015,0.015,0.027,0.015,34,0.794,0.794,34,1,0,0,0,0,0,0,0,15
2018-11-23,291.1593,59,4.9349,51.5844,0,611,6.0556,51,0.083,0.083,0.152,0.083,66,2.303,2.714,56,0,0,0,0,0,0,0,0,37
2018-11-24,154.9578,39,3.9733,41.5325,1,471,5.7325,33,0.025,0.022,0.041,0.022,40,1.025,1.139,36,2,0,0,0,0,0,0,0,17
2018-11-25,157.2895,46,3.4193,35.7422,0,427,6.089,36,0.015,0.015,0.027,0.015,42,0.643,0.818,33,1,0,0,0,0,0,0,0,7
2018-11-26,94.9999,33,2.8788,30.0918,0,443,4.9661,29,0.02,0.02,0.036,0.02,33,1.091,1.241,29,2,0,0,0,0,0,0,0,4
2018-11-27,126.0397,37,3.4065,35.6078,2,398,6.5327,33,0.01,0.008,0.014,0.008,29,0.483,0.56,25,0,0,1,0,0,0,0,0,13
2018-11-28,96.9042,24,4.0377,42.2056,0,383,4.6997,23,0.014,0.014,0.026,0.014,25,1.04,1.182,22,1,0,0,0,0,0,0,0,8
2018-11-29,132.9804,29,4.5855,47.9324,0,418,4.3062,28,0.024,0.024,0.043,0.024,33,1.303,1.593,27,2,0,1,0,0,0,0,0,13
2018-11-30,124.5212,38,3.2769,34.253,0,458,5.0218,36,0.026,0.026,0.047,0.026,40,1.175,1.424,33,-1,0,0,0,0,0,0,0,10
2018-12-01,132.714,31,4.2811,44.7501,2,434,4.6083,28,0.01,0.008,0.015,0.008,29,0.517,0.652,23,2,0,0,0,0,0,0,0,24
2018-12-02,145.0397,32,4.5325,47.3779,0,353,5.949,28,0.015,0.015,0.027,0.015,33,0.818,0.9,30,0,0,0,0,0,0,0,0,16
2018-12-03,91.5859,33,2.7753,29.0104,0,313,7.0288,32,0.231,0.231,0.42,0.231,48,8.75,13.125,32,0,0,0,0,0,0,0,1,19
2018-12-04,106.7489,28,3.8125,39.8515,1,377,5.5703,27,0.032,0.032,0.058,0.032,25,2.32,2.417,24,0,0,0,0,0,0,0,0,21
2018-12-05,140.2398,34,4.1247,43.1153,0,381,7.0866,31,0.018,0.016,0.029,0.016,40,0.725,1.0,29,1,0,0,0,0,0,0,0,15
2018-12-06,115.1122,28,4.1112,42.9737,0,368,5.4348,27,0.034,0.034,0.062,0.034,29,2.138,2.385,26,0,0,0,0,0,0,0,0,21
2018-12-07,110.1743,35,3.1478,32.9042,0,371,5.6604,33,0.011,0.01,0.018,0.01,36,0.5,0.545,33,1,0,0,0,0,0,0,0,4
2018-12-08,46.5944,28,1.6641,17.3946,0,404,4.4554,24,0.021,0.021,0.037,0.021,18,2.056,2.176,17,2,0,0,0,0,0,0,0,0
2018-12-09,113.7861,23,4.9472,51.7131,1,390,4.359,22,0.022,0.022,0.039,0.022,30,1.3,1.444,27,3,0,1,0,0,0,0,0,12
2018-12-10,68.3931,25,2.7357,28.5964,0,411,4.6229,25,0.016,0.016,0.029,0.016,31,0.935,1.036,28,0,0,0,0,0,0,0,0,4
2018-12-11,138.1986,34,4.0647,42.4878,0,461,4.7722,33,0.012,0.012,0.022,0.012,32,0.688,0.733,30,1,0,0,0,0,0,0,0,25
2018-12-12,278.2564,50,5.5651,58.1721,0,533,6.0038,46,0.055,0.054,0.098,0.054,44,2.227,2.649,37,2,0,0,0,0,0,0,0,59
2018-12-13,186.6175,48,3.8879,40.6397,0,644,4.1925,45,0.028,0.028,0.051,0.028,54,0.944,1.063,48,0,0,0,0,0,0,0,0,22
2018-12-14,293.8672,69,4.259,44.5186,0,595,7.0588,63,0.034,0.034,0.061,0.034,66,0.924,1.196,51,0,0,0,0,0,0,0,1,66
2018-12-15,353.0175,78,4.5259,47.3087,0,772,6.2176,68,0.103,0.103,0.187,0.103,70,2.671,3.117,60,2,0,0,0,0,0,0,0,46
2018-12-16,473.0487,103,4.5927,48.0074,0,1009,7.1358,96,0.047,0.047,0.086,0.047,90,0.956,1.089,79,1,0,0,0,0,0,0,1,68
2018-12-17,696.334,147,4.737,49.5153,0,1525,6.4262,139,0.128,0.128,0.232,0.128,136,1.706,1.917,121,6,1,1,0,0,0,0,0,120
2018-12-18,472.2305,124,3.8083,39.8081,0,1167,7.1123,108,0.106,0.106,0.192,0.106,129,1.488,1.67,115,3,0,1,0,0,0,0,0,34
2018-12-19,492.8868,123,4.0072,41.8872,0,1241,7.0911,109,0.066,0.064,0.117,0.064,120,0.975,1.136,103,4,0,0,0,0,0,0,0,78
2018-12-20,545.1014,126,4.3262,45.2216,1,1268,5.9937,113,0.084,0.083,0.151,0.083,122,1.238,1.438,105,3,0,0,0,0,0,0,0,83
2018-12-21,454.859,106,4.2911,44.8549,5,1100,6.6364,99,0.242,0.242,0.44,0.242,104,4.231,4.889,90,6,1,0,0,0,0,0,4,83
2018-12-22,470.7023,99,4.7546,49.6993,1,907,6.8357,90,0.076,0.076,0.138,0.076,89,1.551,1.769,78,5,0,1,0,0,0,0,3,69
2018-12-23,269.2493,73,3.6883,38.5541,0,816,5.7598,68,0.068,0.067,0.121,0.067,63,1.921,2.241,54,1,0,1,0,0,0,0,0,39
2018-12-24,220.8193,56,3.9432,41.2181,0,631,6.4976,53,0.053,0.052,0.095,0.052,53,1.792,2.209,43,0,0,0,0,0,0,0,0,43
2018-12-25,147.4882,55,2.6816,28.0307,0,522,7.8544,51,0.023,0.022,0.041,0.022,44,0.932,1.079,38,0,0,0,0,0,0,0,0,30
2018-12-26,263.5948,65,4.0553,42.3899,0,763,4.9803,58,0.033,0.029,0.052,0.029,52,1.0,1.13,46,1,0,0,0,0,0,0,0,39
2018-12-27,255.345,79,3.2322,33.7862,0,794,5.9194,70,0.033,0.03,0.055,0.03,53,1.038,1.146,48,1,0,1,0,0,0,0,1,27
2018-12-28,259.1582,76,3.41,35.6444,0,814,7.1253,68,0.061,0.059,0.107,0.059,67,1.597,1.698,63,1,0,0,0,0,0,0,1,36
2018-12-29,273.1555,83,3.291,34.401,3,698,6.5903,69,0.066,0.065,0.118,0.065,53,2.226,2.36,50,2,0,0,0,0,0,0,0,28
2018-12-30,296.4407,74,4.006,41.8741,2,699,7.5823,67,0.063,0.058,0.106,0.058,61,1.738,2.038,52,2,0,2,0,0,0,0,1,42
2018-12-31,179.9729,52,3.461,36.1779,0,493,6.0852,46,0.044,0.044,0.079,0.044,51,1.549,1.756,45,0,0,0,0,0,0,0,1,28
2019-01-01,239.305,71,3.3705,35.2316,1,637,7.6923,61,0.06,0.059,0.108,0.059,47,2.298,2.4,45,5,1,0,0,0,0,0,0,29
2019-01-02,509.3266,125,4.0746,42.5918,0,1175,5.3617,93,0.026,0.021,0.038,0.021,70,0.543,0.655,58,7,0,1,0,0,0,0,0,82
2019-01-03,731.2867,173,4.2271,44.1856,2,1543,7.5826,148,0.079,0.077,0.141,0.077,141,1.0,1.156,122,8,0,0,0,0,0,0,0,144
2019-01-04,666.1299,168,3.9651,41.4466,1,1351,7.698,156,0.077,0.077,0.14,0.077,107,1.308,1.489,94,5,0,1,0,0,0,0,0,131
2019-01-05,499.6713,120,4.1639,43.5254,1,1075,7.7209,109,0.049,0.049,0.089,0.049,82,1.085,1.348,66,4,0,0,0,0,0,0,1,88
2019-01-06,427.4409,107,3.9948,41.7572,0,1051,6.3749,94,0.039,0.039,0.07,0.039,66,1.061,1.148,61,4,0,0,0,0,0,0,0,57
2019-01-07,466.7976,102,4.5764,47.8374,0,1041,6.3401,94,0.096,0.092,0.168,0.092,76,2.211,2.507,67,4,0,0,0,0,0,0,0,83
2019-01-08,508.6689,137,3.7129,38.8109,1,1307,7.192,123,0.077,0.077,0.14,0.077,109,1.284,1.591,88,7,1,0,0,0,0,0,2,71
2019-01-09,493.7109,131,3.7688,39.395,0,1249,6.9656,118,0.1,0.099,0.181,0.099,110,1.645,2.155,84,4,0,1,0,0,0,0,2,97
2019-01-10,610.6146,151,4.0438,42.2697,-1,1164,8.1615,131,0.095,0.094,0.171,0.094,116,1.474,1.727,99,7,0,2,0,0,0,0,1,99
2019-01-11,381.6545,106,3.6005,37.636,1,968,7.1281,96,0.022,0.021,0.038,0.021,77,0.494,0.559,68,8,0,0,0,0,0,0,1,57
2019-01-12,494.7962,130,3.8061,39.7853,1,996,7.8313,118,0.058,0.058,0.106,0.058,80,1.325,1.559,68,4,1,0,0,0,0,0,0,64
2019-01-13,358.2979,97,3.6938,38.6111,0,880,7.2727,85,0.05,0.047,0.085,0.047,83,1.024,1.288,66,2,0,0,0,0,0,0,1,73
2019-01-14,487.565,128,3.8091,39.8164,1,1104,7.337,118,0.057,0.057,0.103,0.057,101,1.02,1.17,88,1,0,0,0,0,0,0,1,78
2019-01-15,571.3299,128,4.4635,46.6569,1,977,8.7001,111,0.061,0.061,0.11,0.061,110,1.0,1.183,93,1,0,1,0,0,0,0,0,108
2019-01-16,472.876,123,3.8445,40.1866,2,1067,7.0291,112,0.071,0.071,0.129,0.071,92,1.402,1.633,79,5,0,0,0,0,0,0,0,69
2019-01-17,362.2312,92,3.9373,41.1564,0,961,5.8273,86,0.09,0.09,0.163,0.09,82,1.988,2.587,63,4,0,0,0,0,0,0,0,70
2019-01-18,316.5914,82,3.8609,40.3575,0,836,6.3397,77,0.032,0.03,0.054,0.03,61,0.885,0.964,56,0,0,1,0,0,0,0,1,38
2019-01-19,370.4659,90,4.1163,43.0274,0,857,5.951,82,0.03,0.026,0.047,0.026,70,0.671,0.855,55,2,0,1,0,0,0,0,0,61
2019-01-20,450.7437,104,4.3341,45.3039,0,871,7.5775,97,0.041,0.034,0.062,0.034,65,0.954,1.033,60,0,0,0,0,0,0,0,0,97
2019-01-21,419.3979,95,4.4147,46.1468,2,1044,5.7471,86,0.065,0.064,0.116,0.064,88,1.318,1.568,74,1,0,0,0,0,0,0,0,70
2019-01-22,507.0625,122,4.1563,43.4451,2,1099,7.1884,113,0.032,0.032,0.058,0.032,104,0.558,0.682,85,8,0,2,0,0,0,0,0,69
2019-01-23,517.9782,131,3.954,41.3313,1,1359,5.5188,122,0.041,0.041,0.074,0.041,93,0.796,0.851,87,4,0,0,0,0,0,0,1,104
2019-01-24,453.793,121,3.7503,39.2023,0,1342,6.3338,109,0.019,0.019,0.035,0.019,99,0.354,0.417,84,1,0,1,0,0,0,0,1,72
2019-01-25,237.4214,78,3.0439,31.8174,1,957,5.7471,70,0.049,0.049,0.089,0.049,54,1.648,2.07,43,1,0,1,0,0,0,0,0,25
2019-01-26,228.6212,60,3.8104,39.8295,1,648,6.4815,54,0.014,0.01,0.017,0.01,38,0.447,0.63,27,3,0,0,0,0,0,0,0,44
2019-01-27,210.5685,61,3.4519,36.083,0,664,4.8193,51,0.023,0.022,0.039,0.022,37,1.054,1.219,32,2,0,0,0,0,0,0,0,11
2019-01-28,253.2004,62,4.0839,42.6886,0,710,4.3662,50,0.016,0.016,0.029,0.016,33,0.879,1.16,25,0,0,0,0,0,0,0,0,40
2019-01-29,439.2174,103,4.2642,44.574,0,1114,6.7325,93,0.046,0.046,0.083,0.046,77,1.078,1.258,66,1,0,1,0,0,0,0,0,85
2019-01-30,423.9206,116,3.6545,38.2002,2,1174,6.8143,97,0.07,0.07,0.127,0.07,99,1.283,1.608,79,2,0,0,0,0,0,0,0,76
2019-01-31,389.267,105,3.7073,38.7523,0,1069,5.8934,98,0.046,0.046,0.083,0.046,84,0.988,1.153,72,3,0,1,0,0,0,0,1,62
2019-02-01,540.5437,120,4.5045,47.0857,0,1180,6.3559,112,0.118,0.115,0.208,0.115,107,1.944,2.667,78,6,0,0,0,0,0,0,1,73
2019-02-02,585.0997,126,4.6437,48.5399,2,1228,7.0847,116,0.071,0.069,0.126,0.069,77,1.636,1.881,67,2,0,0,0,0,0,0,2,122
2019-02-03,731.3312,152,4.8114,50.2933,2,1258,8.8235,138,0.08,0.08,0.146,0.08,95,1.537,1.738,84,6,0,0,0,0,0,0,1,97
2019-02-04,486.3675,109,4.4621,46.642,1,965,6.0104,105,0.036,0.036,0.065,0.036,72,0.903,0.985,66,3,0,1,0,0,0,0,0,83
2019-02-05,267.7641,75,3.5702,37.319,0,702,6.5527,69,0.095,0.095,0.173,0.095,55,3.145,3.531,49,-1,0,1,0,0,0,0,1,45
2019-02-06,266.8175,68,3.9238,41.0152,0,597,5.8626,61,0.026,0.026,0.047,0.026,41,1.146,1.343,35,0,0,1,0,0,0,0,0,26
2019-02-07,162.566,44,3.6947,38.6204,0,531,6.2147,39,0.011,0.011,0.02,0.011,44,0.455,0.606,33,2,0,0,0,0,0,0,1,41
2019-02-08,176.8883,46,3.8454,40.1958,0,477,5.2411,44,0.052,0.048,0.088,0.048,36,2.444,3.034,29,0,0,0,0,0,0,0,0,24
2019-02-09,203.3065,50,4.0661,42.5031,0,559,4.4723,43,0.045,0.045,0.082,0.045,24,3.417,3.905,21,1,0,0,0,0,0,0,1,17
2019-02-10,188.0607,54,3.4826,36.4035,0,573,5.9337,49,0.013,0.013,0.025,0.013,32,0.781,1.0,25,1,1,0,0,0,0,0,0,28
2019-02-11,258.9336,61,4.2448,44.3709,0,606,6.1056,57,0.011,0.011,0.02,0.011,47,0.426,0.571,35,1,0,0,0,0,0,0,0,38
2019-02-12,238.53,60,3.9755,41.5558,0,610,5.7377,56,0.011,0.011,0.009,0.011,45,0.2,0.257,35,1,0,0,0,0,0,0,1,37
2019-02-13,233.7776,53,4.4109,46.107,0,594,5.0505,46,0.011,0.011,0.019,0.011,23,0.826,0.95,20,1,0,0,0,0,0,0,0,44
2019-02-14,92.6163,38,2.4373,25.4767,0,530,6.0377,36,0.004,0.004,0.006,0.004,22,0.273,0.316,19,0,0,0,0,0,0,0,0,12
2019-02-15,165.0134,60,2.7502,28.748,0,564,8.3333,46,0.04,0.04,0.072,0.04,31,2.323,2.4,30,1,0,1,0,0,0,0,0,14
2019-02-16,188.8199,53,3.5626,37.2401,0,557,5.9246,51,0.022,0.022,0.04,0.022,34,1.176,1.379,29,0,0,0,0,0,0,0,1,31
2019-02-17,137.3991,42,3.2714,34.1959,0,527,5.8824,37,0.022,0.022,0.037,0.022,24,1.542,1.682,22,2,0,0,0,0,0,0,0,25
2019-02-18,143.313,46,3.1155,32.5662,0,488,6.3525,43,0.013,0.013,0.024,0.013,31,0.774,0.857,28,0,0,0,0,0,0,0,0,16
2019-02-19,249.8756,66,3.786,39.5748,0,569,8.4359,62,0.02,0.02,0.037,0.02,41,0.902,1.028,36,0,0,0,0,0,0,0,1,57
2019-02-20,192.3599,53,3.6294,37.9383,0,541,6.4695,48,0.007,0.006,0.01,0.006,37,0.27,0.4,25,0,0,0,0,0,0,0,1,29
2019-02-21,127.174,46,2.7647,28.8988,0,535,5.6075,41,0.009,0.009,0.017,0.009,37,0.459,0.531,32,0,0,0,0,0,0,0,0,10
2019-02-22,213.4758,61,3.4996,36.5812,0,526,7.9848,54,0.029,0.029,0.052,0.029,47,1.106,1.3,40,2,0,0,0,0,0,0,0,46
2019-02-23,220.3389,64,3.4428,35.9874,0,672,6.8452,56,0.048,0.043,0.078,0.043,34,2.294,2.438,32,2,0,0,0,0,0,0,0,36
2019-02-24,225.4723,77,2.9282,30.6085,0,779,7.3171,68,0.052,0.048,0.087,0.048,52,1.673,1.776,49,0,0,0,0,0,0,0,1,42
2019-02-25,317.7754,79,4.0225,42.0468,0,817,6.3647,73,0.056,0.056,0.102,0.053,53,1.925,2.0,51,2,1,0,0,0,0,0,0,35
2019-02-26,228.7921,70,3.2685,34.1651,0,618,6.3107,64,0.075,0.074,0.134,0.074,45,2.978,3.722,36,2,0,0,0,0,0,0,0,31
2019-02-27,193.6279,47,4.1197,43.0635,1,566,6.1837,45,0.024,0.024,0.044,0.024,30,1.467,1.63,27,0,0,0,0,0,0,0,0,26
2019-02-28,171.6419,57,3.0113,31.4766,0,611,5.5646,48,0.011,0.011,0.02,0.011,27,0.741,0.833,24,1,0,1,0,0,0,0,1,36
2019-03-01,200.9751,61,3.2947,34.4391,2,570,7.0175,52,0.022,0.022,0.039,0.022,50,0.78,0.929,42,3,0,0,0,0,0,0,0,26
2019-03-02,147.977,50,2.9595,30.936,0,429,9.5571,47,0.006,0.006,0.01,0.006,32,0.313,0.37,27,1,0,1,0,0,0,0,0,13
2019-03-03,192.3328,46,4.1811,43.7054,1,482,6.639,41,0.109,0.109,0.198,0.109,20,9.9,11.647,17,0,0,0,0,0,0,0,1,37
2019-03-04,186.1648,54,3.4475,36.0365,1,441,8.8435,49,0.033,0.033,0.06,0.033,43,1.395,1.622,37,1,0,0,0,0,0,0,0,21
2019-03-05,135.7849,38,3.5733,37.3514,0,434,7.3733,34,0.004,0.004,0.007,0.004,22,0.318,0.389,18,1,0,0,0,0,0,0,1,15
2019-03-06,187.0816,54,3.4645,36.214,0,531,6.5913,48,0.026,0.026,0.048,0.026,32,1.5,1.655,29,0,0,1,0,0,0,0,0,27
2019-03-07,158.3243,40,3.9581,41.374,0,486,4.7325,36,0.007,0.007,0.012,0.007,26,0.462,0.6,20,0,0,0,0,0,0,0,0,12
2019-03-08,119.7147,34,3.521,36.8051,0,456,5.2632,31,0.015,0.015,0.027,0.015,20,1.35,1.5,18,1,0,0,0,0,0,0,1,12
2019-03-09,158.8671,46,3.4536,36.1007,0,515,5.4369,37,0.011,0.011,0.021,0.011,30,0.7,1.0,21,0,0,0,0,0,0,0,0,21
2019-03-10,129.6871,39,3.3253,34.7593,0,500,4.6,32,0.011,0.011,0.02,0.011,34,0.588,0.69,29,0,0,0,0,0,0,0,0,17
2019-03-11,132.0161,34,3.8828,40.587,0,484,5.1653,34,0.017,0.017,0.032,0.017,37,0.865,1.231,26,3,0,0,0,0,0,0,1,16
2019-03-12,188.4471,50,3.7689,39.3966,0,539,5.9369,46,0.093,0.09,0.164,0.09,41,4.0,4.97,33,2,0,0,0,0,0,0,0,37
2019-03-13,164.6959,47,3.5042,36.6289,0,542,6.8266,43,0.024,0.024,0.044,0.024,47,0.936,1.333,33,1,0,0,0,0,0,0,1,39
2019-03-14,155.8748,48,3.2474,33.9448,0,640,5.4688,47,0.029,0.029,0.052,0.029,33,1.576,2.08,25,2,0,0,0,0,0,0,0,12
2019-03-15,238.7011,74,3.2257,33.718,0,604,8.2781,62,0.041,0.041,0.074,0.041,64,1.156,1.254,59,0,0,0,0,0,0,0,2,25
2019-03-16,172.625,57,3.0285,31.6569,0,563,6.7496,51,0.013,0.012,0.021,0.012,49,0.429,0.553,38,1,0,0,0,0,0,0,1,14
2019-03-17,171.6907,46,3.7324,39.0147,0,597,4.6901,42,0.029,0.027,0.049,0.027,31,1.581,1.633,30,1,0,0,0,0,0,0,1,21
2019-03-18,245.5539,68,3.6111,37.7465,0,719,6.815,63,0.061,0.061,0.111,0.061,48,2.313,2.581,43,2,0,0,0,0,0,0,3,53
2019-03-19,230.9321,60,3.8489,40.2321,0,693,5.0505,54,0.118,0.118,0.215,0.118,45,4.778,5.119,42,1,0,0,0,0,0,0,1,34
2019-03-20,300.6713,86,3.4962,36.5454,0,682,8.2111,82,0.061,0.061,0.11,0.061,78,1.41,1.864,59,1,0,0,0,0,0,0,0,38
2019-03-21,162.3886,54,3.0072,31.4341,0,635,7.0866,41,0.031,0.031,0.057,0.031,39,1.462,1.839,31,0,0,0,0,0,0,0,1,24
2019-03-22,126.3465,51,2.4774,25.896,0,516,7.3643,46,0.026,0.026,0.047,0.026,41,1.146,1.469,32,0,0,0,0,0,0,0,0,12
2019-03-23,141.6879,43,3.2951,34.4432,0,535,6.1682,38,0.01,0.01,0.018,0.01,27,0.667,0.75,24,2,0,0,0,0,0,0,0,15
2019-03-24,155.4826,54,2.8793,30.0973,1,606,6.4356,49,0.039,0.039,0.07,0.039,34,2.059,2.414,29,1,0,0,0,0,0,0,2,18
2019-03-25,190.48,59,3.2285,33.7471,0,662,5.5891,50,0.05,0.05,0.09,0.05,42,2.143,2.5,36,1,0,0,0,0,0,0,1,32
2019-03-26,185.4041,55,3.371,35.2368,0,590,5.0847,46,0.032,0.032,0.058,0.032,37,1.568,2.0,29,1,0,0,0,0,0,0,0,21
2019-03-27,121.4469,49,2.4785,25.9078,0,553,6.3291,44,0.026,0.026,0.047,0.026,45,1.044,1.343,35,0,0,0,0,0,0,0,1,29
2019-03-28,103.8972,38,2.7341,28.5798,0,469,5.5437,37,0.026,0.026,0.047,0.026,22,2.136,2.136,22,0,0,0,0,0,0,0,0,8
2019-03-29,93.2619,40,2.3316,24.3716,0,463,6.9114,38,0.007,0.007,0.013,0.007,26,0.5,0.5,26,1,0,0,0,0,0,0,0,24
2019-03-30,98.6858,57,1.7313,18.0975,0,473,8.2452,49,0.028,0.028,0.051,0.028,28,1.821,2.04,25,0,0,0,0,0,0,0,1,8
2019-03-31,108.2741,47,2.3037,24.0805,1,458,7.6419,41,0.015,0.015,0.027,0.015,34,0.794,0.9,30,0,0,0,0,0,0,0,0,11
2019-04-01,115.3408,64,1.8022,18.8383,0,500,10.2,47,0.017,0.017,0.032,0.017,38,0.842,0.941,34,0,0,0,0,0,0,0,0,15
2019-04-02,79.6678,42,1.8969,19.8277,0,453,7.064,33,0.005,0.005,0.009,0.005,24,0.375,0.474,19,0,0,0,0,0,0,0,0,4
2019-04-03,60.2821,27,2.2327,23.338,0,397,5.5416,27,0.009,0.009,0.016,0.009,17,0.941,1.143,14,0,0,0,0,0,0,0,1,20
2019-04-04,122.8544,44,2.7921,29.1862,0,431,7.6566,36,0.014,0.014,0.026,0.014,36,0.722,0.929,28,1,0,0,0,0,0,0,0,16
2019-04-05,139.3513,54,2.5806,26.9747,0,411,8.7591,39,0.034,0.034,0.062,0.034,25,2.48,2.583,24,1,0,1,0,0,0,0,0,21
2019-04-06,132.9612,53,2.5087,26.2234,0,516,7.1705,41,0.019,0.019,0.035,0.019,25,1.4,1.591,22,2,0,0,0,0,0,0,0,22
2019-04-07,105.0748,58,1.8116,18.9369,0,462,9.7403,40,0.018,0.018,0.033,0.018,41,0.805,0.971,34,0,0,0,0,0,0,0,0,17
2019-04-08,145.2061,60,2.4201,25.2972,0,426,10.0939,45,0.03,0.03,0.055,0.03,48,1.146,1.486,37,0,0,0,0,0,0,0,0,26
2019-04-09,84.7574,35,2.4216,25.3133,0,389,6.9409,34,0.01,0.01,0.019,0.01,19,1.0,1.357,14,1,0,0,0,0,0,0,0,5
2019-04-10,79.7179,30,2.6573,27.7763,1,399,5.2632,26,0.07,0.07,0.127,0.07,26,4.885,5.773,22,-1,0,0,0,0,0,0,0,26
2019-04-11,77.0083,29,2.6555,27.7574,0,340,4.7059,24,0.182,0.181,0.33,0.181,19,17.368,18.333,18,2,0,1,0,0,0,0,0,11
2019-04-12,62.1233,30,2.0708,21.6457,0,370,6.2162,19,0.279,0.279,0.506,0.279,22,23.0,28.111,18,0,0,0,0,0,0,0,0,8
2019-04-13,91.5676,37,2.4748,25.869,0,328,7.0122,33,0.012,0.012,0.021,0.012,26,0.808,0.913,23,2,0,0,0,0,0,0,1,17
2019-04-14,68.3355,37,1.8469,19.3056,0,365,9.0411,32,0.005,0.005,0.009,0.005,20,0.45,0.5,18,2,0,0,0,0,0,0,0,4
2019-04-15,89.6629,32,2.802,29.2888,0,344,6.1047,29,0.005,0.005,0.009,0.005,31,0.29,0.375,24,0,0,0,0,0,0,0,0,10
2019-04-16,84.1198,24,3.505,36.6376,0,285,4.5614,21,0.012,0.012,0.022,0.012,13,1.692,1.692,13,0,0,0,0,0,0,0,0,8
2019-04-17,76.6043,27,2.8372,29.6571,0,376,5.5851,25,0.022,0.022,0.039,0.022,17,2.294,2.294,17,0,0,0,0,0,0,0,0,12
2019-04-18,70.3678,32,2.199,22.986,1,294,7.483,25,0.007,0.007,0.013,0.007,13,1.0,1.0,13,0,0,0,0,0,0,0,0,8
2019-04-19,109.5741,29,3.7784,39.4957,1,330,5.1515,26,0.007,0.005,0.008,0.005,22,0.364,0.381,21,1,0,0,0,0,0,0,1,19
2019-04-20,109.26,35,3.1217,32.6312,0,334,6.8862,30,0.02,0.02,0.036,0.02,32,1.125,1.385,26,0,0,0,0,0,0,0,0,12
2019-04-21,79.7856,30,2.6595,27.7998,0,294,6.8027,27,0.025,0.025,0.045,0.025,28,1.607,1.875,24,0,0,0,0,0,0,0,0,8
2019-04-22,85.0262,32,2.6571,27.7742,0,295,8.1356,25,0.018,0.016,0.028,0.016,37,0.757,1.037,27,0,0,0,0,0,0,0,1,19
2019-04-23,52.3984,25,2.0959,21.9087,0,290,6.2069,23,0.005,0.005,0.009,0.005,11,0.818,0.818,11,0,0,0,0,0,0,0,0,8
2019-04-24,71.6682,23,3.116,32.5715,0,299,6.3545,22,0.006,0.006,0.011,0.006,18,0.611,0.733,15,0,0,0,0,0,0,0,0,23
2019-04-25,40.7746,20,2.0387,21.3108,0,263,4.943,19,0.002,0.002,0.003,0.002,12,0.25,0.273,11,0,0,0,0,0,0,0,1,4
2019-04-26,80.7266,25,3.2291,33.7533,0,318,6.2893,24,0.007,0.007,0.012,0.007,23,0.522,0.667,18,1,0,0,0,0,0,0,0,16
2019-04-27,50.8567,14,3.6326,37.9717,0,294,3.0612,13,0.011,0.008,0.014,0.008,14,1.0,1.077,13,0,0,0,0,0,0,0,0,6
2019-04-28,64.1402,30,2.138,22.3485,0,298,7.3826,21,0.003,0.003,0.005,0.003,21,0.238,0.294,17,1,0,1,0,0,0,0,0,12
2019-04-29,59.46,25,2.3784,24.8613,0,293,6.8259,22,0.016,0.016,0.029,0.016,23,1.261,1.45,20,0,0,0,0,0,0,0,0,2
2019-04-30,116.3401,29,4.0117,41.9344,0,298,6.7114,24,0.012,0.012,0.022,0.012,22,1.0,1.048,21,1,0,0,0,0,0,0,0,4
2019-05-01,55.6822,25,2.2273,23.2817,0,265,7.1698,20,0.003,0.003,0.005,0.003,12,0.417,0.455,11,0,0,0,0,0,0,0,0,4
2019-05-02,50.0757,21,2.3845,24.9257,1,294,4.7619,20,0.002,0.002,0.004,0.002,13,0.308,0.333,12,0,0,0,0,0,0,0,0,4
2019-05-03,77.6116,33,2.3519,24.584,0,273,8.4249,27,0.005,0.005,0.009,0.005,27,0.333,0.45,20,2,0,0,0,0,0,0,0,12
2019-05-04,36.8578,23,1.6025,16.751,0,330,5.4545,17,0.012,0.012,0.022,0.012,13,1.692,1.692,13,0,0,0,0,0,0,0,0,4
2019-05-05,83.0824,33,2.5177,26.3169,1,349,6.5903,26,0.008,0.008,0.014,0.008,24,0.583,0.737,19,0,0,0,0,0,0,0,0,8
2019-05-06,64.8714,30,2.1624,22.6033,0,316,7.5949,24,0.007,0.007,0.013,0.007,23,0.565,0.65,20,0,0,0,0,0,0,0,0,8
2019-05-07,50.9175,16,3.1824,33.2649,0,295,4.4068,13,0.006,0.006,0.01,0.006,10,1.0,1.111,9,1,0,0,0,0,0,0,0,8
2019-05-08,47.0193,25,1.8808,19.6596,0,293,6.4846,21,0.001,0.001,0.002,0.001,18,0.111,0.154,13,0,0,0,0,0,0,0,0,8
