date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2018-11-17,40.4029,13,3.1079,34.0905,0,156,5.7692,11,0.01,0.01,0.019,0.01,12,1.583,1.727,11,0,0,0,0,0,0,0,0,4
2018-11-18,61.9503,19,3.2606,35.7646,0,199,8.0402,18,0.004,0.004,0.008,0.004,16,0.5,0.571,14,2,0,0,0,0,0,0,1,9
2018-11-19,95.1334,24,3.9639,43.4796,0,195,7.1795,23,0.017,0.015,0.027,0.015,19,1.421,1.5,18,2,0,0,0,0,0,0,0,14
2018-11-20,30.8551,18,1.7142,18.8026,0,267,2.2472,18,0.008,0.008,0.014,0.008,12,1.167,1.167,12,0,0,0,0,0,0,0,0,4
2018-11-21,60.4987,19,3.1841,34.9266,0,245,3.2653,18,0.006,0.006,0.012,0.006,21,0.571,0.667,18,2,0,0,0,0,0,0,0,6
2018-11-22,92.1497,31,2.9726,32.6059,0,380,3.6842,28,0.014,0.014,0.025,0.014,32,0.781,0.893,28,1,0,0,0,0,0,0,0,4
2018-11-23,139.3617,45,3.0969,33.9699,1,542,4.9815,38,0.088,0.087,0.158,0.087,52,3.038,3.362,47,1,0,0,0,0,0,0,0,10
2018-11-24,107.544,35,3.0727,33.704,0,456,5.2632,27,0.019,0.019,0.035,0.019,30,1.167,1.296,27,0,0,1,0,0,0,0,0,7
2018-11-25,112.1172,29,3.8661,42.4071,0,395,3.7975,26,0.01,0.01,0.019,0.01,22,0.864,1.056,18,0,0,0,0,0,0,0,1,6
2018-11-26,95.6779,21,4.5561,49.9754,0,308,2.9221,17,0.011,0.011,0.02,0.011,20,1.0,1.333,15,0,0,0,0,0,0,0,1,14
2018-11-27,58.6625,16,3.6664,40.2165,0,266,3.3835,16,0.004,0.004,0.006,0.004,10,0.6,0.545,11,3,0,0,0,0,0,0,0,10
2018-11-28,39.7622,16,2.4851,27.2593,0,183,3.8251,15,0.019,0.019,0.034,0.019,14,2.429,2.267,15,2,0,0,0,0,0,0,0,9
2018-11-29,69.9368,19,3.6809,40.3753,1,148,4.7297,17,0.01,0.01,0.019,0.01,14,1.357,1.462,13,0,0,0,0,0,0,0,1,6
2018-11-30,76.4541,21,3.6407,39.9342,0,168,8.9286,18,0.006,0.006,0.011,0.006,12,0.917,0.917,12,1,0,0,0,0,0,0,0,18
2018-12-01,48.3155,20,2.4158,26.4984,0,156,7.6923,14,0.007,0.007,0.013,0.007,12,1.083,1.3,10,1,0,1,0,0,0,0,0,9
2018-12-02,35.9385,13,2.7645,30.3236,0,168,5.3571,10,0.001,0.001,0.001,0.001,5,0.2,0.25,4,0,0,0,0,0,0,0,0,2
2018-12-03,43.5236,14,3.1088,34.1005,0,152,5.2632,12,0.033,0.033,0.06,0.033,10,6.0,6.0,10,1,0,0,0,0,0,0,0,6
2018-12-04,107.5044,32,3.3595,36.8502,1,171,9.3567,25,0.014,0.014,0.025,0.014,22,1.136,1.19,21,1,0,0,0,0,0,0,1,19
2018-12-05,31.2397,16,1.9525,21.4166,0,126,4.7619,12,0.015,0.015,0.028,0.015,10,2.8,2.8,10,0,0,0,0,0,0,0,0,6
2018-12-06,49.3617,9,5.4846,60.1605,0,107,2.8037,9,0.002,0.002,0.003,0.002,7,0.429,0.5,6,1,0,0,0,0,0,0,0,10
2018-12-07,14.7249,6,2.4541,26.9194,0,92,3.2609,6,0.004,0.004,0.007,0.004,4,1.75,1.75,4,0,0,0,0,0,0,0,0,0
2018-12-08,47.7222,9,5.3025,58.1623,0,115,1.7391,7,0.009,0.005,0.009,0.005,8,1.125,1.125,8,0,0,0,0,0,0,0,0,10
2018-12-09,66.05,19,3.4763,38.1314,0,146,8.9041,17,0.007,0.007,0.013,0.007,15,0.867,1.0,13,1,0,0,0,0,0,0,0,6
2018-12-10,68.7074,18,3.8171,41.8692,0,161,6.8323,17,0.01,0.01,0.017,0.01,23,0.739,1.0,17,0,0,0,0,0,0,0,0,8
2018-12-11,90.1876,19,4.7467,52.0663,0,153,3.268,15,0.004,0.003,0.005,0.003,11,0.455,0.5,10,0,0,0,0,0,0,0,0,14
2018-12-12,16.8494,10,1.6849,18.482,0,159,3.7736,9,0.001,0.001,0.002,0.001,5,0.4,0.4,5,0,0,0,0,0,0,0,0,2
2018-12-13,40.1589,18,2.2311,24.4722,0,176,6.25,13,0.023,0.023,0.041,0.023,11,3.727,4.1,10,1,0,0,0,0,0,0,0,7
2018-12-14,24.7273,17,1.4546,15.9548,0,152,8.5526,10,0.01,0.01,0.018,0.01,10,1.8,1.8,10,0,0,0,0,0,0,0,0,1
2018-12-15,85.8244,27,3.1787,34.8667,0,147,10.8844,19,0.01,0.008,0.014,0.008,19,0.737,0.778,18,0,0,0,0,0,0,0,0,14
2018-12-16,62.5152,22,2.8416,31.1693,0,170,8.8235,19,0.008,0.008,0.014,0.008,15,0.933,1.0,14,0,0,0,0,0,0,0,0,7
2018-12-17,51.4648,14,3.676,40.3224,0,175,2.8571,14,0.005,0.005,0.008,0.005,9,0.889,0.727,11,1,0,0,0,0,0,0,0,4
2018-12-18,48.2152,10,4.8215,52.8869,0,139,2.1583,10,0.006,0.006,0.01,0.006,8,1.25,1.25,8,0,0,0,0,0,0,0,0,8
2018-12-19,46.898,14,3.3499,36.7443,0,151,3.9735,13,0.004,0.004,0.007,0.004,17,0.412,0.583,12,0,0,0,0,0,0,0,0,9
2018-12-20,65.278,17,3.8399,42.1194,0,144,6.9444,12,0.008,0.008,0.014,0.008,16,0.875,1.0,14,0,0,0,0,0,0,0,0,10
2018-12-21,68.8886,20,3.4444,37.7817,0,133,8.2707,17,0.011,0.011,0.02,0.011,19,1.053,1.25,16,0,0,0,0,0,0,0,0,8
2018-12-22,12.3908,10,1.2391,13.5914,0,133,3.7594,9,0.023,0.023,0.042,0.023,9,4.667,4.667,9,0,0,0,0,0,0,0,0,0
2018-12-23,60.3738,19,3.1776,34.8545,1,162,6.7901,18,0.008,0.008,0.014,0.008,13,1.077,1.167,12,0,0,0,0,0,0,0,0,9
2018-12-24,16.27,9,1.8078,19.8294,0,102,5.8824,8,0.002,0.002,0.003,0.002,4,0.75,0.75,4,0,0,0,0,0,0,0,0,2
2018-12-25,21.5097,7,3.0728,33.7055,0,100,4.0,7,0.002,0.002,0.003,0.002,4,0.75,0.75,4,0,0,0,0,0,0,0,0,3
2018-12-26,61.7456,25,2.4698,27.0913,0,166,9.6386,20,0.013,0.012,0.022,0.012,12,1.833,2.2,10,-1,0,0,0,0,0,0,0,8
2018-12-27,25.2634,14,1.8045,19.7937,0,185,5.4054,9,0.008,0.008,0.014,0.008,9,1.556,1.4,10,0,0,0,0,0,0,0,1,4
2018-12-28,45.4917,10,4.5492,49.8995,0,134,2.9851,10,0.003,0.003,0.005,0.003,7,0.714,0.714,7,0,0,0,0,0,0,0,0,4
2018-12-29,108.7197,22,4.9418,54.2063,0,147,6.8027,19,0.006,0.006,0.011,0.006,18,0.611,0.917,12,1,0,0,0,0,0,0,1,21
2018-12-30,31.089,14,2.2207,24.3581,0,163,4.908,12,0.003,0.003,0.006,0.003,10,0.6,0.667,9,0,0,0,0,0,0,0,0,4
2018-12-31,35.1171,10,3.5117,38.5197,0,105,3.8095,9,0.002,0.002,0.004,0.002,6,0.667,0.667,6,1,0,0,0,0,0,0,0,4
2019-01-01,59.2551,16,3.7034,40.6228,0,135,8.8889,14,0.001,0.001,0.001,0.001,9,0.111,0.125,8,0,0,0,0,0,0,0,0,11
2019-01-02,53.1074,15,3.5405,38.8354,0,164,3.6585,14,0.013,0.013,0.024,0.013,15,1.6,2.0,12,1,0,0,0,0,0,0,0,4
2019-01-03,39.1244,17,2.3014,25.2442,1,213,5.6338,14,0.004,0.004,0.007,0.004,7,1.0,1.0,7,0,0,0,0,0,0,0,0,6
2019-01-04,109.0955,32,3.4092,37.3956,0,248,7.2581,29,0.012,0.012,0.022,0.012,21,1.048,1.222,18,0,0,0,0,0,0,0,0,19
2019-01-05,64.2082,30,2.1403,23.4765,0,287,8.0139,25,0.003,0.003,0.005,0.003,17,0.294,0.333,15,0,0,0,0,0,0,0,0,10
2019-01-06,82.1635,30,2.7388,30.0415,0,214,9.3458,19,0.004,0.004,0.008,0.004,12,0.667,0.889,9,1,0,0,0,0,0,0,0,14
2019-01-07,85.3026,23,3.7088,40.6816,0,170,5.2941,21,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,7
2019-01-08,104.9137,33,3.1792,34.8724,0,214,9.8131,19,0.006,0.002,0.004,0.002,11,0.364,0.364,11,1,0,0,0,0,0,0,0,15
2019-01-09,52.8444,20,2.6422,28.9823,0,157,10.828,12,0.007,0.007,0.013,0.007,19,0.684,0.722,18,0,0,2,0,0,0,0,0,7
2019-01-10,123.2338,25,4.9294,54.0697,0,154,6.4935,22,0.009,0.009,0.017,0.009,15,1.133,1.308,13,0,0,0,0,0,0,0,0,22
2019-01-11,37.6542,17,2.2149,24.2956,0,198,5.5556,12,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,6
2019-01-12,23.5606,15,1.5707,17.2289,0,153,4.5752,13,0.006,0.006,0.011,0.006,7,1.571,1.833,6,0,0,0,0,0,0,0,0,5
2019-01-13,54.3704,17,3.1983,35.0815,0,164,2.439,15,0.004,0.003,0.006,0.003,4,1.5,1.5,4,0,0,0,0,0,0,0,1,10
2019-01-14,79.9514,24,3.3313,36.5409,0,160,8.75,20,0.002,0.002,0.004,0.002,16,0.25,0.267,15,1,0,0,0,0,0,0,0,16
2019-01-15,71.7792,15,4.7853,52.4893,0,140,5.0,14,0.006,0.006,0.011,0.006,14,0.786,1.375,8,2,0,0,0,0,0,0,0,14
2019-01-16,67.4472,29,2.3258,25.5112,0,189,5.8201,18,0.017,0.017,0.03,0.017,12,2.5,3.0,10,1,0,0,0,0,0,0,0,7
2019-01-17,119.0408,30,3.968,43.525,0,196,8.6735,27,0.009,0.008,0.015,0.008,25,0.6,0.882,17,1,0,0,0,0,0,0,1,21
2019-01-18,53.7831,19,2.8307,31.0496,0,190,6.8421,19,0.003,0.003,0.005,0.003,10,0.5,0.556,9,1,0,0,0,0,0,0,0,8
2019-01-19,51.9135,14,3.7081,40.6739,0,150,4.0,13,0.009,0.009,0.016,0.009,8,2.0,2.0,8,1,0,0,0,0,0,0,0,10
2019-01-20,60.8442,15,4.0563,44.493,0,161,3.7267,14,0.004,0.004,0.007,0.004,14,0.5,0.538,13,0,0,0,0,0,0,0,0,3
2019-01-21,67.074,17,3.9455,43.2782,0,176,7.3864,14,0.01,0.01,0.018,0.01,12,1.5,1.5,12,0,0,0,0,0,0,0,0,14
2019-01-22,47.8991,21,2.2809,25.0191,0,167,8.3832,19,0.006,0.006,0.011,0.006,7,1.571,1.571,7,0,0,0,0,0,0,0,0,5
2019-01-23,54.8017,22,2.491,27.3235,0,138,7.971,18,0.002,0.002,0.004,0.002,16,0.25,0.308,13,0,0,0,0,0,0,0,0,8
2019-01-24,41.9863,18,2.3326,25.5858,0,169,6.5089,15,0.0,0.0,0.0,0.0,11,0.0,0.0,9,0,0,0,0,0,0,0,0,9
2019-01-25,44.3608,22,2.0164,22.1177,0,173,8.0925,20,0.009,0.009,0.015,0.009,17,0.882,1.0,15,0,0,0,0,0,0,0,0,7
2019-01-26,49.514,16,3.0946,33.9447,0,192,5.2083,15,0.004,0.004,0.007,0.004,6,1.167,1.167,6,0,0,0,0,0,0,0,0,6
2019-01-27,39.3635,15,2.6242,28.785,0,172,4.6512,13,0.001,0.001,0.002,0.001,9,0.222,0.25,8,1,0,0,0,0,0,0,1,4
2019-01-28,37.7262,14,2.6947,29.5582,0,169,7.1006,12,0.005,0.005,0.009,0.005,11,0.818,0.9,10,2,0,1,0,0,0,0,1,6
2019-01-29,29.3699,11,2.67,29.2869,0,132,3.7879,11,0.001,0.001,0.001,0.001,3,0.333,0.333,3,1,0,0,0,0,0,0,0,3
2019-01-30,75.6239,17,4.4485,48.7949,0,124,1.6129,12,0.002,0.002,0.004,0.002,8,0.5,0.5,8,0,0,0,0,0,0,0,0,12
2019-01-31,50.2312,20,2.5116,27.5491,0,142,8.4507,13,0.004,0.004,0.008,0.004,9,0.889,1.143,7,0,0,0,0,0,0,0,0,8
2019-02-01,33.8565,16,2.116,23.2106,0,147,4.7619,15,0.011,0.011,0.021,0.011,16,1.313,1.313,16,0,0,0,0,0,0,0,0,2
2019-02-02,70.3308,19,3.7016,40.6028,1,186,3.7634,19,0.002,0.002,0.003,0.002,9,0.333,0.375,8,0,0,0,0,0,0,0,0,7
2019-02-03,53.2669,14,3.8048,41.7343,0,176,5.1136,13,0.005,0.005,0.009,0.005,7,1.286,1.286,7,1,0,0,0,0,0,0,0,10
2019-02-04,54.1812,18,3.0101,33.0172,0,172,5.814,15,0.009,0.009,0.016,0.009,12,1.333,1.333,12,0,0,0,0,0,0,0,0,7
2019-02-05,56.9291,22,2.5877,28.3841,0,180,6.6667,17,0.015,0.014,0.025,0.014,14,1.786,1.923,13,1,0,0,0,0,0,0,0,10
2019-02-06,50.8376,22,2.3108,25.347,0,164,7.9268,18,0.101,0.101,0.183,0.101,16,11.438,12.2,15,0,0,0,0,0,0,0,0,6
2019-02-07,62.7707,16,3.9232,43.0329,0,182,6.044,16,0.005,0.005,0.008,0.005,15,0.533,0.667,12,0,0,0,0,0,0,0,0,8
2019-02-08,43.0095,20,2.1505,23.5884,0,167,5.3892,17,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,6
2019-02-09,57.5711,13,4.4286,48.5764,0,182,1.6484,12,0.005,0.005,0.008,0.005,9,0.889,0.889,9,0,0,0,0,0,0,0,0,11
2019-02-10,36.8149,13,2.8319,31.0631,0,158,4.4304,12,0.003,0.003,0.005,0.003,5,1.0,1.0,5,0,0,0,0,0,0,0,1,5
2019-02-11,52.9286,21,2.5204,27.6462,0,145,8.9655,15,0.002,0.002,0.004,0.002,6,0.667,0.8,5,0,0,0,0,0,0,0,1,7
2019-02-12,62.8412,23,2.7322,29.9696,0,160,8.75,22,0.006,0.006,0.014,0.006,21,0.667,1.273,11,0,0,0,0,0,0,0,0,12
2019-02-13,67.5977,20,3.3799,37.0737,0,151,6.6225,18,0.014,0.014,0.025,0.014,13,1.923,2.5,10,0,0,0,0,0,0,0,0,8
2019-02-14,87.2465,18,4.847,53.1667,0,113,5.3097,13,0.003,0.003,0.006,0.003,11,0.545,0.6,10,0,0,0,0,0,0,0,0,10
2019-02-15,45.5757,14,3.2554,35.7083,0,138,3.6232,12,0.004,0.004,0.007,0.004,16,0.438,0.583,12,0,0,0,0,0,0,0,0,2
2019-02-16,85.8927,21,4.0901,44.8643,1,133,6.015,19,0.003,0.003,0.005,0.003,9,0.556,0.625,8,0,0,0,0,0,0,0,0,18
2019-02-17,37.7958,13,2.9074,31.8907,0,139,5.036,13,0.006,0.006,0.01,0.006,6,1.667,1.667,6,1,0,0,0,0,0,0,0,6
2019-02-18,54.1965,18,3.0109,33.0265,0,135,2.2222,16,0.004,0.004,0.008,0.004,22,0.364,0.471,17,1,0,0,0,0,0,0,1,17
2019-02-19,73.0832,24,3.0451,33.4018,0,204,6.8627,21,0.01,0.01,0.019,0.01,16,1.188,1.188,16,0,0,0,0,0,0,0,0,12
2019-02-20,72.2544,22,3.2843,36.0251,0,182,6.5934,18,0.035,0.035,0.064,0.035,15,4.267,6.4,10,0,0,0,0,0,0,0,1,10
2019-02-21,71.3968,15,4.7598,52.2097,0,181,3.8674,14,0.004,0.004,0.008,0.004,11,0.727,0.727,11,1,0,0,0,0,0,0,0,12
2019-02-22,80.4248,26,3.0933,33.9297,1,190,8.9474,25,0.032,0.032,0.059,0.032,21,2.81,2.95,20,1,0,0,0,0,0,0,0,14
2019-02-23,114.3334,22,5.197,57.0052,0,221,6.3348,20,0.009,0.009,0.016,0.009,19,0.842,1.231,13,2,0,0,0,0,0,0,0,18
2019-02-24,57.6663,24,2.4028,26.3557,0,197,7.6142,21,0.009,0.008,0.015,0.008,11,1.364,1.5,10,0,0,0,0,0,0,0,0,4
2019-02-25,120.6914,34,3.5498,38.9369,0,190,8.4211,28,0.016,0.012,0.022,0.012,19,1.158,1.158,19,0,0,0,0,0,0,0,1,10
2019-02-26,87.9473,18,4.886,53.5937,0,208,6.25,18,0.019,0.019,0.034,0.019,23,1.478,2.125,16,0,0,0,0,0,0,0,1,12
2019-02-27,51.9361,20,2.5968,28.4841,0,293,3.0717,19,0.007,0.007,0.012,0.007,17,0.706,0.8,15,0,0,0,0,0,0,0,0,4
2019-02-28,90.5073,29,3.1209,34.2334,0,303,6.6007,22,0.005,0.005,0.009,0.005,19,0.474,0.563,16,0,0,0,0,0,0,0,0,17
2019-03-01,60.332,27,2.2345,24.5103,1,225,7.5556,23,0.005,0.005,0.009,0.005,13,0.692,0.75,12,1,0,0,0,0,0,0,0,6
2019-03-02,51.4416,29,1.7738,19.4572,0,252,9.5238,20,0.004,0.004,0.007,0.004,12,0.583,0.7,10,0,0,0,0,0,0,0,0,2
2019-03-03,120.195,37,3.2485,35.6327,0,325,7.6923,26,0.014,0.013,0.024,0.013,23,1.043,1.263,19,0,0,0,0,0,0,0,0,23
2019-03-04,75.284,28,2.6887,29.4923,0,295,7.1186,25,0.008,0.008,0.015,0.008,13,1.154,1.25,12,0,0,0,0,0,0,0,0,8
2019-03-05,90.6894,35,2.5911,28.4219,1,329,5.7751,24,0.002,0.002,0.004,0.002,23,0.174,0.235,17,0,0,0,0,0,0,0,0,7
2019-03-06,111.4553,47,2.3714,26.0116,0,348,9.4828,37,0.01,0.01,0.019,0.01,22,0.864,1.0,19,1,0,0,0,0,0,0,0,15
2019-03-07,162.3115,42,3.8646,42.3901,0,312,8.9744,35,0.02,0.02,0.036,0.02,52,0.692,1.161,31,2,0,1,0,0,0,0,0,22
2019-03-08,71.9741,29,2.4819,27.2234,0,322,5.9006,23,0.011,0.011,0.02,0.011,27,0.741,0.8,25,0,0,0,0,0,0,0,0,8
2019-03-09,143.9478,34,4.2338,46.4398,0,221,6.3348,24,0.012,0.012,0.021,0.012,22,0.955,1.05,20,1,0,0,0,0,0,0,0,19
2019-03-10,161.6675,35,4.6191,50.6662,0,245,7.3469,33,0.015,0.015,0.028,0.015,26,1.077,1.273,22,1,0,0,0,0,0,0,0,26
2019-03-11,126.3509,39,3.2398,35.5367,0,235,6.8085,34,0.01,0.01,0.017,0.01,23,0.739,0.895,19,0,0,0,0,0,0,0,0,18
2019-03-12,77.8044,25,3.1122,34.1372,0,223,5.3812,23,0.009,0.009,0.017,0.009,27,0.63,0.773,22,1,0,0,0,0,0,0,0,9
2019-03-13,103.4416,30,3.4481,37.8214,0,252,7.1429,29,0.013,0.013,0.023,0.013,26,0.885,1.0,23,0,0,0,0,0,0,0,1,8
2019-03-14,170.8456,44,3.8828,42.5907,0,277,10.4693,38,0.039,0.039,0.07,0.039,42,1.667,1.944,36,3,0,0,0,0,0,0,2,29
2019-03-15,142.0735,40,3.5518,38.9598,0,329,8.5106,35,0.011,0.011,0.02,0.011,35,0.571,0.714,28,0,0,0,0,0,0,0,2,19
2019-03-16,98.9794,33,2.9994,32.8999,0,297,4.7138,28,0.038,0.038,0.069,0.038,31,2.226,2.654,26,1,0,1,0,0,0,0,0,14
2019-03-17,136.239,44,3.0963,33.9635,0,282,7.4468,38,0.017,0.017,0.031,0.017,34,0.912,0.969,32,1,0,1,0,0,0,0,0,19
2019-03-18,73.4087,25,2.9364,32.2086,0,273,4.3956,24,0.005,0.005,0.009,0.005,22,0.409,0.529,17,0,0,0,0,0,0,0,0,14
2019-03-19,109.7196,31,3.5393,38.8228,0,298,6.0403,29,0.029,0.026,0.048,0.026,26,1.846,2.667,18,0,0,0,0,0,0,0,0,14
2019-03-20,70.5745,28,2.5205,27.6474,1,268,7.0896,24,0.029,0.029,0.053,0.029,30,1.767,2.208,24,0,0,0,0,0,0,0,0,12
2019-03-21,91.9465,29,3.1706,34.7777,0,305,7.541,26,0.02,0.02,0.036,0.02,22,1.636,1.8,20,1,1,0,0,0,0,0,0,11
2019-03-22,110.9779,48,2.312,25.3606,0,377,8.2228,31,0.026,0.026,0.048,0.026,34,1.412,1.548,31,1,0,0,0,0,0,0,0,17
2019-03-23,108.6774,32,3.3962,37.2523,0,260,8.4615,29,0.007,0.007,0.012,0.007,25,0.48,0.632,19,2,0,0,0,0,0,0,0,11
2019-03-24,78.5409,24,3.2725,35.8962,0,286,4.8951,22,0.012,0.012,0.021,0.012,17,1.235,1.5,14,0,0,0,0,0,0,0,0,6
2019-03-25,118.7352,29,4.0943,44.9103,0,268,7.0896,23,0.006,0.006,0.011,0.006,17,0.647,0.733,15,0,0,0,0,0,0,0,0,21
2019-03-26,46.4137,29,1.6005,17.5555,0,317,6.3091,24,0.005,0.005,0.009,0.005,31,0.29,0.375,24,0,0,0,0,0,0,0,0,8
2019-03-27,66.3275,21,3.1585,34.6448,0,260,6.1538,21,0.011,0.011,0.02,0.011,21,0.952,1.538,13,-1,0,0,0,0,0,0,0,11
2019-03-28,101.1824,40,2.5296,27.7465,0,288,9.7222,32,0.064,0.064,0.116,0.064,28,4.143,4.64,25,0,0,0,0,0,0,0,1,14
2019-03-29,101.855,48,2.122,23.2758,0,272,12.5,29,0.013,0.013,0.024,0.013,30,0.8,0.923,26,1,0,0,0,0,0,0,0,7
2019-03-30,58.304,42,1.3882,15.2269,0,307,10.4235,23,0.015,0.015,0.027,0.015,25,1.08,1.421,19,0,0,0,0,0,0,0,0,8
2019-03-31,88.8196,43,2.0656,22.6571,0,284,8.0986,25,0.019,0.019,0.035,0.019,21,1.667,1.842,19,0,0,0,0,0,0,0,0,14
2019-04-01,46.3825,30,1.5461,16.9589,1,247,8.502,23,0.015,0.013,0.024,0.013,11,2.182,2.4,10,0,0,0,0,0,0,0,0,4
2019-04-02,87.9579,26,3.383,37.1078,0,264,6.8182,22,0.003,0.003,0.006,0.003,17,0.353,0.462,13,0,0,0,0,0,0,0,0,13
2019-04-03,67.6416,37,1.8281,20.0529,1,329,6.9909,26,0.034,0.032,0.059,0.032,21,2.81,3.105,19,0,0,0,0,0,0,0,1,15
2019-04-04,87.8889,32,2.7465,30.1265,0,284,7.0423,27,0.01,0.01,0.018,0.01,26,0.692,0.857,21,0,0,0,0,0,0,0,0,14
2019-04-05,91.0106,33,2.7579,30.2511,0,252,8.7302,31,0.044,0.044,0.08,0.044,23,3.478,3.636,22,0,0,0,0,0,0,0,0,12
2019-04-06,70.6221,34,2.0771,22.7838,0,260,9.6154,26,0.006,0.006,0.01,0.006,18,0.556,0.588,17,0,0,0,0,0,0,0,0,3
2019-04-07,93.6718,36,2.602,28.5411,0,316,8.5443,32,0.008,0.008,0.015,0.008,30,0.5,0.682,22,0,0,0,0,0,0,0,0,16
2019-04-08,106.2103,35,3.0346,33.2861,0,368,6.25,25,0.036,0.036,0.065,0.036,30,2.167,3.095,21,0,0,0,0,0,0,0,0,15
2019-04-09,89.8851,28,3.2102,35.2122,0,245,6.5306,24,0.006,0.006,0.011,0.006,17,0.647,0.688,16,0,0,0,0,0,0,0,0,6
2019-04-10,98.9679,27,3.6655,40.2064,0,242,7.438,25,0.01,0.01,0.018,0.01,24,0.75,0.857,21,0,0,0,0,0,0,0,0,11
2019-04-11,105.9472,43,2.4639,27.0262,0,296,9.1216,29,0.008,0.008,0.015,0.008,37,0.405,0.441,34,0,0,1,0,0,0,0,0,17
2019-04-12,81.3569,35,2.3245,25.4971,0,296,9.4595,27,0.018,0.018,0.032,0.018,23,1.391,1.684,19,0,0,0,0,0,0,0,0,14
2019-04-13,98.3452,36,2.7318,29.965,0,287,6.6202,28,0.019,0.017,0.031,0.017,19,1.632,1.938,16,0,0,0,0,0,0,0,0,7
2019-04-14,83.4917,27,3.0923,33.919,0,228,7.0175,21,0.009,0.009,0.017,0.009,16,1.063,1.308,13,2,0,0,0,0,0,0,0,13
2019-04-15,79.9821,30,2.6661,29.2439,1,189,8.4656,22,0.016,0.016,0.03,0.016,18,1.667,2.143,14,1,0,0,0,0,0,0,0,15
2019-04-16,44.7856,14,3.199,35.0892,0,156,5.1282,14,0.004,0.004,0.007,0.004,13,0.538,0.7,10,0,0,0,0,0,0,0,0,5
2019-04-17,64.1026,32,2.0032,21.973,0,228,8.3333,26,0.014,0.014,0.025,0.014,27,0.926,1.0,25,0,0,0,0,0,0,0,0,5
2019-04-18,43.3017,27,1.6038,17.5916,0,219,7.7626,16,0.004,0.004,0.007,0.004,13,0.538,0.636,11,0,0,0,0,0,0,0,0,4
2019-04-19,55.483,13,4.2679,46.8145,0,205,3.4146,13,0.029,0.029,0.052,0.029,8,6.5,6.5,8,0,0,0,0,0,0,0,0,8
2019-04-20,52.9305,29,1.8252,20.0204,0,242,8.6777,19,0.006,0.005,0.01,0.005,11,0.909,0.909,11,0,0,0,0,0,0,0,0,7
2019-04-21,95.0112,44,2.1594,23.6857,0,245,11.8367,21,0.041,0.041,0.074,0.041,28,2.643,3.217,23,-1,0,0,0,0,0,0,0,9
2019-04-22,71.4285,29,2.463,27.017,0,249,8.8353,22,0.007,0.007,0.013,0.007,19,0.684,0.722,18,0,0,0,0,0,0,0,0,11
2019-04-23,100.7944,29,3.4757,38.1243,1,206,10.6796,17,0.007,0.007,0.013,0.007,9,1.444,1.625,8,0,0,0,0,0,0,0,0,16
2019-04-24,99.532,38,2.6193,28.7305,0,251,10.3586,26,0.01,0.008,0.015,0.008,28,0.536,0.6,25,0,0,0,0,0,0,0,0,15
2019-04-25,98.5123,28,3.5183,38.5919,0,233,7.7253,23,0.004,0.004,0.007,0.004,16,0.438,0.438,16,1,0,1,0,0,0,0,1,10
2019-04-26,80.2238,30,2.6741,29.3323,0,256,9.7656,20,0.002,0.002,0.004,0.002,18,0.222,0.235,17,0,0,0,0,0,0,0,1,11
2019-04-27,94.3843,27,3.4957,38.3442,0,224,9.375,24,0.013,0.012,0.022,0.012,15,1.467,2.2,10,0,0,0,0,0,0,0,0,15
2019-04-28,81.0597,40,2.0265,22.2284,0,256,11.7188,30,0.065,0.065,0.117,0.065,31,3.774,4.68,25,0,0,0,0,0,0,0,0,9
2019-04-29,86.9857,34,2.5584,28.0629,0,265,8.3019,26,0.024,0.024,0.044,0.024,25,1.76,1.913,23,0,0,0,0,0,0,0,0,16
2019-04-30,104.5378,34,3.0746,33.7255,0,237,10.5485,27,0.023,0.023,0.042,0.023,35,1.2,1.4,30,0,0,0,0,0,0,0,0,11
2019-05-01,96.7594,37,2.6151,28.685,0,274,10.5839,29,0.007,0.007,0.008,0.007,29,0.276,0.308,26,0,0,0,0,0,0,0,0,12
2019-05-02,97.1363,40,2.4284,26.637,1,266,10.5263,28,0.009,0.009,0.016,0.009,26,0.615,0.667,24,0,0,0,0,0,0,0,1,16
2019-05-03,153.2631,33,4.6443,50.9434,0,234,10.6838,26,0.032,0.032,0.059,0.032,28,2.107,2.458,24,0,0,0,0,0,0,0,1,20
2019-05-04,134.7801,45,2.9951,32.8532,0,289,10.3806,30,0.053,0.053,0.097,0.053,26,3.731,4.217,23,1,0,0,0,0,0,0,0,23
2019-05-05,101.5469,47,2.1606,23.6991,0,340,10.2941,29,0.01,0.008,0.014,0.008,18,0.778,0.778,18,0,0,0,0,0,0,0,0,7
2019-05-06,133.8861,47,2.8486,31.2465,0,388,9.5361,33,0.017,0.016,0.03,0.016,29,1.034,1.25,24,1,0,0,0,0,0,0,0,12
