date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2018-11-15,548.1986,142,3.8606,52.7638,2,1034,8.8975,132,0.164,0.161,0.293,0.161,151,1.94,2.271,129,6,0,0,0,0,0,83,1,121
2018-11-16,523.4709,143,3.6606,50.0315,1,1026,10.2339,119,0.078,0.076,0.138,0.076,173,0.798,0.939,147,2,0,0,0,0,0,76,0,83
2018-11-17,708.2171,167,4.2408,57.9611,1,1092,9.707,157,0.136,0.136,0.247,0.136,180,1.372,1.703,145,7,0,1,0,0,0,103,0,163
2018-11-18,491.4532,143,3.4367,46.9713,1,1179,8.1425,119,0.075,0.075,0.137,0.075,171,0.801,1.015,135,1,0,0,0,0,0,70,0,100
2018-11-19,763.7539,198,3.8573,52.7199,0,1273,10.3692,178,0.131,0.131,0.237,0.131,197,1.203,1.454,163,3,0,2,0,6,3,106,2,167
2018-11-20,853.9299,232,3.6807,50.3061,0,1544,9.456,203,0.503,0.503,0.914,0.503,253,3.613,4.155,220,7,0,5,1,2,2,116,3,135
2018-11-21,811.4598,201,4.0371,55.1769,5,1728,8.1597,184,0.219,0.211,0.384,0.211,206,1.864,2.145,179,12,0,0,0,2,1,123,0,74
2018-11-22,1516.4618,395,3.8391,52.4712,3,2982,8.5848,353,0.379,0.374,0.679,0.374,461,1.473,1.672,406,10,0,1,1,4,0,210,0,115
2018-11-23,2367.209,608,3.8934,53.2132,7,5399,7.1495,537,0.797,0.788,1.433,0.788,764,1.876,2.139,670,25,0,5,1,6,2,350,1,231
2018-11-24,1388.3176,374,3.7121,50.7346,1,3915,6.1047,339,0.32,0.319,0.58,0.319,417,1.391,1.559,372,10,0,4,0,2,1,198,1,107
2018-11-25,1210.389,318,3.8062,52.0217,3,3131,6.0364,281,0.276,0.272,0.495,0.272,320,1.547,1.861,266,11,0,0,0,2,1,172,0,93
2018-11-26,1130.0626,291,3.8834,53.0758,4,2687,6.9594,261,0.254,0.252,0.458,0.252,296,1.547,1.817,252,10,0,2,0,4,2,163,0,116
2018-11-27,818.9756,221,3.7058,50.6484,0,2157,7.0932,199,0.189,0.187,0.34,0.187,202,1.683,1.868,182,6,0,3,0,0,0,115,0,37
2018-11-28,796.3435,216,3.6868,50.3887,3,1998,6.8068,199,0.198,0.193,0.352,0.193,203,1.734,2.071,170,11,0,3,0,0,0,105,1,131
2018-11-29,656.6018,184,3.5685,48.772,0,1610,7.9503,174,0.164,0.161,0.294,0.161,160,1.838,2.1,140,9,0,0,0,2,1,89,1,120
2018-11-30,585.5626,166,3.5275,48.2117,2,1489,7.3875,146,0.172,0.167,0.303,0.167,164,1.848,2.196,138,4,0,2,0,2,1,86,0,153
2018-12-01,527.5647,152,3.4708,47.4372,1,1350,7.1852,137,0.067,0.066,0.119,0.066,118,1.008,1.253,95,1,0,0,0,2,1,74,3,103
2018-12-02,566.0317,173,3.2719,44.7179,0,1624,7.3276,149,0.104,0.103,0.187,0.103,138,1.355,1.626,115,0,0,1,0,0,0,89,2,106
2018-12-03,829.0993,207,4.0053,54.7423,0,1559,9.365,186,0.099,0.097,0.177,0.097,197,0.898,1.093,162,8,0,0,0,0,0,116,2,167
2018-12-04,751.3371,192,3.9132,53.4836,2,1375,8.5091,171,0.131,0.125,0.227,0.125,154,1.474,1.733,131,5,0,0,0,2,1,101,0,136
2018-12-05,596.9655,166,3.5962,49.1505,2,1545,6.7961,148,0.133,0.13,0.237,0.13,125,1.896,2.236,106,3,0,2,0,2,1,82,1,102
2018-12-06,697.5263,193,3.6141,49.3958,0,1745,7.7364,166,0.108,0.104,0.188,0.104,167,1.126,1.353,139,6,0,1,0,0,0,99,1,122
2018-12-07,602.6651,174,3.4636,47.3384,3,1448,8.4945,155,0.108,0.104,0.189,0.104,130,1.454,1.673,113,4,0,0,0,2,1,90,1,123
2018-12-08,632.8729,183,3.4583,47.2664,2,1637,7.8192,163,0.091,0.091,0.165,0.091,133,1.241,1.364,121,3,0,0,0,0,0,88,0,118
2018-12-09,605.1835,181,3.3436,45.6978,2,1207,10.2734,161,0.198,0.198,0.36,0.198,154,2.338,2.727,132,5,0,1,0,0,0,79,1,140
2018-12-10,549.7936,141,3.8993,53.2926,0,1181,9.0601,130,0.072,0.072,0.131,0.072,120,1.092,1.236,106,3,0,0,0,0,0,84,1,109
2018-12-11,595.6344,166,3.5882,49.0409,0,1215,10.2058,157,0.097,0.095,0.173,0.095,187,0.925,1.102,157,5,0,0,0,0,0,90,1,115
2018-12-12,529.0713,144,3.6741,50.2156,2,1085,9.2166,134,0.147,0.146,0.266,0.146,123,2.163,2.333,114,4,0,0,0,0,0,71,4,140
2018-12-13,522.1757,140,3.7298,50.9771,0,1133,7.6787,134,0.104,0.103,0.188,0.103,124,1.516,1.774,106,4,0,1,0,0,0,71,1,99
2018-12-14,467.8103,133,3.5174,48.0734,0,984,9.248,117,0.117,0.115,0.209,0.115,150,1.393,1.685,124,9,0,0,0,0,0,71,2,90
2018-12-15,444.9945,132,3.3712,46.0752,2,1006,8.9463,121,0.162,0.162,0.295,0.162,144,2.049,2.36,125,10,0,2,0,0,0,66,1,77
2018-12-16,518.3797,153,3.3881,46.3066,1,1079,8.6191,136,0.118,0.117,0.212,0.111,117,1.812,1.893,112,5,0,0,1,2,1,70,0,77
2018-12-17,704.3168,173,4.0712,55.6428,3,1225,9.3061,161,0.168,0.167,0.304,0.167,197,1.543,1.82,167,6,0,1,0,0,0,108,1,152
2018-12-18,488.6375,129,3.7879,51.7707,3,1011,10.1879,114,0.121,0.12,0.218,0.12,136,1.603,1.847,118,2,0,0,0,0,0,76,0,94
2018-12-19,530.8179,147,3.611,49.3532,0,1053,9.3067,133,0.102,0.102,0.185,0.102,135,1.37,1.492,124,4,0,1,0,0,0,70,0,109
2018-12-20,469.1979,127,3.6945,50.4939,0,904,7.9646,117,0.114,0.114,0.207,0.114,142,1.458,1.725,120,3,0,0,0,2,1,69,0,98
2018-12-21,491.754,140,3.5125,48.0072,1,854,10.0703,129,0.139,0.137,0.25,0.137,118,2.119,2.212,113,2,0,0,0,0,0,70,0,99
2018-12-22,434.8671,125,3.4789,47.5481,1,867,10.842,109,0.082,0.08,0.145,0.08,107,1.355,1.526,95,1,0,0,0,2,1,60,0,92
2018-12-23,496.3508,129,3.8477,52.5879,1,866,9.3533,115,0.101,0.099,0.18,0.099,125,1.44,1.714,105,3,0,1,0,0,0,73,1,106
2018-12-24,311.4493,86,3.6215,49.4966,1,688,9.4477,80,0.184,0.182,0.332,0.182,59,5.627,6.385,52,3,0,0,0,0,0,44,1,56
2018-12-25,302.4258,84,3.6003,49.2069,1,653,9.4946,80,0.082,0.081,0.147,0.081,57,2.579,2.882,51,1,0,0,0,0,0,46,0,60
2018-12-26,553.3905,151,3.6648,50.0889,3,1100,8.7273,133,0.109,0.104,0.189,0.104,109,1.734,1.989,95,4,0,2,0,2,1,78,0,76
2018-12-27,671.625,181,3.7106,50.7148,1,1335,10.412,149,0.131,0.129,0.235,0.129,132,1.78,2.026,116,7,0,0,0,0,0,98,0,160
2018-12-28,602.2699,182,3.3092,45.2279,0,1248,11.1378,144,0.208,0.208,0.377,0.208,133,2.835,3.195,118,5,0,0,2,4,2,86,0,131
2018-12-29,542.8602,149,3.6433,49.7953,0,1111,9.0009,123,0.094,0.094,0.171,0.094,110,1.555,1.763,97,4,0,1,0,2,1,82,2,80
2018-12-30,533.9082,163,3.2755,44.7678,1,1038,10.501,130,0.11,0.108,0.196,0.108,113,1.735,1.903,103,2,0,2,0,0,0,75,0,102
2018-12-31,291.477,79,3.6896,50.4271,0,701,6.7047,70,0.023,0.023,0.042,0.023,45,0.933,1.077,39,2,0,0,0,0,0,35,0,52
2019-01-01,331.69,94,3.5286,48.2271,0,817,8.6903,86,0.055,0.055,0.1,0.055,59,1.695,1.923,52,2,0,2,0,0,0,50,2,78
2019-01-02,632.2303,170,3.719,50.8292,2,1146,9.8604,146,0.211,0.209,0.38,0.209,130,2.923,3.8,100,6,0,1,0,0,0,91,1,136
2019-01-03,909.3129,252,3.6084,49.3173,4,1548,10.3359,212,0.171,0.171,0.311,0.171,190,1.637,1.956,159,8,0,0,0,0,0,133,1,208
2019-01-04,3165.6972,2581,1.2265,16.7636,30,112474,1.9373,2455,1.772,1.77,3.218,1.77,1838,1.751,1.804,1784,24,9,12,2,16,5,440,6,585
2019-01-05,1185.766,321,3.694,50.4871,3,3372,6.2871,278,0.197,0.193,0.35,0.193,296,1.182,1.378,254,12,1,2,1,2,1,161,1,239
2019-01-06,655.7508,191,3.4333,46.9237,3,1861,7.3079,163,0.233,0.229,0.416,0.229,143,2.909,3.302,126,7,0,1,0,0,0,97,1,130
2019-01-07,741.2611,199,3.7249,50.9102,0,2513,5.4914,179,0.077,0.075,0.136,0.075,180,0.756,0.883,154,2,0,0,1,2,0,107,0,155
2019-01-08,747.2652,209,3.5754,48.8669,1,2211,5.9701,183,0.168,0.167,0.304,0.167,173,1.757,2.04,149,3,0,2,0,0,0,109,0,135
2019-01-09,635.1224,182,3.4897,47.695,3,1386,8.8023,161,0.268,0.268,0.487,0.268,136,3.581,4.025,121,7,0,2,1,4,2,87,0,140
2019-01-10,583.3686,153,3.8129,52.1121,3,1372,7.4344,133,0.045,0.045,0.082,0.045,122,0.672,0.781,105,4,0,0,1,4,2,86,0,111
2019-01-11,601.9547,165,3.6482,49.8616,3,1024,10.4492,138,0.087,0.087,0.158,0.087,120,1.317,1.596,99,4,0,0,1,2,2,78,0,118
2019-01-12,605.87,174,3.482,47.5901,5,1071,10.084,135,0.063,0.063,0.114,0.063,122,0.934,1.075,106,8,0,0,1,6,3,73,1,132
2019-01-13,552.8879,134,4.126,56.3922,0,1085,8.4793,120,0.032,0.031,0.056,0.031,110,0.509,0.566,99,5,0,0,1,6,2,81,0,111
2019-01-14,518.2928,137,3.7832,51.7061,3,1005,9.3532,121,0.093,0.091,0.165,0.091,119,1.387,1.634,101,4,0,0,0,0,0,73,1,114
2019-01-15,626.0171,148,4.2298,57.8111,1,907,10.2536,137,0.097,0.096,0.174,0.096,142,1.225,1.611,108,10,0,1,0,2,2,86,0,115
2019-01-16,562.1366,154,3.6502,49.8894,1,1043,9.2042,135,0.067,0.067,0.122,0.067,121,1.008,1.089,112,2,0,1,0,0,0,83,0,107
2019-01-17,519.164,154,3.3712,46.0756,0,977,10.1331,126,0.052,0.052,0.095,0.052,125,0.76,0.864,110,2,0,0,0,0,0,65,2,137
2019-01-18,541.5949,146,3.7096,50.7001,3,979,10.3166,131,0.087,0.087,0.158,0.087,122,1.295,1.58,100,4,1,0,0,0,0,82,2,109
2019-01-19,484.1539,116,4.1737,57.0443,1,796,9.9246,103,0.063,0.063,0.115,0.063,93,1.237,1.597,72,2,0,1,0,0,0,58,0,111
2019-01-20,519.0346,132,3.9321,53.7414,0,871,10.1033,121,0.052,0.051,0.093,0.051,107,0.869,0.969,96,4,0,1,0,2,1,76,1,104
2019-01-21,503.6053,127,3.9654,54.1968,1,876,10.0457,115,0.063,0.058,0.105,0.058,126,0.833,1.0,105,2,0,0,0,2,1,70,1,113
2019-01-22,528.8347,140,3.7774,51.6272,2,941,9.6706,125,0.074,0.074,0.134,0.074,125,1.072,1.229,109,6,0,0,0,2,1,73,1,131
2019-01-23,494.2031,123,4.0179,54.9145,1,869,9.0909,105,0.041,0.041,0.075,0.041,121,0.62,0.815,92,1,0,2,0,0,0,66,1,113
2019-01-24,557.7825,134,4.1625,56.8914,0,927,9.3851,119,0.059,0.057,0.104,0.057,100,1.04,1.224,85,5,1,1,0,2,1,79,0,109
2019-01-25,428.8317,114,3.7617,51.4125,0,736,8.8315,99,0.033,0.033,0.061,0.033,86,0.709,0.968,63,2,0,1,0,0,0,58,0,72
2019-01-26,398.4147,89,4.4766,61.1832,0,765,7.451,84,0.036,0.031,0.057,0.031,84,0.679,0.851,67,2,0,0,0,0,0,52,0,56
2019-01-27,564.5151,138,4.0907,55.9092,0,862,10.2088,116,0.067,0.067,0.122,0.067,121,1.008,1.356,90,5,1,1,0,0,0,74,1,142
2019-01-28,467.2756,122,3.8301,52.348,0,868,8.6406,104,0.062,0.062,0.113,0.062,74,1.527,1.794,63,3,0,2,0,2,1,62,1,121
2019-01-29,435.5084,115,3.787,51.7589,0,837,9.9164,100,0.074,0.074,0.135,0.074,88,1.534,1.688,80,9,0,2,0,0,0,67,0,81
2019-01-30,416.2932,110,3.7845,51.7242,0,763,8.9122,97,0.035,0.035,0.064,0.035,85,0.753,0.853,75,2,0,0,1,2,0,61,1,98
2019-01-31,414.2724,113,3.6661,50.1065,1,769,8.8427,96,0.079,0.079,0.143,0.079,103,1.388,1.744,82,7,0,0,0,0,0,55,0,92
2019-02-01,391.2871,104,3.7624,51.422,3,745,7.1141,88,0.072,0.072,0.13,0.072,86,1.512,1.781,73,4,0,0,0,0,0,56,1,76
2019-02-02,432.8576,106,4.0836,55.8118,1,818,8.313,97,0.086,0.082,0.149,0.082,84,1.774,1.935,77,5,0,0,0,2,1,65,0,95
2019-02-03,355.6951,97,3.667,50.1179,0,722,8.1717,82,0.054,0.053,0.097,0.053,82,1.183,1.448,67,1,0,0,0,0,0,59,1,73
2019-02-04,347.2656,97,3.58,48.9302,2,733,8.1855,90,0.057,0.052,0.095,0.052,80,1.188,1.439,66,9,0,0,1,2,1,48,0,81
2019-02-05,359.4802,87,4.1319,56.4732,0,816,6.7402,77,0.046,0.046,0.083,0.046,74,1.122,1.317,63,0,0,0,0,0,0,48,0,81
2019-02-06,488.4793,122,4.0039,54.7234,1,917,9.2694,108,0.075,0.074,0.134,0.074,109,1.229,1.523,88,6,0,3,0,0,0,71,0,86
2019-02-07,516.4516,133,3.8831,53.0719,0,994,8.4507,111,0.148,0.148,0.27,0.148,125,2.16,2.673,101,4,0,2,0,0,0,77,0,97
2019-02-08,419.4803,102,4.1125,56.208,3,807,7.9306,94,0.26,0.257,0.468,0.257,83,5.639,6.158,76,6,0,0,0,2,0,68,0,112
2019-02-09,474.0204,125,3.7922,51.8291,3,1046,8.0306,113,0.071,0.071,0.128,0.071,117,1.094,1.333,96,0,0,1,1,4,2,76,0,78
2019-02-10,467.3294,125,3.7386,51.0975,3,971,8.4449,112,0.09,0.09,0.158,0.09,94,1.681,1.951,81,3,0,1,0,0,0,69,1,89
2019-02-11,599.3205,172,3.4844,47.6231,0,989,8.999,145,0.078,0.078,0.142,0.078,142,1.0,1.183,120,7,0,1,0,0,0,77,1,132
2019-02-12,680.7234,190,3.5827,48.967,1,1112,9.8921,170,0.148,0.148,0.34,0.148,168,2.024,2.787,122,7,0,2,0,2,1,91,2,132
2019-02-13,598.3694,149,4.0159,54.887,2,1116,8.1541,141,0.08,0.079,0.144,0.079,135,1.067,1.286,112,6,0,2,0,4,2,79,0,131
2019-02-14,437.6869,113,3.8733,52.9385,2,871,8.6108,101,0.038,0.038,0.068,0.038,102,0.667,0.84,81,11,0,0,0,2,1,67,1,125
2019-02-15,514.5427,128,4.0199,54.9412,0,892,9.5291,111,0.077,0.077,0.14,0.077,103,1.359,1.505,93,7,0,1,1,2,1,75,0,116
2019-02-16,407.9274,134,3.0442,41.6068,2,761,10.5125,108,0.047,0.043,0.078,0.043,93,0.839,0.907,86,2,0,1,1,2,1,65,3,94
2019-02-17,402.2949,110,3.6572,49.9849,0,830,9.1566,100,0.039,0.038,0.073,0.038,84,0.869,0.961,76,3,0,0,0,4,1,54,1,71
2019-02-18,453.3703,112,4.048,55.325,2,871,8.9552,101,0.045,0.045,0.081,0.045,110,0.736,0.931,87,5,0,2,0,0,0,63,0,99
2019-02-19,245.1334,64,3.8302,52.3491,0,533,8.6304,58,0.016,0.015,0.028,0.015,56,0.5,0.609,46,1,0,1,0,0,0,31,1,45
2019-02-20,228.0149,75,3.0402,41.5517,0,445,12.5843,60,0.041,0.041,0.074,0.041,65,1.138,1.37,54,0,0,1,0,4,2,35,0,61
2019-02-21,257.5412,64,4.0241,54.9988,1,476,7.9832,60,0.019,0.019,0.035,0.019,64,0.547,0.761,46,4,0,0,0,0,0,36,0,47
2019-02-22,183.441,54,3.3971,46.429,1,363,10.7438,51,0.026,0.026,0.048,0.026,55,0.873,1.067,45,2,0,1,1,2,0,28,2,31
2019-02-23,211.5221,61,3.4676,47.3928,0,501,7.7844,53,0.014,0.014,0.026,0.014,48,0.542,0.605,43,1,0,1,0,0,0,34,0,33
2019-02-24,239.3871,53,4.5167,61.7322,0,502,6.7729,49,0.014,0.014,0.025,0.014,44,0.568,0.641,39,2,0,0,1,2,0,37,0,55
2019-02-25,343.4352,82,4.1882,57.2424,0,446,12.5561,72,0.044,0.042,0.07,0.042,74,0.946,1.25,56,0,0,1,0,0,0,48,1,60
2019-02-26,279.4692,77,3.6295,49.6055,1,478,11.0879,68,0.018,0.017,0.032,0.017,70,0.457,0.542,59,4,0,1,0,0,0,42,0,47
2019-02-27,233.2096,67,3.4807,47.5728,0,487,9.0349,55,0.035,0.035,0.064,0.035,54,1.185,1.455,44,2,0,0,1,2,0,31,0,51
2019-02-28,282.5032,77,3.6689,50.144,1,468,10.6838,68,0.028,0.028,0.054,0.028,63,0.857,1.059,51,6,0,2,0,0,0,43,0,45
2019-03-01,211.0912,54,3.9091,53.4273,2,379,9.7625,46,0.019,0.019,0.034,0.019,38,0.895,0.971,35,1,0,0,0,0,0,30,0,37
2019-03-02,205.6693,54,3.8087,52.055,0,348,10.3448,48,0.012,0.01,0.018,0.01,30,0.6,0.667,27,0,0,0,0,2,1,27,0,19
2019-03-03,170.2033,59,2.8848,39.4278,1,497,10.2616,38,0.013,0.013,0.024,0.013,27,0.889,1.043,23,0,0,0,0,0,0,26,0,38
2019-03-04,184.1658,43,4.2829,58.5366,0,395,7.5949,42,0.082,0.082,0.15,0.082,29,5.172,6.522,23,2,0,0,0,0,0,27,1,47
2019-03-05,368.2519,80,4.6032,62.9132,1,505,9.505,73,0.026,0.026,0.048,0.026,59,0.814,1.116,43,3,0,1,0,2,1,50,0,77
2019-03-06,231.7715,70,3.311,45.2531,1,465,12.2581,62,0.032,0.028,0.05,0.028,60,0.833,1.02,49,1,0,2,0,0,0,36,0,26
2019-03-07,281.2776,73,3.8531,52.6622,0,436,11.6972,63,0.024,0.023,0.042,0.023,60,0.7,0.84,50,7,0,0,0,0,0,43,0,61
2019-03-08,300.2105,75,4.0028,54.7081,1,391,12.0205,67,0.031,0.028,0.051,0.028,45,1.133,1.159,44,6,0,1,0,4,2,42,0,72
2019-03-09,249.5438,61,4.0909,55.9118,0,412,9.466,53,0.051,0.05,0.091,0.05,61,1.492,1.896,48,1,0,1,0,4,2,38,0,40
2019-03-10,270.858,78,3.4725,47.4607,1,431,12.297,63,0.041,0.04,0.073,0.04,73,1.0,1.431,51,2,0,1,0,0,0,33,0,57
2019-03-11,366.7091,96,3.8199,52.208,0,536,12.5,75,0.128,0.126,0.229,0.126,93,2.462,3.418,67,3,0,1,0,4,2,54,0,71
2019-03-12,237.8337,62,3.836,52.4286,1,442,9.9548,49,0.1,0.097,0.176,0.097,50,3.52,4.4,40,5,0,0,0,0,0,36,0,51
2019-03-13,230.9674,56,4.1244,56.3702,1,404,9.4059,49,0.047,0.047,0.086,0.047,49,1.755,2.15,40,4,0,0,0,6,2,33,0,43
2019-03-14,252.7887,80,3.1599,43.1871,1,478,11.2971,61,0.062,0.06,0.109,0.06,88,1.239,1.535,71,4,0,0,0,0,0,34,0,37
2019-03-15,304.4289,93,3.2734,44.7393,1,486,11.9342,70,0.058,0.058,0.105,0.058,102,1.029,1.265,83,1,0,1,0,2,1,43,1,83
2019-03-16,319.3413,101,3.1618,43.2136,0,520,13.0769,76,0.051,0.051,0.093,0.051,84,1.107,1.348,69,2,0,0,0,0,0,47,2,60
2019-03-17,345.1237,75,4.6017,62.8927,1,501,11.1776,72,0.047,0.047,0.086,0.047,75,1.147,1.246,69,5,0,0,0,0,0,52,0,44
2019-03-18,203.0472,61,3.3287,45.494,0,403,9.1811,49,0.05,0.05,0.091,0.05,53,1.717,2.022,45,2,0,0,0,0,0,29,0,37
2019-03-19,316.5533,70,4.5222,61.8067,0,443,12.1896,65,0.054,0.054,0.097,0.054,66,1.47,1.94,50,3,0,0,0,0,0,47,0,82
2019-03-20,238.2488,62,3.8427,52.5201,1,378,9.5238,56,0.071,0.071,0.129,0.071,64,2.016,2.745,47,3,0,1,0,0,0,33,1,55
2019-03-21,219.813,60,3.6635,50.0713,0,477,8.5954,54,0.143,0.143,0.26,0.143,61,4.262,5.532,47,2,0,4,0,0,0,33,1,44
2019-03-22,197.2235,59,3.3428,45.6871,1,361,9.9723,52,0.036,0.036,0.066,0.036,61,1.082,1.571,42,2,0,0,0,0,0,33,0,37
2019-03-23,212.6675,56,3.7976,51.9039,0,372,12.0968,51,0.06,0.06,0.108,0.06,46,2.348,2.512,43,4,0,0,0,0,0,34,0,16
2019-03-24,278.7018,71,3.9254,53.6498,0,412,10.1942,60,0.091,0.089,0.162,0.089,75,2.16,2.746,59,0,0,0,0,0,0,36,1,61
2019-03-25,285.1259,65,4.3865,59.9529,0,521,8.0614,60,0.05,0.05,0.091,0.05,70,1.3,1.685,54,5,0,1,0,0,0,42,0,70
2019-03-26,153.9422,45,3.4209,46.7554,1,414,5.7971,38,0.018,0.018,0.032,0.018,44,0.727,0.821,39,1,0,0,0,0,0,22,0,19
2019-03-27,171.2449,42,4.0773,55.7256,1,350,7.1429,39,0.012,0.012,0.022,0.012,40,0.55,0.611,36,2,1,0,0,0,0,28,0,24
2019-03-28,316.8903,84,3.7725,51.5604,0,440,12.2727,72,0.043,0.042,0.076,0.042,80,0.95,1.152,66,1,0,0,0,0,0,46,1,89
2019-03-29,193.9923,50,3.8798,53.0275,0,363,9.6419,44,0.023,0.023,0.042,0.023,41,1.024,1.135,37,0,0,0,0,0,0,26,0,33
2019-03-30,224.7831,48,4.683,64.0043,1,345,8.9855,47,0.065,0.064,0.116,0.064,49,2.367,2.762,42,2,0,0,1,2,0,27,0,30
2019-03-31,193.1303,53,3.644,49.8037,0,450,8.4444,48,0.224,0.222,0.404,0.222,34,11.882,13.931,29,-1,0,0,0,0,0,32,0,18
2019-04-01,215.2542,53,4.0614,55.5089,0,416,8.6538,51,0.031,0.029,0.052,0.029,47,1.106,1.3,40,1,0,0,0,0,0,33,0,21
2019-04-02,232.0064,63,3.6827,50.3322,0,354,10.1695,55,0.034,0.034,0.062,0.034,51,1.216,1.319,47,1,0,1,0,0,0,33,0,37
2019-04-03,199.5339,61,3.2711,44.7068,2,403,9.6774,53,0.032,0.032,0.059,0.032,62,0.952,1.553,38,2,0,0,0,0,0,30,0,34
2019-04-04,201.1089,48,4.1898,57.2634,0,402,8.209,42,0.013,0.013,0.024,0.013,56,0.429,0.686,35,3,0,0,0,0,0,30,0,40
2019-04-05,228.9476,63,3.6341,49.6686,0,369,11.3821,57,0.119,0.117,0.212,0.117,66,3.212,3.786,56,5,0,1,0,0,0,33,1,30
2019-04-06,252.3996,60,4.2067,57.4942,0,425,8.7059,49,0.071,0.071,0.129,0.071,57,2.263,2.633,49,0,0,1,0,0,0,32,0,53
2019-04-07,240.4197,55,4.3713,59.744,0,460,7.6087,52,0.072,0.072,0.13,0.072,53,2.453,2.826,46,0,0,0,0,0,0,35,0,40
2019-04-08,258.4427,68,3.8006,51.9448,1,453,9.2715,57,0.027,0.027,0.049,0.027,68,0.721,0.891,55,3,0,3,0,2,0,30,1,38
2019-04-09,230.9597,62,3.7251,50.9133,1,432,9.4907,54,0.047,0.047,0.086,0.047,75,1.147,1.654,52,0,0,0,0,2,1,36,1,47
2019-04-10,200.1011,68,2.9427,40.2186,2,403,10.9181,54,0.043,0.043,0.078,0.043,79,0.987,1.164,67,3,0,1,1,2,1,34,0,26
2019-04-11,216.8533,56,3.8724,52.9255,1,425,8.7059,51,0.034,0.034,0.062,0.034,49,1.265,1.59,39,1,0,1,0,0,0,35,0,41
2019-04-12,216.058,67,3.2248,44.074,0,368,11.1413,60,0.047,0.047,0.086,0.047,63,1.365,1.536,56,0,0,0,0,0,0,31,0,42
2019-04-13,219.6359,56,3.9221,53.6046,0,420,8.0952,52,0.028,0.028,0.051,0.028,56,0.911,1.159,44,2,0,1,0,2,1,29,0,40
2019-04-14,305.2875,70,4.3613,59.6071,0,469,10.8742,64,0.046,0.045,0.082,0.045,68,1.206,1.491,55,4,0,1,0,0,0,43,1,60
2019-04-15,218.4614,55,3.972,54.2874,1,387,11.1111,50,0.039,0.039,0.071,0.039,59,1.203,1.291,55,1,0,0,0,0,0,30,0,29
2019-04-16,240.8901,63,3.8237,52.2595,0,369,8.1301,53,0.045,0.043,0.078,0.043,62,1.258,1.5,52,1,0,2,0,0,0,32,0,55
2019-04-17,164.001,43,3.814,52.1273,0,384,6.5104,39,0.027,0.026,0.048,0.026,41,1.171,1.655,29,0,0,0,0,0,0,22,0,32
2019-04-18,158.9551,47,3.382,46.2235,0,365,9.863,42,0.02,0.02,0.037,0.02,45,0.822,0.925,40,2,0,0,0,0,0,27,0,20
2019-04-19,294.1188,58,5.071,69.3077,2,410,9.7561,54,0.026,0.026,0.048,0.026,59,0.814,1.021,47,6,0,0,0,2,1,37,1,71
2019-04-20,261.1508,59,4.4263,60.4959,1,401,10.2244,54,0.042,0.038,0.069,0.038,52,1.327,1.683,41,4,0,0,0,0,0,39,0,54
2019-04-21,139.4908,51,2.7351,37.382,0,412,9.7087,44,0.01,0.01,0.018,0.01,38,0.474,0.545,33,1,0,0,0,0,0,20,0,23
2019-04-22,251.9837,67,3.761,51.4025,1,428,8.8785,58,0.139,0.135,0.245,0.135,52,4.712,5.326,46,2,0,0,0,0,0,39,0,64
2019-04-23,282.1368,74,3.8127,52.1092,0,430,10.4651,65,0.046,0.043,0.078,0.043,77,1.013,1.393,56,3,0,0,0,0,0,42,0,44
2019-04-24,256.7793,72,3.5664,48.7432,2,391,11.2532,62,0.045,0.045,0.082,0.045,52,1.577,1.783,46,3,0,0,0,0,0,37,1,38
2019-04-25,227.0709,57,3.9837,54.4469,0,422,7.8199,52,0.123,0.122,0.221,0.122,54,4.093,5.14,43,2,0,0,0,0,0,34,0,44
2019-04-26,319.3311,72,4.4351,60.6171,0,460,11.3043,66,0.096,0.096,0.175,0.096,76,2.303,2.5,70,1,0,0,0,0,0,47,0,74
2019-04-27,298.9457,65,4.5992,62.8587,0,471,8.7049,61,0.036,0.034,0.062,0.034,60,1.033,1.292,48,5,0,0,0,0,0,42,0,66
2019-04-28,272.3294,67,4.0646,55.5529,1,446,8.0717,59,0.034,0.034,0.061,0.034,70,0.871,1.017,60,2,0,0,0,0,0,38,0,54
2019-04-29,373.6876,88,4.2465,58.038,0,507,11.4398,75,0.069,0.068,0.123,0.068,89,1.382,1.464,84,7,0,1,0,0,0,49,0,59
2019-04-30,286.2312,74,3.868,52.8655,2,507,8.6785,70,0.109,0.107,0.194,0.107,79,2.456,2.896,67,5,0,0,0,2,1,39,0,53
2019-05-01,327.8513,83,3.95,53.9865,1,490,9.7959,75,0.028,0.028,0.042,0.028,62,0.677,0.724,58,1,0,0,0,0,0,50,1,73
2019-05-02,288.9381,68,4.2491,58.0741,1,508,7.874,61,0.027,0.026,0.048,0.026,65,0.738,0.842,57,2,0,0,0,0,0,44,0,49
2019-05-03,310.5946,87,3.5701,48.7934,1,465,10.9677,76,0.047,0.047,0.085,0.047,79,1.076,1.288,66,5,0,0,0,2,1,46,0,54
