date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2018-11-16,293.9063,78,3.768,37.6803,0,439,12.0729,70,0.053,0.053,0.096,0.053,72,1.333,1.627,59,1,0,0,0,0,0,26,1,60
2018-11-17,245.7297,70,3.5104,35.1043,1,501,8.982,63,0.034,0.034,0.062,0.034,82,0.756,0.838,74,2,0,0,0,0,0,15,0,52
2018-11-18,191.28,58,3.2979,32.9793,0,514,7.5875,49,0.03,0.03,0.055,0.03,47,1.17,1.41,39,2,0,0,0,0,0,15,0,28
2018-11-19,372.2301,88,4.2299,42.2989,0,576,9.375,72,0.092,0.092,0.168,0.092,79,2.127,2.301,73,6,0,0,0,0,0,32,0,55
2018-11-20,368.7353,77,4.7888,47.8877,0,709,6.7701,65,0.149,0.149,0.271,0.149,67,4.045,4.371,62,1,0,3,0,0,0,31,0,59
2018-11-21,441.1129,94,4.6927,46.9269,1,840,6.7857,83,0.084,0.079,0.143,0.079,108,1.324,1.788,80,2,0,0,0,1,1,37,2,40
2018-11-22,616.17,159,3.8753,38.7528,2,1136,8.4507,142,0.172,0.172,0.312,0.172,187,1.668,1.773,176,2,0,0,0,0,0,53,0,64
2018-11-23,1009.9047,272,3.7129,37.1288,1,1758,7.7929,235,0.22,0.213,0.388,0.213,317,1.224,1.371,283,6,0,0,0,2,0,91,1,76
2018-11-24,702.3314,179,3.9236,39.2364,0,1356,7.9646,156,0.158,0.156,0.283,0.156,198,1.429,1.655,171,5,0,2,0,0,0,69,0,38
2018-11-25,580.9204,144,4.0342,40.3417,1,1405,6.2633,123,0.109,0.106,0.192,0.106,138,1.391,1.684,114,3,0,0,0,0,0,51,0,37
2018-11-26,499.1468,123,4.0581,40.581,0,1015,6.8966,108,0.088,0.088,0.159,0.088,127,1.252,1.5,106,2,0,1,0,0,0,46,0,36
2018-11-27,416.6574,98,4.2516,42.5161,1,810,7.7778,84,0.039,0.038,0.068,0.038,73,0.932,1.046,65,3,0,0,0,0,0,33,0,41
2018-11-28,404.009,112,3.6072,36.0722,1,718,9.4708,94,0.053,0.052,0.095,0.052,97,0.979,1.301,73,2,0,0,0,0,0,39,1,54
2018-11-29,225.4825,63,3.5791,35.7909,0,590,6.6102,57,0.051,0.051,0.092,0.051,56,1.643,2.14,43,0,0,0,0,0,0,17,1,32
2018-11-30,367.0422,85,4.3182,43.1814,0,627,10.8453,73,0.05,0.046,0.084,0.046,71,1.183,1.254,67,1,0,0,0,0,0,37,2,61
2018-12-01,290.7891,66,4.4059,44.059,0,607,8.7315,64,0.024,0.024,0.043,0.024,42,1.024,1.303,33,6,0,1,0,0,0,27,0,43
2018-12-02,322.0892,77,4.183,41.8298,1,633,9.0047,69,0.069,0.068,0.123,0.068,58,2.121,3.075,40,3,0,0,0,0,0,33,0,83
2018-12-03,329.7107,88,3.7467,37.4671,1,637,9.7331,80,0.047,0.044,0.08,0.044,69,1.159,1.429,56,4,0,0,0,0,0,30,1,51
2018-12-04,327.8978,85,3.8576,38.5762,0,578,9.8616,70,0.065,0.059,0.108,0.059,62,1.742,2.25,48,0,0,1,0,0,0,30,0,46
2018-12-05,222.8812,63,3.5378,35.378,1,514,7.1984,55,0.021,0.021,0.039,0.021,59,0.661,0.886,44,0,0,0,0,1,0,19,1,29
2018-12-06,237.6799,54,4.4015,44.0148,0,519,6.7437,45,0.013,0.013,0.024,0.013,45,0.533,0.667,36,1,0,0,0,0,0,22,1,29
2018-12-07,230.7447,57,4.0482,40.4815,2,440,9.3182,49,0.056,0.053,0.097,0.053,45,2.156,2.771,35,1,0,0,0,0,0,21,0,36
2018-12-08,236.7298,67,3.5333,35.3328,0,561,8.0214,58,0.029,0.027,0.049,0.027,46,1.065,1.225,40,3,0,0,0,0,0,19,0,39
2018-12-09,231.1873,60,3.8531,38.5312,0,499,8.2164,58,0.029,0.029,0.053,0.029,46,1.152,1.514,35,1,0,0,0,0,0,25,0,38
2018-12-10,329.5871,76,4.3367,43.3667,0,545,7.3394,63,0.158,0.158,0.288,0.158,78,3.692,4.881,59,2,0,0,0,0,0,28,0,54
2018-12-11,248.2817,63,3.941,39.4098,1,512,7.4219,54,0.068,0.068,0.124,0.068,64,1.938,2.34,53,1,0,0,0,1,0,22,1,49
2018-12-12,265.2618,59,4.496,44.9596,1,538,7.4349,57,0.103,0.103,0.187,0.103,59,3.169,3.667,51,1,1,0,0,0,0,22,0,26
2018-12-13,199.0592,49,4.0624,40.6243,0,506,6.5217,45,0.028,0.028,0.05,0.028,37,1.351,1.429,35,0,0,0,0,0,0,18,0,29
2018-12-14,151.6471,44,3.4465,34.4652,1,489,5.726,38,0.023,0.023,0.041,0.023,43,0.953,1.206,34,1,0,0,0,0,0,12,0,17
2018-12-15,220.1924,56,3.932,39.3201,0,481,8.1081,50,0.032,0.03,0.055,0.027,48,1.146,1.31,42,3,0,0,0,0,0,22,0,13
2018-12-16,321.4536,77,4.1747,41.7472,0,513,8.3821,67,0.055,0.055,0.1,0.055,57,1.754,1.852,54,2,0,0,0,0,0,21,1,55
2018-12-17,240.5581,65,3.7009,37.0089,0,589,7.1307,55,0.054,0.054,0.098,0.054,54,1.815,2.13,46,2,0,0,0,0,0,20,1,42
2018-12-18,179.1757,58,3.0892,30.8924,0,470,7.234,47,0.034,0.034,0.061,0.034,38,1.605,1.794,34,0,0,0,0,0,0,14,0,24
2018-12-19,245.8022,67,3.6687,36.6869,0,568,7.7465,61,0.049,0.049,0.09,0.049,53,1.698,1.875,48,0,0,0,0,0,0,19,0,40
2018-12-20,247.4765,71,3.4856,34.8558,0,482,9.1286,59,0.045,0.045,0.082,0.045,66,1.242,1.39,59,0,0,0,0,2,1,24,0,60
2018-12-21,254.435,60,4.2406,42.4058,0,374,8.8235,50,0.054,0.054,0.099,0.054,58,1.707,1.941,51,2,0,0,0,0,0,22,0,45
2018-12-22,193.7932,63,3.0761,30.7608,0,448,9.8214,44,0.035,0.035,0.063,0.035,48,1.313,1.537,41,2,1,0,1,1,1,18,0,22
2018-12-23,294.6064,70,4.2087,42.0866,2,542,8.3026,67,0.027,0.027,0.049,0.027,55,0.891,1.114,44,4,0,0,0,0,0,23,0,31
2018-12-24,118.4065,57,2.0773,20.7731,0,429,9.5571,49,0.038,0.037,0.066,0.037,28,2.357,2.64,25,1,1,0,0,0,0,10,1,7
2018-12-25,136.7793,40,3.4195,34.1948,0,349,8.3095,30,0.004,0.004,0.007,0.004,30,0.233,0.318,22,1,0,0,0,0,0,10,0,25
2018-12-26,322.1592,92,3.5017,35.0173,1,552,10.5072,80,0.061,0.057,0.104,0.057,72,1.444,1.825,57,1,0,1,0,0,0,32,0,53
2018-12-27,267.7601,88,3.0427,30.4273,1,681,9.9853,70,0.031,0.031,0.056,0.031,60,0.933,1.167,48,4,1,0,1,1,1,27,0,49
2018-12-28,191.9297,89,2.1565,21.5651,0,679,9.8675,55,0.056,0.056,0.102,0.056,41,2.488,2.833,36,2,0,0,0,1,1,14,0,30
2018-12-29,178.8031,65,2.7508,27.5082,0,502,8.3665,57,0.046,0.042,0.076,0.042,39,1.949,2.303,33,3,0,0,0,0,0,12,0,23
2018-12-30,248.3685,84,2.9568,29.5677,0,558,10.3943,62,0.036,0.031,0.057,0.031,47,1.213,1.462,39,1,0,0,0,1,1,20,1,10
2018-12-31,150.6504,37,4.0716,40.7163,0,404,6.1881,34,0.016,0.011,0.021,0.011,22,0.955,1.05,20,1,0,0,0,0,0,14,0,13
2019-01-01,201.9719,50,4.0394,40.3944,1,434,8.0645,44,0.031,0.031,0.056,0.031,32,1.75,2.074,27,1,0,0,1,1,0,21,2,41
2019-01-02,241.9551,72,3.3605,33.6049,0,612,8.0065,65,0.014,0.014,0.026,0.014,41,0.634,0.897,29,2,0,0,0,0,0,21,1,42
2019-01-03,434.4837,111,3.9143,39.1427,1,931,7.9484,92,0.047,0.047,0.085,0.047,65,1.308,1.545,55,1,0,0,0,0,0,40,0,82
2019-01-04,499.5685,154,3.2439,32.4395,0,1021,9.4025,119,0.047,0.047,0.085,0.047,89,0.955,1.197,71,1,0,2,0,1,1,45,1,84
2019-01-05,447.1543,120,3.7263,37.2629,0,939,7.7742,104,0.036,0.036,0.066,0.036,81,0.815,1.0,66,2,0,1,0,0,0,43,2,59
2019-01-06,287.5523,94,3.0591,30.5907,0,724,9.116,76,0.021,0.021,0.038,0.021,53,0.717,0.844,45,2,0,0,0,0,0,25,0,41
2019-01-07,353.7384,102,3.468,34.6802,0,741,9.3117,92,0.029,0.029,0.052,0.029,78,0.667,0.867,60,1,0,0,0,0,0,32,0,50
2019-01-08,395.0799,102,3.8733,38.7333,2,649,8.9368,81,0.021,0.019,0.034,0.019,64,0.531,0.642,53,4,0,0,0,0,0,39,0,77
2019-01-09,300.5737,86,3.495,34.9504,1,653,8.5758,72,0.105,0.105,0.191,0.105,61,3.131,3.537,54,1,0,0,0,0,0,31,1,47
2019-01-10,319.8071,96,3.3313,33.3132,1,615,8.7805,71,0.017,0.016,0.028,0.016,59,0.475,0.56,50,1,0,0,0,0,0,24,0,35
2019-01-11,298.0368,85,3.5063,35.0632,0,588,9.3537,72,0.029,0.028,0.051,0.028,51,1.0,1.133,45,1,0,2,0,1,1,25,1,53
2019-01-12,264.011,82,3.2197,32.1965,0,634,8.2019,74,0.011,0.011,0.02,0.011,49,0.408,0.444,45,1,0,0,0,2,1,25,0,56
2019-01-13,280.1361,92,3.045,30.4496,1,652,8.2822,80,0.091,0.09,0.164,0.09,64,2.563,2.982,55,2,0,0,0,0,0,26,0,43
2019-01-14,308.6489,74,4.1709,41.7093,0,606,5.7756,64,0.008,0.007,0.013,0.007,38,0.342,0.394,33,1,0,0,0,1,1,21,0,49
2019-01-15,239.7584,108,2.22,22.1999,1,564,14.539,56,0.047,0.045,0.082,0.045,50,1.64,2.103,39,2,0,0,0,0,0,22,0,21
2019-01-16,226.081,74,3.0551,30.5515,0,606,7.4257,51,0.044,0.044,0.08,0.044,44,1.818,2.051,39,2,0,0,0,0,0,17,0,28
2019-01-17,282.2565,88,3.2075,32.0746,0,626,8.9457,74,0.04,0.037,0.068,0.037,73,0.932,1.172,58,1,0,0,0,0,0,25,1,46
2019-01-18,262.1291,80,3.2766,32.7661,0,666,8.2583,65,0.023,0.023,0.041,0.023,44,0.932,1.079,38,1,0,0,0,0,0,22,0,37
2019-01-19,274.3647,91,3.015,30.15,0,546,8.2418,61,0.031,0.031,0.057,0.031,62,0.919,1.188,48,0,0,0,0,0,0,25,0,42
2019-01-20,346.9273,102,3.4012,34.0125,0,559,13.059,83,0.017,0.017,0.031,0.017,68,0.456,0.62,50,2,0,1,0,0,0,29,0,44
2019-01-21,234.5356,71,3.3033,33.0332,0,572,8.9161,57,0.033,0.033,0.059,0.033,57,1.035,1.255,47,0,0,1,0,0,0,24,0,38
2019-01-22,331.1939,92,3.5999,35.9993,0,589,9.1681,73,0.019,0.018,0.033,0.018,69,0.478,0.623,53,0,0,0,0,0,0,31,1,103
2019-01-23,290.7781,71,4.0955,40.9547,1,537,7.635,63,0.017,0.014,0.025,0.014,60,0.417,0.595,42,3,1,0,0,0,0,25,0,62
2019-01-24,203.4642,66,3.0828,30.8279,0,515,8.3495,57,0.037,0.036,0.065,0.036,50,1.3,1.512,43,0,0,0,0,0,0,18,1,39
2019-01-25,260.9744,67,3.8951,38.9514,0,510,7.6471,60,0.04,0.04,0.072,0.04,52,1.385,1.714,42,0,0,0,1,1,1,22,0,29
2019-01-26,228.6605,57,4.0116,40.1159,0,496,7.2581,55,0.017,0.012,0.022,0.012,38,0.579,0.846,26,1,0,0,0,0,0,15,0,27
2019-01-27,245.9015,77,3.1935,31.9353,0,464,11.4224,63,0.02,0.02,0.036,0.02,42,0.857,1.029,35,0,0,0,0,0,0,24,1,19
2019-01-28,224.4702,77,2.9152,29.152,0,549,9.2896,69,0.042,0.041,0.075,0.041,52,1.442,1.974,38,-1,0,0,0,1,1,18,2,34
2019-01-29,213.0927,76,2.8038,28.0385,1,602,8.4718,61,0.032,0.029,0.053,0.029,46,1.152,1.205,44,1,0,0,0,0,0,18,0,23
2019-01-30,259.4433,66,3.931,39.3096,0,532,8.0827,58,0.031,0.031,0.056,0.031,42,1.333,1.556,36,5,0,0,0,0,0,23,2,42
2019-01-31,302.0504,119,2.5382,25.3824,1,607,11.8616,88,0.056,0.054,0.097,0.054,76,1.276,1.59,61,3,0,0,0,0,0,24,0,52
2019-02-01,261.4822,84,3.1129,31.1288,2,551,10.5263,70,0.035,0.03,0.055,0.03,51,1.078,1.31,42,2,0,2,0,0,0,18,2,28
2019-02-02,310.2801,91,3.4097,34.0967,0,639,11.2676,72,0.057,0.057,0.103,0.057,52,1.981,2.289,45,0,0,0,0,0,0,28,0,31
2019-02-03,269.76,78,3.4585,34.5846,0,584,7.7055,68,0.03,0.03,0.054,0.03,64,0.844,0.964,56,0,0,0,0,0,0,20,0,40
2019-02-04,273.507,88,3.108,31.0803,0,638,8.7774,76,0.036,0.036,0.066,0.036,56,1.179,1.404,47,1,0,0,0,0,0,27,0,24
2019-02-05,221.5873,73,3.0354,30.3544,1,587,7.3254,62,0.027,0.027,0.05,0.027,48,1.042,1.429,35,0,0,0,0,1,0,20,0,25
2019-02-06,228.7946,68,3.3646,33.6463,0,556,8.4532,62,0.057,0.057,0.104,0.057,52,2.0,2.167,48,1,0,0,0,0,0,18,0,47
2019-02-07,250.4235,74,3.3841,33.841,0,561,8.9127,70,0.022,0.022,0.04,0.022,60,0.667,0.909,44,3,0,0,0,0,0,22,0,33
2019-02-08,244.6868,65,3.7644,37.6441,0,442,10.8597,57,0.023,0.023,0.041,0.023,52,0.788,0.976,42,1,0,0,0,0,0,26,1,29
2019-02-09,260.0224,70,3.7146,37.1461,0,492,9.7561,61,0.127,0.126,0.229,0.126,49,4.673,6.543,35,1,0,0,0,0,0,28,0,31
2019-02-10,182.9142,60,3.0486,30.4857,0,433,9.9307,50,0.018,0.018,0.033,0.018,38,0.868,1.031,32,2,1,0,0,1,0,16,0,53
2019-02-11,232.7873,63,3.695,36.9504,0,446,5.6054,56,0.055,0.055,0.1,0.055,47,2.128,2.941,34,0,0,0,0,0,0,18,0,32
2019-02-12,228.2429,65,3.5114,35.1143,0,498,9.6386,58,0.018,0.018,0.043,0.018,52,0.827,1.0,43,2,0,1,0,0,0,18,0,13
2019-02-13,253.3635,76,3.3337,33.3373,1,509,10.0196,69,0.03,0.03,0.055,0.03,53,1.038,1.31,42,2,0,0,0,0,0,24,0,39
2019-02-14,243.8559,64,3.8103,38.1025,0,471,8.7049,56,0.027,0.027,0.049,0.027,36,1.361,1.531,32,0,0,0,0,1,1,19,1,42
2019-02-15,199.4012,51,3.9098,39.0983,0,486,5.7613,46,0.024,0.016,0.029,0.016,38,0.763,0.879,33,0,0,1,1,1,1,20,0,32
2019-02-16,259.4938,73,3.5547,35.5471,0,468,10.6838,64,0.04,0.04,0.073,0.04,47,1.553,1.738,42,0,0,1,0,0,0,21,1,37
2019-02-17,249.2545,73,3.4144,34.1445,1,519,6.5511,59,0.012,0.01,0.018,0.01,53,0.34,0.529,34,2,0,0,0,0,0,20,0,18
2019-02-18,388.8461,99,3.9277,39.2774,0,597,7.3702,79,0.043,0.043,0.078,0.043,61,1.279,1.66,47,1,0,0,0,0,0,30,1,66
2019-02-19,209.4255,65,3.2219,32.2193,0,487,8.8296,56,0.008,0.007,0.013,0.007,42,0.31,0.419,31,0,0,0,0,0,0,19,1,26
2019-02-20,189.3449,58,3.2646,32.6457,1,479,8.5595,57,0.025,0.023,0.042,0.023,43,0.977,1.235,34,1,0,0,0,0,0,15,0,18
2019-02-21,261.9838,82,3.1949,31.9492,1,468,10.0427,65,0.025,0.025,0.046,0.025,69,0.667,1.095,42,2,0,1,0,0,0,24,0,43
2019-02-22,214.7541,57,3.7676,37.6762,0,518,7.722,48,0.036,0.036,0.06,0.036,42,1.429,1.667,36,2,0,0,0,0,0,21,0,24
2019-02-23,151.3192,47,3.2195,32.1956,0,521,4.2226,43,0.011,0.011,0.018,0.011,28,0.643,0.72,25,0,0,0,0,0,0,13,0,5
2019-02-24,221.4529,56,3.9545,39.5452,0,478,7.113,50,0.02,0.016,0.029,0.016,47,0.617,0.69,42,1,0,0,0,0,0,19,0,29
2019-02-25,215.7829,67,3.2206,32.2064,0,484,8.0579,58,0.017,0.017,0.031,0.017,43,0.721,0.756,41,0,1,2,0,0,0,22,0,24
2019-02-26,269.6828,70,3.8526,38.5261,1,525,8.0,59,0.095,0.095,0.172,0.095,51,3.373,4.195,41,1,0,0,0,0,0,22,0,26
2019-02-27,154.3041,51,3.0256,30.2557,0,474,6.5401,44,0.02,0.018,0.033,0.018,43,0.767,0.971,34,0,0,0,0,0,0,14,0,10
2019-02-28,104.9979,36,2.9166,29.1661,0,455,5.7143,32,0.009,0.009,0.019,0.009,28,0.679,0.95,20,0,0,0,0,1,1,10,0,17
2019-03-01,135.5429,39,3.4755,34.7546,0,393,7.3791,36,0.009,0.009,0.016,0.009,23,0.696,0.8,20,1,0,0,0,0,0,12,1,20
2019-03-02,168.1901,54,3.1146,31.1463,0,406,9.3596,48,0.019,0.015,0.028,0.015,33,0.848,1.037,27,2,0,0,0,0,0,14,1,22
2019-03-03,179.9986,57,3.1579,31.5787,1,446,8.9686,49,0.019,0.019,0.035,0.019,38,0.921,1.029,34,3,0,0,0,0,0,14,0,37
2019-03-04,216.4536,59,3.6687,36.687,0,483,8.6957,54,0.099,0.099,0.181,0.099,40,4.525,6.033,30,2,0,0,0,1,1,16,0,45
2019-03-05,279.423,72,3.8809,38.8087,0,560,6.0714,56,0.009,0.006,0.011,0.006,49,0.224,0.344,32,0,0,0,0,0,0,22,0,41
2019-03-06,179.2823,54,3.3201,33.2004,0,531,6.7797,51,0.011,0.008,0.014,0.008,35,0.4,0.5,28,2,0,0,0,0,0,11,0,17
2019-03-07,147.5246,61,2.4184,24.1844,0,462,7.5758,53,0.089,0.089,0.161,0.089,42,3.833,4.735,34,0,0,0,0,0,0,9,0,19
2019-03-08,244.7567,70,3.4965,34.9652,2,414,10.8696,56,0.015,0.013,0.024,0.013,44,0.545,0.774,31,1,0,0,0,0,0,25,0,43
2019-03-09,189.6808,60,3.1614,31.6135,0,485,7.4227,52,0.023,0.023,0.042,0.023,44,0.955,1.235,34,1,0,0,0,0,0,16,2,18
2019-03-10,195.9385,54,3.6285,36.2849,0,501,6.5868,50,0.019,0.016,0.029,0.016,32,0.906,1.0,29,0,0,0,0,0,0,14,0,60
2019-03-11,241.2191,78,3.0926,30.9255,0,601,9.3178,70,0.016,0.016,0.029,0.016,60,0.483,0.659,44,0,0,0,0,0,0,22,0,62
2019-03-12,163.9292,49,3.3455,33.4549,0,440,7.2727,47,0.011,0.011,0.019,0.011,54,0.352,0.528,36,1,0,0,0,0,0,15,0,27
2019-03-13,308.5164,79,3.9053,39.0527,0,511,8.8063,68,0.011,0.011,0.019,0.011,64,0.297,0.345,55,2,0,0,0,0,0,25,0,54
2019-03-14,171.4477,61,2.8106,28.1062,0,588,6.2925,56,0.014,0.014,0.025,0.014,44,0.568,0.714,35,0,0,0,0,0,0,16,0,31
2019-03-15,310.9019,85,3.6577,36.5767,0,642,7.6324,77,0.039,0.039,0.07,0.039,77,0.909,1.045,67,0,0,0,0,1,1,28,1,38
2019-03-16,275.1717,80,3.4396,34.3965,0,650,7.6923,74,0.04,0.04,0.073,0.04,75,0.973,1.123,65,1,0,0,0,0,0,27,2,35
2019-03-17,302.4994,84,3.6012,36.0118,0,574,7.1429,75,0.035,0.035,0.063,0.035,57,1.105,1.313,48,1,0,0,0,2,0,19,0,43
2019-03-18,245.2283,64,3.8317,38.3169,0,539,5.9369,56,0.021,0.021,0.037,0.021,55,0.673,0.881,42,1,0,0,0,0,0,17,0,41
2019-03-19,194.9651,67,2.9099,29.0993,0,493,8.7221,59,0.06,0.058,0.106,0.058,48,2.208,2.944,36,0,0,0,0,1,0,17,0,17
2019-03-20,248.0296,55,4.5096,45.0963,0,556,6.295,48,0.037,0.037,0.067,0.037,43,1.558,1.718,39,3,0,0,0,0,0,24,1,48
2019-03-21,213.6556,59,3.6213,36.2128,1,524,6.4885,53,0.029,0.029,0.054,0.029,48,1.125,1.459,37,2,0,0,0,0,0,20,0,46
2019-03-22,191.8728,55,3.4886,34.886,0,497,7.2435,50,0.01,0.01,0.018,0.01,36,0.5,0.643,28,0,0,0,0,0,0,20,0,35
2019-03-23,159.4719,46,3.4668,34.6678,0,489,5.726,41,0.03,0.03,0.055,0.03,38,1.447,1.833,30,0,0,0,0,0,0,13,0,18
2019-03-24,243.338,70,3.4762,34.7626,0,433,9.0069,56,0.024,0.024,0.043,0.024,51,0.843,1.049,41,2,0,0,0,0,0,15,1,35
2019-03-25,209.4531,61,3.4337,34.3366,1,477,7.9665,54,0.125,0.125,0.227,0.125,56,4.054,5.044,45,0,0,0,0,0,0,17,0,39
2019-03-26,206.9775,63,3.2854,32.8536,0,464,9.2672,53,0.021,0.021,0.038,0.021,55,0.691,0.864,44,1,0,0,0,0,0,15,0,49
2019-03-27,235.4103,73,3.2248,32.248,0,458,9.1703,63,0.059,0.059,0.106,0.059,70,1.514,1.828,58,1,0,0,0,1,1,21,0,30
2019-03-28,284.0183,74,3.8381,38.3809,0,484,8.4711,64,0.026,0.025,0.045,0.025,57,0.789,1.098,41,4,0,0,0,0,0,23,0,17
2019-03-29,170.275,57,2.9873,29.8728,0,466,6.6524,53,0.029,0.029,0.053,0.029,48,1.104,1.262,42,2,0,0,0,0,0,10,1,37
2019-03-30,135.1533,40,3.3788,33.7883,0,388,7.732,39,0.053,0.053,0.096,0.053,40,2.4,2.595,37,0,0,0,0,0,0,13,1,16
2019-03-31,196.1957,52,3.773,37.7299,0,400,8.75,50,0.032,0.032,0.058,0.032,41,1.415,1.657,35,0,0,0,0,0,0,17,0,25
2019-04-01,184.7894,60,3.0798,30.7982,0,443,8.5779,47,0.03,0.03,0.054,0.03,44,1.227,1.5,36,0,0,0,0,0,0,17,0,21
2019-04-02,241.5327,61,3.9596,39.5955,0,395,9.1139,50,0.009,0.009,0.017,0.009,46,0.37,0.436,39,1,0,0,0,0,0,22,0,37
2019-04-03,225.8462,58,3.8939,38.939,0,431,8.5847,52,0.02,0.019,0.035,0.019,51,0.686,0.833,42,1,0,0,0,0,0,16,0,54
2019-04-04,151.1798,62,2.4384,24.3838,0,455,8.7912,52,0.071,0.071,0.129,0.071,40,3.225,3.583,36,3,0,0,1,1,0,12,0,5
2019-04-05,191.9503,49,3.9173,39.1735,0,436,6.8807,47,0.011,0.011,0.02,0.011,38,0.526,0.667,30,0,0,0,0,0,0,20,0,35
2019-04-06,198.4306,53,3.744,37.4397,1,391,8.6957,46,0.039,0.039,0.071,0.039,25,2.84,3.55,20,0,0,1,0,0,0,16,0,33
2019-04-07,272.9306,76,3.5912,35.9119,0,543,8.1031,65,0.018,0.018,0.033,0.018,58,0.569,0.702,47,0,0,0,0,1,3,23,0,16
2019-04-08,188.1102,58,3.2433,32.4328,0,521,6.5259,47,0.026,0.025,0.046,0.025,41,1.122,1.278,36,0,0,0,0,0,0,14,1,37
2019-04-09,257.0726,57,4.5101,45.1005,0,533,7.1295,49,0.076,0.076,0.139,0.076,51,2.725,3.089,45,1,0,0,0,0,0,27,1,28
2019-04-10,221.2711,57,3.882,38.8195,0,518,8.3012,50,0.019,0.016,0.029,0.016,51,0.569,0.674,43,1,0,0,0,1,1,18,0,20
2019-04-11,251.5577,64,3.9306,39.3059,0,486,9.0535,55,0.023,0.023,0.041,0.023,52,0.788,0.953,43,3,0,0,0,0,0,23,1,47
2019-04-12,165.2664,48,3.443,34.4305,0,458,6.7686,41,0.014,0.014,0.025,0.014,37,0.676,0.781,32,1,0,0,0,0,0,16,0,17
2019-04-13,160.3983,52,3.0846,30.8458,0,408,7.8431,42,0.018,0.018,0.033,0.018,29,1.138,1.435,23,0,0,0,0,0,0,13,0,24
2019-04-14,175.6315,53,3.3138,33.138,0,451,6.8736,48,0.008,0.007,0.013,0.007,28,0.464,0.448,29,0,0,0,0,0,0,11,0,14
2019-04-15,248.2837,57,4.3559,43.5585,1,478,8.5774,50,0.047,0.047,0.085,0.047,77,1.104,1.809,47,0,0,0,0,0,0,24,0,56
2019-04-16,165.9026,55,3.0164,30.1641,0,402,8.4577,48,0.023,0.023,0.041,0.023,54,0.759,0.854,48,2,0,0,0,0,0,13,0,37
2019-04-17,167.8648,65,2.5825,25.8253,0,501,8.5828,56,0.014,0.014,0.025,0.014,40,0.625,0.735,34,0,0,0,1,1,1,16,1,12
2019-04-18,185.734,56,3.3167,33.1668,0,390,9.4872,50,0.069,0.069,0.125,0.069,40,3.125,3.571,35,0,0,0,0,0,0,14,0,28
2019-04-19,261.6958,69,3.7927,37.9269,0,460,8.4783,59,0.022,0.022,0.04,0.022,52,0.769,0.889,45,1,0,0,1,1,0,23,0,57
2019-04-20,229.3647,59,3.8875,38.8754,2,453,7.947,52,0.016,0.012,0.021,0.012,37,0.568,0.583,36,2,0,1,0,0,0,20,0,43
2019-04-21,141.8888,54,2.6276,26.2757,0,441,7.483,49,0.029,0.029,0.053,0.029,36,1.472,1.514,35,2,0,0,0,0,0,12,0,23
2019-04-22,274.634,81,3.3905,33.9054,1,503,9.7416,66,0.024,0.024,0.044,0.024,54,0.815,0.917,48,0,0,0,0,0,0,23,0,41
2019-04-23,272.7934,77,3.5428,35.4277,0,499,8.2164,63,0.051,0.051,0.093,0.051,52,1.788,2.022,46,1,0,3,0,0,0,20,0,25
2019-04-24,243.178,73,3.3312,33.3121,1,506,7.9051,60,0.027,0.026,0.048,0.026,64,0.75,0.828,58,1,1,0,0,0,0,19,0,23
2019-04-25,261.4212,74,3.5327,35.3272,0,483,9.7308,62,0.053,0.05,0.091,0.05,79,1.152,1.358,67,3,0,0,0,0,0,22,1,49
2019-04-26,207.0327,63,3.2862,32.8623,0,470,7.234,56,0.062,0.062,0.113,0.062,62,1.823,2.055,55,1,0,1,0,0,0,20,0,25
2019-04-27,309.1115,88,3.5126,35.1263,0,564,10.6383,77,0.032,0.032,0.057,0.032,73,0.781,0.877,65,2,0,0,0,0,0,30,0,31
2019-04-28,215.8793,72,2.9983,29.9832,1,500,8.0,63,0.04,0.04,0.073,0.04,67,1.09,1.237,59,0,0,0,0,0,0,14,0,37
2019-04-29,248.6707,81,3.07,30.7001,0,591,8.291,67,0.025,0.025,0.046,0.025,64,0.719,0.767,60,0,0,0,0,0,0,20,1,48
2019-04-30,281.8077,78,3.6129,36.1292,0,578,7.7855,65,0.027,0.023,0.042,0.023,63,0.667,0.778,54,3,0,0,0,0,0,25,1,39
2019-05-01,265.7122,74,3.5907,35.9071,1,565,7.0796,67,0.035,0.035,0.061,0.035,41,1.488,1.356,45,0,0,0,0,0,0,22,0,18
2019-05-02,302.4461,83,3.6439,36.4393,0,576,9.5486,71,0.024,0.022,0.04,0.022,66,0.606,0.667,60,4,0,0,0,0,0,27,0,50
2019-05-03,236.4995,73,3.2397,32.3972,0,525,8.381,67,0.027,0.027,0.049,0.027,62,0.79,1.0,49,1,0,0,0,0,0,19,0,29
2019-05-04,321.2781,84,3.8247,38.2474,0,580,9.4828,72,0.044,0.044,0.079,0.044,88,0.898,1.0,79,1,0,0,0,0,0,28,0,31
