date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2018-11-17,45.709,15,3.0473,41.7434,1,122,4.0984,14,0.005,0.005,0.009,0.005,11,0.818,0.818,11,1,0,1,0,0,0,0,0,12
2018-11-18,51.8758,19,2.7303,37.4014,0,156,5.7692,15,0.004,0.004,0.007,0.004,11,0.636,0.583,12,0,0,0,0,0,0,0,0,9
2018-11-19,46.6985,16,2.9186,39.9816,0,140,5.0,15,0.003,0.003,0.006,0.003,17,0.353,0.5,12,0,0,0,0,0,0,0,0,8
2018-11-20,92.0464,24,3.8353,52.5379,0,202,4.4554,19,0.021,0.021,0.038,0.021,32,1.188,1.407,27,2,0,1,0,0,0,0,0,18
2018-11-21,71.4103,21,3.4005,46.5821,1,160,6.875,19,0.014,0.014,0.025,0.014,27,0.926,1.136,22,2,0,0,0,0,0,0,0,8
2018-11-22,109.7782,35,3.1365,42.966,0,236,5.5085,28,0.048,0.048,0.087,0.048,46,1.891,2.231,39,2,0,0,0,0,0,0,0,15
2018-11-23,177.7526,60,2.9625,40.5828,0,322,5.9006,48,0.027,0.027,0.049,0.027,67,0.731,0.891,55,0,0,0,0,0,0,0,0,19
2018-11-24,65.7591,23,2.8591,39.1656,0,251,5.1793,20,0.009,0.009,0.016,0.009,23,0.696,1.143,14,1,0,0,0,0,0,0,1,4
2018-11-25,152.0551,38,4.0015,54.8144,0,261,6.1303,31,0.017,0.017,0.03,0.017,30,1.0,1.25,24,2,0,0,0,0,0,0,0,12
2018-11-26,131.2048,37,3.5461,48.5764,0,220,6.3636,30,0.015,0.013,0.023,0.013,23,1.0,1.438,16,1,0,1,0,0,0,0,0,10
2018-11-27,62.7618,19,3.3032,45.25,0,179,6.1453,18,0.007,0.005,0.01,0.005,18,0.556,0.714,14,0,0,0,0,0,0,0,0,2
2018-11-28,78.5357,21,3.7398,51.2301,0,157,3.8217,18,0.015,0.015,0.028,0.015,28,1.0,1.474,19,0,0,0,0,0,0,0,0,28
2018-11-29,43.7612,13,3.3662,46.1129,0,129,5.4264,13,0.008,0.006,0.011,0.006,5,2.2,1.571,7,1,0,0,0,0,0,0,0,8
2018-11-30,68.3914,21,3.2567,44.6128,0,131,4.5802,16,0.003,0.001,0.002,0.001,20,0.1,0.154,13,1,0,0,0,0,0,0,0,11
2018-12-01,87.4091,23,3.8004,52.0602,0,153,7.1895,23,0.009,0.009,0.016,0.009,17,0.941,1.067,15,0,0,0,0,0,0,0,0,16
2018-12-02,81.1948,22,3.6907,50.5572,0,177,5.6497,21,0.003,0.003,0.006,0.003,11,0.545,0.6,10,1,0,0,0,0,0,0,0,9
2018-12-03,92.2333,28,3.294,45.1239,0,174,7.4713,23,0.004,0.002,0.004,0.002,19,0.211,0.308,13,0,0,0,0,0,0,0,1,19
2018-12-04,54.9001,16,3.4312,47.0035,1,144,6.25,16,0.002,0.002,0.004,0.002,3,1.333,1.333,3,0,0,0,0,0,0,0,0,5
2018-12-05,88.952,24,3.7063,50.7717,0,177,6.2147,20,0.006,0.006,0.01,0.006,16,0.625,0.909,11,0,0,0,0,0,0,0,0,12
2018-12-06,40.7635,15,2.7176,37.227,0,139,5.7554,12,0.009,0.009,0.016,0.009,15,1.067,1.333,12,1,0,0,0,0,0,0,0,5
2018-12-07,50.0458,18,2.7803,38.0866,0,146,8.2192,16,0.004,0.004,0.008,0.004,5,1.6,1.6,5,2,0,1,0,0,0,0,0,8
2018-12-08,59.1272,18,3.2849,44.9978,0,127,7.874,15,0.007,0.007,0.013,0.007,10,1.3,1.3,10,0,0,0,0,0,0,0,1,11
2018-12-09,67.5955,20,3.3798,46.2983,0,157,4.4586,15,0.021,0.021,0.038,0.021,22,1.727,2.533,15,1,0,1,0,0,0,0,0,16
2018-12-10,60.5635,19,3.1875,43.6651,0,150,5.3333,13,0.007,0.007,0.013,0.007,12,1.083,1.083,12,2,0,0,0,0,0,0,0,10
2018-12-11,69.168,20,3.4584,47.3753,0,156,5.1282,19,0.003,0.003,0.006,0.003,12,0.5,0.5,12,0,0,0,0,0,0,0,0,6
2018-12-12,82.5088,23,3.5873,49.1417,0,136,5.8824,20,0.007,0.007,0.012,0.007,15,0.8,0.923,13,0,0,0,0,0,0,0,0,14
2018-12-13,33.2902,9,3.6989,50.67,0,160,3.75,9,0.002,0.002,0.004,0.002,9,0.444,0.5,8,1,1,0,0,0,0,0,0,4
2018-12-14,31.3032,16,1.9565,26.8007,0,129,6.2016,13,0.004,0.004,0.007,0.004,10,0.7,0.7,10,0,0,0,0,0,0,0,0,5
2018-12-15,41.4339,8,5.1792,70.9485,0,118,2.5424,8,0.01,0.01,0.018,0.01,10,1.8,2.25,8,0,0,0,0,0,0,0,0,12
2018-12-16,51.9902,17,3.0583,41.8938,0,130,6.9231,15,0.005,0.005,0.008,0.005,16,0.5,0.571,14,0,0,0,0,0,0,0,0,4
2018-12-17,27.529,12,2.2941,31.4258,0,173,4.6243,9,0.004,0.004,0.006,0.004,15,0.4,0.6,10,0,0,0,0,0,0,0,0,4
2018-12-18,46.5998,14,3.3286,45.5967,0,151,5.298,14,0.046,0.046,0.084,0.046,10,8.4,9.333,9,0,0,0,0,0,0,0,0,2
2018-12-19,32.4284,12,2.7024,37.0187,0,124,4.8387,12,0.003,0.003,0.005,0.003,15,0.333,0.556,9,0,0,0,0,0,0,0,0,5
2018-12-20,62.7163,17,3.6892,50.5369,0,108,5.5556,12,0.013,0.013,0.023,0.013,16,1.438,1.643,14,1,0,0,0,0,0,0,0,13
2018-12-21,23.0636,5,4.6127,63.1879,0,106,0.9434,5,0.001,0.001,0.002,0.001,2,1.0,1.0,2,0,0,0,0,0,0,0,0,4
2018-12-22,17.5077,6,2.9179,39.9719,0,108,3.7037,5,0.0,0.0,0.0,0.0,0,,,0,1,0,0,0,0,0,0,0,4
2018-12-23,18.2237,8,2.278,31.2049,0,100,2.0,7,0.003,0.003,0.005,0.003,5,1.0,1.25,4,0,0,0,0,0,0,0,0,4
2018-12-24,6.0218,4,1.5055,20.6227,0,63,3.1746,4,0.001,0.001,0.002,0.001,2,1.0,0.667,3,0,0,0,0,0,0,0,0,0
2018-12-25,61.7289,19,3.2489,44.5053,0,112,8.0357,15,0.004,0.004,0.008,0.004,13,0.615,0.889,9,2,0,0,0,0,0,0,0,7
2018-12-26,67.848,17,3.991,54.672,0,147,7.483,14,0.002,0.002,0.003,0.002,7,0.429,0.429,7,0,0,0,0,0,0,0,0,12
2018-12-27,60.2949,21,2.8712,39.3313,0,181,6.0773,17,0.001,0.001,0.002,0.001,13,0.154,0.286,7,0,0,0,0,0,0,0,0,14
2018-12-28,43.9617,15,2.9308,40.1477,0,154,4.5455,13,0.007,0.005,0.009,0.005,8,1.125,1.125,8,1,0,0,0,0,0,0,0,0
2018-12-29,55.536,11,5.0487,69.1606,0,130,6.1538,11,0.001,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,12
2018-12-30,40.2894,10,4.0289,55.1909,0,135,1.4815,9,0.003,0.003,0.005,0.003,8,0.625,1.0,5,0,0,0,0,0,0,0,0,2
2018-12-31,35.4377,11,3.2216,44.1317,0,77,6.4935,10,0.001,0.001,0.001,0.001,1,1.0,1.0,1,0,0,0,0,0,0,0,1,6
2019-01-01,23.9935,9,2.6659,36.5197,0,107,6.5421,8,0.001,0.001,0.002,0.001,3,0.667,0.667,3,1,0,0,0,0,0,0,1,4
2019-01-02,32.2929,14,2.3066,31.5977,0,169,5.9172,10,0.001,0.001,0.001,0.001,8,0.125,0.167,6,1,0,0,0,0,0,0,1,3
2019-01-03,63.3324,17,3.7254,51.0334,0,166,6.0241,15,0.003,0.003,0.006,0.003,12,0.5,0.6,10,0,0,0,0,0,0,0,1,11
2019-01-04,125.1854,34,3.6819,50.4373,0,239,7.5314,32,0.004,0.004,0.008,0.004,17,0.471,0.615,13,1,0,0,0,0,0,0,1,22
2019-01-05,88.5743,30,2.9525,40.4449,0,185,7.027,26,0.005,0.005,0.009,0.005,15,0.6,0.75,12,2,0,0,0,0,0,0,1,19
2019-01-06,85.5406,30,2.8513,39.0596,0,202,8.9109,25,0.001,0.001,0.002,0.001,5,0.4,0.5,4,3,0,0,0,0,0,0,0,12
2019-01-07,72.5307,20,3.6265,49.6785,0,168,3.5714,19,0.003,0.003,0.005,0.003,21,0.238,0.385,13,0,0,0,0,0,0,0,1,8
2019-01-08,65.9824,25,2.6393,36.1548,1,165,6.0606,20,0.003,0.0,0.0,0.0,14,0.0,0.0,9,0,0,0,0,0,0,0,0,7
2019-01-09,55.7768,24,2.324,31.8361,0,151,5.298,22,0.008,0.007,0.012,0.007,18,0.667,1.0,12,0,0,0,0,0,0,0,0,8
2019-01-10,78.332,27,2.9012,39.7423,0,162,6.7901,21,0.01,0.01,0.018,0.01,14,1.286,1.5,12,0,0,0,0,0,0,0,1,17
2019-01-11,42.5802,12,3.5484,48.6075,1,170,2.9412,12,0.001,0.001,0.002,0.001,12,0.167,0.286,7,1,0,0,0,0,0,0,0,3
2019-01-12,71.1269,23,3.0925,42.3627,0,145,8.9655,17,0.003,0.003,0.006,0.003,14,0.429,0.6,10,0,0,0,0,0,0,0,1,18
2019-01-13,67.9606,20,3.398,46.5484,0,160,6.25,17,0.005,0.005,0.008,0.005,9,0.889,1.0,8,0,0,1,0,0,0,0,0,7
2019-01-14,79.6669,22,3.6212,49.6058,0,153,5.8824,19,0.001,0.001,0.001,0.001,13,0.077,0.125,8,1,0,0,0,0,0,0,0,16
2019-01-15,28.4646,12,2.3721,32.4938,0,146,4.1096,11,0.001,0.001,0.002,0.001,3,0.667,0.667,3,0,0,0,0,0,0,0,0,0
2019-01-16,60.2365,21,2.8684,39.2932,0,169,8.8757,15,0.002,0.002,0.004,0.002,16,0.25,0.364,11,0,0,0,0,0,0,0,1,10
2019-01-17,71.928,18,3.996,54.7398,0,142,4.9296,15,0.006,0.006,0.01,0.006,15,0.667,0.714,14,0,0,0,0,0,0,0,0,18
2019-01-18,78.4122,22,3.5642,48.8245,0,133,6.7669,20,0.006,0.006,0.011,0.006,11,1.0,1.222,9,2,0,0,0,0,0,0,0,10
2019-01-19,40.1031,15,2.6735,36.6238,0,142,4.2254,11,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,4
2019-01-20,50.228,18,2.7904,38.2253,0,135,7.4074,16,0.007,0.007,0.013,0.007,11,1.182,1.857,7,0,0,0,0,0,0,0,1,12
2019-01-21,96.1805,28,3.435,47.055,0,160,6.875,24,0.015,0.013,0.023,0.013,20,1.15,1.353,17,0,0,0,0,0,0,0,1,18
2019-01-22,46.4133,16,2.9008,39.7374,1,146,5.4795,14,0.0,0.0,0.0,0.0,6,0.0,0.0,6,1,0,0,0,0,0,0,0,5
2019-01-23,45.8214,15,3.0548,41.8461,0,129,2.3256,14,0.002,0.002,0.003,0.002,11,0.273,0.5,6,1,0,0,0,0,0,0,0,12
2019-01-24,55.9387,19,2.9441,40.3307,0,135,8.1481,16,0.006,0.004,0.007,0.004,8,0.875,0.875,8,1,0,0,0,0,0,0,0,8
2019-01-25,92.1246,26,3.5433,48.5377,0,139,10.7914,24,0.004,0.003,0.006,0.003,14,0.429,0.6,10,1,0,0,0,0,0,0,1,13
2019-01-26,67.8047,18,3.7669,51.6018,0,134,3.7313,15,0.004,0.004,0.007,0.004,12,0.583,0.875,8,0,0,0,0,0,0,0,0,10
2019-01-27,37.4344,15,2.4956,34.1867,0,142,7.0423,13,0.007,0.007,0.012,0.007,5,2.4,2.4,5,0,0,0,0,0,0,0,0,2
2019-01-28,46.3074,17,2.724,37.3146,0,117,3.4188,16,0.0,0.0,0.0,0.0,7,0.0,0.0,4,1,0,1,0,0,0,0,0,8
2019-01-29,82.9052,24,3.4544,47.3203,0,158,8.8608,22,0.006,0.006,0.012,0.006,9,1.333,2.0,6,1,0,0,0,0,0,0,0,14
2019-01-30,41.0258,12,3.4188,46.833,0,105,3.8095,8,0.002,0.002,0.005,0.002,5,1.0,1.0,5,0,0,0,0,0,0,0,0,4
2019-01-31,33.3934,10,3.3393,45.7444,0,146,4.1096,10,0.006,0.006,0.011,0.006,6,1.833,1.833,6,0,0,0,0,0,0,0,0,4
2019-02-01,75.1562,23,3.2677,44.7625,0,134,8.209,18,0.003,0.003,0.006,0.003,20,0.3,0.4,15,1,0,0,0,0,0,0,1,12
2019-02-02,65.3379,24,2.7224,37.2933,0,130,9.2308,20,0.006,0.004,0.007,0.004,11,0.636,1.0,7,0,0,0,0,0,0,0,1,9
2019-02-03,28.1828,12,2.3486,32.1722,0,131,3.8168,12,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,3
2019-02-04,35.6458,14,2.5461,34.8784,0,157,4.4586,11,0.001,0.001,0.001,0.001,11,0.091,0.143,7,0,0,0,0,0,0,0,0,9
2019-02-05,39.8779,13,3.0675,42.021,0,149,5.3691,13,0.006,0.006,0.012,0.006,8,1.5,2.0,6,0,0,0,0,0,0,0,1,8
2019-02-06,76.2304,23,3.3144,45.4022,0,141,4.2553,14,0.014,0.014,0.026,0.014,23,1.13,1.368,19,0,0,0,0,0,0,0,0,15
2019-02-07,53.8825,19,2.8359,38.8482,0,150,8.0,16,0.007,0.007,0.013,0.007,12,1.083,1.625,8,0,0,0,0,0,0,0,0,9
2019-02-08,21.7417,7,3.1059,42.5474,0,111,4.5045,7,0.0,0.0,0.0,0.0,0,,,0,0,0,1,0,0,0,0,0,4
2019-02-09,31.1357,10,3.1136,42.6517,0,132,4.5455,10,0.001,0.001,0.001,0.001,5,0.2,0.25,4,0,0,0,0,0,0,0,0,4
2019-02-10,38.1759,11,3.4705,47.5416,0,134,5.2239,9,0.002,0.002,0.004,0.002,4,1.0,1.333,3,0,0,0,0,0,0,0,0,2
2019-02-11,77.9466,23,3.389,46.4244,0,119,7.563,18,0.001,0.001,0.002,0.001,15,0.133,0.182,11,0,0,0,0,0,0,0,0,14
2019-02-12,86.9736,21,4.1416,56.7342,0,136,6.6176,19,0.003,0.003,0.0,0.003,27,0.0,0.0,13,1,0,1,0,0,0,0,0,15
2019-02-13,60.7064,22,2.7594,37.7998,0,185,6.4865,18,0.002,0.001,0.001,0.001,10,0.1,0.2,5,0,0,0,0,0,0,0,1,8
2019-02-14,73.8367,25,2.9535,40.4585,0,183,8.1967,22,0.005,0.005,0.009,0.005,11,0.818,1.0,9,1,0,1,0,0,0,0,1,12
2019-02-15,49.7046,16,3.1065,42.5553,0,118,7.6271,15,0.002,0.002,0.003,0.002,5,0.6,0.75,4,0,0,0,0,0,0,0,0,8
2019-02-16,68.9831,24,2.8743,39.3739,0,155,9.0323,22,0.0,0.0,0.0,0.0,11,0.0,0.0,7,1,0,0,0,0,0,0,1,10
2019-02-17,93.2287,26,3.5857,49.1195,0,165,8.4848,21,0.006,0.006,0.011,0.006,13,0.846,1.0,11,0,0,0,0,0,0,0,0,14
2019-02-18,53.9473,18,2.9971,41.0558,0,121,8.2645,16,0.01,0.01,0.018,0.01,13,1.385,1.8,10,0,0,1,0,0,0,0,1,16
2019-02-19,70.1587,22,3.189,43.6854,0,160,4.375,20,0.002,0.001,0.002,0.001,20,0.1,0.143,14,0,0,0,0,0,0,0,0,10
2019-02-20,72.9254,20,3.6463,49.9489,0,110,6.3636,19,0.003,0.003,0.005,0.003,11,0.455,0.556,9,0,0,0,0,0,0,0,0,10
2019-02-21,28.2722,12,2.356,32.2742,0,149,4.698,11,0.001,0.001,0.002,0.001,6,0.333,0.4,5,0,0,0,0,0,0,0,0,4
2019-02-22,76.4621,23,3.3244,45.5402,0,117,7.6923,20,0.004,0.004,0.007,0.004,15,0.467,0.538,13,1,0,0,0,0,0,0,0,10
2019-02-23,48.6919,19,2.5627,35.1059,0,148,4.7297,16,0.02,0.02,0.036,0.02,9,4.0,4.0,9,1,0,0,0,0,0,0,1,8
2019-02-24,76.4351,18,4.2464,58.1698,1,161,7.4534,17,0.006,0.006,0.011,0.006,10,1.1,1.0,11,1,0,0,0,0,0,0,0,12
2019-02-25,52.6186,16,3.2887,45.0502,0,143,4.1958,13,0.005,0.004,0.005,0.004,11,0.455,0.625,8,1,0,0,0,0,0,0,0,7
2019-02-26,55.6855,15,3.7124,50.8543,0,130,3.0769,14,0.022,0.022,0.04,0.022,11,3.636,5.714,7,0,0,0,0,0,0,0,1,6
2019-02-27,50.5065,18,2.8059,38.4373,0,138,8.6957,15,0.002,0.002,0.004,0.002,10,0.4,0.444,9,1,0,0,0,0,0,0,0,12
2019-02-28,29.4108,12,2.4509,33.574,0,173,3.4682,11,0.003,0.003,0.006,0.003,6,1.0,2.0,3,0,0,0,0,0,0,0,0,1
2019-03-01,108.4434,25,4.3377,59.421,0,132,9.0909,22,0.012,0.011,0.021,0.011,20,1.05,1.5,14,1,0,0,0,0,0,0,0,20
2019-03-02,24.7517,13,1.904,26.0818,0,132,4.5455,13,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,3
2019-03-03,54.4101,22,2.4732,33.8793,0,145,6.2069,17,0.001,0.001,0.001,0.001,7,0.143,0.2,5,0,0,0,0,0,0,0,0,6
2019-03-04,80.4162,24,3.3507,45.8996,0,183,9.2896,21,0.004,0.004,0.007,0.004,16,0.438,0.538,13,2,0,0,0,0,0,0,0,14
2019-03-05,41.4339,16,2.5896,35.4742,0,167,4.7904,16,0.006,0.006,0.011,0.006,12,0.917,1.222,9,1,0,0,0,0,0,0,1,8
2019-03-06,69.9311,21,3.33,45.6172,0,175,4.0,20,0.003,0.003,0.006,0.003,15,0.4,0.6,10,0,0,0,0,0,0,0,1,14
2019-03-07,64.6045,27,2.3928,32.7775,0,136,12.5,24,0.002,0.002,0.004,0.002,14,0.286,0.308,13,0,0,0,0,0,0,0,0,9
2019-03-08,54.2902,17,3.1935,43.7471,0,129,7.7519,16,0.0,0.0,0.0,0.0,6,0.0,0.0,6,0,0,0,0,0,0,0,0,6
2019-03-09,55.6222,20,2.7811,38.0974,0,168,5.9524,19,0.002,0.002,0.004,0.002,16,0.25,0.444,9,1,0,1,0,0,0,0,0,9
2019-03-10,60.7536,17,3.5737,48.9554,1,147,5.4422,15,0.005,0.005,0.01,0.005,13,0.769,1.0,10,0,0,0,0,0,0,0,0,8
2019-03-11,59.4546,18,3.303,45.247,0,153,7.1895,14,0.013,0.013,0.024,0.013,15,1.6,3.0,8,1,1,0,0,0,0,0,0,8
2019-03-12,40.6487,13,3.1268,42.8332,0,177,4.5198,13,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,8
2019-03-13,61.1979,16,3.8249,52.3954,0,134,7.4627,14,0.001,0.001,0.001,0.001,6,0.167,0.2,5,2,0,0,0,0,0,0,2,14
2019-03-14,42.8304,21,2.0396,27.939,0,142,11.2676,14,0.007,0.007,0.013,0.007,9,1.444,1.857,7,0,0,0,0,0,0,0,0,7
2019-03-15,72.059,27,2.6688,36.5596,0,139,11.5108,22,0.018,0.018,0.033,0.018,26,1.269,1.833,18,0,0,1,0,0,0,0,0,17
2019-03-16,52.2854,21,2.4898,34.1066,0,159,5.6604,16,0.003,0.003,0.006,0.003,6,1.0,1.0,6,0,0,0,0,0,0,0,0,4
2019-03-17,80.6221,28,2.8794,39.4433,0,188,4.2553,23,0.005,0.005,0.008,0.005,24,0.333,0.444,18,3,0,0,0,0,0,0,1,15
2019-03-18,66.3647,24,2.7652,37.8794,0,196,3.0612,18,0.008,0.008,0.015,0.008,22,0.682,1.0,15,0,0,0,0,0,0,0,0,11
2019-03-19,79.8644,21,3.8031,52.0968,1,163,6.135,18,0.008,0.008,0.014,0.008,9,1.556,2.0,7,1,0,0,0,0,0,0,1,30
2019-03-20,90.8615,29,3.1332,42.9199,0,171,9.9415,27,0.01,0.01,0.018,0.01,22,0.818,1.2,15,0,0,0,0,0,0,0,1,18
2019-03-21,50.3011,15,3.3534,45.937,0,151,5.298,14,0.001,0.001,0.002,0.001,14,0.143,0.2,10,0,0,0,0,0,0,0,0,8
2019-03-22,17.1403,10,1.714,23.4799,0,165,3.0303,7,0.002,0.002,0.004,0.002,4,1.0,1.333,3,0,0,0,0,0,0,0,0,2
2019-03-23,63.6388,15,4.2426,58.1176,0,149,6.7114,13,0.006,0.006,0.01,0.006,11,0.909,1.25,8,1,0,1,0,0,0,0,0,10
2019-03-24,92.5552,24,3.8565,52.8283,0,193,6.7358,17,0.007,0.007,0.012,0.007,10,1.2,1.333,9,2,0,0,0,0,0,0,0,18
2019-03-25,48.1328,15,3.2088,43.9569,0,178,2.809,13,0.021,0.021,0.038,0.021,10,3.8,4.222,9,0,0,0,0,0,0,0,0,8
2019-03-26,76.3432,24,3.181,43.5749,0,163,4.2945,23,0.014,0.012,0.022,0.012,24,0.917,1.467,15,0,0,0,0,0,0,0,0,9
2019-03-27,72.1232,27,2.6712,36.5922,0,165,4.2424,22,0.005,0.005,0.009,0.005,17,0.529,0.692,13,0,0,0,0,0,0,0,1,10
2019-03-28,74.2024,24,3.0918,42.353,0,159,7.5472,20,0.004,0.002,0.005,0.002,25,0.2,0.263,19,1,0,0,0,0,0,0,0,13
2019-03-29,76.606,23,3.3307,45.6259,0,166,7.2289,21,0.009,0.009,0.017,0.009,18,0.944,1.063,16,0,0,0,0,0,0,0,0,9
2019-03-30,58.106,24,2.4211,33.1655,0,150,6.6667,20,0.001,0.001,0.002,0.001,9,0.222,0.2,10,1,0,0,0,0,0,0,0,14
2019-03-31,82.9174,25,3.3167,45.4342,1,174,6.8966,24,0.009,0.009,0.016,0.009,18,0.889,1.0,16,0,0,0,0,0,0,0,1,15
2019-04-01,109.6596,39,2.8118,38.5176,0,185,8.6486,35,0.006,0.006,0.011,0.006,36,0.306,0.478,23,0,0,0,0,0,0,0,0,12
2019-04-02,57.2017,21,2.7239,37.3136,0,134,5.2239,19,0.009,0.009,0.016,0.009,19,0.842,1.143,14,0,0,0,0,0,0,0,0,6
2019-04-03,54.4882,19,2.8678,39.285,0,148,6.0811,17,0.017,0.017,0.03,0.017,24,1.25,1.875,16,0,0,0,0,0,0,0,0,8
2019-04-04,62.8008,18,3.4889,47.7936,0,170,4.1176,14,0.007,0.007,0.013,0.007,14,0.929,1.625,8,0,0,0,0,0,0,0,0,12
2019-04-05,37.2565,17,2.1916,30.0214,0,139,7.9137,12,0.007,0.007,0.012,0.007,11,1.091,1.333,9,0,0,0,0,0,0,0,0,7
2019-04-06,46.7762,13,3.5982,49.29,0,150,5.3333,12,0.003,0.003,0.005,0.003,17,0.294,0.5,10,0,0,0,0,0,0,0,0,6
2019-04-07,33.538,19,1.7652,24.1803,0,141,7.8014,15,0.003,0.003,0.006,0.003,17,0.353,0.462,13,0,0,0,0,0,0,0,0,5
2019-04-08,53.2767,23,2.3164,31.7312,1,124,10.4839,18,0.009,0.009,0.017,0.009,14,1.214,1.308,13,1,0,0,0,0,0,0,0,8
2019-04-09,63.4781,17,3.734,51.1508,0,159,3.1447,17,0.012,0.012,0.022,0.012,18,1.222,2.2,10,1,1,0,0,0,0,0,0,16
2019-04-10,72.8596,20,3.643,49.9038,0,151,4.6358,17,0.022,0.022,0.039,0.022,13,3.0,4.875,8,0,0,0,0,0,0,0,0,4
2019-04-11,77.9184,26,2.9969,41.0529,0,151,6.6225,21,0.02,0.02,0.037,0.02,23,1.609,1.947,19,0,0,0,0,0,0,0,0,10
2019-04-12,53.5574,17,3.1504,43.1566,0,175,4.5714,12,0.004,0.004,0.007,0.004,14,0.5,0.583,12,0,0,0,0,0,0,0,1,11
2019-04-13,80.0233,25,3.2009,43.8484,0,161,6.8323,24,0.004,0.004,0.007,0.004,11,0.636,0.778,9,1,0,0,0,0,0,0,0,10
2019-04-14,66.1458,23,2.8759,39.396,0,154,7.1429,17,0.012,0.009,0.017,0.009,10,1.7,2.125,8,1,0,0,0,0,0,0,0,12
2019-04-15,139.5911,33,4.23,57.9457,0,154,7.7922,26,0.017,0.017,0.031,0.017,28,1.107,1.722,18,0,1,0,0,0,0,0,0,32
2019-04-16,78.801,24,3.2834,44.9777,0,188,6.383,22,0.01,0.01,0.019,0.01,22,0.864,1.056,18,0,0,0,0,0,0,0,0,12
2019-04-17,38.8136,17,2.2832,31.2761,0,181,6.0773,17,0.001,0.001,0.002,0.001,7,0.286,0.333,6,0,0,0,0,0,0,0,0,2
2019-04-18,54.647,19,2.8761,39.3994,0,132,5.303,14,0.006,0.006,0.012,0.006,18,0.667,0.857,14,1,0,0,0,0,0,0,0,10
2019-04-19,72.9583,25,2.9183,39.9771,0,181,6.0773,21,0.005,0.005,0.009,0.005,16,0.563,0.692,13,1,0,0,0,0,0,0,1,8
2019-04-20,59.3689,17,3.4923,47.8396,0,153,3.268,14,0.007,0.007,0.012,0.007,15,0.8,0.923,13,0,0,0,0,0,0,0,0,8
2019-04-21,56.4343,18,3.1352,42.9485,1,154,4.5455,15,0.0,0.0,0.0,0.0,9,0.0,0.0,7,0,0,0,0,0,0,0,0,6
2019-04-22,109.258,27,4.0466,55.4328,0,161,5.5901,24,0.035,0.035,0.064,0.035,30,2.133,2.783,23,0,0,0,0,0,0,0,1,26
2019-04-23,57.1296,25,2.2852,31.3039,0,149,8.7248,21,0.014,0.014,0.026,0.014,26,1.0,1.182,22,1,0,0,0,0,0,0,1,12
2019-04-24,90.5014,30,3.0167,41.3248,0,188,9.5745,23,0.002,0.002,0.004,0.002,21,0.19,0.286,14,0,0,0,0,0,0,0,0,14
2019-04-25,59.4988,17,3.4999,47.9443,0,180,3.3333,15,0.002,0.002,0.004,0.002,6,0.667,0.8,5,0,0,0,0,0,0,0,1,6
2019-04-26,89.0458,20,4.4523,60.9903,0,129,6.2016,18,0.014,0.014,0.026,0.014,15,1.733,2.0,13,1,0,0,0,0,0,0,0,12
2019-04-27,57.8043,19,3.0423,41.6758,0,147,7.483,16,0.003,0.003,0.005,0.003,10,0.5,0.556,9,1,0,0,0,0,0,0,0,11
2019-04-28,100.1086,25,4.0043,54.854,1,182,5.4945,22,0.014,0.014,0.026,0.014,30,0.867,1.13,23,0,0,1,0,0,0,0,0,14
2019-04-29,85.0223,24,3.5426,48.5287,1,165,8.4848,23,0.047,0.047,0.086,0.047,31,2.774,3.739,23,2,0,1,0,0,0,0,0,20
2019-04-30,72.1821,19,3.7991,52.0419,0,178,4.4944,17,0.008,0.008,0.015,0.008,14,1.071,1.154,13,0,0,1,0,0,0,0,0,19
2019-05-01,142.6557,45,3.1701,43.4264,0,206,11.6505,36,0.003,0.003,0.005,0.003,34,0.147,0.161,31,0,0,0,0,0,0,0,0,20
2019-05-02,91.6186,28,3.2721,44.8232,0,176,10.2273,25,0.007,0.007,0.012,0.007,22,0.545,0.632,19,0,0,0,0,0,0,0,0,10
2019-05-03,58.7649,19,3.0929,42.3683,0,149,6.7114,19,0.019,0.019,0.035,0.019,18,1.944,2.5,14,0,0,0,0,0,0,0,0,11
2019-05-04,51.7077,18,2.8727,39.3514,0,154,5.8442,18,0.002,0.002,0.004,0.002,15,0.267,0.308,13,0,0,0,0,0,0,0,0,2
2019-05-05,108.5475,40,2.7137,37.1738,0,221,8.5973,32,0.013,0.013,0.023,0.013,30,0.767,0.852,27,1,0,0,0,0,0,0,1,20
2019-05-06,110.9441,40,2.7736,37.9945,0,225,6.2222,29,0.032,0.032,0.058,0.032,36,1.611,2.148,27,2,0,0,0,0,0,0,1,22
