date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2019-05-05,278.9766,69,4.0431,49.0078,1,340,10.0,62,0.041,0.038,0.07,0.038,57,1.228,1.489,47,3,0,0,0,0,0,0,0,28
2019-05-06,349.977,85,4.1174,49.9076,1,398,11.5578,69,0.048,0.044,0.078,0.044,85,0.918,1.279,61,1,0,1,0,0,0,0,0,33
2019-05-07,242.4868,78,3.1088,37.6825,0,428,8.1776,69,0.09,0.09,0.163,0.09,60,2.717,3.196,51,2,0,2,0,0,0,0,1,20
2019-05-08,249.7936,59,4.2338,51.3187,1,333,10.5105,53,0.042,0.042,0.077,0.042,68,1.132,1.262,61,2,0,1,0,0,0,0,0,23
2019-05-09,328.2567,83,3.9549,47.9382,1,376,10.3723,67,0.061,0.061,0.111,0.061,87,1.276,1.563,71,1,0,0,0,0,0,0,0,28
2019-05-10,354.7203,83,4.2737,51.8029,0,414,13.5266,69,0.055,0.051,0.093,0.051,83,1.12,1.31,71,3,0,0,0,0,0,0,2,39
2019-05-11,271.0714,66,4.1071,49.7835,0,360,8.0556,53,0.035,0.033,0.06,0.033,62,0.968,1.154,52,0,0,0,0,0,0,0,1,24
2019-05-12,287.7913,67,4.2954,52.0654,1,359,10.8635,64,0.065,0.064,0.116,0.064,68,1.706,2.109,55,3,0,1,0,0,0,0,1,35
2019-05-13,292.8695,81,3.6157,43.8263,0,422,10.4265,68,0.06,0.059,0.108,0.059,102,1.059,1.271,85,1,0,0,0,0,0,0,0,27
2019-05-14,348.3184,77,4.5236,54.8317,0,411,9.4891,61,0.027,0.027,0.049,0.027,65,0.754,0.907,54,3,0,1,0,0,0,0,0,31
2019-05-15,205.6206,62,3.3165,40.1995,0,355,9.5775,54,0.044,0.042,0.076,0.042,49,1.551,1.81,42,0,0,0,0,0,0,0,0,17
2019-05-16,226.1705,58,3.8995,47.2666,0,358,9.2179,52,0.042,0.042,0.077,0.042,61,1.262,1.571,49,3,0,0,0,0,0,0,0,13
2019-05-17,147.0854,39,3.7714,45.7142,0,317,7.571,32,0.017,0.017,0.032,0.017,33,0.97,1.103,29,4,1,0,0,0,0,0,0,15
2019-05-18,206.0698,56,3.6798,44.6039,0,318,10.6918,47,0.034,0.034,0.061,0.034,57,1.07,1.271,48,2,0,0,0,0,0,0,0,21
2019-05-19,205.3536,55,3.7337,45.257,0,277,10.1083,43,0.024,0.024,0.043,0.024,38,1.132,1.162,37,0,0,1,0,0,0,0,0,14
2019-05-20,235.6632,61,3.8633,46.8283,1,308,11.6883,49,0.015,0.014,0.026,0.014,51,0.51,0.578,45,1,0,0,0,0,0,0,0,38
2019-05-21,229.6725,57,4.0293,48.8405,0,348,7.7586,51,0.031,0.029,0.054,0.029,70,0.771,1.059,51,1,0,1,0,0,0,0,2,26
2019-05-22,340.341,69,4.9325,59.7876,0,309,7.767,57,0.051,0.051,0.093,0.051,88,1.057,1.388,67,5,0,0,0,0,0,0,0,30
2019-05-23,232.0533,51,4.5501,55.1523,0,268,5.9701,44,0.013,0.013,0.024,0.013,33,0.727,0.889,27,1,0,1,0,0,0,0,1,19
2019-05-24,229.1235,62,3.6955,44.7944,0,246,11.3821,53,0.042,0.042,0.076,0.042,62,1.226,1.617,47,3,0,0,0,0,0,0,0,20
2019-05-25,212.9054,53,4.0171,48.6919,0,286,8.3916,48,0.04,0.04,0.072,0.04,65,1.108,1.358,53,1,0,0,0,0,0,0,0,19
2019-05-26,329.7479,79,4.174,50.5942,1,306,10.7843,70,0.066,0.065,0.118,0.065,75,1.573,2.07,57,2,0,0,0,0,0,0,0,34
2019-05-27,269.3494,65,4.1438,50.2283,1,343,8.7464,59,0.054,0.051,0.093,0.051,65,1.431,1.55,60,0,0,2,0,0,0,0,0,19
2019-05-28,245.922,55,4.4713,54.1977,2,290,7.5862,49,0.032,0.032,0.059,0.032,51,1.157,1.311,45,4,0,1,0,0,0,0,0,27
2019-05-29,294.3686,73,4.0324,48.8781,0,350,10.2857,67,0.088,0.088,0.16,0.088,78,2.051,2.54,63,4,0,0,0,0,0,0,0,0
2019-05-30,207.2435,48,4.3176,52.3342,0,0,,0,0.0,0.0,0.0,0.0,0,,,0,3,0,1,0,0,0,0,1,22
