date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2018-11-16,9.965,12,0.8304,13.3579,0,124,6.4516,7,0.005,0.005,0.009,0.005,7,1.286,1.5,6,0,0,0,0,0,0,0,0,0
2018-11-17,14.0421,10,1.4042,22.5879,0,115,4.3478,9,0.008,0.008,0.014,0.008,6,2.333,2.8,5,0,0,0,0,0,0,0,0,2
2018-11-18,58.6069,15,3.9071,62.8493,0,171,4.0936,14,0.006,0.006,0.012,0.006,15,0.8,0.8,15,1,0,0,0,0,0,0,0,14
2018-11-19,43.9034,13,3.3772,54.3247,0,156,5.1282,12,0.004,0.004,0.006,0.004,20,0.3,0.462,13,1,0,0,0,0,0,0,0,6
2018-11-20,31.2391,13,2.403,38.6543,1,183,3.2787,12,0.013,0.013,0.024,0.013,14,1.714,1.846,13,1,0,0,0,0,0,0,0,6
2018-11-21,61.921,20,3.096,49.8024,0,194,5.6701,16,0.011,0.011,0.02,0.011,21,0.952,1.25,16,0,0,0,0,0,0,0,0,4
2018-11-22,38.328,16,2.3955,38.5335,0,215,3.7209,11,0.007,0.007,0.012,0.007,22,0.545,0.6,20,0,0,0,0,0,0,0,0,0
2018-11-23,34.1927,20,1.7096,27.5008,1,306,4.2484,15,0.008,0.008,0.014,0.008,16,0.875,0.875,16,1,0,0,0,0,0,0,0,2
2018-11-24,57.6551,24,2.4023,38.6428,1,300,5.3333,22,0.009,0.009,0.017,0.009,29,0.586,0.773,22,0,0,0,0,0,0,0,0,4
2018-11-25,65.6028,25,2.6241,42.2109,0,245,6.5306,20,0.011,0.011,0.019,0.011,23,0.826,0.826,23,0,0,0,0,0,0,0,0,3
2018-11-26,21.5272,16,1.3455,21.6426,0,186,6.4516,12,0.011,0.011,0.021,0.011,21,1.0,1.0,21,0,0,0,0,0,0,0,0,2
2018-11-27,29.5844,13,2.2757,36.6068,0,187,6.9519,12,0.008,0.008,0.014,0.008,18,0.778,0.875,16,0,0,0,0,0,0,0,0,1
2018-11-28,62.2716,18,3.4595,55.6493,1,159,5.6604,14,0.009,0.009,0.016,0.009,23,0.696,1.0,16,2,0,0,0,0,0,0,0,14
2018-11-29,22.0005,13,1.6924,27.2227,0,168,6.5476,13,0.007,0.006,0.011,0.006,18,0.611,0.846,13,0,0,1,0,0,0,0,0,4
2018-11-30,45.062,16,2.8164,45.3036,0,145,7.5862,15,0.016,0.016,0.029,0.016,21,1.381,1.611,18,0,0,0,0,0,0,0,0,3
2018-12-01,21.8519,12,1.821,29.2921,0,176,5.1136,11,0.063,0.063,0.115,0.063,20,5.75,5.75,20,0,0,0,0,0,0,0,0,4
2018-12-02,38.9772,10,3.8977,62.6978,0,161,1.8634,8,0.005,0.005,0.01,0.005,10,1.0,1.111,9,1,0,0,0,0,0,0,0,8
2018-12-03,19.1181,6,3.1864,51.2551,0,167,3.5928,6,0.003,0.003,0.006,0.003,8,0.75,0.857,7,0,0,0,0,0,0,0,0,2
2018-12-04,50.6999,15,3.38,54.3698,0,178,7.8652,13,0.025,0.025,0.045,0.018,23,1.957,2.143,21,1,0,0,0,0,0,0,0,12
2018-12-05,20.296,7,2.8994,46.6397,0,152,2.6316,7,0.003,0.003,0.005,0.003,9,0.556,0.833,6,0,0,0,0,0,0,0,0,4
2018-12-06,32.8359,12,2.7363,44.0159,0,133,5.2632,11,0.029,0.029,0.052,0.029,14,3.714,5.2,10,0,0,0,0,0,0,0,0,4
2018-12-07,38.7461,13,2.9805,47.9432,0,127,7.0866,13,0.01,0.01,0.017,0.01,14,1.214,1.214,14,0,0,1,0,0,0,0,0,4
2018-12-08,42.2713,16,2.642,42.498,0,118,9.322,15,0.006,0.006,0.01,0.006,15,0.667,0.769,13,0,0,0,0,0,0,0,0,3
2018-12-09,20.503,10,2.0503,32.9807,0,162,3.7037,8,0.007,0.007,0.012,0.007,11,1.091,1.5,8,0,0,0,0,0,0,0,0,3
2018-12-10,60.683,16,3.7927,61.0084,1,156,5.1282,15,0.016,0.016,0.029,0.016,17,1.706,1.706,17,1,0,0,0,0,0,0,0,10
2018-12-11,26.2013,10,2.6201,42.1469,0,155,3.871,9,0.038,0.038,0.07,0.038,14,5.0,5.385,13,0,0,0,0,0,0,0,0,3
2018-12-12,57.4506,16,3.5907,57.7586,0,154,6.4935,16,0.017,0.017,0.03,0.017,16,1.875,2.143,14,0,0,0,0,0,0,0,0,11
2018-12-13,45.6805,14,3.2629,52.4862,0,176,6.8182,13,0.015,0.015,0.027,0.015,23,1.174,1.286,21,0,0,0,0,0,0,0,0,12
2018-12-14,37.8768,9,4.2085,67.6976,0,133,6.015,9,0.01,0.01,0.019,0.01,14,1.357,1.357,14,0,0,0,0,0,0,0,0,6
2018-12-15,38.7164,12,3.2264,51.8987,0,156,3.2051,10,0.008,0.008,0.014,0.008,2,7.0,7.0,2,0,0,0,0,0,0,0,0,8
2018-12-16,74.6616,16,4.6663,75.0619,1,154,5.1948,16,0.021,0.021,0.038,0.021,17,2.235,2.533,15,2,0,1,0,0,0,0,0,21
2018-12-17,37.963,17,2.2331,35.9214,1,169,6.5089,15,0.02,0.02,0.037,0.02,22,1.682,1.85,20,1,0,0,0,0,0,0,0,3
2018-12-18,58.946,16,3.6841,59.262,1,172,3.4884,14,0.018,0.018,0.032,0.018,23,1.391,1.524,21,0,0,0,0,0,0,0,0,12
2018-12-19,35.0893,12,2.9241,47.0366,0,195,4.6154,10,0.005,0.005,0.009,0.005,14,0.643,0.75,12,0,0,0,0,0,0,0,0,2
2018-12-20,47.4843,21,2.2612,36.3725,0,167,8.3832,16,0.027,0.027,0.048,0.027,20,2.4,2.4,20,1,0,0,0,0,0,0,0,8
2018-12-21,59.864,16,3.7415,60.185,1,146,6.8493,16,0.016,0.016,0.029,0.016,15,1.933,2.071,14,1,0,0,0,0,0,0,0,16
2018-12-22,26.0408,6,4.3401,69.8146,0,124,3.2258,5,0.003,0.003,0.005,0.003,6,0.833,0.833,6,0,0,0,0,0,0,0,0,4
2018-12-23,26.2579,9,2.9175,46.931,0,110,3.6364,7,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,10
2018-12-24,22.4548,7,3.2078,51.6004,0,75,4.0,7,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,4
2018-12-25,47.8132,14,3.4152,54.9367,0,101,6.9307,11,0.029,0.029,0.052,0.029,14,3.714,3.714,14,0,0,0,0,0,0,0,0,11
2018-12-26,29.719,11,2.7017,43.4594,0,125,4.8,9,0.079,0.079,0.144,0.079,11,13.091,16.0,9,0,0,0,0,0,0,0,0,7
2018-12-27,81.2549,41,1.9818,31.8793,0,156,19.8718,22,0.044,0.044,0.08,0.044,27,2.963,3.2,25,3,0,0,0,0,0,0,0,13
2018-12-28,42.9037,15,2.8603,46.0093,0,137,4.3796,13,0.008,0.008,0.015,0.008,22,0.682,0.882,17,0,0,0,0,0,0,0,0,8
2018-12-29,60.8333,19,3.2017,51.5027,0,166,8.4337,18,0.01,0.01,0.018,0.01,11,1.636,1.636,11,2,0,0,0,0,0,0,0,7
2018-12-30,52.6422,13,4.0494,65.1379,0,142,4.2254,12,0.007,0.005,0.009,0.005,11,0.818,0.818,11,0,0,0,0,0,0,0,0,11
2018-12-31,30.0274,15,2.0018,32.2009,0,96,6.25,11,0.05,0.05,0.091,0.05,21,4.333,5.688,16,1,0,0,0,0,0,0,0,4
2019-01-01,31.9652,12,2.6638,42.8488,0,114,3.5088,10,0.004,0.004,0.008,0.004,16,0.5,0.615,13,0,0,0,0,0,0,0,0,10
2019-01-02,43.9143,18,2.4397,39.2442,0,169,6.5089,17,0.004,0.004,0.008,0.004,15,0.533,0.571,14,0,0,0,0,0,0,0,0,9
2019-01-03,38.6792,13,2.9753,47.8604,0,197,4.0609,13,0.001,0.001,0.002,0.001,10,0.2,0.25,8,0,0,1,0,0,0,0,0,6
2019-01-04,68.9198,25,2.7568,44.3452,1,228,6.5789,19,0.001,0.001,0.003,0.001,14,0.214,0.231,13,3,0,0,0,0,0,0,0,14
2019-01-05,117.5688,34,3.4579,55.6232,1,279,7.1685,30,0.007,0.007,0.013,0.007,16,0.813,0.813,16,4,1,0,0,0,0,0,0,19
2019-01-06,46.1078,16,2.8817,46.355,0,214,6.5421,16,0.002,0.002,0.004,0.002,12,0.333,0.333,12,0,0,0,0,0,0,0,0,7
2019-01-07,49.9291,21,2.3776,38.2452,0,202,7.4257,19,0.004,0.004,0.008,0.004,19,0.421,0.471,17,0,0,0,0,0,0,0,0,12
2019-01-08,41.4082,20,2.0704,33.3042,0,212,6.1321,20,0.009,0.009,0.016,0.009,17,0.941,1.0,16,0,1,0,0,0,0,0,0,7
2019-01-09,65.9901,23,2.8691,46.1523,1,169,5.3254,20,0.008,0.008,0.015,0.008,14,1.071,1.071,14,2,0,0,0,0,0,0,0,12
2019-01-10,48.6676,22,2.2122,35.5844,0,188,8.5106,18,0.007,0.007,0.013,0.007,18,0.722,0.765,17,0,0,0,0,0,0,0,0,13
2019-01-11,34.2239,18,1.9013,30.5844,0,159,6.9182,13,0.01,0.01,0.017,0.01,20,0.85,1.063,16,0,0,0,0,0,0,0,0,14
2019-01-12,85.309,33,2.5851,41.5837,1,244,9.0164,28,0.002,0.002,0.003,0.002,29,0.103,0.13,23,0,0,0,0,0,0,0,0,24
2019-01-13,56.8001,18,3.1556,50.7597,0,203,5.4187,16,0.001,0.001,0.002,0.001,12,0.167,0.222,9,2,0,0,0,0,0,0,0,13
2019-01-14,50.2803,20,2.514,40.4399,0,167,7.7844,16,0.004,0.004,0.006,0.004,15,0.4,0.4,15,0,0,0,0,0,0,0,0,7
2019-01-15,36.5267,26,1.4049,22.5985,0,193,7.772,16,0.034,0.034,0.061,0.034,21,2.905,3.211,19,0,0,0,0,0,0,0,0,4
2019-01-16,58.4669,18,3.2482,52.2492,0,183,5.4645,13,0.016,0.016,0.029,0.016,23,1.261,1.45,20,0,0,0,0,0,0,0,0,18
2019-01-17,71.9427,23,3.1279,50.3154,0,142,4.9296,18,0.004,0.004,0.007,0.004,22,0.318,0.5,14,2,0,0,0,0,0,0,0,14
2019-01-18,58.8734,17,3.4631,55.7073,0,188,5.3191,14,0.01,0.01,0.018,0.01,16,1.125,1.286,14,0,0,1,0,0,0,0,0,10
2019-01-19,27.0378,23,1.1756,18.9098,0,178,5.618,14,0.112,0.112,0.204,0.112,20,10.2,10.737,19,0,0,0,0,0,0,0,0,6
2019-01-20,46.4601,14,3.3186,53.3819,0,142,3.5211,14,0.007,0.007,0.012,0.007,13,0.923,1.0,12,0,0,0,0,0,0,0,0,7
2019-01-21,47.6308,14,3.4022,54.727,1,167,4.1916,14,0.007,0.007,0.013,0.007,10,1.3,1.625,8,1,0,0,0,0,0,0,0,16
2019-01-22,44.1704,11,4.0155,64.5924,0,124,5.6452,11,0.009,0.009,0.017,0.009,10,1.7,1.889,9,0,0,0,0,0,0,0,0,5
2019-01-23,26.5879,8,3.3235,53.461,0,109,4.5872,8,0.002,0.002,0.004,0.002,5,0.8,0.8,5,0,0,0,0,0,0,0,0,6
2019-01-24,21.899,12,1.8249,29.3553,0,123,7.3171,7,0.001,0.001,0.002,0.001,5,0.4,0.4,5,0,0,0,0,0,0,0,0,4
2019-01-25,11.7461,12,0.9788,15.7454,0,116,6.8966,10,0.003,0.003,0.006,0.003,7,0.857,0.857,7,1,0,0,0,0,0,0,0,1
2019-01-26,21.0996,9,2.3444,37.7115,0,116,2.5862,9,0.001,0.001,0.002,0.001,2,1.0,1.0,2,0,0,0,0,0,0,0,0,6
2019-01-27,43.7151,11,3.9741,63.9265,0,125,4.0,9,0.007,0.006,0.011,0.006,9,1.222,1.571,7,0,0,0,0,0,0,0,0,7
2019-01-28,15.7552,7,2.2507,36.2049,0,109,1.8349,5,0.002,0.002,0.004,0.002,4,1.0,1.0,4,0,0,0,0,0,0,0,0,3
2019-01-29,31.3061,8,3.9132,62.9478,0,89,3.3708,7,0.004,0.004,0.008,0.004,7,1.143,1.333,6,1,0,0,0,0,0,0,0,8
2019-01-30,49.5063,16,3.0941,49.7717,0,124,6.4516,16,0.004,0.004,0.008,0.004,13,0.615,0.727,11,0,0,0,0,0,0,0,0,14
2019-01-31,26.832,11,2.4393,39.2376,0,134,2.9851,9,0.012,0.012,0.021,0.012,14,1.5,1.5,14,0,0,0,0,0,0,0,0,7
2019-02-01,30.6397,19,1.6126,25.9402,0,156,7.0513,16,0.009,0.009,0.017,0.009,18,0.944,1.133,15,1,0,0,0,0,0,0,0,6
2019-02-02,31.9264,16,1.9954,32.0976,0,128,3.9063,12,0.008,0.008,0.014,0.008,20,0.7,0.824,17,0,0,0,0,0,0,0,0,12
2019-02-03,46.2088,17,2.7182,43.7238,1,169,4.7337,12,0.02,0.02,0.036,0.02,8,4.5,4.5,8,1,0,0,0,0,0,0,0,11
2019-02-04,48.9474,17,2.8792,46.3151,0,149,6.7114,17,0.057,0.057,0.103,0.057,18,5.722,6.867,15,1,0,0,0,0,0,0,0,10
2019-02-05,39.9427,15,2.6628,42.834,0,159,6.2893,14,0.003,0.003,0.006,0.003,16,0.375,0.5,12,0,0,0,0,0,0,0,0,7
2019-02-06,49.684,18,2.7602,44.4003,1,162,7.4074,18,0.007,0.007,0.012,0.007,23,0.522,0.571,21,0,0,0,0,0,0,0,0,16
2019-02-07,30.9862,9,3.4429,55.382,0,141,2.8369,9,0.023,0.023,0.042,0.023,12,3.5,3.818,11,0,0,0,0,0,0,0,0,5
2019-02-08,26.8897,8,3.3612,54.0677,0,98,2.0408,8,0.005,0.005,0.01,0.005,6,1.667,2.5,4,1,0,0,0,0,0,0,0,2
2019-02-09,40.1517,11,3.6501,58.7156,0,110,4.5455,10,0.004,0.004,0.008,0.004,8,1.0,1.6,5,0,0,0,0,0,0,0,0,8
2019-02-10,25.9037,10,2.5904,41.6682,0,109,5.5046,9,0.003,0.002,0.003,0.002,4,0.75,0.75,4,1,0,0,0,0,0,0,0,4
2019-02-11,9.6604,7,1.38,22.1993,0,82,3.6585,6,0.003,0.003,0.005,0.003,2,2.5,2.5,2,0,0,0,0,0,0,0,0,1
2019-02-12,24.5538,8,3.0692,49.3709,1,92,6.5217,8,0.006,0.006,0.008,0.006,2,4.0,4.0,2,0,0,0,0,0,0,0,0,7
2019-02-13,23.3691,7,3.3384,53.7014,0,138,0.0,5,0.013,0.013,0.024,0.013,5,4.8,4.0,6,0,0,0,0,0,0,0,0,4
2019-02-14,45.0745,15,3.005,48.3372,0,114,5.2632,13,0.016,0.016,0.029,0.016,10,2.9,2.636,11,0,0,0,0,0,0,0,0,8
2019-02-15,31.0848,13,2.3911,38.4633,0,125,8.8,13,0.002,0.002,0.004,0.002,11,0.364,0.4,10,0,0,0,0,0,0,0,0,4
2019-02-16,56.6014,17,3.3295,53.5576,0,114,8.7719,16,0.007,0.007,0.013,0.007,19,0.684,0.813,16,0,0,0,0,0,0,0,0,16
2019-02-17,75.1287,23,3.2665,52.5437,0,145,8.9655,21,0.008,0.008,0.011,0.008,23,0.478,0.55,20,1,0,0,0,0,0,0,0,16
2019-02-18,20.9373,6,3.4895,56.1321,0,86,2.3256,6,0.007,0.007,0.013,0.007,6,2.167,2.6,5,0,0,0,0,0,0,0,0,2
2019-02-19,42.3794,11,3.8527,61.9732,0,88,9.0909,10,0.01,0.009,0.016,0.009,11,1.455,1.455,11,1,0,0,0,0,0,0,0,10
2019-02-20,23.9879,10,2.3988,38.5865,0,82,3.6585,8,0.005,0.005,0.01,0.005,5,2.0,2.0,5,0,0,0,0,0,0,0,0,6
2019-02-21,10.4631,4,2.6158,42.0769,0,93,3.2258,4,0.002,0.002,0.003,0.002,6,0.5,0.75,4,0,0,0,0,0,0,0,0,2
2019-02-22,10.7059,7,1.5294,24.6018,0,85,2.3529,7,0.002,0.002,0.004,0.002,5,0.8,0.8,5,0,0,0,0,0,0,0,0,2
2019-02-23,37.3666,9,4.1518,66.7857,0,94,4.2553,9,0.006,0.006,0.007,0.006,7,1.0,1.0,7,1,0,0,0,0,0,0,0,9
2019-02-24,7.7035,8,0.9629,15.4896,0,107,6.5421,5,0.001,0.001,0.001,0.001,7,0.143,0.167,6,0,0,0,0,0,0,0,0,0
2019-02-25,21.7992,6,3.6332,58.4428,0,75,2.6667,5,0.014,0.014,0.025,0.014,10,2.5,3.571,7,2,0,0,0,0,0,0,0,8
2019-02-26,29.8031,10,2.9803,47.9406,0,91,7.6923,8,0.012,0.012,0.021,0.012,9,2.333,2.333,9,0,0,0,0,0,0,0,0,4
2019-02-27,37.1709,10,3.7171,59.7924,0,94,3.1915,10,0.008,0.008,0.014,0.008,6,2.333,2.0,7,0,0,0,0,0,0,0,0,4
2019-02-28,21.0957,8,2.637,42.4177,0,119,4.2017,7,0.002,0.002,0.004,0.002,6,0.667,0.667,6,0,0,0,0,0,0,0,0,4
2019-03-01,19.3028,6,3.2171,51.7501,0,85,5.8824,6,0.005,0.005,0.01,0.005,11,0.909,1.111,9,0,0,0,0,0,0,0,0,4
2019-03-02,24.8171,7,3.5453,57.029,0,91,4.3956,6,0.001,0.001,0.002,0.001,8,0.25,0.4,5,-1,0,0,0,0,0,0,0,4
2019-03-03,10.3338,9,1.1482,18.4697,0,119,3.3613,9,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,3
2019-03-04,24.9155,9,2.7684,44.5317,0,98,7.1429,8,0.002,0.002,0.004,0.002,4,1.0,1.0,4,0,0,0,0,0,0,0,0,6
2019-03-05,9.5502,3,3.1834,51.2072,0,82,0.0,3,0.003,0.003,0.006,0.003,2,3.0,3.0,2,0,0,0,0,0,0,0,0,2
2019-03-06,30.5553,7,4.3651,70.2153,0,92,5.4348,7,0.001,0.001,0.002,0.001,7,0.286,0.333,6,1,0,0,0,0,0,0,0,9
2019-03-07,15.5716,6,2.5953,41.7469,1,91,3.2967,6,0.002,0.002,0.004,0.002,7,0.571,0.8,5,0,0,0,0,0,0,0,0,5
2019-03-08,16.3549,5,3.271,52.6163,0,84,5.9524,5,0.005,0.005,0.009,0.005,10,0.9,1.125,8,0,0,0,0,0,0,0,0,4
2019-03-09,30.5465,9,3.3941,54.5961,0,65,10.7692,9,0.008,0.008,0.014,0.008,9,1.556,1.75,8,0,0,0,0,0,0,0,0,6
2019-03-10,4.253,4,1.0633,17.1032,1,105,2.8571,4,0.001,0.001,0.002,0.001,3,0.667,0.667,3,1,0,0,0,0,0,0,0,0
2019-03-11,10.3113,5,2.0623,33.1731,0,97,5.1546,5,0.005,0.005,0.009,0.005,5,1.8,1.8,5,0,0,0,0,0,0,0,0,1
2019-03-12,21.5478,12,1.7956,28.8844,0,94,9.5745,11,0.017,0.017,0.032,0.017,14,2.286,2.462,13,0,0,0,0,0,0,0,0,0
2019-03-13,8.7483,3,2.9161,46.908,0,68,2.9412,3,0.004,0.004,0.007,0.004,5,1.4,1.75,4,0,0,0,0,0,0,0,0,0
2019-03-14,2.0557,3,0.6852,11.0223,0,70,4.2857,3,0.001,0.001,0.002,0.001,3,0.667,0.667,3,0,0,0,0,0,0,0,0,0
2019-03-15,11.5017,5,2.3003,37.0027,0,70,2.8571,3,0.0,0.0,0.0,0.0,0,,,0,1,0,0,0,0,0,0,0,2
2019-03-16,13.9546,6,2.3258,37.4119,0,70,5.7143,6,0.004,0.004,0.007,0.004,6,1.167,1.167,6,0,0,0,0,0,0,0,0,1
2019-03-17,16.215,5,3.243,52.1662,0,104,2.8846,5,0.0,0.0,0.0,0.0,0,,,0,1,0,0,0,0,0,0,0,3
2019-03-18,19.4923,5,3.8985,62.7099,1,104,1.9231,5,0.003,0.003,0.005,0.003,3,1.667,2.5,2,0,0,0,0,0,0,0,0,8
2019-03-19,6.2,1,6.2,99.7319,0,64,1.5625,1,0.0,0.0,0.0,0.0,0,,,0,0,0,0,0,0,0,0,0,2
2019-03-20,18.4852,5,3.697,59.4699,0,76,3.9474,5,0.001,0.001,0.001,0.001,4,0.25,0.333,3,0,0,0,0,0,0,0,0,6
2019-03-21,33.3127,13,2.5625,41.2201,0,165,5.4545,12,0.004,0.004,0.007,0.004,11,0.636,0.636,11,0,0,0,0,0,0,0,0,2
2019-03-22,92.6754,25,3.707,59.6303,0,149,8.0537,22,0.082,0.082,0.149,0.082,27,5.519,7.095,21,0,0,0,0,0,0,0,0,16
2019-03-23,19.9908,13,1.5377,24.736,0,120,6.6667,11,0.016,0.016,0.029,0.016,14,2.071,2.636,11,1,0,0,0,0,0,0,0,2
2019-03-24,74.4938,22,3.3861,54.4678,1,118,9.322,16,0.013,0.012,0.022,0.012,21,1.048,1.222,18,1,0,2,0,0,0,0,1,11
2019-03-25,40.9025,16,2.5564,41.1218,0,136,7.3529,13,0.012,0.012,0.022,0.012,17,1.294,1.467,15,1,0,0,0,0,0,0,0,7
2019-03-26,2.8817,2,1.4408,23.1769,0,78,2.5641,2,0.007,0.007,0.013,0.007,4,3.25,3.25,4,0,0,0,0,0,0,0,0,0
2019-03-27,19.9362,6,3.3227,53.4483,0,89,4.4944,5,0.003,0.003,0.006,0.003,10,0.6,0.75,8,0,0,0,0,0,0,0,0,2
2019-03-28,27.7759,8,3.472,55.8497,1,74,4.0541,8,0.005,0.005,0.008,0.005,6,1.333,1.333,6,1,0,0,0,0,0,0,0,6
2019-03-29,38.2395,12,3.1866,51.2594,0,95,6.3158,11,0.005,0.005,0.009,0.005,11,0.818,0.9,10,0,0,0,0,0,0,0,0,6
2019-03-30,15.7835,9,1.7537,28.21,0,73,9.589,8,0.006,0.006,0.012,0.006,12,1.0,1.2,10,0,0,0,0,0,0,0,0,2
2019-03-31,33.8244,14,2.416,38.8638,0,95,7.3684,11,0.004,0.004,0.006,0.004,9,0.667,1.0,6,0,0,0,0,0,0,0,0,6
2019-04-01,35.3207,17,2.0777,33.4213,0,130,7.6923,10,0.001,0.001,0.001,0.001,18,0.056,0.077,13,0,0,0,0,0,0,0,0,5
2019-04-02,36.9118,12,3.076,49.4796,0,89,7.8652,12,0.001,0.001,0.003,0.001,4,0.75,1.0,3,0,0,0,0,0,0,0,0,11
2019-04-03,26.5841,8,3.323,53.4533,0,83,4.8193,8,0.004,0.004,0.007,0.004,7,1.0,1.0,7,0,0,0,0,0,0,0,0,5
2019-04-04,9.5906,6,1.5984,25.7119,0,92,5.4348,6,0.002,0.002,0.003,0.002,2,1.5,1.5,2,0,0,0,0,0,0,0,0,0
2019-04-05,19.2995,8,2.4124,38.806,0,85,4.7059,8,0.04,0.04,0.074,0.04,13,5.692,6.727,11,0,0,0,0,0,0,0,0,6
2019-04-06,14.2083,3,4.7361,76.184,0,103,1.9417,3,0.005,0.005,0.009,0.005,5,1.8,2.25,4,1,0,0,0,0,0,0,0,2
2019-04-07,35.1834,10,3.5183,56.5952,0,110,6.3636,10,0.006,0.006,0.011,0.006,14,0.786,1.222,9,0,0,0,0,0,0,0,0,8
2019-04-08,34.9254,14,2.4947,40.1288,0,128,5.4688,13,0.002,0.002,0.004,0.002,12,0.333,0.364,11,0,0,0,0,0,0,0,0,4
2019-04-09,61.0256,21,2.906,46.745,0,167,6.5868,20,0.01,0.01,0.018,0.01,23,0.783,1.0,18,0,0,0,0,0,0,0,0,12
2019-04-10,52.9381,18,2.941,47.3084,0,158,6.3291,16,0.001,0.001,0.002,0.001,15,0.133,0.133,15,3,0,1,0,0,0,0,0,8
2019-04-11,15.9952,8,1.9994,32.162,0,145,3.4483,8,0.004,0.004,0.007,0.004,13,0.538,0.636,11,0,0,0,0,0,0,0,0,2
2019-04-12,13.3332,6,2.2222,35.746,0,111,4.5045,5,0.004,0.004,0.007,0.004,2,3.5,3.5,2,0,0,0,0,0,0,0,0,2
2019-04-13,23.1958,7,3.3137,53.3033,0,108,2.7778,7,0.018,0.018,0.033,0.018,11,3.0,4.714,7,1,0,0,0,0,0,0,0,4
2019-04-14,18.3149,5,3.663,58.9218,0,103,0.0,5,0.0,0.0,0.0,0.0,0,,,0,0,0,1,0,0,0,0,0,0
2019-04-15,31.4324,8,3.929,63.2019,0,107,4.6729,8,0.008,0.008,0.015,0.008,13,1.154,1.875,8,1,0,0,0,0,0,0,0,12
2019-04-16,38.8378,11,3.5307,56.7942,0,117,6.8376,10,0.003,0.003,0.006,0.003,15,0.4,0.5,12,2,0,1,0,0,0,0,0,7
2019-04-17,19.8917,10,1.9892,31.9973,0,104,7.6923,9,0.01,0.01,0.018,0.01,7,2.571,3.0,6,0,0,0,0,0,0,0,0,4
2019-04-18,20.8149,8,2.6019,41.853,0,91,4.3956,8,0.008,0.008,0.014,0.008,8,1.75,2.0,7,0,0,0,0,0,0,0,0,2
2019-04-19,35.9353,12,2.9946,48.1707,0,98,9.1837,9,0.005,0.005,0.01,0.005,10,1.0,1.111,9,0,0,0,0,0,0,0,0,3
2019-04-20,26.945,9,2.9939,48.1591,0,95,3.1579,8,0.002,0.002,0.003,0.002,4,0.75,1.0,3,0,0,0,0,0,0,0,0,3
2019-04-21,19.8853,8,2.4857,39.9839,1,97,5.1546,8,0.005,0.005,0.01,0.005,12,0.833,1.111,9,1,0,0,0,0,0,0,0,3
2019-04-22,23.5151,10,2.3515,37.8259,0,92,2.1739,10,0.007,0.007,0.014,0.007,12,1.167,1.273,11,0,0,0,0,0,0,0,0,3
2019-04-23,42.0033,14,3.0002,48.2611,0,120,5.0,11,0.009,0.009,0.016,0.009,12,1.333,1.778,9,0,0,0,0,0,0,0,0,12
2019-04-24,47.749,15,3.1833,51.2053,1,105,10.4762,13,0.01,0.01,0.018,0.01,16,1.125,1.2,15,1,0,0,0,0,0,0,0,10
2019-04-25,63.62,15,4.2413,68.2253,0,128,10.1563,13,0.014,0.014,0.026,0.014,20,1.3,1.625,16,0,0,0,0,0,0,0,0,15
2019-04-26,16.8182,9,1.8687,30.0594,0,79,6.3291,9,0.004,0.004,0.007,0.004,7,1.0,0.875,8,0,0,0,0,0,0,0,0,0
2019-04-27,28.7057,10,2.8706,46.1753,0,100,6.0,9,0.004,0.004,0.006,0.004,14,0.429,0.462,13,1,0,0,0,0,0,0,0,6
2019-04-28,60.2059,20,3.0103,48.423,0,108,9.2593,18,0.05,0.05,0.09,0.05,19,4.737,4.737,19,0,0,0,0,0,0,0,0,5
2019-04-29,44.4286,16,2.7768,44.6668,0,129,7.7519,13,0.016,0.016,0.03,0.016,22,1.364,1.667,18,2,0,0,0,0,0,0,0,11
2019-04-30,22.5587,6,3.7598,60.479,0,102,2.9412,6,0.006,0.006,0.011,0.006,10,1.1,1.571,7,0,0,0,0,0,0,0,0,6
2019-05-01,53.0446,16,3.3153,53.329,2,132,7.5758,16,0.002,0.001,0.002,0.001,10,0.2,0.222,9,0,0,0,0,0,0,0,0,9
2019-05-02,46.0937,13,3.5457,57.0349,0,96,3.125,11,0.049,0.049,0.09,0.049,15,6.0,7.5,12,0,0,0,0,0,0,0,0,8
2019-05-03,39.6331,12,3.3028,53.1275,0,98,7.1429,12,0.008,0.008,0.014,0.008,15,0.933,1.0,14,1,0,0,0,0,0,0,0,5
2019-05-04,20.6115,7,2.9445,47.3646,0,65,4.6154,7,0.008,0.008,0.014,0.008,9,1.556,1.75,8,1,0,0,0,0,0,0,0,2
2019-05-05,12.8333,6,2.1389,34.4055,0,123,3.252,6,0.019,0.019,0.034,0.019,6,5.667,5.667,6,0,0,0,0,0,0,0,0,2
